,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,TRA.AX,NZD,2020-03-31,2020-03-31,FY,170513000.0,64988000.0,235501000.0,8609000.0,44371000.0,444000.0,295078000.0,77638000.0,92541000.0,74302000.0,166843000.0,0.0,0.0,4469000.0,413314000.0,0.0,708392000.0,13833000.0,213825000.0,0.0,2085000.0,2793000.0,247715000.0,136539000.0,7072000.0,10080000.0,51420000.0,237622000.0,0.0,485337000.0,204327000.0,20072000.0,-12481000.0,0.0,223055000.0,708392000.0,0.0,350364000.0,179851000.0,,,1620598992,18:23:12,20210509
1,2019-03-31,TRA.AX,AUD,2019-03-31,2019-03-31,FY,15866000.0,66252000.0,82118000.0,313173000.0,38859000.0,0.0,434150000.0,39084000.0,0.0,166734000.0,166734000.0,0.0,0.0,8294000.0,219762000.0,0.0,653912000.0,0.0,0.0,0.0,0.0,4665000.0,41488000.0,312863000.0,0.0,13918000.0,59269000.0,386050000.0,0.0,427538000.0,206395000.0,19527000.0,0.0,0.0,226374000.0,653912000.0,0.0,379115000.0,363249000.0,,,1620598992,18:23:12,20210509
2,2018-03-31,TRA.AX,AUD,2018-03-31,2018-03-31,FY,25145000.0,0.0,25145000.0,313122000.0,38596000.0,53378000.0,430241000.0,35945000.0,0.0,170982000.0,170982000.0,0.0,0.0,9997000.0,221744000.0,0.0,651985000.0,0.0,226000.0,0.0,5506000.0,0.0,46067000.0,317373000.0,0.0,18466000.0,55756000.0,391595000.0,0.0,437662000.0,199148000.0,14659000.0,0.0,0.0,214323000.0,651985000.0,0.0,317599000.0,292454000.0,,,1620598992,18:23:12,20210509
3,2017-03-31,TRA.AX,NZD,2017-03-31,2017-03-31,FY,69069000.0,7312000.0,76381000.0,232929000.0,44642000.0,4588000.0,361636000.0,18909000.0,92509000.0,79579000.0,172088000.0,0.0,0.0,0.0,194997000.0,0.0,556633000.0,14147000.0,51861000.0,0.0,5624000.0,7611000.0,94995000.0,214028000.0,0.0,20173000.0,55721000.0,289922000.0,0.0,384917000.0,168809000.0,2716000.0,-4478000.0,0.0,171716000.0,556633000.0,0.0,265889000.0,196820000.0,,,1620598992,18:23:12,20210509
4,2016-03-31,TRA.AX,NZD,2016-03-31,2016-03-31,FY,13810000.0,365000.0,14175000.0,10941000.0,14156000.0,83083000.0,140445000.0,11108000.0,57120000.0,48218000.0,105338000.0,0.0,4024000.0,101388000.0,221858000.0,0.0,362303000.0,11680000.0,121351000.0,0.0,6049000.0,0.0,150709000.0,53465000.0,0.0,0.0,28317000.0,81782000.0,0.0,232491000.0,136127000.0,-6263000.0,-3504000.0,0.0,129812000.0,362303000.0,0.0,174816000.0,161006000.0,,,1620598992,18:23:12,20210509
5,2015-03-31,TRA.AX,NZD,2015-03-31,2015-03-31,FY,12339000.0,17350000.0,29689000.0,87787000.0,8984000.0,0.0,126460000.0,8319000.0,55484000.0,48111000.0,103595000.0,0.0,8965000.0,0.0,202512000.0,0.0,328972000.0,9578000.0,110954000.0,0.0,7476000.0,0.0,136291000.0,46041000.0,0.0,0.0,25638000.0,71679000.0,0.0,207970000.0,135294000.0,-14269000.0,-2640000.0,0.0,121002000.0,328972000.0,0.0,156995000.0,144656000.0,,,1620598992,18:23:12,20210509
6,2014-03-31,TRA.AX,NZD,2014-03-31,2014-03-31,FY,5555000.0,948000.0,6503000.0,61340000.0,0.0,0.0,83205000.0,595000.0,25012000.0,900000.0,25912000.0,0.0,6761000.0,0.0,43477000.0,0.0,126682000.0,367000.0,0.0,0.0,6733000.0,0.0,13352000.0,17565000.0,0.0,0.0,21713000.0,39278000.0,0.0,52630000.0,101417000.0,-27323000.0,-2317000.0,0.0,74052000.0,126682000.0,0.0,18513000.0,12958000.0,,,1620598992,18:23:12,20210509
7,2013-03-31,TRA.AX,NZD,2013-03-31,2013-03-31,FY,5184000.0,1690000.0,6874000.0,32257000.0,0.0,0.0,55634000.0,687000.0,24921000.0,1333000.0,26254000.0,0.0,3317000.0,18063000.0,48321000.0,0.0,103955000.0,447000.0,0.0,0.0,7834000.0,0.0,16073000.0,33641000.0,0.0,0.0,21051000.0,54692000.0,0.0,70765000.0,67846000.0,-35533000.0,-2102000.0,0.0,33190000.0,103955000.0,0.0,35331000.0,30147000.0,,,1620598992,18:23:12,20210509
8,2012-03-31,TRA.AX,NZD,2012-03-31,2012-03-31,FY,3467000.0,19751000.0,23218000.0,23141000.0,0.0,0.0,48940000.0,491000.0,1025000.0,253000.0,1278000.0,0.0,1569000.0,21281000.0,24619000.0,0.0,73559000.0,59000.0,13787000.0,0.0,592000.0,0.0,1366000.0,26321000.0,0.0,0.0,21705000.0,48026000.0,0.0,49392000.0,60850000.0,-37248000.0,-1971000.0,0.0,24167000.0,73559000.0,0.0,40108000.0,36641000.0,,,1620598992,18:23:12,20210509
9,2011-03-31,TRA.AX,NZD,2011-03-31,2011-03-31,FY,4439000.0,19954000.0,24393000.0,19731000.0,0.0,0.0,47144000.0,629000.0,1025000.0,175000.0,1200000.0,0.0,1430000.0,23998000.0,27257000.0,0.0,74401000.0,31000.0,15666000.0,0.0,775000.0,0.0,17554000.0,9197000.0,0.0,0.0,21883000.0,31080000.0,0.0,48634000.0,60850000.0,-35648000.0,-1935000.0,0.0,25767000.0,74401000.0,0.0,24863000.0,20424000.0,,,1620598992,18:23:12,20210509
