,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CWEN,USD,2021-03-01,2021-03-01 09:52:39,FY,268000000,0.0,268000000,143000000,42000000.0,0.0,708000000,7554000000,0.0,1370000000,1370000000,741000000,104000000.0,114000000.0,9884000000,0.0,10592000000,72000000,384000000,0.0,0.0,38000000.0,634000000,6585000000,0.0,0.0,178000000.0,7243000000,0.0,7877000000,1000000.0,-84000000.0,-14000000.0,0.0,1824000000,9701000000,741000000,6969000000,6701000000,https://www.sec.gov/Archives/edgar/data/1567683/000156768321000009/0001567683-21-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1567683/000156768321000009/cwen-20201231.htm,1620590891,16:08:11,20210509
1,2019-12-31,CWEN,USD,2020-03-02,2020-03-02 11:56:51,FY,155000000,0.0,155000000,118000000,40000000.0,0.0,608000000,6286000000,0.0,1428000000,1428000000,1183000000,92000000.0,103000000.0,9092000000,0.0,9700000000,74000000,1824000000,0.0,0.0,16000000.0,2057000000,4956000000,0.0,0.0,121000000.0,5380000000,0.0,7437000000,1000000.0,-72000000.0,-15000000.0,0.0,1850000000,9287000000,1183000000,6780000000,6625000000,https://www.sec.gov/Archives/edgar/data/1567683/000156768320000008/0001567683-20-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1567683/000156768320000008/clearwayinc201910-k.htm,1620590891,16:08:11,20210509
2,2018-12-31,CWEN,USD,2019-02-28 00:00:00,2019-02-28 17:11:06,FY,407000000,0.0,407000000,104000000,40000000.0,0.0,756000000,5245000000,0.0,1156000000,1156000000,1172000000,57000000.0,106000000.0,7744000000,0.0,8500000000,45000000,535000000,0.0,0.0,4000000.0,704000000,5447000000,0.0,0.0,108000000.0,5572000000,0.0,6276000000,1000000.0,-58000000.0,-18000000.0,0.0,1822000000,8098000000,1172000000,5982000000,5575000000,https://www.sec.gov/Archives/edgar/data/1567683/000156768319000014/0001567683-19-000014-index.html,https://www.sec.gov/Archives/edgar/data/1567683/000156768319000014/clearwayinc201810-k.htm,1620590891,16:08:11,20210509
3,2017-12-31,CWEN,USD,2018-03-01 00:00:00,2018-03-01 14:54:23,FY,148000000,0.0,148000000,108000000,39000000.0,0.0,482000000,5204000000,0.0,1228000000,1228000000,1178000000,128000000.0,63000000.0,7801000000,0.0,8283000000,27000000,306000000,0.0,0.0,17000000.0,486000000,5531000000,0.0,0.0,97000000.0,5659000000,0.0,6145000000,1000000.0,-69000000.0,-28000000.0,0.0,1747000000,7892000000,1178000000,5837000000,5689000000,https://www.sec.gov/Archives/edgar/data/1567683/000156768318000008/0001567683-18-000008-index.html,https://www.sec.gov/Archives/edgar/data/1567683/000156768318000008/yieldinc201710-k.htm,1620590891,16:08:11,20210509
4,2016-12-31,CWEN,USD,2017-02-28 00:00:00,2017-02-28 13:36:11,FY,317000000,0.0,317000000,107000000,39000000.0,0.0,645000000,5460000000,0.0,1286000000,1286000000,710000000,216000000.0,51000000.0,7738000000,0.0,8383000000,23000000,282000000,0.0,0.0,29000000.0,459000000,5426000000,0.0,0.0,76000000.0,5554000000,0.0,6013000000,1000000.0,-2000000.0,-28000000.0,0.0,1850000000,7863000000,710000000,5708000000,5391000000,https://www.sec.gov/Archives/edgar/data/1567683/000156768317000010/0001567683-17-000010-index.html,https://www.sec.gov/Archives/edgar/data/1567683/000156768317000010/yieldinc201610-k.htm,1620590891,16:08:11,20210509
5,2015-12-31,CWEN,USD,2016-02-29 00:00:00,2016-02-29 14:02:39,FY,111000000,0.0,111000000,102000000,35000000.0,0.0,318000000,5056000000,0.0,1362000000,1362000000,798000000,170000000.0,61000000.0,7457000000,0.0,7775000000,23000000,241000000,0.0,0.0,39000000.0,456000000,4562000000,0.0,0.0,64000000.0,4687000000,0.0,5143000000,1000000.0,12000000.0,-27000000.0,0.0,1841000000,6984000000,798000000,4803000000,4692000000,https://www.sec.gov/Archives/edgar/data/1567683/000156768316000031/0001567683-16-000031-index.html,https://www.sec.gov/Archives/edgar/data/1567683/000156768316000031/yieldinc1231201510-k.htm,1620590891,16:08:11,20210509
6,2014-12-31,CWEN,USD,2015-02-27,2015-02-27 15:39:40,FY,391000000,0.0,391000000,73000000,18000000.0,0.0,539000000,3487000000,0.0,1266000000,1266000000,227000000,118000000.0,99000000.0,5213000000,0.0,5752000000,19000000,160000000,0.0,0.0,31000000.0,297000000,3890000000,0.0,0.0,39000000.0,3975000000,0.0,4272000000,0.0,3000000.0,-9000000.0,0.0,1234000000,5506000000,227000000,4050000000,3659000000,https://www.sec.gov/Archives/edgar/data/1567683/000156768315000003/0001567683-15-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1567683/000156768315000003/yieldinc1231201410k.htm,1620590891,16:08:11,20210509
7,2013-12-31,CWEN,USD,2014-02-28,2014-02-28 17:25:30,FY,36000000,0.0,36000000,145000000,14000000.0,1000000.0,267000000,1541000000,0.0,86000000,86000000,227000000,146000000.0,27000000.0,2046000000,0.0,2313000000,40000000,133000000,0.0,0.0,23000000.0,257000000,1000000000,0.0,0.0,29000000.0,1045000000,0.0,1302000000,0.0,8000000.0,-164000000.0,0.0,629000000,1931000000,227000000,1133000000,1097000000,https://www.sec.gov/Archives/edgar/data/1567683/000156768314000006/0001567683-14-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1567683/000156768314000006/yieldco1231201310k.htm,1620590891,16:08:11,20210509
8,2012-12-31,CWEN,USD,2012-12-31,2012-12-31,FY,22000000,0.0,22000000,31000000,5000000.0,0.0,81000000,1525000000,0.0,30000000,30000000,220000000,0.0,21000000.0,1810000000,0.0,1891000000,166000000,58000000,0.0,0.0,19000000.0,285000000,749000000,0.0,4000000.0,25000000.0,839000000,0.0,1124000000,0.0,30000000.0,-115000000.0,0.0,767000000,1891000000,220000000,807000000,785000000,,,1620590891,16:08:11,20210509
9,2011-12-31,CWEN,USD,2011-12-31,2011-12-31,FY,24000000,0.0,24000000,50000000,5000000.0,0.0,90000000,526000000,0.0,31000000,31000000,210000000,0.0,8000000.0,784000000,0.0,874000000,32000000,33000000,0.0,0.0,9000000.0,134000000,312000000,0.0,21000000.0,7000000.0,353000000,0.0,487000000,0.0,40000000.0,-15000000.0,0.0,387000000,874000000,210000000,345000000,321000000,,,1620590891,16:08:11,20210509
