,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,OIBRQ,BRL,2020-12-31,2020-12-31,FY,4107941000.0,193715000.0,4301656000.0,6155810000.0,378462000.0,761910000.0,33795738000.0,24135058000.0,0.0,3697821000.0,3697821000.0,75880000.0,3671070000.0,6793712000.0,40044049000.0,0.0,73839787000.0,3275919000.0,424957000.0,0.0,0.0,9403063000.0,18013108000.0,25918777000.0,0.0,0.0,180327000.0,48056769000.0,0.0,66069877000.0,31737864000.0,0.0,-89752147000.0,0.0,7751492000.0,73821369000.0,269595000.0,26343734000.0,22235793000.0,,,1620596075,17:34:35,20210509
1,2019-12-31,OIBRQ,BRL,2019-12-31,2019-12-31,FY,2081945000.0,183850000.0,2265795000.0,7967069000.0,326934000.0,857585000.0,17993281000.0,0.0,0.0,3997865000.0,3997865000.0,77210000.0,99175000.0,437667000.0,53898541000.0,0.0,71891822000.0,5593940000.0,326388000.0,0.0,0.0,495447000.0,11835917000.0,17900361000.0,0.0,0.0,330782000.0,42259399000.0,0.0,54095316000.0,31737864000.0,0.0,-59000000.0,0.0,17650326000.0,71745642000.0,261060000.0,18226749000.0,16144804000.0,,,1620596075,17:34:35,20210509
2,2018-12-31,OIBRQ,BRL,2018-12-31,2018-12-31,FY,4385329000.0,201975000.0,4587304000.0,7941053000.0,317503000.0,1084550000.0,21313484000.0,28468798000.0,0.0,8025442000.0,8025442000.0,75612000.0,23050000.0,773411000.0,45934117000.0,0.0,67247601000.0,5225862000.0,672894000.0,0.0,302591000.0,526870000.0,10240070000.0,15777012000.0,1829207000.0,0.0,411170000.0,27808035000.0,0.0,38048105000.0,27498619000.0,0.0,-497000000.0,0.0,28956006000.0,67004111000.0,277587000.0,16449906000.0,12064577000.0,,,1620596075,17:34:35,20210509
3,2017-12-31,OIBRQ,BRL,2017-12-31,2017-12-31,FY,6862684000.0,21447000.0,6884131000.0,9572539000.0,253624000.0,781707000.0,23497727000.0,27083454000.0,0.0,9254839000.0,9254839000.0,79000000.0,0.0,282687000.0,47489041000.0,0.0,70986768000.0,5170970000.0,54251000.0,0.0,541786000.0,354127000.0,9830504000.0,0.0,1700959000.0,497375000.0,65749728000.0,70840325000.0,0.0,80670829000.0,16898522000.0,0.0,-368000000.0,0.0,-9977517000.0,70693312000.0,100447000.0,54251000.0,-6808433000.0,,,1620596075,17:34:35,20210509
4,2016-12-31,OIBRQ,BRL,2016-12-31,2016-12-31,FY,7563000000.0,117000000.0,7680000000.0,10891000000.0,355000000.0,2377000000.0,26707000000.0,26268000000.0,0.0,11173000000.0,11173000000.0,0.0,2515000000.0,14465000000.0,55464000000.0,0.0,82171000000.0,8035000000.0,48086000000.0,0.0,0.0,650000000.0,60749000000.0,0.0,0.0,0.0,5000000.0,8966000000.0,0.0,69715000000.0,21438000000.0,-16849000000.0,0.0,0.0,11665000000.0,81380000000.0,0.0,48086000000.0,40523000000.0,,,1620596075,17:34:35,20210509
5,2015-12-31,OIBRQ,BRL,2015-12-31,2015-12-31,FY,14898063000.0,1801720000.0,16699783000.0,10365556000.0,352000000.0,1598036000.0,38214287000.0,25817821000.0,0.0,11780136000.0,11780136000.0,2156000000.0,856457000.0,296505000.0,61120314000.0,0.0,99334601000.0,1282493000.0,11809598000.0,0.0,0.0,3754942000.0,25605031000.0,48047819000.0,0.0,0.0,4130628000.0,57083130000.0,0.0,82688161000.0,16898522000.0,-9672334000.0,-186000000.0,0.0,15455893000.0,98144054000.0,3957720000.0,59857417000.0,44959354000.0,,,1620596075,17:34:35,20210509
6,2014-12-31,OIBRQ,BRL,2014-12-31,2014-12-31,FY,2449206000.0,171415000.0,2620621000.0,9601484000.0,478499000.0,1185402000.0,49286795000.0,25670026000.0,154074000.0,3536904000.0,3690978000.0,74803000.0,7625772000.0,222843000.0,53502327000.0,0.0,102789122000.0,1708777000.0,4463728000.0,0.0,0.0,27702172000.0,42556832000.0,31385667000.0,0.0,0.0,896189000.0,40920801000.0,0.0,83477633000.0,21128628000.0,-4024184000.0,19000000.0,0.0,17802292000.0,101279925000.0,246218000.0,35849395000.0,33400189000.0,,,1620596075,17:34:35,20210509
7,2013-12-31,OIBRQ,BRL,2013-12-31,2013-12-31,FY,2424830000.0,492510000.0,2917340000.0,11253918000.0,432633000.0,1314761000.0,17687138000.0,24786286000.0,154395000.0,3765096000.0,3919491000.0,1309000000.0,8274432000.0,618826000.0,52408933000.0,0.0,70096071000.0,1329136000.0,4158708000.0,0.0,0.0,409851000.0,15540457000.0,31694918000.0,0.0,0.0,1020002000.0,43031476000.0,0.0,58571933000.0,7414662000.0,0.0,-73573341000.0,0.0,11524138000.0,70096071000.0,1801510000.0,35853626000.0,33428796000.0,,,1620596075,17:34:35,20210509
8,2012-12-31,OIBRQ,BRL,2012-12-31,2012-12-31,FY,4413042000.0,2425907000.0,6838949000.0,10302043000.0,385165000.0,910085000.0,21144786000.0,23110061000.0,154395000.0,4082757000.0,4237152000.0,541000000.0,8210906000.0,413022000.0,47932108000.0,0.0,69076894000.0,1027030000.0,3113621000.0,0.0,0.0,309555000.0,17096423000.0,30232468000.0,0.0,234000000.0,985367000.0,40663917000.0,0.0,57760340000.0,7252144000.0,0.0,-71263806000.0,0.0,11316554000.0,69076894000.0,2966907000.0,33346089000.0,28933047000.0,,,1620596075,17:34:35,20210509
9,2011-12-31,OIBRQ,BRL,2011-12-31,2011-12-31,FY,6004506000.0,1084027000.0,7088533000.0,3147094000.0,12671000.0,1990089000.0,12245573000.0,5793711000.0,533525000.0,551332000.0,1084857000.0,13000000.0,4982322000.0,4996873000.0,19418458000.0,0.0,31664031000.0,1840552000.0,1143537000.0,0.0,0.0,25698000.0,8619177000.0,6961674000.0,0.0,0.0,0.0,12455682000.0,0.0,21074859000.0,0.0,0.0,-25124399000.0,0.0,10588802000.0,31663661000.0,1097027000.0,8105211000.0,2100705000.0,,,1620596075,17:34:35,20210509
