,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,GLJ.DE,EUR,2019-12-31,2019-12-31,FY,434379000.0,1016000.0,435395000.0,0.0,487000.0,8481000.0,2972450000,159407000,106555000.0,37899000.0,144454000.0,4923000.0,21967000.0,1404000.0,4175032000,0.0,7147482000,36848000.0,1016000.0,0.0,0.0,54765000.0,1861352000.0,3924353000.0,0.0,61676000.0,0.0,4037380000.0,0.0,5898732000,46354000.0,712672000,-98919000.0,0.0,1248750000,7147482000,5939000.0,3925369000.0,3490990000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592605,16:36:45,20210509
1,2018-12-31,GLJ.DE,EUR,2018-12-31,2018-12-31,FY,333626000.0,2712000.0,336338000.0,0.0,324000.0,5226000.0,2433300000,89980000,106584000.0,41913000.0,148497000.0,4910000.0,15203000.0,1230000.0,3443191000,0.0,5876491000,28763000.0,2712000.0,0.0,0.0,53760000.0,1642962000.0,3092431000.0,0.0,47991000.0,0.0,3146432000.0,0.0,4789394000,46354000.0,625737000,-44701000.0,0.0,1087097000,5876491000,7622000.0,3095143000.0,2761517000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592605,16:36:45,20210509
2,2017-12-31,GLJ.DE,EUR,2017-12-31,2017-12-31,FY,203367000.0,1780000.0,205147000.0,0.0,224000.0,2477000.0,1969693000,55415000,82845000.0,35402000.0,118247000.0,4732000.0,10887000.0,1226000.0,2872512000,0.0,4842205000,21238000.0,1780000.0,0.0,0.0,62802000.0,1390294000.0,2533181000.0,0.0,55932000.0,1050000.0,2595342000.0,0.0,3985636000,44313000.0,592771000,-33094000.0,0.0,856569000,4842205000,6512000.0,2534961000.0,2331594000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592605,16:36:45,20210509
3,2016-12-31,GLJ.DE,EUR,2016-12-31,2016-12-31,FY,156896000.0,1443000.0,158339000.0,0.0,337000.0,9377000.0,1608963000,48369000,66515000.0,20069000.0,86584000.0,5133000.0,17927000.0,1694000.0,2362489000,0.0,3971452000,18015000.0,1443000.0,0.0,0.0,49654000.0,1328512000.0,1894474000.0,0.0,51514000.0,0.0,1952520000.0,0.0,3281032000,18881000.0,498807000,-27336000.0,0.0,690420000,3971452000,6576000.0,1895917000.0,1739021000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592605,16:36:45,20210509
4,2015-12-31,GLJ.DE,EUR,2015-12-31,2015-12-31,FY,186453000.0,1099000.0,187552000.0,0.0,1543000.0,2644000.0,1427593000,46351000,62161000.0,17171000.0,79332000.0,5368000.0,17649000.0,1203000.0,2046937000,0.0,3474530000,10489000.0,1099000.0,0.0,0.0,97188000.0,1199096000.0,1630600000.0,0.0,48619000.0,0.0,1684780000.0,0.0,2883876000,18859000.0,419068000,-23068000.0,0.0,590654000,3474530000,6467000.0,1631699000.0,1445246000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592605,16:36:45,20210509
5,2014-12-31,GLJ.DE,EUR,2014-12-31,2014-12-31,FY,88395000.0,1280000.0,89675000.0,0.0,973000.0,3074000.0,1179250000,40411000,57351000.0,14264000.0,71615000.0,0.0,21869000.0,1433000.0,1745700000,0.0,2924950000,9821000.0,1280000.0,0.0,0.0,39286000.0,849974000.0,1531880000.0,0.0,45692000.0,0.0,1581990000.0,0.0,2431964000,18859000.0,355389000,-20282000.0,0.0,492986000,2924950000,0.0,1533160000.0,1444765000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592605,16:36:45,20210509
6,2013-12-31,GLJ.DE,EUR,2013-12-31,2013-12-31,FY,109770000.0,15204000.0,124974000.0,0.0,804000.0,3717000.0,1104995000,40067000,52747000.0,12917000.0,65664000.0,0.0,22337000.0,851000.0,1533093000,0.0,2638088000,10747000.0,15204000.0,0.0,0.0,73764000.0,880293000.0,1272584000.0,0.0,42576000.0,0.0,1318333000.0,0.0,2198626000,18790000.0,306064000,-19751000.0,0.0,439462000,2638088000,0.0,1287788000.0,1178018000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592605,16:36:45,20210509
7,2012-12-31,GLJ.DE,EUR,2012-12-31,2012-12-31,FY,116707000.0,22605000.0,139312000.0,0.0,724000.0,2860000.0,1020928000,37035000,48815000.0,10328000.0,59143000.0,0.0,18622000.0,731000.0,1331364000,0.0,2352292000,14828000.0,22605000.0,0.0,0.0,87399000.0,758164000.0,1109630000.0,93477000.0,33987000.0,30000.0,1243155000.0,0.0,2001319000,17491000.0,270812000,-17487000.0,0.0,350973000,2352292000,0.0,1132235000.0,1015528000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592605,16:36:45,20210509
8,2011-12-31,GLJ.DE,EUR,2011-12-31,2011-12-31,FY,0.0,0.0,0.0,0.0,0.0,0.0,1917698000,35653000,13441000.0,2176000.0,15617000.0,0.0,0.0,0.0,51270000,1917698000.0,1968968000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651311000.0,1651311000,17491000.0,148917000,-15751000.0,0.0,317657000,1968968000,0.0,0.0,0.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592605,16:36:45,20210509
9,2010-12-31,GLJ.DE,EUR,2010-12-31,2010-12-31,FY,0.0,0.0,0.0,0.0,0.0,0.0,1620703000,35645000,12985000.0,1660000.0,14645000.0,0.0,0.0,0.0,50290000,1620703000.0,1670993000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383220000.0,1383220000,17491000.0,208941000,-13436000.0,0.0,287773000,1670993000,0.0,0.0,0.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592605,16:36:45,20210509
