,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,MRK.DE,EUR,2020-12-31,2020-12-31,FY,1110000000,29000000.0,1139000000,0.0,3294000000,76000000.0,9280000000,6421000000,15959000000.0,7653000000,23612000000,2000000.0,1543000000,62000000.0,32516000000,0.0,41796000000,1768000000,2182000000.0,0.0,0.0,666000000.0,9231000000,9418000000.0,47000000.0,1441000000,-1000000.0,15548000000,0.0,24779000000,565000000,12378000000.0,-6808000000.0,0.0,16946000000,41725000000,31000000.0,11600000000.0,10490000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595288,17:21:28,20210509
1,2019-12-31,MRK.DE,EUR,2019-12-31,2019-12-31,FY,541000000,29000000.0,570000000,0.0,3342000000,97000000.0,9003000000,6213000000,17141000000.0,9175000000,26316000000,0.0,1421000000,80000000.0,34808000000,0.0,43811000000,2054000000,29000000.0,0.0,0.0,564000000.0,11842000000,8129000000.0,87000000.0,1828000000,2000000.0,14056000000,0.0,25898000000,565000000,11507000000.0,-6348000000.0,0.0,17865000000,43763000000,0.0,8158000000.0,7617000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595288,17:21:28,20210509
2,2018-12-31,MRK.DE,EUR,2018-12-31,2018-12-31,FY,2171000000,8000000.0,2179000000,0.0,2764000000,99000000.0,9236000000,4811000000,13764000000.0,7238000000,21002000000,0.0,1091000000,61000000.0,27652000000,0.0,36888000000,1144000000,8000000.0,0.0,0.0,473000000.0,8517000000,6605000000.0,4000000.0,1288000000,2000000.0,11138000000,0.0,19655000000,565000000,0.0,-5740000000.0,0.0,17200000000,36855000000,0.0,6613000000.0,4442000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595288,17:21:28,20210509
3,2017-12-31,MRK.DE,EUR,2017-12-31,2017-12-31,FY,589000000,35000000.0,624000000,0.0,2632000000,115000000.0,7455000000,4512000000,13582000000.0,8319000000,21901000000,0.0,1106000000,65000000.0,28166000000,0.0,35621000000,1542000000,35000000.0,0.0,0.0,2000000.0,8635000000,7944000000.0,211000000.0,1489000000,0.0,12920000000,0.0,21555000000,565000000,0.0,-5340000000.0,0.0,14003000000,35558000000,0.0,7979000000.0,7390000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595288,17:21:28,20210509
4,2016-12-31,MRK.DE,EUR,2016-12-31,2016-12-31,FY,939000000,43000000.0,982000000,0.0,2607000000,119000000.0,7670000000,4230000000,15064000000.0,9925000000,24989000000,0.0,1013000000,81000000.0,30581000000,0.0,38251000000,1504000000,43000000.0,0.0,0.0,0.0,9086000000,8703000000.0,386000000.0,2720000000,1000000.0,15115000000,0.0,24201000000,565000000,0.0,-5172000000.0,0.0,13989000000,38190000000,0.0,8746000000.0,7807000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595288,17:21:28,20210509
5,2015-12-31,MRK.DE,EUR,2015-12-31,2015-12-31,FY,832200000,191400000.0,1023600000,0.0,2619800000,99200000.0,7350200000,4009100000,14370100000.0,10968900000,25339000000,0.0,1049600000,69500000.0,30657000000,0.0,38007200000,1921200000,191400000.0,0.0,0.0,0.0,9383000000,9509600000.0,576000000.0,2852700000,0.0,15768900000,0.0,25151900000,565200000,0.0,-4838100000.0,0.0,12787500000,37939400000,0.0,9701000000.0,8868800000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595288,17:21:28,20210509
6,2014-12-31,MRK.DE,EUR,2014-12-31,2014-12-31,FY,2878500000,2156700000.0,5035200000,0.0,1659700000,341100000.0,10480400000,2990400000,5693900000.0,5701600000,11395500000,0.0,992900000,6600000.0,15529700000,0.0,26010100000,1539400000,2156700000.0,0.0,0.0,0.0,6601400000,0.0,768600000.0,818400000,0.0,7607700000,0.0,14209100000,565200000,0.0,-4502700000.0,0.0,11741600000,25950700000,0.0,5637000000.0,2758500000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595288,17:21:28,20210509
7,2013-12-31,MRK.DE,EUR,2013-12-31,2013-12-31,FY,980800000,2365500000.0,3346300000,0.0,1474200000,40300000.0,7384500000,2647200000,4583200000.0,5284000000,9867200000,0.0,736400000,7400000.0,13434100000,0.0,20818600000,1364100000,2365500000.0,0.0,0.0,0.0,3898800000,0.0,2300000.0,665500000,0.0,5850600000,0.0,9749400000,565200000,0.0,-4154600000.0,0.0,11020000000,20769400000,0.0,3697900000.0,2717100000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595288,17:21:28,20210509
8,2012-12-31,MRK.DE,EUR,2012-12-31,2012-12-31,FY,729700000,1579800000.0,2309500000,0.0,1533900000,33400000.0,6626100000,2953600000,4695700000.0,6248800000,10944500000,0.0,946600000,7500000.0,15017200000,0.0,21643300000,1288300000,1579800000.0,0.0,0.0,0.0,4561600000,3232400000.0,2700000.0,1192000000,0.0,6666900000,0.0,11228500000,565200000,0.0,-4078100000.0,0.0,10361400000,21589900000,0.0,4812200000.0,4082500000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595288,17:21:28,20210509
9,2011-12-31,MRK.DE,EUR,2011-12-31,2011-12-31,FY,937800000,1117100000.0,2054900000,0.0,1691100000,250200000.0,6397200000,3113400000,0.0,11764300000,11764300000,0.0,730000000,54900000.0,15722900000,0.0,22120100000,1100800000,1117100000.0,0.0,0.0,1102100000.0,4362200000,0.0,0.0,1319600000,43600000.0,7264500000,0.0,11626700000,565200000,0.0,-3832000000.0,0.0,10447100000,22073800000,0.0,0.0,-937800000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595288,17:21:28,20210509
