,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-27,TPR,USD,2020-08-13,2020-08-13 16:41:46,FY,1426300000.0,8100000.0,1434400000.0,239300000,736900000,142500000.0,2553100000,2532200000,1301100000.0,1379400000.0,2680500000,100000.0,155100000.0,158300000.0,5371100000,0.0,7924200000,130800000,388000000.0,144000000.0,55000000.0,28100000.0,1742100000,1592300000.0,0.0,155100000.0,2158300000.0,3905700000.0,0.0,5647800000,2800000.0,-992700000,-92000000.0,-92200000.0,2276400000,7924200000,8200000.0,1980300000.0,554000000.0,https://www.sec.gov/Archives/edgar/data/1116132/000111613220000022/0001116132-20-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1116132/000111613220000022/tpr6272020-10k.htm,1620598983,18:23:03,20210509
1,2019-06-29,TPR,USD,2019-08-15,2019-08-15 17:11:03,FY,969200000.0,264600000.0,1233800000.0,353900000,778300000,190800000.0,2556800000,938800000,1516200000.0,1711900000.0,3228100000,100000.0,234100000.0,153500000.0,4320500000,0.0,6877300000,243600000,0.0,85800000.0,27500000.0,96800000.0,918000000,1601900000.0,0.0,234100000.0,609900000.0,2445900000.0,0.0,3363900000,2900000.0,291600000,-83000000.0,-82700000.0,3513400000,6877300000,264700000.0,1602700000.0,633500000.0,https://www.sec.gov/Archives/edgar/data/1116132/000111613219000016/tpr6302018-10k1.htm,https://www.sec.gov/Archives/edgar/data/1116132/000111613219000016/tpr6302018-10k1.htm,1620598983,18:23:03,20210509
2,2018-06-30,TPR,USD,2018-08-16 00:00:00,2018-08-16 16:25:01,FY,1243400000.0,6600000.0,1250000000.0,339900000,673800000,86300000.0,2432600000,885400000,1484300000.0,1732900000.0,3217200000,0.0,24300000.0,118800000.0,4245700000,0.0,6678300000,264300000,700000.0,0.0,0.0,0.0,938200000,1593900000.0,0.0,206200000.0,266300000.0,2495500000.0,0.0,3433700000,2900000.0,119000000,-83000000.0,0.0,3244600000,6678300000,0.0,1594600000.0,351200000.0,https://www.sec.gov/Archives/edgar/data/1116132/000111613218000021/0001116132-18-000021-index.html,https://www.sec.gov/Archives/edgar/data/1116132/000111613218000021/tpr6302018-10k.htm,1620598983,18:23:03,20210509
3,2017-07-01,TPR,USD,2017-08-18 00:00:00,2017-08-18 16:29:30,FY,2672900000.0,410700000.0,3083600000.0,309500000,469700000,90500000.0,3953300000,691400000,480500000.0,340800000.0,821300000,75100000.0,0.0,290500000.0,1878300000,0.0,5831600000,194600000,0.0,94100000.0,170000000.0,0.0,753800000,1579500000.0,0.0,63300000.0,496400000.0,2075900000.0,0.0,2829700000,2800000.0,107700000,-87000000.0,-86500000.0,3001900000,5831600000,485800000.0,1579500000.0,-1093400000.0,https://www.sec.gov/Archives/edgar/data/1116132/000111613217000011/0001116132-17-000011-index.html,https://www.sec.gov/Archives/edgar/data/1116132/000111613217000011/coh7012017-10k.htm,1620598983,18:23:03,20210509
4,2016-07-02,TPR,USD,2016-08-19,2016-08-19 16:09:17,FY,859000000.0,460400000.0,1319400000.0,245200000,459200000,149100000.0,2172900000,919500000,502400000.0,346800000.0,849200000,558600000.0,0.0,392500000.0,2719800000,0.0,4892700000,186700000,0.0,138600000.0,248000000.0,0.0,826700000,861200000.0,0.0,57300000.0,521900000.0,1383100000.0,0.0,2209800000,2800000.0,-104100000,-73000000.0,-73200000.0,2682900000,4892700000,1019000000.0,876200000.0,17200000.0,https://www.sec.gov/Archives/edgar/data/1116132/000111613216000026/coh7022016-10k.htm,https://www.sec.gov/Archives/edgar/data/1116132/000111613216000026/coh7022016-10k.htm,1620598983,18:23:03,20210509
5,2015-06-27,TPR,USD,2015-08-14 00:00:00,2015-08-14 16:20:46,FY,1291800000.0,234000000.0,1525800000.0,219500000,485100000,276100000.0,2506500000,732600000,434200000.0,359900000.0,794100000,406000000.0,0.0,227700000.0,2160400000,0.0,4666900000,222800000,0.0,168100000.0,98000000.0,200000.0,834700000,879100000.0,0.0,98400000.0,463200000.0,1342300000.0,0.0,2177000000,2800000.0,-189600000,-78000000.0,-78200000.0,2489900000,4666900000,640000000.0,890400000.0,-401400000.0,https://www.sec.gov/Archives/edgar/data/1116132/000111613215000010/0001116132-15-000010-index.html,https://www.sec.gov/Archives/edgar/data/1116132/000111613215000010/coh6272015-10k.htm,1620598983,18:23:03,20210509
6,2014-06-28,TPR,USD,2014-08-15 00:00:00,2014-08-15 16:20:19,FY,591900000.0,276700000.0,868600000.0,198600000,526200000,261800000.0,1855200000,713900000,361400000.0,9800000.0,371200000,484500000.0,0.0,238300000.0,1807900000,0.0,3663100000,153900000,0.0,170693000.0,112630000.0,93500000.0,813100000,0.0,0.0,112630000.0,429400000.0,429400000.0,0.0,1242500000,2700000.0,-219500000,-9000000.0,-10600000.0,2420700000,3663200000,761200000.0,140500000.0,-451400000.0,https://www.sec.gov/Archives/edgar/data/1116132/000111613214000003/0001116132-14-000003-index.html,https://www.sec.gov/Archives/edgar/data/1116132/000111613214000003/coh6282014-10k.htm,1620598983,18:23:03,20210509
7,2013-06-29,TPR,USD,2013-08-22 00:00:00,2013-08-22 16:15:49,FY,1062800000.0,72100000.0,1134900000.0,175500000,524700000,235800000.0,2070900000,694800000,345000000.0,9800000.0,354800000,197300000.0,0.0,214000000.0,1461000000,0.0,3531900000,178900000,0.0,148810000.0,111118000.0,97900000.0,722500000,500000.0,0.0,111118000.0,399700000.0,400200000.0,0.0,1122700000,2800000.0,-101900000,-12000000.0,-11000000.0,2409200000,3531900000,269400000.0,1000000.0,-1061800000.0,https://www.sec.gov/Archives/edgar/data/1116132/000114420413047469/0001144204-13-047469-index.html,https://www.sec.gov/Archives/edgar/data/1116132/000114420413047469/v350111_10k.htm,1620598983,18:23:03,20210509
8,2012-06-30,TPR,USD,2012-08-22 00:00:00,2012-08-22 17:22:52,FY,917215000.0,0.0,917215000.0,174462000,504490000,73577000.0,1804528000,644449000,376035000.0,9788000.0,385823000,6000000.0,95223000.0,174298000.0,1299793000,0.0,3104321000,155387000,22375000.0,0.0,0.0,0.0,718160000,985000.0,138822000.0,0.0,97824000.0,393230000.0,0.0,1111390000,2851000.0,-387450000,50000000.0,0.0,1992931000,3104321000,0.0,23360000.0,-893855000.0,https://www.sec.gov/Archives/edgar/data/1116132/000114420412047660/0001144204-12-047660-index.html,https://www.sec.gov/Archives/edgar/data/1116132/000114420412047660/v319486_10k.htm,1620598983,18:23:03,20210509
9,2011-07-02,TPR,USD,2011-08-19 00:00:00,2011-08-19 16:19:30,FY,699800000.0,2300000.0,702100000.0,142900000,421800000,185700000.0,1452400000,582300000,331000000.0,9800000.0,340800000,0.0,0.0,259600000.0,1182700000,0.0,2635100000,118600000,0.0,162060000.0,93902000.0,65300000.0,593000000,23400000.0,0.0,93902000.0,406200000.0,429500000.0,0.0,1022500000,2900000.0,-445700000,55000000.0,54900000.0,1612600000,2635100000,2300000.0,24200000.0,-675600000.0,https://www.sec.gov/Archives/edgar/data/1116132/000114420411048771/0001144204-11-048771-index.html,https://www.sec.gov/Archives/edgar/data/1116132/000114420411048771/v228306_10k.htm,1620598983,18:23:03,20210509
