,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,PRAKASH.NS,INR,2020-03-31,2020-03-31,FY,296800000,0.0,296800000,0.0,1369100000,0.0,5556000000,30737200000,0.0,0.0,1095100000.0,0.0,49300000.0,0.0,33149000000,0.0,38705000000,1440500000,0.0,0.0,0.0,0.0,5486400000,3690400000.0,0.0,0.0,0.0,4176700000,0.0,9663100000,1712600000,10064300000.0,-14677200000,0.0,29041900000,38705000000,0.0,5718900000,5422100000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596760,17:46:00,20210509
1,2019-03-31,PRAKASH.NS,INR,2019-03-31,2019-03-31,FY,156200000,0.0,156200000,0.0,2333100000,164100000.0,6111600000,30675400000,0.0,0.0,0.0,0.0,1250400000.0,0.0,33296100000,0.0,39407700000,1483700000,0.0,0.0,0.0,0.0,6127700000,4339300000.0,0.0,0.0,0.0,4744000000,0.0,10871700000,1633500000,9544800000.0,-13240600000,0.0,28536000000,39407700000,0.0,6610000000,6453800000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596760,17:46:00,20210509
2,2018-03-31,PRAKASH.NS,INR,2018-03-31,2018-03-31,FY,234900000,0.0,234900000,0.0,2508500000,100000.0,5292800000,30673100000,0.0,0.0,0.0,0.0,1603300000.0,0.0,33633400000,0.0,38926200000,1404500000,0.0,0.0,0.0,0.0,5217900000,5992900000.0,0.0,0.0,0.0,6347800000,0.0,11565700000,1568800000,4392000000.0,-14042900000,0.0,27360500000,38926200000,0.0,8180500000,7945600000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596760,17:46:00,20210509
3,2017-03-31,PRAKASH.NS,INR,2017-03-31,2017-03-31,FY,281100000,305700000.0,586800000,0.0,1877500000,864800000.0,4092400000,27195800000,0.0,0.0,0.0,0.0,0.0,3192900000.0,30933900000,0.0,35026300000,970000000,305700000.0,0.0,0.0,511100000.0,5875500000,0.0,0.0,865300000.0,0.0,6941200000,0.0,12816700000,1390500000,1022600000.0,-12957300000,0.0,22209600000,35026300000,0.0,7201200000,6920100000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596760,17:46:00,20210509
4,2016-03-31,PRAKASH.NS,INR,2016-03-31,2016-03-31,FY,240200000,0.0,240200000,0.0,1825800000,10800000.0,4151400000,26779400000,0.0,0.0,0.0,0.0,0.0,0.0,30324800000,0.0,34476200000,888800000,0.0,0.0,0.0,1088000000.0,5640700000,5747100000.0,0.0,805700000.0,0.0,6771100000,0.0,12411800000,1344900000,0.0,-13253600000,0.0,22064400000,34476200000,0.0,9291600000,9051400000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596760,17:46:00,20210509
5,2015-03-31,PRAKASH.NS,INR,2015-03-31,2015-03-31,FY,355300000,0.0,355300000,0.0,1940700000,11500000.0,3936600000,26181500000,0.0,0.0,592100000.0,0.0,0.0,0.0,30510700000,0.0,34447300000,772200000,0.0,0.0,0.0,2945600000.0,4699300000,6712100000.0,0.0,809500000.0,0.0,7697200000,0.0,12396500000,1344900000,123600000.0,-12271700000,0.0,22050800000,34447300000,0.0,7603900000,7248600000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596760,17:46:00,20210509
6,2014-03-31,PRAKASH.NS,INR,2014-03-31,2014-03-31,FY,205100000,331700000.0,536800000,0.0,2328200000,8400000.0,4305300000,25765600000,0.0,0.0,637900000.0,0.0,0.0,0.0,30217900000,0.0,34523200000,500600000,331700000.0,0.0,0.0,2996100000.0,4162500000,7023000000.0,0.0,870600000.0,0.0,8032900000,0.0,12195400000,1344900000,237100000.0,-10986000000,0.0,22327800000,34523200000,0.0,7354700000,7149600000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596760,17:46:00,20210509
7,2013-03-31,PRAKASH.NS,INR,2013-03-31,2013-03-31,FY,252500000,134000000.0,386500000,0.0,2055900000,8700000.0,3843600000,24499500000,0.0,0.0,584300000.0,0.0,0.0,0.0,28769200000,0.0,32612800000,478000000,134000000.0,0.0,0.0,1776400000.0,2835300000,7885300000.0,0.0,815200000.0,0.0,8841200000,0.0,11676500000,1344900000,162900000.0,-9847900000,0.0,20936300000,32612800000,0.0,8019300000,7766800000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596760,17:46:00,20210509
8,2012-03-31,PRAKASH.NS,INR,2012-03-31,2012-03-31,FY,497200000,482900000.0,980100000,0.0,1784600000,390000000.0,4076900000,23965700000,0.0,110000000.0,110000000.0,0.0,0.0,3614900000.0,27690600000,0.0,31767500000,364800000,482900000.0,0.0,0.0,1878600000.0,2631400000,8621500000.0,0.0,806200000.0,0.0,9554900000,0.0,12186300000,1344900000,2641900000.0,-8684500000,0.0,19581200000,31767500000,0.0,9104400000,8607200000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596760,17:46:00,20210509
9,2011-03-31,PRAKASH.NS,INR,2011-03-31,2011-03-31,FY,630000000,3983800000.0,4613800000,0.0,1623900000,0.0,7102000000,19227500000,0.0,0.0,0.0,0.0,0.0,495300000.0,19993000000,0.0,27095000000,955500000,3983800000.0,0.0,0.0,100000.0,2339000000,6766100000.0,0.0,802100000.0,-100000.0,7568100000,0.0,9907100000,1344900000,15815100000.0,-7801900000,0.0,17187900000,27095000000,0.0,10749900000,10119900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596760,17:46:00,20210509
