,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,EXCELINDUS.NS,INR,2020-03-31,2020-03-31,FY,210792000,148200000.0,358992000,0.0,777197000,29344000.0,2802134000,3649156000,188528000.0,7662000.0,196190000.0,0.0,0.0,2954000.0,6571322000,0.0,9373456000,1049077000.0,148200000.0,0.0,0.0,73245000.0,1481083000,212000.0,0.0,641900000,88919000.0,883477000,0.0,2364560000,62853000,1580047000.0,-656354000,0.0,7008896000,9373456000,0.0,148412000,-62380000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591886,16:24:46,20210509
1,2019-03-31,EXCELINDUS.NS,INR,2019-03-31,2019-03-31,FY,37360000,775722000.0,813082000,0.0,687468000,18405000.0,3267288000,2482576000,0.0,5317000.0,5317000.0,0.0,0.0,2954000.0,5889682000,0.0,9156970000,998171000.0,775722000.0,0.0,0.0,0.0,1168912000,625000.0,0.0,876502000,0.0,992418000,0.0,2161330000,62853000,1576582000.0,-458575000,0.0,6995640000,9156970000,0.0,776347000,738987000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591886,16:24:46,20210509
2,2018-03-31,EXCELINDUS.NS,INR,2018-03-31,2018-03-31,FY,41721000,125316000.0,167037000,0.0,558443000,4863000.0,2090652000,2249230000,0.0,4817000.0,4817000.0,0.0,0.0,3910000.0,5191077000,0.0,7281729000,873478000.0,125316000.0,0.0,0.0,19687000.0,1116525000,2252000.0,0.0,706778000,0.0,840473000,0.0,1956998000,62853000,724092000.0,-284856000,0.0,5324731000,7281729000,0.0,127568000,85847000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591886,16:24:46,20210509
3,2017-03-31,EXCELINDUS.NS,INR,2017-03-31,2017-03-31,FY,43326000,115348000.0,158674000,0.0,551110000,30795000.0,2073541000,1912188000,0.0,5126000.0,5126000.0,0.0,0.0,17194000.0,2370543000,0.0,4444084000,635008000.0,115348000.0,0.0,0.0,44385000.0,1385739000,61576000.0,0.0,209138000,-6000.0,413369000,0.0,1799108000,62853000,470926000.0,-1169255000,0.0,2644976000,4444084000,0.0,176924000,133598000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591886,16:24:46,20210509
4,2016-03-31,EXCELINDUS.NS,INR,2016-03-31,2016-03-31,FY,46932000,656000.0,47588000,0.0,628940000,10503000.0,2090603000,1656588000,0.0,0.0,11021000.0,0.0,0.0,7300000.0,2121717000,0.0,4212320000,713014000.0,656000.0,0.0,0.0,189789000.0,1716067000,69834000.0,0.0,186949000,0.0,390244000,0.0,2106311000,64528000,225196000.0,-1101174000,0.0,2106009000,4212320000,0.0,70490000,23558000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591886,16:24:46,20210509
5,2015-03-31,EXCELINDUS.NS,INR,2015-03-31,2015-03-31,FY,22702000,859000.0,23561000,0.0,665207000,52249000.0,1981712000,1583704000,0.0,0.0,17338000.0,0.0,0.0,1000000.0,1888115000,0.0,3869827000,542407000.0,859000.0,0.0,0.0,261216000.0,1534009000,137650000.0,0.0,163377000,0.0,473919000,0.0,2007928000,59528000,234496000.0,-1053929000,0.0,1861899000,3869827000,0.0,138509000,115807000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591886,16:24:46,20210509
6,2014-03-31,EXCELINDUS.NS,INR,2014-03-31,2014-03-31,FY,93579000,5935000.0,99514000,0.0,481408000,20601000.0,1763255000,1466619000,0.0,0.0,18303000.0,0.0,0.0,10500000.0,1757674000,0.0,3520929000,0.0,5935000.0,0.0,0.0,175451000.0,1473934000,222468000.0,0.0,138283000,0.0,525279000,0.0,1999213000,54528000,181670000.0,-1323676000,0.0,1521716000,3520929000,0.0,228403000,134824000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591886,16:24:46,20210509
7,2013-03-31,EXCELINDUS.NS,INR,2013-03-31,2013-03-31,FY,59803000,4773000.0,64576000,0.0,427053000,17815000.0,1496401000,1231212000,0.0,0.0,25393000.0,0.0,0.0,17800000.0,1527535000,0.0,3023936000,0.0,4773000.0,0.0,0.0,134873000.0,1335983000,105007000.0,0.0,147250000,0.0,332789000,0.0,1668772000,54528000,135118000.0,-1261411000,0.0,1355164000,3023936000,0.0,109780000,49977000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591886,16:24:46,20210509
8,2012-03-31,EXCELINDUS.NS,INR,2012-03-31,2012-03-31,FY,77389000,1975000.0,79364000,0.0,476012000,25431000.0,1507249000,1125846000,0.0,5263000.0,5263000.0,0.0,0.0,7300000.0,1350820000,0.0,2858069000,0.0,1975000.0,0.0,0.0,829377000.0,1364991000,54515000.0,0.0,140625000,53674000.0,248814000,0.0,1613805000,54528000,0.0,-1199107000,0.0,1244264000,2858069000,0.0,56490000,-20899000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591886,16:24:46,20210509
9,2011-03-31,EXCELINDUS.NS,INR,2011-03-31,2011-03-31,FY,41753000,0.0,41753000,0.0,385407000,29927000.0,1190363000,1009906000,0.0,8845000.0,8845000.0,0.0,0.0,0.0,1194067000,0.0,2384430000,0.0,0.0,0.0,0.0,457531000.0,613274000,518178000.0,0.0,136964000,0.0,655142000,0.0,1268416000,54528000,0.0,-1145211000,0.0,1116014000,2384430000,0.0,518178000,476425000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591886,16:24:46,20210509
