,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,AJ91.DE,EUR,2020-12-31,2020-12-31,FY,17514000.0,2478250.63,19992250.63,0.0,3666000.0,-108.56,32664916.11,6467355.43,17237.69,451938.25,469175.94,0.0,50965.4,0.0,12373760.8,0.0,45038676.91,1295582.43,0.0,0.0,0.0,494.92,12292752.96,0.0,0.0,557584.22,29638.0,1392039.86,0.0,13684792.82,5029816.0,15831739.63,0.0,0.0,30913258.84,44598051.66,0.0,1610817.64,-15903182.36,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586412,14:53:32,20210509
1,2019-12-31,AJ91.DE,EUR,2019-12-31,2019-12-31,FY,7986000.0,1268021.27,9254021.27,0.0,1697000.0,-157.01,18238232.93,6504177.33,17237.69,484784.75,502022.44,661785.46,591252.27,0.0,13393506.84,0.0,31631739.77,917810.63,1268021.27,0.0,0.0,8482.2,7558730.72,0.0,0.0,461231.38,0.0,2019806.73,0.0,9578537.45,4989816.0,7128383.07,0.0,0.0,22018557.28,31597094.73,1929806.73,2364575.35,-5621424.65,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586412,14:53:32,20210509
2,2018-12-31,AJ91.DE,EUR,2018-12-31,2018-12-31,FY,9414000.0,1008116.74,10422116.74,0.0,1348000.0,1115.69,16597430.03,4263114.0,17237.69,495730.98,512968.67,861784.46,368096.88,0.0,11302372.78,0.0,27899802.81,1108077.36,1008116.74,0.0,0.0,7664.39,6731298.49,0.0,0.0,266351.03,0.0,266351.03,0.0,6997649.52,4989816.0,5984552.87,0.0,0.0,20828944.08,27826593.599999998,1869901.2,27000.0,-9387000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586412,14:53:32,20210509
3,2017-12-31,AJ91.DE,EUR,2017-12-31,2017-12-31,FY,7976000.0,1153631.88,9129631.879999999,0.0,1142000.0,40.55,15629100.71,3682224.19,17237.69,206892.0,224129.69,1101502.95,140108.42,0.0,11336393.919999998,0.0,26965494.63,1539054.22,1153631.88,0.0,0.0,3237.47,5850274.1,31515.92,0.0,235169.07,0.0,485752.99,0.0,6336027.09,4989816.0,5705677.99,0.0,0.0,20501935.2,26837962.29,2255134.83,1185147.7999999998,-6790852.2,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586412,14:53:32,20210509
4,2016-12-31,AJ91.DE,EUR,2016-12-31,2016-12-31,FY,8595563.2,1124434.66,9719997.86,0.0,1150322.02,840350.62,15149983.45,3349426.07,0.0,0.0,212803.69,0.0,66700.48,0.0,10624554.01,0.0,25774537.46,0.0,1124434.66,0.0,0.0,1807106.23,5242883.72,0.0,0.0,189798.96,0.0,365249.46,0.0,5608133.18,4989816.0,5290317.42,-3986000.0,0.0,20029676.63,25637809.81,0.0,35786.5,-8559776.7,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586412,14:53:32,20210509
5,2015-12-31,AJ91.DE,EUR,2015-12-31,2015-12-31,FY,8585375.14,1137441.79,9722816.93,0.0,1262628.85,945688.83,15675546.21,3157633.34,0.0,0.0,257901.69,0.0,119358.9,0.0,10550630.14,0.0,26226176.35,0.0,1137441.79,0.0,0.0,2315877.86,6267665.02,0.0,0.0,201153.62,0.0,301129.72,6.984919309616089e-10,6568794.74,4989816.0,4632991.68,-3591000.0,0.0,19345220.89,25914015.630000003,0.0,39933.1,-8545442.040000001,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586412,14:53:32,20210509
6,2014-12-31,AJ91.DE,EUR,2014-12-31,2014-12-31,FY,8759599.89,1004129.4,9763729.290000001,0.0,1416845.71,462969.07,14321114.84,1859257.81,0.0,0.0,213096.69,0.0,44868.2,0.0,9165647.43,0.0,23486762.27,0.0,1004129.4,0.0,0.0,1522847.33,4756187.64,0.0,0.0,145090.05,0.0,145090.05,7.566995918750763e-10,4901277.69,4989816.0,3498627.57,-3426000.0,0.0,18192230.78,23093508.470000003,0.0,25071.67,-8734528.22,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586412,14:53:32,20210509
7,2013-12-31,AJ91.DE,EUR,2013-12-31,2013-12-31,FY,6996249.81,484922.93,7481172.739999999,0.0,967865.79,0.0,11496239.28,1817425.07,0.0,0.0,307483.44,0.0,0.0,0.0,9599580.13,0.0,21095819.41,614494.21,484922.93,0.0,0.0,766247.73,3109084.67,0.0,0.0,55006.75,0.0,55006.75,0.0,3164091.42,4989816.0,2802821.25,0.0,0.0,17496424.46,20660515.880000003,0.0,30013.25,-6966236.56,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586412,14:53:32,20210509
8,2012-12-31,AJ91.DE,EUR,2012-12-31,2012-12-31,FY,5484428.19,292404.11,5776832.300000001,0.0,805288.63,313025.14,9261948.83,2022212.07,0.0,0.0,381414.68,0.0,0.0,0.0,11499982.14,0.0,20761930.97,576698.75,292404.11,0.0,0.0,553804.4,2930350.55,0.0,0.0,3047.34,0.0,3047.34,3.1650415621697903e-10,2933397.89,4989816.0,2713244.2,-3113000.0,0.0,17406847.41,20340245.3,0.0,37540.87,-5446887.32,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586412,14:53:32,20210509
9,2011-12-31,AJ91.DE,EUR,2011-12-31,2011-12-31,FY,7258980.01,0.0,7258980.01,0.0,999249.12,184822.91,10968333.65,2127793.07,0.0,0.0,535770.03,0.0,0.0,0.0,9874941.610000001,1.862645149230957e-09,20843275.26,607702.19,0.0,0.0,0.0,508388.06,2835745.58,0.0,0.0,10952.01,0.0,10952.01,0.0,2846697.59,5285032.0,2853302.61,-2770000.0,0.0,17546905.82,20393603.41,0.0,0.0,-7258980.01,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586412,14:53:32,20210509
