,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,RIEN.SW,CHF,2020-12-31,2020-12-31,FY,282300000,900000.0,283200000,0.0,192500000,0.0,555700000,210600000,43500000.0,46000000.0,89500000.0,15800000.0,22100000.0,5900000.0,407800000,0.0,963500000,47700000,148900000.0,0.0,0.0,25900000.0,428300000,74700000.0,0.0,31100000,100000.0,184300000,0.0,612600000,23400000,473200000.0,-441800000.0,0.0,350600000,963200000,16700000.0,223600000.0,-58700000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620597265,17:54:25,20210509
1,2019-12-31,RIEN.SW,CHF,2019-12-31,2019-12-31,FY,284100000,900000.0,285000000,0.0,182900000,0.0,567200000,209700000,43500000.0,50100000.0,93600000.0,16200000.0,24100000.0,7500000.0,415800000,0.0,983000000,68900000,900000.0,0.0,0.0,20600000.0,410700000,0.0,0.0,34600000,100000.0,102700000,0.0,513400000,23400000,574000000.0,-447600000.0,0.0,468800000,982200000,17100000.0,122900000.0,-161200000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620597265,17:54:25,20210509
2,2018-12-31,RIEN.SW,CHF,2018-12-31,2018-12-31,FY,256200000,900000.0,257100000,0.0,186600000,0.0,577800000,212800000,43500000.0,54500000.0,98000000.0,15900000.0,26400000.0,6000000.0,424500000,0.0,1002300000,96300000,900000.0,0.0,0.0,31200000.0,320600000,106700000.0,0.0,40500000,0.0,235100000,0.0,555700000,23400000,547700000.0,-485800000.0,0.0,445900000,1001600000,16800000.0,107600000.0,-148600000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620597265,17:54:25,20210509
3,2017-12-31,RIEN.SW,CHF,2017-12-31,2017-12-31,FY,243300000,1100000.0,244400000,0.0,192400000,0.0,598200000,232600000,43500000.0,64300000.0,107800000.0,4000000.0,29200000.0,0.0,450000000,0.0,1048200000,88200000,1100000.0,0.0,0.0,20300000.0,323200000,106600000.0,0.0,45000000,400000.0,267500000,0.0,590700000,23400000,538400000.0,-500100000.0,0.0,456800000,1047500000,5100000.0,107700000.0,-135600000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620597265,17:54:25,20210509
4,2016-12-31,RIEN.SW,CHF,2016-12-31,2016-12-31,FY,365600000,7000000.0,372600000,0.0,163200000,0.0,653800000,237200000,0.0,10100000.0,10100000.0,3000000.0,16200000.0,0.0,344300000,0.0,998100000,79400000,7000000.0,0.0,0.0,18900000.0,304900000,100000000.0,0.0,34400000,1000000.0,232500000,0.0,537400000,23400000,546100000.0,-476700000.0,0.0,459600000,997000000,10000000.0,107000000.0,-258600000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620597265,17:54:25,20210509
5,2015-12-31,RIEN.SW,CHF,2015-12-31,2015-12-31,FY,326500000,7500000.0,334000000,0.0,191500000,0.0,631300000,257200000,0.0,15100000.0,15100000.0,2700000.0,13500000.0,0.0,370100000,0.0,1001400000,86300000,7500000.0,0.0,0.0,14100000.0,306200000,107500000.0,0.0,36800000,0.0,251400000,0.0,557600000,23400000,0.0,-484900000.0,0.0,442900000,1000500000,10200000.0,115000000.0,-211500000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620597265,17:54:25,20210509
6,2014-12-31,RIEN.SW,CHF,2014-12-31,2014-12-31,FY,336900000,108700000.0,445600000,0.0,253100000,0.0,822100000,278900000,0.0,20200000.0,20200000.0,2900000.0,12200000.0,0.0,387300000,0.0,1209400000,107600000,108700000.0,0.0,0.0,13200000.0,520000000,105800000.0,0.0,35800000,0.0,247500000,0.0,767500000,23400000,0.0,-495100000.0,0.0,441100000,1208600000,111600000.0,214500000.0,-122400000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620597265,17:54:25,20210509
7,2013-12-31,RIEN.SW,CHF,2013-12-31,2013-12-31,FY,360800000,8900000.0,369700000,0.0,233000000,0.0,742900000,262100000,0.0,25600000.0,25600000.0,2900000.0,9100000.0,0.0,371100000,0.0,1114000000,96000000,8900000.0,0.0,0.0,25600000.0,403300000,183600000.0,0.0,32800000,100000.0,321000000,0.0,724300000,23400000,0.0,-486000000.0,0.0,389200000,1113500000,11800000.0,192500000.0,-168300000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620597265,17:54:25,20210509
8,2012-12-31,RIEN.SW,CHF,2012-12-31,2012-12-31,FY,342600000,9300000.0,351900000,0.0,229300000,0.0,713800000,258300000,0.0,20100000.0,20100000.0,6100000.0,6700000.0,0.0,356300000,0.0,1070100000,97300000,9300000.0,0.0,0.0,23800000.0,306600000,249600000.0,0.0,32300000,100000.0,386700000,0.0,693300000,23400000,0.0,-484400000.0,0.0,371800000,1065100000,15400000.0,258900000.0,-83700000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620597265,17:54:25,20210509
9,2011-12-31,RIEN.SW,CHF,2011-12-31,2011-12-31,FY,408300000,7300000.0,415600000,0.0,234800000,0.0,789400000,227600000,0.0,0.0,9500000.0,2300000.0,6500000.0,76100000.0,322000000,0.0,1111400000,86400000,7300000.0,0.0,0.0,91300000.0,323600000,253500000.0,0.0,42100000,200000.0,400100000,0.0,723700000,23400000,0.0,0.0,0.0,379300000,1103000000,9600000.0,260800000.0,-147500000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620597265,17:54:25,20210509
