,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,GLIF.L,GBP,2020-12-31,2020-12-31,FY,15786000.0,0.0,0.0,8204000.0,0.0,0.0,0.0,774000.0,22894000.0,168000.0,23062000.0,866000.0,0.0,0.0,0.0,102939000.0,102939000,436000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73445000.0,73445000.0,116218000.0,-85625000.0,-955000.0,0.0,29494000,102939000,0.0,57683000.0,41897000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=GLI+Finance+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=GLI+Finance+Ltd,1620592603,16:36:43,20210509
1,2019-12-31,GLIF.L,GBP,2019-12-31,2019-12-31,FY,7244000.0,0.0,0.0,5909000.0,0.0,0.0,89754000.0,1018000.0,22894000.0,334000.0,23228000.0,9002000.0,0.0,0.0,24246000.0,89754000.0,114000000,91000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73627000.0,73627000.0,112557000.0,-71107000.0,-504000.0,0.0,40373000,114000000,0.0,55081000.0,47837000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=GLI+Finance+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=GLI+Finance+Ltd,1620592603,16:36:43,20210509
2,2018-12-31,GLIF.L,GBP,2018-12-31,2018-12-31,FY,5863000.0,0.0,0.0,5656000.0,0.0,0.0,86109000.0,31000.0,22894000.0,571000.0,23465000.0,16659000.0,0.0,0.0,23496000.0,86109000.0,109605000,278000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59378000.0,59378000.0,112557000.0,-61168000.0,0.0,0.0,50227000,109605000,0.0,32684000.0,26821000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=GLI+Finance+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=GLI+Finance+Ltd,1620592603,16:36:43,20210509
3,2017-12-31,GLIF.L,GBP,2017-12-31,2017-12-31,FY,3016000.0,7907000.0,10923000.0,4170000.0,0.0,0.0,27182000.0,63000.0,25033000.0,530000.0,25563000.0,31864000.0,0.0,2266000.0,85270000.0,0.0,112452000,319000.0,7907000.0,0.0,0.0,-6000.0,2935000.0,10000000.0,0.0,0.0,0.0,34714000.0,0.0,37649000.0,112557000.0,-36588000.0,0.0,0.0,74807000,112456000,39771000.0,17907000.0,14891000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=GLI+Finance+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=GLI+Finance+Ltd,1620592603,16:36:43,20210509
4,2016-12-31,GLIF.L,GBP,2016-12-31,2016-12-31,FY,9615945.0,0.0,0.0,2712182.0,0.0,0.0,116469885.0,617543.0,29179236.0,-4146387.0,25032849.0,36631631.0,0.0,0.0,25650392.0,116469885.0,142120277,2797756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51252172.0,51252172.0,110208227.0,-54267562.0,0.0,0.0,90743405,141995577,0.0,20420000.0,10804055.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=GLI+Finance+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=GLI+Finance+Ltd,1620592603,16:36:43,20210509
5,2015-12-31,GLIF.L,GBP,2015-12-31,2015-12-31,FY,15515942.0,0.0,0.0,46264271.0,0.0,0.0,141512342.0,91414.0,14254652.0,1001594.0,15256246.0,19325379.0,0.0,0.0,15347660.0,141512342.0,156860002,1371948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61435498.0,61435498.0,87404910.0,-40411825.0,0.0,0.0,81632864,143068362,0.0,35527972.0,20012030.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=GLI+Finance+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=GLI+Finance+Ltd,1620592603,16:36:43,20210509
6,2014-12-31,GLIF.L,GBP,2014-12-31,2014-12-31,FY,13734130.0,0.0,0.0,8907319.0,0.0,0.0,134354961.0,97760.0,14500007.0,5530598.0,20030605.0,29648508.0,0.0,0.0,20128365.0,134354961.0,154483326,1710944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79941658.0,79941658.0,58106797.0,-19155408.0,0.0,0.0,73427356,153369014,0.0,26120631.0,12386501.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=GLI+Finance+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=GLI+Finance+Ltd,1620592603,16:36:43,20210509
7,2013-12-31,GLIF.L,GBP,2013-12-31,2013-12-31,FY,18106171.0,0.0,0.0,3295679.0,0.0,0.0,225928687.0,376.0,0.0,1466397.0,1466397.0,5001161.0,0.0,0.0,1466773.0,225928687.0,227395460,4171940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152334495.0,152334495.0,39651059.0,1507621.0,0.0,0.0,74068621,226403116,0.0,137767085.0,119660914.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=GLI+Finance+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=GLI+Finance+Ltd,1620592603,16:36:43,20210509
8,2012-12-31,GLIF.L,GBP,2012-12-31,2012-12-31,FY,26971750.0,0.0,0.0,1728333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215293104.0,215293104,532657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145429246.0,145429246.0,29437520.0,6654999.0,0.0,0.0,69228917,214658163,0.0,142376297.0,115404547.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=GLI+Finance+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=GLI+Finance+Ltd,1620592603,16:36:43,20210509
9,2011-12-31,GLIF.L,GBP,2011-12-31,2011-12-31,FY,23703000.0,0.0,23703000.0,0.0,0.0,0.0,24648000.0,0.0,0.0,0.0,0.0,0.0,23703000.0,-23703000.0,193264000.0,0.0,217912000,10006000.0,0.0,0.0,0.0,0.0,10175000.0,135309000.0,0.0,0.0,0.0,135309000.0,0.0,145484000.0,0.0,19247000.0,0.0,0.0,72428000,217912000,0.0,135309000.0,111606000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=GLI+Finance+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=GLI+Finance+Ltd,1620592603,16:36:43,20210509
