,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,ESE,USD,2020-11-30,2020-11-30 16:09:37,FY,52560000.0,0.0,52560000.0,240828000,136189000,17053000.0,446630000,161260000,408063000.0,346632000.0,754695000,0.0,0.0,10938000.0,926893000,0.0,1373523000,50525000,22368000.0,0.0,100551000.0,82585000.0,256029000,40000000.0,0.0,60938000.0,52480000.0,155899000.0,0.0,411928000,306000.0,778398000.0,-4000000.0,186548000.0,961595000,1373523000,0.0,62368000.0,9808000.0,https://www.sec.gov/Archives/edgar/data/866706/000110465920130486/0001104659-20-130486-index.htm,https://www.sec.gov/Archives/edgar/data/866706/000110465920130486/ese-20200930x10k.htm,1620591768,16:22:48,20210509
1,2019-09-30,ESE,USD,2019-11-29,2019-11-29 15:57:00,FY,61808000.0,0.0,61808000.0,289737000,128825000,14824000.0,495194000,161470000,409215000.0,393000000.0,802215000,0.0,0.0,7794000.0,971479000,47000.0,1466720000,71370000,21261000.0,0.0,81177000.0,77827000.0,251635000,265000000.0,0.0,64855000.0,36326000.0,388863000.0,0.0,640498000,306000.0,684741000.0,-44000000.0,0.0,826222000,1466720000,0.0,286261000.0,224453000.0,https://www.sec.gov/Archives/edgar/data/866706/000110465919068679/0001104659-19-068679-index.htm,https://www.sec.gov/Archives/edgar/data/866706/000110465919068679/ese-20180930x10k30c48b.htm,1620591768,16:22:48,20210509
2,2018-09-30,ESE,USD,2018-11-29,2018-11-29 13:33:54,FY,30477000.0,0.0,30477000.0,216774000,135416000,13356000.0,396023000,134954000,381652000.0,347200000.0,728852000,0.0,0.0,7140000.0,869099000,0.0,1265122000,63033000,20000000.0,0.0,49035000.0,87929000.0,200530000,200000000.0,0.0,64794000.0,24102000.0,305182000.0,0.0,505712000,305000.0,606837000.0,-32000000.0,0.0,759410000,1265122000,0.0,220000000.0,189523000.0,https://www.sec.gov/Archives/edgar/data/866706/000114420418062244/0001144204-18-062244-index.htm,https://www.sec.gov/Archives/edgar/data/866706/000114420418062244/tv506723_10k.htm,1620591768,16:22:48,20210509
3,2017-09-30,ESE,USD,2017-11-29,2017-11-29 10:34:54,FY,45516000.0,0.0,45516000.0,207866000,124515000,14895000.0,392792000,132748000,377879000.0,351100000.0,728979000,0.0,0.0,5891000.0,867618000,34000.0,1260444000,54789000,20000000.0,0.0,51034000.0,91597000.0,194969000,255000000.0,0.0,86378000.0,21956000.0,393557000.0,0.0,588526000,305000.0,516718000.0,-27000000.0,0.0,671918000,1260444000,0.0,275000000.0,229484000.0,https://www.sec.gov/Archives/edgar/data/866706/000114420417061284/0001144204-17-061284-index.htm,https://www.sec.gov/Archives/edgar/data/866706/000114420417061284/tv479436_10k.htm,1620591768,16:22:48,20210509
4,2016-09-30,ESE,USD,2016-11-29,2016-11-29 13:55:10,FY,53825000.0,0.0,53825000.0,150232000,105542000,13884000.0,323483000,92405000,323616000.0,231800000.0,555416000,0.0,0.0,7108000.0,654888000,0.0,978371000,42074000,20000000.0,0.0,43399000.0,68790000.0,158076000,90000000.0,0.0,69562000.0,5782000.0,205186000.0,0.0,363262000,304000.0,471272000.0,-39000000.0,0.0,615109000,978371000,0.0,110000000.0,56175000.0,https://www.sec.gov/Archives/edgar/data/866706/000114420416136902/0001144204-16-136902-index.htm,https://www.sec.gov/Archives/edgar/data/866706/000114420416136902/v452945_10k.htm,1620591768,16:22:48,20210509
5,2015-09-30,ESE,USD,2015-11-30,2015-11-30 17:27:00,FY,39411000.0,0.0,39411000.0,130994000,99786000,12502000.0,298251000,77358000,291157000.0,190700000.0,481857000,0.0,0.0,6694000.0,565909000,48000.0,864208000,37863000,20000000.0,0.0,40124000.0,63850000.0,143211000,30000000.0,0.0,74469000.0,1964000.0,136815000.0,0.0,280026000,304000.0,433632000.0,-33000000.0,0.0,584182000,864208000,0.0,50000000.0,10589000.0,https://www.sec.gov/Archives/edgar/data/866706/000114420415068633/0001144204-15-068633-index.htm,https://www.sec.gov/Archives/edgar/data/866706/000114420415068633/v425058_10k.htm,1620591768,16:22:48,20210509
6,2014-09-30,ESE,USD,2014-11-26,2014-11-26 14:24:58,FY,35131000.0,0.0,35131000.0,133247000,94292000,13337000.0,295953000,76465000,282337000.0,182100000.0,464437000,0.0,0.0,9088000.0,549953000,0.0,845906000,40328000,20000000.0,0.0,34930000.0,66877000.0,147100000,20000000.0,0.0,77440000.0,1961000.0,118635000.0,0.0,265735000,302000.0,399451000.0,-19000000.0,0.0,580171000,845906000,0.0,40000000.0,4869000.0,https://www.sec.gov/Archives/edgar/data/866706/000114420414071151/0001144204-14-071151-index.htm,https://www.sec.gov/Archives/edgar/data/866706/000114420414071151/v394005_10k.htm,1620591768,16:22:48,20210509
7,2013-09-30,ESE,USD,2013-11-27,2013-11-27 15:36:31,FY,42850000.0,0.0,42850000.0,112697000,90228000,15930000.0,393921000,75536000,282949000.0,180200000.0,463149000,0.0,0.0,159705000.0,698390000,17000.0,1092328000,38537000,50000000.0,0.0,35051000.0,63585000.0,230356000,122000000.0,0.0,99795000.0,3348000.0,260258000.0,0.0,490614000,301000.0,407512000.0,-17000000.0,0.0,601714000,1092328000,0.0,172000000.0,129150000.0,https://www.sec.gov/Archives/edgar/data/866706/000114420413064584/0001144204-13-064584-index.htm,https://www.sec.gov/Archives/edgar/data/866706/000114420413064584/v360186_10k.htm,1620591768,16:22:48,20210509
8,2012-09-30,ESE,USD,2012-11-29,2012-11-29 13:41:04,FY,30215000.0,0.0,30215000.0,165618000,108061000,17237000.0,343444000,75876000,361280000.0,231473000.0,592753000,0.0,0.0,21680000.0,690309000,0.0,1033753000,54049000,50000000.0,0.0,46620000.0,75236000.0,204205000,65000000.0,0.0,88675000.0,9080000.0,198235000.0,0.0,402440000,300000.0,441566000.0,-25000000.0,0.0,631313000,1033753000,0.0,115000000.0,84785000.0,https://www.sec.gov/Archives/edgar/data/866706/000114420412065486/0001144204-12-065486-index.htm,https://www.sec.gov/Archives/edgar/data/866706/000114420412065486/v326756_10k.htm,1620591768,16:22:48,20210509
9,2011-09-30,ESE,USD,2011-11-29,2011-11-29 11:27:48,FY,34158000.0,0.0,34158000.0,157057000,96986000,19523000.0,328354000,73067000,361864000.0,231848000.0,593712000,0.0,0.0,16704000.0,683483000,0.0,1011837000,54037000,50000000.0,0.0,48166000.0,77301000.0,205837000,75000000.0,0.0,85313000.0,11538000.0,205290000.0,0.0,411127000,300000.0,403241000.0,-19000000.0,0.0,600710000,1011837000,0.0,125000000.0,90842000.0,https://www.sec.gov/Archives/edgar/data/866706/000119312511323960/0001193125-11-323960-index.htm,https://www.sec.gov/Archives/edgar/data/866706/000119312511323960/d258274d10k.htm,1620591768,16:22:48,20210509
10,2010-09-30,ESE,USD,2010-11-29,2010-11-29 14:52:50,FY,26508000.0,0.0,26508000.0,153841000,83034000,17169000.0,296361000,72563000,355656000.0,229736000.0,585392000,0.0,0.0,19975000.0,677930000,0.0,974291000,59088000,50000000.0,0.0,27636000.0,55985000.0,186980000,104000000.0,0.0,79388000.0,17961000.0,231329000.0,0.0,418309000,298000.0,359274000.0,-15000000.0,0.0,555982000,974291000,0.0,154000000.0,127492000.0,https://www.sec.gov/Archives/edgar/data/866706/000095012310109256/0000950123-10-109256-index.htm,https://www.sec.gov/Archives/edgar/data/866706/000095012310109256/c61491e10vk.htm,1620591768,16:22:48,20210509
11,2009-09-30,ESE,USD,2009-11-30,2009-11-30 11:52:30,FY,44630000.0,0.0,44630000.0,108620000,82020000,24508000.0,280195000,69543000,330719000.0,221600000.0,552319000,0.0,0.0,21630000.0,643492000,0.0,923687000,47218000,52840000.0,0.0,20215000.0,46552000.0,163985000,130467000.0,0.0,78471000.0,5941000.0,242362000.0,0.0,406347000,298000.0,322878000.0,-12000000.0,0.0,517340000,923687000,0.0,183307000.0,138677000.0,https://www.sec.gov/Archives/edgar/data/866706/000095012309066655/0000950123-09-066655-index.htm,https://www.sec.gov/Archives/edgar/data/866706/000095012309066655/c54835e10vk.htm,1620591768,16:22:48,20210509
12,2008-09-30,ESE,USD,2008-12-01,2008-12-01 17:25:57,FY,28667000.0,0.0,28667000.0,144531000,66962000,15108000.0,270636000,72591000,328878000.0,238223000.0,567101000,0.0,0.0,17745000.0,657437000,0.0,928073000,49329000,50000000.0,0.0,18920000.0,7467000.0,168683000,183650000.0,0.0,83515000.0,23988000.0,291153000.0,0.0,459836000,295000.0,273470000.0,1000000.0,0.0,468237000,928073000,0.0,233650000.0,204983000.0,https://www.sec.gov/Archives/edgar/data/866706/000095013708014173/0000950137-08-014173-index.htm,https://www.sec.gov/Archives/edgar/data/866706/000095013708014173/c47937e10vk.htm,1620591768,16:22:48,20210509
13,2007-09-30,ESE,USD,2007-11-29,2007-11-29 17:20:19,FY,18638000.0,0.0,18638000.0,114514000,67871000,34063000.0,260350000,78277000,149466000.0,77242000.0,226708000,0.0,0.0,10772000.0,315757000,0.0,576107000,54634000,2844000.0,0.0,25239000.0,3408000.0,119200000,0.0,0.0,18522000.0,22902000.0,41424000.0,0.0,160624000,292000.0,226759000.0,6000000.0,0.0,415483000,576107000,0.0,2844000.0,-15794000.0,https://www.sec.gov/Archives/edgar/data/866706/000095013707018004/0000950137-07-018004-index.htm,https://www.sec.gov/Archives/edgar/data/866706/000095013707018004/c21885e10vk.htm,1620591768,16:22:48,20210509
14,2006-09-30,ESE,USD,2006-09-30,2006-09-30,FY,36819000.0,0.0,36819000.0,85161000,50984000,10042000.0,207257000,68754000,143450000.0,59202000.0,202652000,0.0,0.0,10031000.0,281437000,0.0,488694000,39496000,0.0,0.0,0.0,7367000.0,75895000,0.0,0.0,0.0,0.0,36365000.0,0.0,112260000,290000.0,193046000.0,-2000000.0,0.0,376434000,488694000,0.0,0.0,-36819000.0,,,1620591768,16:22:48,20210509
15,2005-09-30,ESE,USD,2005-09-30,2005-09-30,FY,104484000.0,0.0,104484000.0,73211000,48645000,8394000.0,264953000,67190000,0.0,68880000.0,68880000,0.0,0.0,27697000.0,163767000,0.0,428720000,29299000,0.0,0.0,0.0,6773000.0,62757000,0.0,0.0,0.0,0.0,34939000.0,0.0,97696000,287000.0,159363000.0,-6000000.0,0.0,331024000,428720000,0.0,0.0,-104484000.0,,,1620591768,16:22:48,20210509
16,2004-09-30,ESE,USD,2004-12-14,2004-12-14,FY,72281000.0,0.0,72281000.0,80205000,44287000,8947000.0,233530000,69103000,0.0,68949000.0,68949000,0.0,10055000.0,20803000.0,168910000,0.0,402440000,32455000,151000.0,0.0,0.0,4305000.0,68322000,368000.0,0.0,0.0,26134000.0,26502000.0,0.0,94824000,142000.0,115963000.0,-54709000.0,0.0,307616000,402440000,0.0,519000.0,-71762000.0,https://www.sec.gov/Archives/edgar/data/866706/000095013704011030/0000950137-04-011030-index.htm,https://www.sec.gov/Archives/edgar/data/866706/000095013704011030/c90328e10vk.htm,1620591768,16:22:48,20210509
17,2003-09-30,ESE,USD,2003-09-30,2003-09-30,FY,31285000.0,0.0,31285000.0,74042000,48432000,28189000.0,206135000,71169000,0.0,68653000.0,68653000,0.0,16618000.0,30806000.0,187246000,0.0,393381000,34940000,10143000.0,0.0,0.0,10541000.0,85637000,490000.0,0.0,0.0,31865000.0,32355000.0,0.0,117992000,139000.0,80292000.0,-51622000.0,0.0,275389000,393381000,0.0,10633000.0,-20652000.0,,,1620591768,16:22:48,20210509
