,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,FEPI,USD,2021-03-16,2021-03-16 17:28:51,FY,27518.0,0.0,27518.0,0.0,0.0,0.0,27518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750523.0,778041.0,2494.0,0.0,0.0,0.0,0.0,2494.0,0.0,0.0,0.0,0.0,0.0,0.0,2494.0,10576.0,-611711.0,0.0,1376682.0,775547.0,778041.0,0.0,0.0,-27518.0,https://www.sec.gov/Archives/edgar/data/726516/000101054921000037/0001010549-21-000037-index.htm,https://www.sec.gov/Archives/edgar/data/726516/000101054921000037/fepi10k.htm,1620592026,16:27:06,20210509
1,2019-12-31,FEPI,USD,2020-03-20,2020-03-20 13:26:43,FY,41526.0,0.0,41526.0,168495.0,0.0,0.0,41526.0,0.0,0.0,0.0,0.0,0.0,0.0,1721762.0,1721762.0,0.0,1763288.0,367115.0,584360.0,0.0,0.0,0.0,367115.0,0.0,0.0,0.0,0.0,0.0,585134.0,952249.0,10576.0,-576219.0,0.0,1376682.0,811039.0,1763288.0,0.0,584360.0,542834.0,https://www.sec.gov/Archives/edgar/data/726516/000101054920000040/0001010549-20-000040-index.htm,https://www.sec.gov/Archives/edgar/data/726516/000101054920000040/fepi10k.htm,1620592026,16:27:06,20210509
2,2018-12-31,FEPI,USD,2019-03-29 00:00:00,2019-03-29 11:02:36,FY,201057.0,0.0,201057.0,0.0,0.0,0.0,201057.0,0.0,0.0,0.0,0.0,0.0,0.0,1592418.0,1592418.0,0.0,1793475.0,367565.0,0.0,0.0,0.0,0.0,367565.0,0.0,0.0,0.0,0.0,0.0,584360.0,951925.0,10576.0,-545708.0,0.0,1376682.0,841550.0,1793475.0,0.0,0.0,-201057.0,https://www.sec.gov/Archives/edgar/data/726516/000101054919000046/0001010549-19-000046-index.html,https://www.sec.gov/Archives/edgar/data/726516/000101054919000046/fepi10k2.htm,1620592026,16:27:06,20210509
3,2017-12-31,FEPI,USD,2018-03-29 00:00:00,2018-03-29 12:52:03,FY,914.0,0.0,914.0,0.0,0.0,0.0,914.0,0.0,0.0,0.0,0.0,0.0,0.0,2106229.0,2106229.0,0.0,2107143.0,383413.0,0.0,0.0,0.0,0.0,383413.0,0.0,0.0,0.0,0.0,0.0,837622.0,1221035.0,10576.0,-501150.0,0.0,1376682.0,886108.0,2107143.0,0.0,0.0,-914.0,https://www.sec.gov/Archives/edgar/data/726516/000101054918000088/0001010549-18-000088-index.html,https://www.sec.gov/Archives/edgar/data/726516/000101054918000088/fepi10k123117.htm,1620592026,16:27:06,20210509
4,2016-12-31,FEPI,USD,2017-03-31 00:00:00,2017-03-31 13:14:17,FY,900.0,0.0,900.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,2106229.0,2106229.0,0.0,2107129.0,375728.0,836953.0,0.0,0.0,0.0,1212681.0,836953.0,0.0,0.0,0.0,836953.0,0.0,1217413.0,10576.0,-497542.0,0.0,1376682.0,889716.0,2107129.0,0.0,1673906.0,1673006.0,https://www.sec.gov/Archives/edgar/data/726516/000101054917000107/0001010549-17-000107-index.html,https://www.sec.gov/Archives/edgar/data/726516/000101054917000107/fepi10k123116.htm,1620592026,16:27:06,20210509
5,2015-12-31,FEPI,USD,2016-03-29 00:00:00,2016-03-29 09:24:28,FY,867.0,0.0,867.0,0.0,0.0,0.0,867.0,0.0,0.0,0.0,0.0,0.0,0.0,2106229.0,2106229.0,0.0,2107096.0,381958.0,836953.0,0.0,0.0,0.0,1218911.0,836953.0,0.0,0.0,0.0,836953.0,0.0,1219580.0,10576.0,-499742.0,0.0,1376682.0,887516.0,2107096.0,0.0,1673906.0,1673039.0,https://www.sec.gov/Archives/edgar/data/726516/000101054916000528/0001010549-16-000528-index.html,https://www.sec.gov/Archives/edgar/data/726516/000101054916000528/fepi10k123115.htm,1620592026,16:27:06,20210509
6,2014-12-31,FEPI,USD,2014-12-31,2014-12-31,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2174528.0,2174528.0,0.0,2174528.0,417555.0,877850.0,0.0,0.0,0.0,1295405.0,877850.0,0.0,0.0,0.0,877850.0,0.0,1298582.0,10576.0,-511312.0,0.0,1376682.0,875946.0,2174528.0,0.0,1755700.0,1755700.0,,,1620592026,16:27:06,20210509
7,2013-12-31,FEPI,USD,2013-12-31,2013-12-31,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2694379.0,2694379.0,0.0,2694379.0,318822.0,0.0,0.0,0.0,0.0,318822.0,0.0,0.0,0.0,0.0,0.0,1496025.0,1814847.0,10576.0,-507726.0,0.0,1376682.0,879532.0,2694379.0,0.0,0.0,0.0,,,1620592026,16:27:06,20210509
8,2012-12-31,FEPI,USD,2013-04-01 00:00:00,2013-04-01 12:09:17,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3102775.0,3102775.0,0.0,3102775.0,424616.0,0.0,0.0,0.0,0.0,424616.0,0.0,0.0,0.0,0.0,0.0,1809234.0,2233850.0,10576.0,-518333.0,0.0,1376682.0,868925.0,3102775.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/726516/000101054913000193/0001010549-13-000193-index.html,https://www.sec.gov/Archives/edgar/data/726516/000101054913000193/fepi10k123112.htm,1620592026,16:27:06,20210509
9,2011-12-31,FEPI,USD,2012-03-30 00:00:00,2012-03-30 12:38:42,FY,508.0,0.0,508.0,0.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,8301067.0,8301067.0,0.0,8301575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7655275.0,7655275.0,10576.0,-740958.0,0.0,1376682.0,646300.0,8301575.0,0.0,0.0,-508.0,https://www.sec.gov/Archives/edgar/data/726516/000101054912000343/0001010549-12-000343-index.html,https://www.sec.gov/Archives/edgar/data/726516/000101054912000343/fepi10k123111.htm,1620592026,16:27:06,20210509
