,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,AOSL,USD,2020-09-02,2020-09-02 17:02:09,FY,158536000,0.0,158536000,14980000,135528000,8807000.0,318333000,436786000,269000.0,25003000.0,25272000.0,100000.0,4766000.0,2162000.0,474606000,0.0,792939000,86181000,30114000.0,0.0,2813000.0,0.0,192058000,99775000.0,8000000.0,496000.0,2723000.0,168993000.0,0.0,361051000,64000.0,118833000,-5000000.0,0.0,293689000,654740000,0.0,129889000.0,-28647000,https://www.sec.gov/Archives/edgar/data/1387467/000138746720000047/0001387467-20-000047-index.htm,https://www.sec.gov/Archives/edgar/data/1387467/000138746720000047/aosl630202010k.htm,1620588582,15:29:42,20210509
1,2019-06-30,AOSL,USD,2019-08-23 00:00:00,2019-08-23 15:30:49,FY,121893000,0.0,121893000,55444000,111643000,37102000.0,295298000,400977000,269000.0,25373000.0,25642000.0,700000.0,4822000.0,2451000.0,444096000,0.0,739394000,94384000,26609000.0,0.0,0.0,0.0,177964000,59380000.0,10000000.0,466000.0,3856000.0,118141000.0,0.0,296105000,62000.0,125485000,-3000000.0,0.0,291024000,587129000,0.0,85989000.0,-35904000,https://www.sec.gov/Archives/edgar/data/1387467/000138746719000040/0001387467-19-000040-index.html,https://www.sec.gov/Archives/edgar/data/1387467/000138746719000040/aosl630201910k.htm,1620588582,15:29:42,20210509
2,2018-06-30,AOSL,USD,2018-08-23 00:00:00,2018-08-23 15:42:19,FY,131535000,0.0,131535000,52026000,90182000,29551000.0,285212000,322567000,269000.0,25411000.0,25680000.0,700000.0,4892000.0,387000.0,381837000,0.0,667049000,92661000,3811000.0,0.0,1665000.0,0.0,154680000,26786000.0,0.0,713000.0,993000.0,86207000.0,0.0,240887000,61000.0,122639000,-225184000.0,0.0,278594000,519481000,0.0,30597000.0,-100938000,https://www.sec.gov/Archives/edgar/data/1387467/000138746718000046/0001387467-18-000046-index.html,https://www.sec.gov/Archives/edgar/data/1387467/000138746718000046/aosl630201810k.htm,1620588582,15:29:42,20210509
3,2017-06-30,AOSL,USD,2017-09-05 00:00:00,2017-09-05 16:08:52,FY,115708000,0.0,115708000,28410000,76254000,4883000.0,225476000,148191000,269000.0,13000.0,282000.0,700000.0,4594000.0,216000.0,172932000,0.0,398408000,63134000,0.0,0.0,814000.0,0.0,94910000,0.0,0.0,2659000.0,502000.0,4949000.0,0.0,99859000,59000.0,113909000,-194882000.0,0.0,270770000,370629000,0.0,1694000.0,-114014000,https://www.sec.gov/Archives/edgar/data/1387467/000138746717000057/0001387467-17-000057-index.html,https://www.sec.gov/Archives/edgar/data/1387467/000138746717000057/aosl630201710k.htm,1620588582,15:29:42,20210509
4,2016-06-30,AOSL,USD,2016-08-26,2016-08-26 17:17:34,FY,87774000,0.0,87774000,26594000,68848000,4526000.0,187930000,116084000,269000.0,15000.0,284000.0,100000.0,12132000.0,2359000.0,130575000,0.0,318505000,42718000,0.0,0.0,997000.0,0.0,69480000,0.0,0.0,2973000.0,2436000.0,6986000.0,0.0,76466000,57000.0,100071000,1000000.0,0.0,242142000,318608000,0.0,819000.0,-86955000,https://www.sec.gov/Archives/edgar/data/1387467/000138746716000204/aosl630201610k.htm,https://www.sec.gov/Archives/edgar/data/1387467/000138746716000204/aosl630201610k.htm,1620588582,15:29:42,20210509
5,2015-06-30,AOSL,USD,2015-08-27 00:00:00,2015-08-27 15:22:04,FY,106085000,0.0,106085000,38781000,64175000,4279000.0,215893000,119579000,269000.0,17000.0,286000.0,100000.0,10848000.0,4000.0,132724000,0.0,348617000,44083000,0.0,0.0,865000.0,0.0,66337000,0.0,0.0,3548000.0,0.0,6166000.0,0.0,72503000,55000.0,102707000,1000000.0,0.0,276114000,348617000,0.0,1005000.0,-105080000,https://www.sec.gov/Archives/edgar/data/1387467/000138746715000074/0001387467-15-000074-index.html,https://www.sec.gov/Archives/edgar/data/1387467/000138746715000074/aosl630201510k.htm,1620588582,15:29:42,20210509
6,2014-06-30,AOSL,USD,2014-08-29 00:00:00,2014-08-29 14:40:56,FY,117788000,0.0,117788000,36535000,66560000,3810000.0,227779000,123254000,269000.0,229000.0,498000.0,100000.0,10854000.0,1963000.0,136569000,0.0,364348000,38760000,13821000.0,0.0,769000.0,0.0,73616000,0.0,0.0,3234000.0,0.0,7697000.0,0.0,81313000,53000.0,110754000,1000000.0,0.0,283035000,364348000,0.0,15887000.0,-101901000,https://www.sec.gov/Archives/edgar/data/1387467/000138746714000104/0001387467-14-000104-index.html,https://www.sec.gov/Archives/edgar/data/1387467/000138746714000104/aosl630201410k.htm,1620588582,15:29:42,20210509
7,2013-06-30,AOSL,USD,2013-08-30 00:00:00,2013-08-30 15:14:55,FY,92406000,0.0,92406000,38298000,68339000,3578000.0,205855000,138111000,269000.0,496000.0,765000.0,100000.0,10823000.0,91000.0,150466000,0.0,356321000,31738000,3821000.0,0.0,745000.0,0.0,53491000,13571000.0,0.0,2613000.0,0.0,21379000.0,0.0,74870000,51000.0,114145000,1000000.0,0.0,281451000,356321000,0.0,17392000.0,-75014000,https://www.sec.gov/Archives/edgar/data/1387467/000138746713000080/0001387467-13-000080-index.html,https://www.sec.gov/Archives/edgar/data/1387467/000138746713000080/aosl630201310k.htm,1620588582,15:29:42,20210509
8,2012-06-30,AOSL,USD,2012-08-31 00:00:00,2012-08-31 16:38:19,FY,82166000,0.0,82166000,38850000,65778000,3962000.0,193781000,158543000,269000.0,1028000.0,1297000.0,100000.0,10061000.0,204000.0,172376000,0.0,366157000,35646000,3571000.0,0.0,545000.0,0.0,63919000,16429000.0,0.0,587000.0,0.0,22845000.0,0.0,86764000,50000.0,119873000,1000000.0,0.0,279393000,366157000,0.0,20000000.0,-62166000,https://www.sec.gov/Archives/edgar/data/1387467/000138746712000031/0001387467-12-000031-index.html,https://www.sec.gov/Archives/edgar/data/1387467/000138746712000031/aosl630201210k.htm,1620588582,15:29:42,20210509
9,2011-06-30,AOSL,USD,2011-06-30,2011-06-30,FY,86708000,0.0,86708000,42503000,65251000,5056000.0,201345000,127839000,0.0,1599000.0,1599000.0,0.0,9048000.0,7607000.0,146093000,0.0,347438000,64678000,0.0,0.0,0.0,0.0,82979000,0.0,0.0,25000.0,1128000.0,4209000.0,0.0,87188000,49000.0,106956000,1000000.0,0.0,260250000,347438000,0.0,436000.0,-86272000,,,1620588582,15:29:42,20210509
