,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SUNW,USD,2021-03-26,2021-03-26 16:05:53,FY,38991000.0,0.0,38991000.0,5287000.0,1179000.0,137000.0,45942000.0,892000.0,5464000.0,0.0,5464000.0,0.0,0.0,0.0,6403000.0,0.0,52345000.0,3780000.0,787000.0,0.0,6260000.0,0.0,15052000.0,2060000.0,0.0,0.0,0.0,3236000.0,0.0,18288000.0,24000.0,-88635000.0,0.0,0.0,34057000.0,52345000.0,0.0,2847000.0,-36144000.0,https://www.sec.gov/Archives/edgar/data/1172631/000149315221006917/0001493152-21-006917-index.htm,https://www.sec.gov/Archives/edgar/data/1172631/000149315221006917/form10k.htm,1620598444,18:14:04,20210509
1,2019-12-31,SUNW,USD,2020-03-30,2020-03-30 16:50:04,FY,3154000.0,0.0,3154000.0,12470000.0,2970000.0,275000.0,19254000.0,2016000.0,9464000.0,0.0,9464000.0,0.0,0.0,0.0,11549000.0,0.0,30803000.0,8676000.0,340000.0,0.0,5369000.0,0.0,17794000.0,3484000.0,0.0,0.0,0.0,4566000.0,0.0,22360000.0,7000.0,-72696000.0,-1427000.0,0.0,8443000.0,30803000.0,0.0,3824000.0,670000.0,https://www.sec.gov/Archives/edgar/data/1172631/000149315220005238/0001493152-20-005238-index.htm,https://www.sec.gov/Archives/edgar/data/1172631/000149315220005238/form10-k.htm,1620598444,18:14:04,20210509
2,2018-12-31,SUNW,USD,2019-03-29,2019-03-29 17:02:33,FY,3628000.0,0.0,3628000.0,14354000.0,3233000.0,150000.0,21812000.0,852000.0,9464000.0,0.0,9464000.0,0.0,0.0,0.0,10384000.0,0.0,32196000.0,9488000.0,1036000.0,0.0,5127000.0,5069000.0,18021000.0,3858000.0,0.0,0.0,321000.0,4179000.0,0.0,22200000.0,26000.0,-63510000.0,-1094000.0,0.0,9996000.0,32196000.0,0.0,4894000.0,1266000.0,https://www.sec.gov/Archives/edgar/data/1172631/000149315219004282/0001493152-19-004282-index.htm,https://www.sec.gov/Archives/edgar/data/1172631/000149315219004282/form10-k.htm,1620598444,18:14:04,20210509
3,2017-12-31,SUNW,USD,2018-03-28,2018-03-28 16:12:17,FY,6356000.0,0.0,6356000.0,15120000.0,4450000.0,2081000.0,28482000.0,1233000.0,11364000.0,0.0,11364000.0,0.0,0.0,68000.0,12665000.0,0.0,41147000.0,10637000.0,835000.0,0.0,2905000.0,7288000.0,24118000.0,1123000.0,0.0,0.0,246000.0,1369000.0,0.0,25487000.0,23000.0,-56365000.0,-723000.0,0.0,15660000.0,41147000.0,0.0,1958000.0,-4398000.0,https://www.sec.gov/Archives/edgar/data/1172631/000149315218004031/0001493152-18-004031-index.htm,https://www.sec.gov/Archives/edgar/data/1172631/000149315218004031/form10-k.htm,1620598444,18:14:04,20210509
4,2016-12-31,SUNW,USD,2017-03-29,2017-03-29 06:51:30,FY,11069000.0,0.0,11069000.0,13972000.0,3394000.0,117000.0,28589000.0,1674000.0,11364000.0,0.0,11364000.0,0.0,0.0,53000.0,13091000.0,0.0,41680000.0,11797200.0,1177000.0,0.0,64000.0,4997200.0,19217000.0,1150000.0,0.0,0.0,116000.0,1266000.0,0.0,20483000.0,21000.0,-49143000.0,-353400.0,0.0,21197000.0,41680000.0,0.0,2327000.0,-8742000.0,https://www.sec.gov/Archives/edgar/data/1172631/000149315217002936/0001493152-17-002936-index.htm,https://www.sec.gov/Archives/edgar/data/1172631/000149315217002936/form10-k.htm,1620598444,18:14:04,20210509
5,2015-12-31,SUNW,USD,2016-03-14,2016-03-14 07:01:35,FY,12040000.0,0.0,12040000.0,9153000.0,1269000.0,220000.0,22719000.0,745000.0,10864000.0,500000.0,11364000.0,0.0,0.0,36000.0,12145000.0,0.0,34864000.0,4273000.0,3628000.0,0.0,394000.0,1990000.0,11045000.0,232000.0,0.0,0.0,45000.0,277000.0,0.0,11322000.0,18000.0,-39763000.0,-141000.0,0.0,23542000.0,34864000.0,0.0,3860000.0,-8180000.0,https://www.sec.gov/Archives/edgar/data/1172631/000118518516003879/0001185185-16-003879-index.htm,https://www.sec.gov/Archives/edgar/data/1172631/000118518516003879/sunworks10k123115.htm,1620598444,18:14:04,20210509
6,2014-12-31,SUNW,USD,2015-03-31,2015-03-31 16:02:54,FY,414123.0,0.0,414123.0,2023497.0,22947.0,1557673.0,4018240.0,84208.0,2599268.0,0.0,2599268.0,0.0,0.0,19500.0,2702976.0,0.0,6721216.0,1499895.0,1778331.0,0.0,51613.0,960154.0,4761046.0,0.0,0.0,0.0,0.0,0.0,0.0,4761046.0,14016.0,-40819435.0,-83205.0,0.0,1960170.0,6721216.0,0.0,1778331.0,1364208.0,https://www.sec.gov/Archives/edgar/data/1172631/000118518515000737/0001185185-15-000737-index.htm,https://www.sec.gov/Archives/edgar/data/1172631/000118518515000737/solar3d10k123114.htm,1620598444,18:14:04,20210509
7,2013-12-31,SUNW,USD,2014-03-26,2014-03-26 13:54:31,FY,10422.0,0.0,10422.0,0.0,0.0,0.0,15284.0,6734.0,0.0,23161.0,23161.0,0.0,0.0,2000.0,31895.0,0.0,47179.0,73791.0,515397.0,0.0,0.0,2822430.0,3494568.0,0.0,0.0,0.0,0.0,0.0,0.0,3494568.0,213289.0,-15947107.0,-72971.0,0.0,-3447389.0,47179.0,0.0,515397.0,504975.0,https://www.sec.gov/Archives/edgar/data/1172631/000118518514000641/0001185185-14-000641-index.htm,https://www.sec.gov/Archives/edgar/data/1172631/000118518514000641/solar3d10k123113.htm,1620598444,18:14:04,20210509
8,2012-12-31,SUNW,USD,2013-03-28,2013-03-28 17:17:05,FY,33637.0,0.0,33637.0,0.0,0.0,0.0,37345.0,4421.0,0.0,0.0,0.0,0.0,0.0,0.0,4421.0,0.0,41766.0,67580.0,123400.0,0.0,0.0,696564.0,933394.0,0.0,0.0,0.0,0.0,0.0,0.0,933394.0,141155.0,-12132181.0,-71124.0,0.0,-891628.0,41766.0,0.0,123400.0,89763.0,https://www.sec.gov/Archives/edgar/data/1172631/000118518513000654/0001185185-13-000654-index.htm,https://www.sec.gov/Archives/edgar/data/1172631/000118518513000654/solar3d10k123112.htm,1620598444,18:14:04,20210509
9,2011-12-31,SUNW,USD,2012-03-28,2012-03-27 20:34:41,FY,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,6031.0,0.0,0.0,0.0,0.0,0.0,2975.0,9006.0,0.0,34006.0,17349.0,12916.0,0.0,0.0,0.0,30265.0,0.0,0.0,0.0,0.0,0.0,0.0,30265.0,118283.0,-10089403.0,-69514.0,0.0,3741.0,34006.0,0.0,12916.0,12916.0,https://www.sec.gov/Archives/edgar/data/1172631/000118518512000524/0001185185-12-000524-index.htm,https://www.sec.gov/Archives/edgar/data/1172631/000118518512000524/solar3d10k123111.htm,1620598444,18:14:04,20210509
