,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,NOR.OL,USD,2020-12-31,2020-12-31,FY,259000000.0,15000000.0,274000000.0,0.0,40000000.0,-1000000.0,429000000.0,1708000000.0,0.0,173000000.0,173000000.0,0.0,432000000.0,-2000000.0,2533000000.0,0.0,2962000000.0,1000000.0,0.0,0.0,0.0,11000000.0,341000000.0,1019000000.0,0.0,0.0,24000000.0,1990000000.0,0.0,2331000000.0,30000000.0,0.0,-166000000.0,0.0,631000000.0,2962000000.0,0.0,1019000000.0,760000000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620595777,17:29:37,20210509
1,2019-12-31,NOR.OL,USD,2019-12-31,2019-12-31,FY,286000000.0,104000000.0,390000000.0,0.0,36000000.0,1000000.0,580000000.0,1551000000.0,0.0,181000000.0,181000000.0,0.0,471000000.0,1000000.0,2341000000.0,0.0,2921000000.0,53000000.0,104000000.0,0.0,0.0,18000000.0,358000000.0,983000000.0,0.0,0.0,25000000.0,1987000000.0,0.0,2345000000.0,30000000.0,0.0,-69000000.0,0.0,576000000.0,2921000000.0,0.0,1087000000.0,801000000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620595777,17:29:37,20210509
2,2018-12-31,NOR.OL,NOK,2018-12-31,2018-12-31,FY,2525136.586934,0.0,2525136.586934,0.0,0.0,0.0,56700794.270236,1147789.357697,0.0,0.0,0.0,0.0,0.0,-3443368.073091,67490014.232588,3443368.073090993,124190808.502824,2984252.330012,0.0,0.0,0.0,1492126.165006,61636288.508333,0.0,0.0,0.0,114778.93577,68293466.782976,0.0,129929755.291309,8264083.375419,0.0,-2984252.330012,0.0,-5738946.788485,124190808.502824,0.0,54175657.683302,51650521.096368,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620595777,17:29:37,20210509
3,2017-12-31,NOR.OL,NOK,2017-12-31,2017-12-31,FY,16196738.001323,0.0,16196738.001323,0.0,0.0,243559.969945,17170977.881101,1461359.819668,0.0,0.0,0.0,0.0,3166279.609281,-121779.984972,136150023.199087,0.0,153321001.080188,608899.924862,0.0,0.0,0.0,2557379.684419,22529297.219885,0.0,0.0,0.0,0.0,72215531.088603,0.0,94744828.308488,8768158.918009,0.0,9498838.827843,0.0,58576172.7717,153321001.080188,0.0,18875897.670714,2679159.669390999,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620595777,17:29:37,20210509
4,2016-12-31,NOR.OL,NOK,2016-12-31,2016-12-31,FY,10295516.013576,0.0,10295516.013576,0.0,0.0,115679.955209,57608617.693943,1388159.462505,0.0,0.0,0.0,0.0,1041119.596878,-115679.955209,129792909.744185,1.0132789611816406e-06,187401527.438129,809759.686461,0.0,0.0,0.0,2544959.014592,7750556.998984,61310376.260622,0.0,2660638.969801,0.0,129098830.012933,0.0,136849387.011917,8213276.819819,0.0,7866236.954193,0.0,50552140.426211,187401527.438128,0.0,61310376.260622,51014860.247046,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620595777,17:29:37,20210509
5,2015-12-31,NOR.OL,NOK,2015-12-31,2015-12-31,FY,51419496.634981,0.0,51419496.634981,0.0,0.0,113759.948307,89074039.524756,227519.896615,0.0,0.0,0.0,0.0,39929741.855925,-113759.948307,169957362.771374,1.0132789611816406e-06,259031402.296131,341279.844922,0.0,0.0,0.0,4550397.932299,85092441.333995,56993734.102047,0.0,5346717.570452,0.0,157557528.405859,0.0,242649969.739854,8076956.329831,0.0,-431605243.878577,0.0,16381432.556277,259031402.296131,0.0,107161871.305646,55742374.670665,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620595777,17:29:37,20210509
6,2014-12-31,NOR.OL,NOK,2014-12-31,2014-12-31,FY,86619330.906019,0.0,86619330.906019,0.0,0.0,0.0,162612998.548723,57432382.448556,2959045.465734,43713171.652882,46672217.118616,0.0,85139808.173153,269004.133249,326167511.563815,0.0,488780510.112538,2286535.132612,0.0,0.0,0.0,10894667.396565,514470404.83777,0.0,0.0,0.0,0.0,82315264.774043,1.043081283569336e-06,596785669.611814,76397173.842576,0.0,-840099908.135088,0.0,-108005159.499276,488780510.11253804,0.0,448564392.191886,361945061.285867,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620595777,17:29:37,20210509
7,2013-12-31,NOR.OL,NOK,2013-12-31,2013-12-31,FY,66265238.538416,0.0,66265238.538416,0.0,0.0,164429.872304,231517260.203696,507595015.801711,28446367.908551,122171395.121695,150617763.030245,0.0,48177952.585002,164429.872304,788770097.441142,0.0,1020287357.644838,9536932.593618,0.0,0.0,0.0,4604036.424505,203070892.295145,318829522.396993,0.0,156701668.305484,164429.872304,529464188.818111,0.0,732535081.113256,76624320.493553,0.0,-399729019.570443,0.0,287752276.531582,1020287357.644838,0.0,462541230.79048,396275992.252064,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620595777,17:29:37,20210509
8,2012-12-31,NOR.OL,NOK,2012-12-31,2012-12-31,FY,104597575.566525,0.0,104597575.566525,0.0,0.0,-179.110038,450383653.701488,714776578.138545,88984016.220205,146638641.916048,235622658.136253,0.0,19915603.350074,0.0,970314839.624872,0.0,1420698493.32636,5207445.246061,0.0,0.0,0.0,4232907.52907,730801911.462326,43475200.424133,0.0,222961011.326919,179.110038,326990091.632695,0.0,1057792003.095021,196461502.088423,0.0,-161584299.930505,0.0,362906490.231339,1420698493.32636,0.0,695711031.029023,591113455.4624981,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620595777,17:29:37,20210509
9,2011-12-31,NOR.OL,NOK,2011-12-31,2011-12-31,FY,115384666.934727,4482475.539472,119867142.474199,0.0,0.0,-167.537864,344341408.658357,432674071.840236,146092011.794666,592441026.672028,738533038.466693,0.0,101460260.018764,-167.537864,1272667202.78783,0.0,1617008611.446187,4293492.829379,4482475.539472,0.0,0.0,41298250.904704,255628602.064066,437379037.662512,0.0,367124045.034178,0.0,856185162.846803,1.1920928955078125e-06,1111813764.91087,126644049.055086,0.0,0.0,0.0,505194846.535317,1617008611.446187,0.0,441861513.201984,326476846.267257,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620595777,17:29:37,20210509
