,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,GECP.PA,EUR,2020-03-31,2020-03-31,FY,1172000.0,0.0,1172000.0,0.0,0.0,-2000.0,12662000.0,3691000.0,1512000.0,5967000.0,7479000.0,130000.0,550000.0,-1000.0,12294000.0,0.0,24956000.0,3918000.0,0.0,0.0,0.0,4304000.0,22563000.0,4172000.0,0.0,275000.0,0.0,8359000.0,0.0,30922000,2102000.0,-6449000.0,-3139000.0,0.0,-4912000.0,26010000.0,130000.0,13816000.0,12644000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,1620592465,16:34:25,20210509
1,2019-03-31,GECP.PA,EUR,2019-03-31,2019-03-31,FY,3992000.0,0.0,3992000.0,0.0,0.0,1000.0,22471000.0,596000.0,2031000.0,7438000.0,9469000.0,130000.0,1244000.0,-1000.0,11888000.0,0.0,34359000.0,2627000.0,0.0,0.0,0.0,3907000.0,24102000.0,4632000.0,0.0,629000.0,3000.0,11021000.0,0.0,35123000,1685000.0,-3035000.0,-1495000.0,0.0,-228000.0,34895000.0,130000.0,14168000.0,10176000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,1620592465,16:34:25,20210509
2,2018-03-31,GECP.PA,EUR,2018-03-31,2018-03-31,FY,1059000.0,0.0,1059000.0,0.0,0.0,0.0,28619000.0,408000.0,2141000.0,8046000.0,10187000.0,148000.0,1160000.0,0.0,12297000.0,0.0,40916000.0,2429000.0,0.0,0.0,0.0,3779000.0,30901000.0,5864000.0,0.0,779000.0,152000.0,11909000.0,0.0,42810000,1261000.0,-1939000.0,-1412000.0,0.0,-2203000.0,40607000.0,148000.0,14400000.0,13341000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,1620592465,16:34:25,20210509
3,2017-03-31,GECP.PA,EUR,2017-03-31,2017-03-31,FY,675000.0,0.0,675000.0,0.0,0.0,12337000.0,25226000.0,215000.0,0.0,0.0,10785000.0,0.0,766000.0,1000.0,12548000.0,0.0,37774000.0,4762000.0,0.0,0.0,0.0,18227000.0,30157000.0,6671000.0,0.0,1041000.0,358000.0,12606000.0,0.0,42763000,748000.0,-5755000.0,-1395000.0,0.0,-6208000.0,36555000.0,0.0,12994000.0,12319000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,1620592465,16:34:25,20210509
4,2016-03-31,GECP.PA,EUR,2016-03-31,2016-03-31,FY,418000.0,0.0,418000.0,0.0,0.0,8445000.0,21049000.0,113000.0,0.0,0.0,8358000.0,0.0,1455000.0,0.0,10458000.0,0.0,31507000.0,3364000.0,0.0,0.0,0.0,12759000.0,21378000.0,5415000.0,0.0,0.0,-1000.0,10261000.0,0.0,31639000,617000.0,12000.0,-3548000.0,0.0,-1906000.0,29733000.0,0.0,10023000.0,9605000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,1620592465,16:34:25,20210509
5,2015-03-31,GECP.PA,EUR,2015-03-31,2015-03-31,FY,1574000.0,0.0,1574000.0,0.0,0.0,825000.0,2628000.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,231000.0,0.0,2859000.0,793000.0,0.0,0.0,0.0,496000.0,1576000.0,15934000.0,0.0,0.0,0.0,16186000.0,0.0,17762000,8480000.0,445000.0,-3213000.0,0.0,-14902000.0,2860000.0,0.0,15954000.0,14380000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,1620592465,16:34:25,20210509
6,2014-03-31,GECP.PA,EUR,2014-03-31,2014-03-31,FY,511000.0,0.0,511000.0,0.0,0.0,4741000.0,5426000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,7761000.0,0.0,13187000.0,6390000.0,0.0,0.0,0.0,2383000.0,9450000.0,18648000.0,0.0,0.0,0.0,18956000.0,0.0,28406000,8480000.0,15184000.0,-3420000.0,0.0,-15219000.0,13187000.0,0.0,18999000.0,18488000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,1620592465,16:34:25,20210509
7,2013-03-31,GECP.PA,EUR,2013-03-31,2013-03-31,FY,4033000.0,0.0,4033000.0,0.0,0.0,8071000.0,25727000.0,1600000.0,0.0,0.0,1888000.0,0.0,0.0,0.0,17503000.0,0.0,43230000.0,14642000.0,0.0,0.0,0.0,25548000.0,51061000.0,19973000.0,0.0,0.0,1986000.0,26564000.0,0.0,77625000,8465000.0,-2636000.0,-7527000.0,0.0,-30425000.0,47200000.0,0.0,26881000.0,22848000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,1620592465,16:34:25,20210509
8,2012-03-31,GECP.PA,EUR,2012-03-31,2012-03-31,FY,4046000.0,0.0,4046000.0,0.0,2682000.0,18463000.0,46099000.0,4006000.0,0.0,0.0,2467000.0,0.0,0.0,0.0,20750000.0,0.0,66849000.0,23500000.0,0.0,0.0,0.0,31290000.0,67022000.0,41339000.0,0.0,0.0,1068000.0,44923000.0,0.0,111945000,8227000.0,-82316000.0,-6069000.0,0.0,-32617000.0,79328000.0,0.0,54058000.0,50012000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,1620592465,16:34:25,20210509
9,2011-03-31,GECP.PA,EUR,2011-03-31,2011-03-31,FY,1985000.0,0.0,1985000.0,0.0,0.0,33745000.0,51478000.0,4744000.0,0.0,55068000.0,55068000.0,0.0,311000.0,-1000.0,60797000.0,0.0,112275000.0,0.0,0.0,0.0,0.0,24094000.0,44182000.0,18374000.0,0.0,8000.0,0.0,19281000.0,0.0,63463000,8205000.0,1925000.0,0.0,0.0,48253000.0,111716000.0,0.0,23824000.0,21839000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,1620592465,16:34:25,20210509
