,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,IOB.NS,INR,2020-03-31,2020-03-31,FY,240606557000,0.0,0.0,53982545000.0,0.0,0.0,0.0,31273428000,0.0,0.0,0.0,1934419000.0,0.0,0.0,0.0,2607268306000,2607268306000,561314000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2445718556000,2445718556000,164369883000,-189771239000.0,-29234966000.0,0.0,161549750000,2607268306000,0.0,57640327000,-182966230000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593689,16:54:49,20210509
1,2019-03-31,IOB.NS,INR,2019-03-31,2019-03-31,FY,308915000000,0.0,0.0,34625500000.0,0.0,0.0,0.0,33369000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500075200000,2500075200000,731500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2336476300000,2336476300000,91416500000,-102757200000.0,0.0,0.0,163598900000,2500075200000,0.0,66939800000,-241975200000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593689,16:54:49,20210509
2,2018-03-31,IOB.NS,INR,2018-03-31,2018-03-31,FY,265449908000,0.0,0.0,51151755000.0,0.0,0.0,0.0,28934338000,0.0,0.0,0.0,1934417000.0,0.0,0.0,0.0,2479680302000,2479680302000,392863000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2346940473000,2346940473000,48907699000,-63736972000.0,-24102708000.0,0.0,132739829000,2479680302000,0.0,98309549000,-167140359000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593689,16:54:49,20210509
3,2017-03-31,IOB.NS,INR,2017-03-31,2017-03-31,FY,232230400000,0.0,0.0,0.0,0.0,0.0,0.0,30543300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2940628700000,2940628700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2803183200000,2803183200000,24547300000,0.0,0.0,0.0,137445500000,2940628700000,0.0,160976700000,-71253700000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593689,16:54:49,20210509
4,2016-03-31,IOB.NS,INR,2016-03-31,2016-03-31,FY,222462357000,0.0,0.0,67687076000.0,0.0,0.0,0.0,32704649000,0.0,0.0,0.0,1995752000.0,0.0,0.0,0.0,2744367636000,2744367636000,1361890000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2587709482000,2587709482000,18072657000,-34235850000.0,-18731172000.0,0.0,156658154000,2744367636000,0.0,277435588000,54973231000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593689,16:54:49,20210509
5,2015-03-31,IOB.NS,INR,2015-03-31,2015-03-31,FY,248985462000,0.0,0.0,65388109000.0,0.0,0.0,0.0,25070648000,0.0,0.0,0.0,1995752000.0,0.0,0.0,0.0,2856369835000,2856369835000,6977405000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2699959658000,2699959658000,12353483000,-4898374000.0,-16199323000.0,0.0,156410177000,2856369835000,0.0,187535070000,-61450392000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593689,16:54:49,20210509
6,2014-03-31,IOB.NS,INR,2014-03-31,2014-03-31,FY,190087778000,0.0,0.0,79491349000.0,0.0,0.0,0.0,26043771000,0.0,0.0,0.0,1932009000.0,0.0,0.0,0.0,2749048401000,2749048401000,5847818000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2587346678000,2587346678000,12353483000,0.0,-13817861000.0,0.0,161701723000,2749048401000,0.0,208283953000,18196175000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593689,16:54:49,20210509
7,2013-03-31,IOB.NS,INR,2013-03-31,2013-03-31,FY,152584199000,0.0,0.0,84100209000.0,0.0,0.0,0.0,18470363000,0.0,0.0,0.0,1863063000.0,0.0,0.0,0.0,2446560347000,2446560347000,5434337000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2311986778000,2311986778000,9240953000,0.0,-10695075000.0,0.0,134573569000,2446560347000,0.0,225176728000,72592529000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593689,16:54:49,20210509
8,2012-03-31,IOB.NS,INR,2012-03-31,2012-03-31,FY,162610986000,0.0,0.0,0.0,0.0,0.0,0.0,17440479000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2196481752000,2196481752000,7053477000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2077205230000,2077205230000,7969982000,0.0,0.0,0.0,119276522000,2196481752000,0.0,236138471000,73527485000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593689,16:54:49,20210509
9,2011-03-31,IOB.NS,INR,2011-03-31,2011-03-31,FY,120186557000,0.0,0.0,0.0,0.0,0.0,0.0,16811068000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1787842785000,1787842785000,6698248000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1694593485000,1694593485000,6187493000,0.0,-8593625000.0,0.0,93249300000,1787842785000,0.0,193554046000,73367489000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593689,16:54:49,20210509
