,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,INDV.L,USD,2020-12-31,2020-12-31,FY,858000000,0,858000000,0,93000000,33000000,1187000000,103000000,0,0,62000000,0,75000000,82000000,344000000,0,1531000000,20000000,4000000,0,0,48000000,599000000,230000000,0,0,577000000,850000000,0,1449000000,73000000,1311000000,0,0,82000000,1531000000,0,234000000,-624000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Indivior+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Indivior+PLC,1620593609,16:53:29,20210509
1,2019-12-31,INDV.L,USD,2019-12-31,2019-12-31,FY,1060000000,0,1060000000,0,73000000,0,1360000000,107000000,0,72000000,72000000,0,40000000,50000000,292000000,0,1652000000,499000000,0,0,0,0,742000000,233000000,0,0,0,701000000,0,1443000000,73000000,1449000000,-60000000,0,209000000,1652000000,0,293000000,-767000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Indivior+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Indivior+PLC,1620593609,16:53:29,20210509
2,2018-12-31,INDV.L,USD,2018-12-31,2018-12-31,FY,924000000,0,924000000,0,78000000,0,1329000000,57000000,0,84000000,84000000,0,44000000,33000000,218000000,0,1547000000,557000000,0,0,0,0,818000000,237000000,0,0,2000000,663000000,0,1481000000,73000000,1315000000,-52000000,0,66000000,1547000000,0,241000000,-683000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Indivior+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Indivior+PLC,1620593609,16:53:29,20210509
3,2017-12-31,INDV.L,USD,2017-12-31,2017-12-31,FY,863000000,0,863000000,0,52000000,0,1225000000,54000000,0,92000000,92000000,0,58000000,0,219000000,0,1444000000,473000000,0,0,0,0,854000000,477000000,0,0,0,793000000,0,1647000000,72000000,1032000000,-47000000,0,-203000000,1444000000,0,482000000,-381000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Indivior+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Indivior+PLC,1620593609,16:53:29,20210509
4,2016-12-31,INDV.L,USD,2016-12-31,2016-12-31,FY,692000000,0,692000000,0,41000000,0,990000000,27000000,0,83000000,83000000,0,109000000,0,219000000,0,1209000000,435000000,0,0,0,0,1030000000,434000000,0,0,0,474000000,0,1504000000,72000000,950000000,-41000000,0,-295000000,1209000000,0,535000000,-157000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Indivior+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Indivior+PLC,1620593609,16:53:29,20210509
5,2015-12-31,INDV.L,USD,2015-12-31,2015-12-31,FY,467000000,0,467000000,0,48000000,0,721000000,32000000,0,62000000,62000000,0,122000000,0,216000000,0,937000000,400000000,0,0,0,0,603000000,571000000,0,0,0,613000000,0,1216000000,72000000,967000000,-40000000,0,-279000000,937000000,0,605000000,138000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Indivior+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Indivior+PLC,1620593609,16:53:29,20210509
6,2014-12-31,INDV.L,USD,2014-12-31,2014-12-31,FY,331000000,0,331000000,0,41000000,0,565000000,13000000,0,91000000,91000000,0,77000000,0,182000000,0,747000000,302000000,0,0,0,0,462000000,719000000,0,0,0,760000000,0,1222000000,1437000000,-601000000,-25000000,0,-475000000,747000000,0,736000000,405000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Indivior+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Indivior+PLC,1620593609,16:53:29,20210509
7,2013-12-31,INDV.L,USD,2013-12-31,2013-12-31,FY,7000000,0,7000000,0,36000000,0,228000000,13000000,0,94000000,94000000,0,79000000,0,198000000,0,426000000,54000000,0,0,0,0,451000000,0,0,0,0,41000000,0,492000000,-69000000,3000000,-24000000,0,-66000000,426000000,0,0,-7000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Indivior+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Indivior+PLC,1620593609,16:53:29,20210509
8,2012-12-31,INDV.L,USD,2012-12-31,2012-12-31,FY,25000000,0,25000000,0,34000000,0,349000000,13000000,0,117000000,117000000,0,61000000,0,208000000,0,557000000,35000000,0,0,0,0,396000000,0,0,0,0,16000000,0,412000000,142000000,3000000,-21000000,0,145000000,557000000,0,0,-25000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Indivior+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Indivior+PLC,1620593609,16:53:29,20210509
9,2011-12-31,INDV.L,USD,2011-12-31,2011-12-31,FY,7000000,0,7000000,0,32000000,0,329000000,11000000,0,135000000,135000000,0,84000000,0,230000000,0,559000000,36000000,0,0,0,0,305000000,0,0,0,0,0,0,305000000,255000000,-1000000,-17000000,0,254000000,559000000,0,0,-7000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Indivior+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Indivior+PLC,1620593609,16:53:29,20210509
