,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,ACCB.BR,EUR,2020-12-31,2020-12-31,FY,3338000.0,0.0,3338000.0,0.0,0.0,0.0,6315000.0,11000.0,0.0,0.0,0.0,0.0,213000.0,0.0,137007000,0.0,143322000,1796000.0,5976000.0,0.0,0.0,949000.0,9359000.0,34621000.0,0.0,17193000,7628000.0,59460000,0.0,68819000,24345000.0,5815000.0,0.0,0.0,74503000,143322000,0.0,40597000.0,37259000.0,,,1620586103,14:48:23,20210509
1,2019-12-31,ACCB.BR,EUR,2019-12-31,2019-12-31,FY,2552000.0,0.0,2552000.0,0.0,0.0,0.0,6046000.0,20000.0,0.0,0.0,0.0,0.0,29000.0,0.0,134412000,0.0,140458000,1212000.0,0.0,0.0,0.0,1000.0,8171000.0,28662000.0,66000.0,16175000,10730000.0,63599000,0.0,71770000,24345000.0,7877000.0,0.0,0.0,68688000,140458000,0.0,53420000.0,50868000.0,,,1620586103,14:48:23,20210509
2,2018-12-31,ACCB.BR,EUR,2018-12-31,2018-12-31,FY,4120000.0,0.0,4120000.0,0.0,0.0,0.0,13169000.0,27000.0,0.0,0.0,0.0,0.0,104000.0,0.0,123531000,0.0,136700000,1486000.0,0.0,0.0,0.0,1000.0,14310000.0,26954000.0,60000.0,14139000,10664000.0,61579000,0.0,75889000,24345000.0,7261000.0,0.0,0.0,60811000,136700000,0.0,53036000.0,48916000.0,,,1620586103,14:48:23,20210509
3,2017-12-31,ACCB.BR,EUR,2017-12-31,2017-12-31,FY,2683000.0,0.0,2683000.0,0.0,0.0,0.0,6386000.0,5000.0,0.0,0.0,1000.0,0.0,0.0,0.0,126676000,0.0,133062000,1250000.0,0.0,0.0,0.0,1000.0,7651000.0,28639000.0,83000.0,14943000,-1000.0,71798000,0.0,79449000,24345000.0,4563000.0,0.0,0.0,53613000,133062000,0.0,62019000.0,59336000.0,,,1620586103,14:48:23,20210509
4,2016-12-31,ACCB.BR,EUR,2016-12-31,2016-12-31,FY,2512000.0,0.0,2512000.0,0.0,0.0,0.0,6281000.0,7000.0,0.0,0.0,1000.0,0.0,0.0,0.0,131535000,0.0,137816000,1688000.0,0.0,0.0,0.0,1133000.0,9092000.0,19297000.0,0.0,14485000,15639000.0,79674000,0.0,88766000,24345000.0,0.0,0.0,0.0,49050000,137816000,0.0,55172000.0,52660000.0,,,1620586103,14:48:23,20210509
5,2015-12-31,ACCB.BR,EUR,2015-12-31,2015-12-31,FY,2655000.0,0.0,2655000.0,0.0,0.0,0.0,6315000.0,11000.0,0.0,0.0,1000.0,0.0,0.0,0.0,134504000,0.0,140819000,1267000.0,0.0,0.0,0.0,3022000.0,8816000.0,19908000.0,0.0,12847000,20525000.0,86636000,0.0,95452000,24345000.0,0.0,0.0,0.0,45367000,140819000,0.0,57111000.0,54456000.0,,,1620586103,14:48:23,20210509
6,2014-12-31,ACCB.BR,EUR,2014-12-31,2014-12-31,FY,2399000.0,0.0,2399000.0,0.0,0.0,0.0,9499000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,154893000,17000.0,164409000,2863000.0,0.0,0.0,0.0,3248000.0,11301000.0,7813000.0,0.0,11327000,32517000.0,110606000,0.0,121907000,24345000.0,0.0,0.0,0.0,42502000,164409000,0.0,70815000.0,68416000.0,,,1620586103,14:48:23,20210509
7,2013-12-31,ACCB.BR,EUR,2013-12-31,2013-12-31,FY,2673000.0,0.0,2673000.0,0.0,0.0,0.0,7115000.0,13000.0,0.0,0.0,0.0,0.0,0.0,0.0,160046000,0.0,167161000,1725000.0,0.0,0.0,0.0,4278000.0,10832000.0,13091000.0,0.0,11258000,24651000.0,114201000,0.0,125033000,24345000.0,0.0,0.0,0.0,42128000,167161000,0.0,81768000.0,79095000.0,,,1620586103,14:48:23,20210509
8,2012-12-31,ACCB.BR,EUR,2012-12-31,2012-12-31,FY,1447000.0,0.0,1447000.0,0.0,0.0,0.0,16427000.0,1000.0,0.0,0.0,0.0,0.0,1260000.0,0.0,169526000,0.0,185953000,1841000.0,0.0,0.0,0.0,4928000.0,15223000.0,14722000.0,0.0,12111000,29700000.0,127880000,0.0,143103000,24345000.0,0.0,0.0,0.0,42850000,185953000,0.0,89804000.0,88357000.0,,,1620586103,14:48:23,20210509
9,2011-12-31,ACCB.BR,EUR,2011-12-31,2011-12-31,FY,1457000.0,0.0,1457000.0,0.0,0.0,0.0,7496000.0,3000.0,0.0,0.0,3000.0,0.0,1465000.0,0.0,182226000,0.0,189722000,2154000.0,0.0,0.0,0.0,0.0,11622000.0,0.0,0.0,10040000,33006000.0,135882000,0.0,147504000,24345000.0,0.0,0.0,0.0,42218000,189722000,0.0,2350000.0,893000.0,,,1620586103,14:48:23,20210509
