,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,DUI.AX,AUD,2020-06-30,2020-06-30,FY,33092000.0,0.0,0.0,5019000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979149000.0,0.0,0.0,0.0,1017347000,1017347000,96000.0,0.0,0.0,0.0,0.0,0.0,72500000.0,0.0,139193000.0,0.0,0.0,213097000.0,213097000.0,437714000,70241000.0,0.0,0.0,804250000,1017347000,0.0,72500000.0,39408000.0,,,1620591327,16:15:27,20210509
1,2019-06-30,DUI.AX,AUD,2019-06-30,2019-06-30,FY,73392000.0,0.0,0.0,7009000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031995000.0,0.0,0.0,0.0,1112486000,1112486000,158000.0,0.0,0.0,0.0,0.0,0.0,72500000.0,0.0,160315000.0,0.0,0.0,256610000.0,256610000.0,433372000,72908000.0,0.0,0.0,855876000,1112486000,0.0,95000000.0,21608000.0,,,1620591327,16:15:27,20210509
2,2018-06-30,DUI.AX,AUD,2018-06-30,2018-06-30,FY,4131000.0,0.0,0.0,13702000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015344000.0,0.0,0.0,0.0,1033280000,1033280000,252000.0,0.0,0.0,0.0,0.0,0.0,95261000.0,0.0,138451000.0,0.0,0.0,235009000.0,235009000.0,428689000,67466000.0,0.0,0.0,798271000,1033280000,0.0,95261000.0,91130000.0,,,1620591327,16:15:27,20210509
3,2017-06-30,DUI.AX,AUD,2017-06-30,2017-06-30,FY,20604000.0,0.0,0.0,9110000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899799000.0,0.0,0.0,0.0,929568000,929568000,65000.0,0.0,0.0,0.0,0.0,0.0,95060000.0,0.0,109047000.0,0.0,0.0,204637000.0,204637000.0,424314000,63225000.0,0.0,0.0,724931000,929568000,0.0,95060000.0,74456000.0,,,1620591327,16:15:27,20210509
4,2016-06-30,DUI.AX,AUD,2016-06-30,2016-06-30,FY,4950000.0,0.0,0.0,6933000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815239000.0,0.0,0.0,0.0,827175000,827175000,103000.0,0.0,0.0,0.0,0.0,0.0,95184000.0,0.0,79805000.0,0.0,0.0,175452000.0,175452000.0,420190000,59526000.0,0.0,0.0,651723000,827175000,0.0,95184000.0,90234000.0,,,1620591327,16:15:27,20210509
5,2015-06-30,DUI.AX,AUD,2015-06-30,2015-06-30,FY,20987000.0,0.0,0.0,6460000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817767000.0,0.0,0.0,0.0,845263000,845263000,99000.0,0.0,0.0,0.0,0.0,0.0,85199000.0,0.0,89039000.0,0.0,0.0,175947000.0,175947000.0,416171000,57948000.0,0.0,0.0,669316000,845263000,0.0,85199000.0,64212000.0,,,1620591327,16:15:27,20210509
6,2014-06-30,DUI.AX,AUD,2014-06-30,2014-06-30,FY,6868000.0,0.0,0.0,6480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700101000.0,0.0,0.0,0.0,713496000,713496000,64000.0,0.0,0.0,0.0,0.0,0.0,64780000.0,0.0,89226000.0,0.0,0.0,154266000.0,154266000.0,310364000,48197000.0,0.0,0.0,559230000,713496000,0.0,64780000.0,57912000.0,,,1620591327,16:15:27,20210509
7,2013-06-30,DUI.AX,AUD,2013-06-30,2013-06-30,FY,10732000.0,0.0,0.0,5772000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603824000.0,0.0,0.0,0.0,620371000,620371000,72000.0,0.0,0.0,0.0,0.0,0.0,64710000.0,0.0,63589000.0,0.0,0.0,128371000.0,128371000.0,304214000,45544000.0,0.0,0.0,492000000,620371000,0.0,64710000.0,53978000.0,,,1620591327,16:15:27,20210509
8,2012-06-30,DUI.AX,AUD,2012-06-30,2012-06-30,FY,13877000.0,0.0,0.0,9582000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496426000.0,0.0,0.0,0.0,519948000,519948000,116000.0,0.0,0.0,0.0,0.0,0.0,64499000.0,0.0,35725000.0,0.0,0.0,100340000.0,100340000.0,298782000,43731000.0,0.0,0.0,419608000,519948000,0.0,64499000.0,50622000.0,,,1620591327,16:15:27,20210509
9,2011-06-30,DUI.AX,AUD,2011-06-30,2011-06-30,FY,272000.0,0.0,0.0,4318000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570017000.0,0.0,0.0,0.0,574662000,574662000,142000.0,0.0,0.0,0.0,0.0,0.0,64669000.0,0.0,52975000.0,0.0,0.0,117846000.0,117846000.0,294414000,43572000.0,0.0,0.0,456816000,574662000,0.0,64669000.0,64397000.0,,,1620591327,16:15:27,20210509
