,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-26,TUP,USD,2021-03-10,2021-03-10 08:03:08,FY,139000000,0.0,139000000,114000000,236000000,57000000.0,546000000,202000000,60000000.0,0.0,60000000.0,0.0,0.0,0.0,262000000,411000000.0,1219000000,135000000,424000000.0,0.0,0.0,350000000.0,909000000,258000000,0.0,0.0,0.0,258000000,257000000.0,1424000000,0.0,1161000000,-685000000,0.0,-204000000,1220000000,0.0,682000000,543000000,https://www.sec.gov/Archives/edgar/data/1008654/000100865421000022/0001008654-21-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1008654/000100865421000022/tup-20201226.htm,1620599129,18:25:29,20210509
1,2019-12-28,TUP,USD,2020-03-12 00:00:00,2020-03-12 15:05:48,FY,123200000,0.0,123200000,133800000,245200000,36300000.0,538500000,351600000,59500000.0,24600000.0,84100000.0,0.0,3300000.0,273200000.0,723900000,0.0,1262400000,125400000,0.0,0.0,41000000.0,44700000.0,688900000,602200000,0.0,0.0,245000000.0,850500000,0.0,1539400000,600000.0,1067300000,-638000000,-638300000.0,-277000000,1262400000,1305000000.0,875400000,752200000,https://www.sec.gov/Archives/edgar/data/1008654/000100865420000018/0001008654-20-000018-index.html,https://www.sec.gov/Archives/edgar/data/1008654/000100865420000018/tup10k122819.htm,1620599129,18:25:29,20210509
2,2018-12-29,TUP,USD,2019-02-26 00:00:00,2019-02-26 12:11:06,FY,149000000,0.0,149000000,167900000,257700000,46000000.0,620600000,276000000,76100000.0,52900000.0,129000000.0,0.0,7300000.0,264500000.0,688200000,0.0,1308800000,129200000,0.0,0.0,41000000.0,124900000.0,759100000,603400000,0.0,0.0,174200000.0,784900000,0.0,1544000000,600000.0,1086800000,-602000000,-602100000.0,-235200000,1308800000,1305000000.0,888900000,739900000,https://www.sec.gov/Archives/edgar/data/1008654/000100865419000013/0001008654-19-000013-index.html,https://www.sec.gov/Archives/edgar/data/1008654/000100865419000013/tup10k122918.htm,1620599129,18:25:29,20210509
3,2017-12-30,TUP,USD,2018-02-27 00:00:00,2018-02-27 14:19:04,FY,144100000,0.0,144100000,170800000,262200000,53400000.0,630500000,278200000,78900000.0,62500000.0,141400000.0,0.0,41000000.0,318600000.0,757500000,0.0,1388000000,124400000,0.0,0.0,33000000.0,143600000.0,658800000,605100000,0.0,0.0,202500000.0,848600000,0.0,1507400000,600000.0,1043100000,-529000000,-529400000.0,-119400000,1388000000,1174000000.0,738100000,594000000,https://www.sec.gov/Archives/edgar/data/1008654/000100865418000006/0001008654-18-000006-index.html,https://www.sec.gov/Archives/edgar/data/1008654/000100865418000006/tup10k123017.htm,1620599129,18:25:29,20210509
4,2016-12-31,TUP,USD,2017-02-28 00:00:00,2017-02-28 15:59:25,FY,93200000,0.0,93200000,190200000,240400000,412900000.0,545300000,259800000,132600000.0,67300000.0,199900000.0,0.0,539700000.0,29900000.0,1042500000,0.0,1587800000,117700000,104100000.0,0.0,0.0,31700000.0,547600000,599400000,0.0,17600000.0,42900000.0,827400000,0.0,1375000000,600000.0,1455300000,-572000000,0.0,212800000,1587800000,0.0,703500000,610300000,https://www.sec.gov/Archives/edgar/data/1008654/000100865417000010/0001008654-17-000010-index.html,https://www.sec.gov/Archives/edgar/data/1008654/000100865417000010/tup10k123116.htm,1620599129,18:25:29,20210509
5,2015-12-26,TUP,USD,2016-03-04 00:00:00,2016-03-04 16:17:17,FY,79800000,0.0,79800000,166700000,254600000,49400000.0,550500000,253600000,146300000.0,82700000.0,229000000.0,0.0,16900000.0,551900000.0,1047700000,0.0,1598200000,126700000,0.0,0.0,143000000.0,88500000.0,614000000,608200000,0.0,0.0,198100000.0,823200000,0.0,1437200000,600000.0,1371200000,-522000000,-522000000.0,161000000,1598200000,1164000000.0,770700000,690900000,https://www.sec.gov/Archives/edgar/data/1008654/000100865416000035/0001008654-16-000035-index.html,https://www.sec.gov/Archives/edgar/data/1008654/000100865416000035/tup10k122615.htm,1620599129,18:25:29,20210509
6,2014-12-27,TUP,USD,2015-02-24,2015-02-24 16:34:22,FY,77000000,35000000.0,112000000,194900000,306000000,21600000.0,634500000,290300000,164700000.0,105700000.0,270400000.0,0.0,14300000.0,557300000.0,1135300000,0.0,1769800000,142800000,0.0,0.0,6000000.0,106900000.0,739500000,612100000,0.0,118800000.0,218100000.0,844500000,0.0,1584000000,600000.0,1348200000,-409000000,-408700000.0,185800000,1769800000,35000000.0,833500000,756500000,https://www.sec.gov/Archives/edgar/data/1008654/000100865415000004/tup10k122714.htm,https://www.sec.gov/Archives/edgar/data/1008654/000100865415000004/tup10k122714.htm,1620599129,18:25:29,20210509
7,2013-12-28,TUP,USD,2014-02-25,2014-02-25 16:36:57,FY,127300000,20300000.0,147600000,198600000,313400000,119400000.0,779000000,300900000,181500000.0,128900000.0,310400000.0,0.0,30300000.0,430500000.0,1064900000,0.0,1843900000,149700000,0.0,0.0,4000000.0,48000000.0,737500000,619900000,0.0,96400000.0,203300000.0,853500000,0.0,1591000000,600000.0,1289200000,-317000000,-316800000.0,252900000,1843900000,20300000.0,855300000,728000000,https://www.sec.gov/Archives/edgar/data/1008654/000100865414000004/tup10k122813.htm,https://www.sec.gov/Archives/edgar/data/1008654/000100865414000004/tup10k122813.htm,1620599129,18:25:29,20210509
8,2012-12-29,TUP,USD,2013-02-26 00:00:00,2013-02-26 17:22:08,FY,119800000,13100000.0,132900000,199300000,313900000,120400000.0,766500000,298800000,192900000.0,143400000.0,336300000.0,0.0,11900000.0,395400000.0,1055300000,0.0,1821800000,154800000,0.0,0.0,4000000.0,33200000.0,694500000,414400000,0.0,94900000.0,221900000.0,648200000,0.0,1342700000,600000.0,1172400000,-271000000,-271300000.0,479100000,1821800000,13100000.0,617800000,498000000,https://www.sec.gov/Archives/edgar/data/1008654/000100865413000008/0001008654-13-000008-index.html,https://www.sec.gov/Archives/edgar/data/1008654/000100865413000008/tup10k122912.htm,1620599129,18:25:29,20210509
9,2011-12-31,TUP,USD,2012-02-28 00:00:00,2012-02-28 16:11:57,FY,138200000,0.0,138200000,211200000,302500000,629700000.0,769400000,273100000,241400000.0,164300000.0,405700000.0,0.0,339200000.0,33600000.0,1074800000,0.0,1844200000,157200000,195700000.0,0.0,0.0,176500000.0,675400000,415200000,0.0,44500000.0,28100000.0,668000000,0.0,1343400000,600000.0,1091700000,-296000000,0.0,500800000,1844200000,0.0,610900000,472700000,https://www.sec.gov/Archives/edgar/data/1008654/000100865412000005/0001008654-12-000005-index.html,https://www.sec.gov/Archives/edgar/data/1008654/000100865412000005/tup10k123111.htm,1620599129,18:25:29,20210509
