,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-07-03,WDC,USD,2020-08-28,2020-08-27 21:53:38,FY,3048000000,1875000000.0,4923000000,2379000000,3070000000,551000000.0,9048000000,3084000000,10067000000.0,941000000.0,11008000000.0,0.0,0.0,647000000.0,16614000000,0.0,25662000000,2352000000,0.0,0.0,0.0,2461000000.0,4406000000,9289000000.0,0.0,0.0,2416000000.0,11705000000,0.0,16111000000,3000000.0,6725000000.0,-157000000.0,-60000000.0,9551000000.0,25662000000,1875000000.0,9575000000.0,6527000000,https://www.sec.gov/Archives/edgar/data/106040/000010604020000049/0000106040-20-000049-index.htm,https://www.sec.gov/Archives/edgar/data/106040/000010604020000049/wdc-20200703.htm,1620599754,18:35:54,20210509
1,2019-06-28,WDC,USD,2019-08-27,2019-08-27 14:53:35,FY,3455000000,0.0,3455000000,1204000000,3283000000,535000000.0,8477000000,2843000000,10076000000.0,1711000000.0,11787000000.0,0.0,0.0,472000000.0,17893000000,0.0,26370000000,1898000000,0.0,0.0,0.0,0.0,3817000000,10246000000.0,0.0,0.0,2340000000.0,12586000000,0.0,16403000000,3000000.0,7449000000.0,-68000000.0,-49000000.0,9967000000.0,26370000000,0.0,10522000000.0,7067000000,https://www.sec.gov/Archives/edgar/data/106040/000010604019000058/wdc-2019q410xkdoc.htm,https://www.sec.gov/Archives/edgar/data/106040/000010604019000058/wdc-2019q410xkdoc.htm,1620599754,18:35:54,20210509
2,2018-06-29,WDC,USD,2018-08-24 00:00:00,2018-08-24 16:45:52,FY,5005000000,0.0,5005000000,2197000000,2944000000,492000000.0,10638000000,3095000000,10075000000.0,2680000000.0,12755000000.0,93000000.0,0.0,549000000.0,18597000000,0.0,29235000000,2524000000,0.0,0.0,0.0,0.0,4456000000,10993000000.0,0.0,0.0,2255000000.0,13248000000,0.0,17704000000,3000000.0,8757000000.0,-39000000.0,-40000000.0,11531000000.0,29235000000,93000000.0,11172000000.0,6167000000,https://www.sec.gov/Archives/edgar/data/106040/000010604018000029/0000106040-18-000029-index.html,https://www.sec.gov/Archives/edgar/data/106040/000010604018000029/wdc-2018q410xkdoc.htm,1620599754,18:35:54,20210509
3,2017-06-30,WDC,USD,2017-08-29 00:00:00,2017-08-28 21:32:48,FY,6354000000,24000000.0,6378000000,1948000000,2341000000,389000000.0,11056000000,3033000000,10014000000.0,3823000000.0,13837000000.0,0.0,0.0,594000000.0,18804000000,0.0,29860000000,2350000000,233000000.0,0.0,0.0,0.0,4344000000,12918000000.0,0.0,0.0,1180000000.0,14098000000,0.0,18442000000,3000000.0,8633000000.0,-58000000.0,0.0,11418000000.0,29860000000,0.0,13151000000.0,6797000000,https://www.sec.gov/Archives/edgar/data/106040/000010604017000027/0000106040-17-000027-index.html,https://www.sec.gov/Archives/edgar/data/106040/000010604017000027/wdc-2017q410xkxdoc.htm,1620599754,18:35:54,20210509
4,2016-07-01,WDC,USD,2016-08-29,2016-08-26 21:44:04,FY,8151000000,227000000.0,8378000000,1461000000,2129000000,616000000.0,12584000000,3503000000,9951000000.0,5034000000.0,14985000000.0,0.0,0.0,619000000.0,20278000000,0.0,32862000000,2056000000,2995000000.0,0.0,0.0,164000000.0,6949000000,13660000000.0,0.0,0.0,1108000000.0,14768000000,0.0,21717000000,3000000.0,8848000000.0,103000000.0,29000000.0,11145000000.0,32862000000,227000000.0,16655000000.0,8504000000,https://www.sec.gov/Archives/edgar/data/106040/000010604016000033/wdc-7116x10k.htm,https://www.sec.gov/Archives/edgar/data/106040/000010604016000033/wdc-7116x10k.htm,1620599754,18:35:54,20210509
5,2015-07-03,WDC,USD,2015-08-21 00:00:00,2015-08-21 17:13:13,FY,5024000000,262000000.0,5286000000,1532000000,1368000000,327000000.0,8513000000,2965000000,2766000000.0,332000000.0,3098000000.0,0.0,0.0,594000000.0,6657000000,0.0,15170000000,1881000000,255000000.0,0.0,0.0,31000000.0,3238000000,2149000000.0,0.0,0.0,564000000.0,2713000000,0.0,5951000000,3000000.0,9107000000.0,-20000000.0,5000000.0,9219000000.0,15170000000,262000000.0,2404000000.0,-2620000000,https://www.sec.gov/Archives/edgar/data/106040/000010604015000010/0000106040-15-000010-index.html,https://www.sec.gov/Archives/edgar/data/106040/000010604015000010/wdc731510k.htm,1620599754,18:35:54,20210509
6,2014-06-27,WDC,USD,2014-08-15 00:00:00,2014-08-14 19:40:13,FY,4804000000,284000000.0,5088000000,1989000000,1226000000,417000000.0,8720000000,3293000000,2559000000.0,454000000.0,3013000000.0,0.0,0.0,473000000.0,6779000000,0.0,15499000000,1971000000,0.0,0.0,0.0,2000000.0,3845000000,2313000000.0,0.0,0.0,499000000.0,2812000000,0.0,6657000000,3000000.0,8066000000.0,12000000.0,7000000.0,8842000000.0,15499000000,284000000.0,2438000000.0,-2366000000,https://www.sec.gov/Archives/edgar/data/106040/000010604014000015/0000106040-14-000015-index.html,https://www.sec.gov/Archives/edgar/data/106040/000010604014000015/wdc6271410k.htm,1620599754,18:35:54,20210509
7,2013-06-28,WDC,USD,2013-08-19 00:00:00,2013-08-16 20:12:31,FY,4309000000,0.0,4309000000,1793000000,1188000000,308000000.0,7598000000,3700000000,1954000000.0,605000000.0,2559000000.0,0.0,0.0,179000000.0,6438000000,0.0,14036000000,1990000000,0.0,0.0,0.0,57000000.0,3973000000,1725000000.0,0.0,0.0,445000000.0,2170000000,0.0,6143000000,3000000.0,6749000000.0,-35000000.0,11000000.0,7893000000.0,14036000000,0.0,1955000000.0,-2354000000,https://www.sec.gov/Archives/edgar/data/106040/000119312513338607/0001193125-13-338607-index.html,https://www.sec.gov/Archives/edgar/data/106040/000119312513338607/d547947d10k.htm,1620599754,18:35:54,20210509
8,2012-06-29,WDC,USD,2012-08-20 00:00:00,2012-08-17 18:58:09,FY,3208000000,0.0,3208000000,2364000000,1210000000,359000000.0,7141000000,4067000000,1975000000.0,799000000.0,2774000000.0,0.0,0.0,224000000.0,7065000000,0.0,14206000000,2773000000,0.0,0.0,0.0,0.0,4032000000,1955000000.0,0.0,0.0,550000000.0,2505000000,0.0,6537000000,3000000.0,6012000000.0,-15000000.0,-15000000.0,7669000000.0,14206000000,0.0,2185000000.0,-1023000000,https://www.sec.gov/Archives/edgar/data/106040/000119312512361018/0001193125-12-361018-index.html,https://www.sec.gov/Archives/edgar/data/106040/000119312512361018/d356205d10k.htm,1620599754,18:35:54,20210509
9,2011-07-01,WDC,USD,2011-08-12 00:00:00,2011-08-11 19:03:00,FY,3490000000,0.0,3490000000,1206000000,577000000,214000000.0,5487000000,2224000000,151000000.0,71000000.0,222000000.0,0.0,0.0,185000000.0,2631000000,0.0,8118000000,1545000000,0.0,0.0,0.0,0.0,2170000000,150000000.0,0.0,0.0,310000000.0,460000000,0.0,2630000000,2000000.0,4400000000.0,-5000000.0,-5000000.0,5488000000.0,8118000000,0.0,294000000.0,-3196000000,https://www.sec.gov/Archives/edgar/data/106040/000095012311076255/0000950123-11-076255-index.html,https://www.sec.gov/Archives/edgar/data/106040/000095012311076255/a59422e10vk.htm,1620599754,18:35:54,20210509
10,2010-07-02,WDC,USD,2010-08-13 00:00:00,2010-08-13 16:56:51,FY,2734000000,0.0,2734000000,1256000000,560000000,170000000.0,4720000000,2159000000,146000000.0,88000000.0,234000000.0,0.0,0.0,215000000.0,2608000000,0.0,7328000000,1507000000,0.0,0.0,0.0,0.0,2023000000,294000000.0,0.0,0.0,302000000.0,596000000,0.0,2619000000,2000000.0,3674000000.0,11000000.0,11000000.0,4709000000.0,7328000000,0.0,400000000.0,-2334000000,https://www.sec.gov/Archives/edgar/data/106040/000095012310077390/0000950123-10-077390-index.html,https://www.sec.gov/Archives/edgar/data/106040/000095012310077390/a56460e10vk.htm,1620599754,18:35:54,20210509
11,2009-07-03,WDC,USD,2009-08-14 00:00:00,2009-08-13 21:35:54,FY,1794000000,0.0,1794000000,926000000,376000000,134000000.0,3230000000,1584000000,139000000.0,89000000.0,228000000.0,0.0,0.0,249000000.0,2061000000,0.0,5291000000,1101000000,0.0,0.0,0.0,0.0,1525000000,400000000.0,0.0,0.0,174000000.0,574000000,0.0,2099000000,2000000.0,2292000000.0,2000000.0,2000000.0,3192000000.0,5291000000,0.0,482000000.0,-1312000000,https://www.sec.gov/Archives/edgar/data/106040/000095012309034923/0000950123-09-034923-index.html,https://www.sec.gov/Archives/edgar/data/106040/000095012309034923/a53306e10vk.htm,1620599754,18:35:54,20210509
12,2008-06-27,WDC,USD,2008-08-20 00:00:00,2008-08-20 17:14:00,FY,1104000000,3000000.0,1107000000,1010000000,456000000,158000000.0,2731000000,1668000000,116000000.0,81000000.0,197000000.0,0.0,0.0,279000000.0,2144000000,0.0,4875000000,1181000000,0.0,0.0,0.0,0.0,1564000000,482000000.0,0.0,0.0,133000000.0,615000000,0.0,2179000000,2000000.0,1822000000.0,-12000000.0,-12000000.0,2696000000.0,4875000000,3000000.0,509000000.0,-595000000,https://www.sec.gov/Archives/edgar/data/106040/000089256908001165/0000892569-08-001165-index.html,https://www.sec.gov/Archives/edgar/data/106040/000089256908001165/a43088e10vk.htm,1620599754,18:35:54,20210509
13,2007-06-29,WDC,USD,2007-08-28 00:00:00,2007-08-27 20:53:56,FY,700000000,207000000.0,907000000,697000000,259000000,166000000.0,2029000000,741000000,0.0,4000000.0,4000000.0,0.0,0.0,127000000.0,872000000,0.0,2901000000,882000000,0.0,0.0,0.0,0.0,1130000000,10000000.0,0.0,0.0,45000000.0,55000000,0.0,1185000000,2000000.0,955000000.0,-1000000.0,-1000000.0,1716000000.0,2901000000,207000000.0,22000000.0,-678000000,https://www.sec.gov/Archives/edgar/data/106040/000089256907001093/0000892569-07-001093-index.html,https://www.sec.gov/Archives/edgar/data/106040/000089256907001093/a33189e10vk.htm,1620599754,18:35:54,20210509
14,2006-06-30,WDC,USD,2006-11-20,2006-11-20 12:25:11,FY,550700000,148100000.0,698800000,481500000,205100000,79600000.0,1492200000,548600000,0.0,32500000.0,32500000.0,0.0,0.0,0.0,581100000,0.0,2073300000,631800000,24600000.0,0.0,0.0,0.0,859000000,19400000.0,0.0,0.0,37700000.0,57100000,0.0,916100000,2200000.0,390500000.0,1000000.0,0.0,1157200000.0,2073300000,0.0,44000000.0,-506700000,https://www.sec.gov/Archives/edgar/data/106040/000089256906001395/a23647e10vk.htm,https://www.sec.gov/Archives/edgar/data/106040/000089256906001395/a23647e10vk.htm,1620599754,18:35:54,20210509
15,2005-07-01,WDC,USD,2005-09-14,2005-09-14 14:50:30,FY,485000000,113000000.0,598000000,403000000,153000000,27000000.0,1181000000,395000000,0.0,11000000.0,11000000.0,0.0,0.0,1000000.0,408000000,0.0,1589000000,569000000,0.0,0.0,0.0,0.0,819000000,33000000.0,0.0,0.0,35000000.0,68000000,0.0,887000000,2000000.0,16000000.0,-30000000.0,-15000000.0,702000000.0,1589000000,113000000.0,53000000.0,-432000000,https://www.sec.gov/Archives/edgar/data/106040/000095013705011286/a12474e10vk.htm,https://www.sec.gov/Archives/edgar/data/106040/000095013705011286/a12474e10vk.htm,1620599754,18:35:54,20210509
16,2004-07-02,WDC,USD,2004-09-14 00:00:00,2004-09-14 16:12:31,FY,378000000,0.0,378000000,313000000,149000000,17000000.0,857000000,275000000,0.0,26000000.0,26000000.0,0.0,0.0,2000000.0,302000000,0.0,1159000000,435000000,0.0,0.0,0.0,0.0,587000000,53000000.0,0.0,0.0,32000000.0,85000000,0.0,672000000,2000000.0,-183000000.0,-2000000.0,-1000000.0,488000000.0,1160000000,0.0,68000000.0,-310000000,https://www.sec.gov/Archives/edgar/data/106040/000095013704007712/0000950137-04-007712-index.html,https://www.sec.gov/Archives/edgar/data/106040/000095013704007712/a01568e10vk.htm,1620599754,18:35:54,20210509
17,2003-06-27,WDC,USD,2003-09-23 00:00:00,2003-09-23 17:24:55,FY,393000000,0.0,393000000,244000000,98000000,9000000.0,744000000,122000000,0.0,0.0,0.0,0.0,0.0,0.0,122000000,0.0,866000000,352000000,0.0,0.0,0.0,0.0,506000000,0.0,0.0,0.0,33000000.0,33000000,0.0,539000000,2000000.0,-334000000.0,-2000000.0,-1000000.0,327000000.0,866000000,0.0,0.0,-393000000,https://www.sec.gov/Archives/edgar/data/106040/000089256903002216/0000892569-03-002216-index.html,https://www.sec.gov/Archives/edgar/data/106040/000089256903002216/a93092e10vk.htm,1620599754,18:35:54,20210509
18,2002-06-28,WDC,USD,2002-09-25 00:00:00,2002-09-25 15:09:24,FY,224000000,0.0,224000000,219000000,73000000,12000000.0,528000000,108000000,0.0,0.0,0.0,0.0,0.0,2000000.0,109000000,0.0,637000000,303000000,86000000.0,0.0,0.0,0.0,493000000,0.0,0.0,0.0,41000000.0,41000000,0.0,534000000,2000000.0,-516000000.0,-2000000.0,-1000000.0,103000000.0,637000000,0.0,86000000.0,-138000000,https://www.sec.gov/Archives/edgar/data/106040/000089256902001988/0000892569-02-001988-index.html,https://www.sec.gov/Archives/edgar/data/106040/000089256902001988/a83140e10vk.htm,1620599754,18:35:54,20210509
19,2001-06-29,WDC,USD,2001-09-27 00:00:00,2001-09-27 00:00:00,FY,168000000,0.0,168000000,128000000,79000000,11000000.0,386000000,106000000,0.0,0.0,0.0,0.0,0.0,16000000.0,122000000,0.0,508000000,225000000,0.0,0.0,0.0,2000000.0,340000000,112000000.0,0.0,0.0,39000000.0,161000000,0.0,501000000,2000000.0,-582000000.0,-2000000.0,-1000000.0,7000000.0,508000000,0.0,112000000.0,-56000000,https://www.sec.gov/Archives/edgar/data/106040/000109581101505236/0001095811-01-505236-index.html,https://www.sec.gov/Archives/edgar/data/106040/000109581101505236/a75704e10-k.htm,1620599754,18:35:54,20210509
20,2000-06-30,WDC,USD,2000-09-28 00:00:00,2000-09-28 00:00:00,FY,184021000,0.0,184021000,149135000,84546000,33693000.0,451395000,98952000,0.0,0.0,0.0,0.0,0.0,65227000.0,164179000,0.0,615574000,266841000,0.0,0.0,0.0,178225000.0,445066000,225496000.0,0.0,0.0,44846000.0,270342000,0.0,715408000,1534000.0,-482857000.0,-290899000.0,0.0,-109834000.0,605574000,0.0,225496000.0,41475000,https://www.sec.gov/Archives/edgar/data/106040/000109581100003657/0001095811-00-003657-index.html,https://www.sec.gov/Archives/edgar/data/106040/000109581100003657/a65804e10-k.htm,1620599754,18:35:54,20210509
21,1999-07-03,WDC,USD,1999-07-03,1999-07-03,FY,226000000,0.0,226000000,273000000,144000000,45000000.0,688000000,238000000,0.0,96000000.0,96000000.0,0.0,15000000.0,0.0,334000000,0.0,1022000000,336000000,0.0,0.0,0.0,0.0,627000000,534000000.0,0.0,0.0,0.0,549000000,0.0,1176000000,1000000.0,-295000000.0,-4000000.0,-2000000.0,-154000000.0,1022000000,0.0,544000000.0,318000000,,,1620599754,18:35:54,20210509
22,1998-06-27,WDC,USD,1998-09-01 00:00:00,1998-09-01 00:00:00,FY,460000000,0.0,460000000,369000000,187000000,36000000.0,1052000000,347000000,0.0,44000000.0,44000000.0,0.0,17000000.0,0.0,391000000,0.0,1443000000,330000000,0.0,0.0,0.0,0.0,589000000,519000000.0,0.0,0.0,0.0,536000000,0.0,1125000000,1000000.0,198000000.0,-254000000.0,0.0,318000000.0,1443000000,0.0,519000000.0,59000000,https://www.sec.gov/Archives/edgar/data/106040/000089256998002462/0000892569-98-002462-index.html,https://www.sec.gov/Archives/edgar/data/106040/0000892569-98-002462.txt,1620599754,18:35:54,20210509
23,1997-06-28,WDC,USD,1997-06-28,1997-06-28,FY,208000000,0.0,208000000,546000000,224000000,40000000.0,1018000000,248000000,0.0,41000000.0,41000000.0,0.0,33000000.0,0.0,289000000,0.0,1307000000,418000000,0.0,0.0,0.0,0.0,654000000,0.0,0.0,0.0,0.0,33000000,0.0,687000000,1000000.0,488000000.0,-168000000.0,0.0,620000000.0,1307000000,0.0,0.0,-208000000,,,1620599754,18:35:54,20210509
24,1996-06-29,WDC,USD,1996-09-18 00:00:00,1996-09-18 00:00:00,FY,183000000,37000000.0,220000000,409000000,143000000,23000000.0,794000000,148000000,0.0,42000000.0,42000000.0,0.0,16000000.0,0.0,190000000,0.0,984000000,346000000,0.0,0.0,0.0,0.0,514000000,0.0,0.0,0.0,0.0,16000000,0.0,530000000,1000000.0,220000000.0,-143000000.0,0.0,454000000.0,984000000,37000000.0,0.0,-183000000,https://www.sec.gov/Archives/edgar/data/106040/000089256996001855/0000892569-96-001855-index.html,https://www.sec.gov/Archives/edgar/data/106040/0000892569-96-001855.txt,1620599754,18:35:54,20210509
25,1995-07-01,WDC,USD,1995-09-29 00:00:00,1995-09-29 00:00:00,FY,218000000,90000000.0,308000000,304000000,99000000,19000000.0,730000000,89000000,14000000.0,10000000.0,24000000.0,0.0,16000000.0,16000000.0,129000000,0.0,859000000,250000000,0.0,0.0,0.0,0.0,370000000,0.0,0.0,0.0,0.0,15000000,0.0,385000000,5000000.0,124000000.0,-129000000.0,0.0,473000000.0,858000000,90000000.0,0.0,-218000000,https://www.sec.gov/Archives/edgar/data/106040/000089256995000540/0000892569-95-000540-index.html,https://www.sec.gov/Archives/edgar/data/106040/0000892569-95-000540.txt,1620599754,18:35:54,20210509
26,1994-06-30,WDC,USD,1994-09-23 00:00:00,1994-09-23 00:00:00,FY,243500000,0.0,243500000,201500000,79600000,12900000.0,537500000,73400000,0.0,29600000.0,29600000.0,0.0,0.0,0.0,103000000,0.0,640500000,172700000,0.0,0.0,0.0,103000000.0,275700000,58600000.0,0.0,17900000.0,100000.0,76600000,0.0,352300000,0.0,300000.0,-118900000.0,0.0,288200000.0,640500000,0.0,58600000.0,-184900000,https://www.sec.gov/Archives/edgar/data/106040/000089256994000280/0000892569-94-000280-index.html,https://www.sec.gov/Archives/edgar/data/106040/0000892569-94-000280.txt,1620599754,18:35:54,20210509
