,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,NSEC,USD,2021-03-19,2021-03-19 16:16:24,FY,19887000.0,0.0,0.0,0.0,0.0,0.0,19887000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572000.0,129081000,150540000,0.0,500000.0,0.0,0.0,0.0,1206000.0,13677000.0,0.0,0.0,0.0,500000.0,103468000.0,105174000,0.0,0.0,3585000.0,0.0,3585000.0,108759000,0.0,14177000.0,-5710000.0,https://www.sec.gov/Archives/edgar/data/865058/000086505821000010/0000865058-21-000010-index.htm,https://www.sec.gov/Archives/edgar/data/865058/000086505821000010/nsec-20201231.htm,1620595832,17:30:32,20210509
1,2019-12-31,NSEC,USD,2020-03-19,2020-03-19 16:38:56,FY,11809000.0,100260000.0,112069000.0,12304000.0,0.0,0.0,11809000.0,1630000.0,0.0,0.0,0.0,120000000.0,0.0,0.0,22450000.0,119675000,153934000,0.0,500000.0,0.0,0.0,0.0,86809000.0,13664000.0,0.0,96000.0,0.0,13664000.0,0.0,100473000,2532000.0,42891000.0,2000000.0,0.0,53461000.0,153934000,220260000.0,14164000.0,2355000.0,https://www.sec.gov/Archives/edgar/data/865058/000086505820000008/0000865058-20-000008-index.htm,https://www.sec.gov/Archives/edgar/data/865058/000086505820000008/nsec12312019-10k.htm,1620595832,17:30:32,20210509
2,2018-12-31,NSEC,USD,2019-03-15,2019-03-15 16:30:35,FY,5676000.0,95125000.0,100801000.0,14420000.0,0.0,0.0,5676000.0,1649000.0,0.0,0.0,0.0,113000000.0,0.0,0.0,25091000.0,113464000,144231000,0.0,2200000.0,0.0,0.0,0.0,86213000.0,12152000.0,0.0,0.0,0.0,12152000.0,0.0,98365000,2527000.0,39355000.0,-2000000.0,0.0,45866000.0,144231000,208125000.0,14352000.0,8676000.0,https://www.sec.gov/Archives/edgar/data/865058/000086505819000007/0000865058-19-000007-index.htm,https://www.sec.gov/Archives/edgar/data/865058/000086505819000007/nsec12312018-10k.htm,1620595832,17:30:32,20210509
3,2017-12-31,NSEC,USD,2018-03-16,2018-03-16 16:06:22,FY,6644000.0,100267000.0,106911000.0,12412000.0,0.0,0.0,6644000.0,1781000.0,0.0,0.0,0.0,115000000.0,0.0,0.0,24295000.0,115499000,146438000,0.0,1300000.0,0.0,0.0,0.0,84474000.0,14339000.0,0.0,0.0,0.0,14339000.0,0.0,98813000,2522000.0,36974000.0,3000000.0,0.0,47625000.0,146438000,215267000.0,15639000.0,8995000.0,https://www.sec.gov/Archives/edgar/data/865058/000086505818000006/0000865058-18-000006-index.htm,https://www.sec.gov/Archives/edgar/data/865058/000086505818000006/nsec12312017-10k.htm,1620595832,17:30:32,20210509
4,2016-12-31,NSEC,USD,2017-03-17,2017-03-17 15:25:22,FY,7368000.0,0.0,7368000.0,12375000.0,0.0,0.0,7368000.0,1880000.0,0.0,0.0,0.0,114000000.0,0.0,0.0,27279000.0,113932000,148579000,0.0,17126000.0,0.0,0.0,0.0,85201000.0,0.0,0.0,0.0,0.0,15326000.0,0.0,100527000,2517000.0,39116000.0,1000000.0,0.0,48052000.0,148579000,0.0,17126000.0,9758000.0,https://www.sec.gov/Archives/edgar/data/865058/000086505817000008/0000865058-17-000008-index.htm,https://www.sec.gov/Archives/edgar/data/865058/000086505817000008/nsec12312016-10k.htm,1620595832,17:30:32,20210509
5,2015-12-31,NSEC,USD,2016-03-18,2016-03-18 14:02:09,FY,6763000.0,0.0,6763000.0,11296000.0,0.0,0.0,6763000.0,1946000.0,0.0,0.0,0.0,113000000.0,0.0,0.0,27982000.0,113354000,148099000,0.0,857000.0,0.0,0.0,0.0,85858000.0,17358000.0,0.0,0.0,0.0,17100000.0,258000.0,103216000,2512000.0,36505000.0,1000000.0,0.0,44883000.0,148099000,0.0,18215000.0,11452000.0,https://www.sec.gov/Archives/edgar/data/865058/000086505816000073/0000865058-16-000073-index.htm,https://www.sec.gov/Archives/edgar/data/865058/000086505816000073/nsec12312015-10k.htm,1620595832,17:30:32,20210509
6,2014-12-31,NSEC,USD,2015-03-20,2015-03-20 14:27:15,FY,6426000.0,0.0,6426000.0,10948000.0,0.0,0.0,6426000.0,2013000.0,0.0,0.0,0.0,110000000.0,0.0,0.0,28093000.0,110346000,144865000,0.0,857000.0,0.0,0.0,0.0,83393000.0,18715000.0,0.0,0.0,0.0,18715000.0,0.0,102108000,2508000.0,32210000.0,3000000.0,0.0,42757000.0,144865000,0.0,19572000.0,13146000.0,https://www.sec.gov/Archives/edgar/data/865058/000086505815000012/0000865058-15-000012-index.htm,https://www.sec.gov/Archives/edgar/data/865058/000086505815000012/nsec12312014-10k.htm,1620595832,17:30:32,20210509
7,2013-12-31,NSEC,USD,2014-03-21,2014-03-21 15:21:11,FY,4987000.0,0.0,4987000.0,10282000.0,0.0,0.0,4987000.0,2077000.0,0.0,0.0,0.0,101000000.0,0.0,0.0,49559000.0,79434000,133980000,0.0,1866000.0,0.0,0.0,0.0,79600000.0,20889000.0,0.0,0.0,0.0,20900000.0,8000.0,100508000,2495000.0,24894000.0,1000000.0,0.0,33472000.0,133980000,0.0,22755000.0,17768000.0,https://www.sec.gov/Archives/edgar/data/865058/000086505814000007/0000865058-14-000007-index.htm,https://www.sec.gov/Archives/edgar/data/865058/000086505814000007/nsec12312013-10k.htm,1620595832,17:30:32,20210509
8,2012-12-31,NSEC,USD,2013-03-22,2013-03-21 19:18:47,FY,6779000.0,0.0,6779000.0,9006000.0,0.0,0.0,6779000.0,2392000.0,0.0,0.0,0.0,101000000.0,0.0,0.0,28016000.0,100921000,135716000,0.0,1292000.0,0.0,0.0,0.0,80200000.0,25339000.0,0.0,0.0,0.0,25300000.0,0.0,105489000,2467000.0,19484000.0,3000000.0,0.0,30227000.0,135716000,0.0,26631000.0,19852000.0,https://www.sec.gov/Archives/edgar/data/865058/000086505813000008/0000865058-13-000008-index.htm,https://www.sec.gov/Archives/edgar/data/865058/000086505813000008/nsec-12312012x10k.htm,1620595832,17:30:32,20210509
9,2011-12-31,NSEC,USD,2012-03-26,2012-03-26 16:28:40,FY,3393000.0,0.0,3393000.0,10474000.0,0.0,0.0,3393000.0,2528000.0,0.0,0.0,0.0,103000000.0,0.0,0.0,55987000.0,73074000,132454000,0.0,485000.0,0.0,0.0,0.0,82000000.0,12372000.0,0.0,86000.0,0.0,12400000.0,39000.0,94439000,2467000.0,26957000.0,4000000.0,0.0,38015000.0,132454000,0.0,12857000.0,9464000.0,https://www.sec.gov/Archives/edgar/data/865058/000086505812000010/0000865058-12-000010-index.htm,https://www.sec.gov/Archives/edgar/data/865058/000086505812000010/nsec-12312011x10k.htm,1620595832,17:30:32,20210509
10,2010-12-31,NSEC,USD,2011-03-31,2011-03-31 16:26:29,FY,1572000.0,0.0,1572000.0,9531000.0,0.0,0.0,0.0,2437000.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,136867000,136867000,0.0,500000.0,0.0,0.0,0.0,80800000.0,12372000.0,0.0,1043000.0,0.0,12400000.0,0.0,93157000,2467000.0,33270000.0,0.0,0.0,43710000.0,136867000,0.0,12872000.0,11300000.0,https://www.sec.gov/Archives/edgar/data/865058/000086505811000007/0000865058-11-000007-index.htm,https://www.sec.gov/Archives/edgar/data/865058/000086505811000007/nsg10k.htm,1620595832,17:30:32,20210509
11,2009-12-31,NSEC,USD,2010-03-26,2010-03-26 15:16:05,FY,4686000.0,0.0,4686000.0,9700000.0,0.0,0.0,0.0,2537000.0,0.0,0.0,0.0,92000000.0,0.0,0.0,0.0,131396000,131396000,0.0,0.0,0.0,0.0,0.0,77800000.0,12372000.0,0.0,61000.0,0.0,12400000.0,28000.0,90228000,2467000.0,31485000.0,0.0,0.0,41168000.0,131396000,0.0,12372000.0,7686000.0,https://www.sec.gov/Archives/edgar/data/865058/000086505810000021/0000865058-10-000021-index.htm,https://www.sec.gov/Archives/edgar/data/865058/000086505810000021/nsg10k.htm,1620595832,17:30:32,20210509
12,2008-12-31,NSEC,USD,2009-03-31,2009-03-31 12:36:16,FY,3027000.0,0.0,3027000.0,11500000.0,0.0,0.0,0.0,2844000.0,0.0,0.0,0.0,89000000.0,0.0,0.0,0.0,124890000,124890000,0.0,0.0,0.0,0.0,0.0,77800000.0,12372000.0,0.0,0.0,0.0,12400000.0,42000.0,90242000,2467000.0,28741000.0,0.0,0.0,34648000.0,124890000,0.0,12372000.0,9345000.0,https://www.sec.gov/Archives/edgar/data/865058/000086505809000011/0000865058-09-000011-index.htm,https://www.sec.gov/Archives/edgar/data/865058/000086505809000011/nsg10kfinal.htm,1620595832,17:30:32,20210509
13,2007-12-31,NSEC,USD,2008-03-31,2008-03-31 16:40:14,FY,3299000.0,1027000.0,4326000.0,9371000.0,0.0,0.0,0.0,2930000.0,0.0,0.0,0.0,107000000.0,0.0,0.0,0.0,135585000,135585000,0.0,900000.0,0.0,0.0,0.0,74700000.0,12372000.0,0.0,0.0,0.0,12400000.0,38000.0,87138000,2467000.0,36165000.0,0.0,0.0,48447000.0,135585000,108027000.0,13272000.0,9973000.0,https://www.sec.gov/Archives/edgar/data/865058/000086505808000016/0000865058-08-000016-index.htm,https://www.sec.gov/Archives/edgar/data/865058/000086505808000016/nsg10k2008.htm,1620595832,17:30:32,20210509
14,2006-12-31,NSEC,USD,2007-03-30,2007-03-30 17:12:58,FY,1106000.0,508000.0,1614000.0,5340000.0,0.0,0.0,3600000.0,11242000.0,0.0,0.0,0.0,105000000.0,0.0,0.0,11242000.0,120069000,134911000,0.0,11580000.0,0.0,0.0,0.0,80200000.0,9279000.0,0.0,2031000.0,0.0,9300000.0,0.0,88832000,2467000.0,32345000.0,0.0,0.0,45379000.0,134211000,105508000.0,20859000.0,19753000.0,https://www.sec.gov/Archives/edgar/data/865058/000086505807000022/0000865058-07-000022-index.htm,https://www.sec.gov/Archives/edgar/data/865058/000086505807000022/nsg10k.htm,1620595832,17:30:32,20210509
15,2005-12-31,NSEC,USD,2006-03-31,2006-03-31 14:34:09,FY,2350000.0,699000.0,3049000.0,12856000.0,0.0,0.0,6436000.0,12393000.0,0.0,0.0,0.0,98000000.0,0.0,0.0,12393000.0,120397000,139226000,0.0,0.0,0.0,0.0,0.0,72800000.0,22906000.0,0.0,2502000.0,0.0,22900000.0,0.0,94781000,2467000.0,30278000.0,0.0,0.0,43556000.0,138337000,98699000.0,23605000.0,21255000.0,https://www.sec.gov/Archives/edgar/data/865058/000086505806000014/0000865058-06-000014-index.htm,https://www.sec.gov/Archives/edgar/data/865058/000086505806000014/nsg10kall.htm,1620595832,17:30:32,20210509
16,2004-12-31,NSEC,USD,2004-12-31,2004-12-31,FY,360000.0,250000.0,610000.0,5783000.0,0.0,0.0,0.0,16907000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128631000,128631000,0.0,0.0,0.0,0.0,0.0,66200000.0,15836000.0,0.0,3473000.0,0.0,15800000.0,0.0,81203000,2467000.0,30854000.0,0.0,0.0,46676000.0,127879000,0.0,16086000.0,15726000.0,,,1620595832,17:30:32,20210509
17,2003-12-31,NSEC,USD,2003-12-31,2003-12-31,FY,782000.0,2190000.0,2972000.0,4401000.0,0.0,0.0,0.0,2230000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114802000,114802000,0.0,3051000.0,0.0,0.0,0.0,70500000.0,3059000.0,0.0,3088000.0,0.0,10900000.0,0.0,68930000,2467000.0,29825000.0,0.0,0.0,45872000.0,114802000,0.0,6110000.0,5328000.0,,,1620595832,17:30:32,20210509
