,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,CPMD,USD,2020-05-27,2020-05-27,FY,1547.0,0.0,1547.0,28361.0,0.0,0.0,1931211.0,1688097.0,6370333.0,1834176.0,8204509.0,4000000.0,0.0,0.0,14086203.0,0.0,16017414.0,1057145.0,2071202.0,0.0,0.0,0.0,3952333.0,7210883.0,0.0,0.0,0.0,7210883.0,0.0,11163216.0,3649.0,-57441549.0,-779.0,0.0,4854198.0,16017414.0,0.0,9282085.0,9280538.0,https://www.sec.gov/Archives/edgar/data/1081938/000168316820001748/canna_10k-123119.htm,https://www.sec.gov/Archives/edgar/data/1081938/000168316820001748/canna_10k-123119.htm,1620590620,16:03:40,20210509
1,2018-12-31,CPMD,USD,2019-08-14,2019-08-14 12:27:26,FY,464118.0,0.0,464118.0,0.0,0.0,0.0,598807.0,1563260.0,6065014.0,1871000.0,7936014.0,0.0,0.0,0.0,9499274.0,0.0,10098081.0,775203.0,4779183.0,0.0,0.0,0.0,5962438.0,4421942.0,0.0,0.0,0.0,4421942.0,0.0,10384380.0,1894.0,-36990469.0,0.0,0.0,-286299.0,10098081.0,0.0,9201125.0,8737007.0,https://www.sec.gov/Archives/edgar/data/1081938/000168316819002603/0001683168-19-002603-index.htm,https://www.sec.gov/Archives/edgar/data/1081938/000168316819002603/cannapharmarx_10ka-123118.htm,1620590620,16:03:40,20210509
2,2017-12-31,CPMD,USD,2017-12-31,2017-12-31,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604542.0,19758.0,0.0,0.0,0.0,964300.0,0.0,0.0,0.0,0.0,0.0,0.0,964300.0,1796.0,-33896163.0,0.0,0.0,-964300.0,0.0,0.0,19758.0,19758.0,,,1620590620,16:03:40,20210509
3,2016-12-31,CPMD,USD,2018-09-14,2018-09-14 07:42:47,FY,0.0,0.0,0.0,0.0,0.0,0.0,1667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1667.0,599575.0,19758.0,0.0,0.0,0.0,959333.0,0.0,0.0,0.0,0.0,1.0,0.0,959334.0,1796.0,-33889530.0,0.0,0.0,-957667.0,1667.0,0.0,19758.0,19758.0,https://www.sec.gov/Archives/edgar/data/1081938/000168316818002736/0001683168-18-002736-index.htm,https://www.sec.gov/Archives/edgar/data/1081938/000168316818002736/cannapharmarx_10k-123116.htm,1620590620,16:03:40,20210509
4,2015-12-31,CPMD,USD,2018-09-11,2018-09-10 21:54:54,FY,2621.0,0.0,2621.0,0.0,0.0,0.0,12059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12059.0,456601.0,0.0,0.0,0.0,0.0,696601.0,0.0,0.0,0.0,0.0,0.0,0.0,696601.0,1796.0,-32888280.0,0.0,0.0,-684542.0,12059.0,0.0,0.0,-2621.0,https://www.sec.gov/Archives/edgar/data/1081938/000168316818002697/0001683168-18-002697-index.htm,https://www.sec.gov/Archives/edgar/data/1081938/000168316818002697/cannapharmarx_10k-123115.htm,1620590620,16:03:40,20210509
5,2014-12-31,CPMD,USD,2015-03-31,2015-03-31 12:33:25,FY,1605239.0,0.0,1605239.0,0.0,0.0,44102.0,1649341.0,97701.0,0.0,0.0,0.0,0.0,0.0,50000.0,147701.0,0.0,1797042.0,137772.0,0.0,0.0,0.0,0.0,1940272.0,0.0,0.0,0.0,0.0,145000.0,0.0,2085272.0,1737.0,-21145348.0,-50000.0,0.0,-288230.0,1797042.0,0.0,0.0,-1605239.0,https://www.sec.gov/Archives/edgar/data/1081938/000119312515113552/0001193125-15-113552-index.htm,https://www.sec.gov/Archives/edgar/data/1081938/000119312515113552/d890646d10k.htm,1620590620,16:03:40,20210509
6,2013-12-31,CPMD,USD,2014-02-06,2014-02-06 12:50:56,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52206.0,213934.0,0.0,0.0,0.0,292034.0,0.0,0.0,0.0,0.0,0.0,0.0,292034.0,239.0,-17166915.0,0.0,0.0,-292034.0,0.0,0.0,213934.0,213934.0,https://www.sec.gov/Archives/edgar/data/1081938/000107258814000014/0001072588-14-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1081938/000107258814000014/gdhc10k123113.txt,1620590620,16:03:40,20210509
7,2012-12-31,CPMD,USD,2013-03-28 00:00:00,2013-03-28 14:55:38,FY,25.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,43511.0,142943.0,0.0,0.0,0.0,197653.0,0.0,0.0,0.0,0.0,0.0,0.0,197653.0,239.0,-17072509.0,0.0,0.0,-197628.0,25.0,0.0,142943.0,142918.0,https://www.sec.gov/Archives/edgar/data/1081938/000106594913000038/0001065949-13-000038-index.html,https://www.sec.gov/Archives/edgar/data/1081938/000106594913000038/goldendragon10k2012.txt,1620590620,16:03:40,20210509
8,2011-12-31,CPMD,USD,2012-03-14 00:00:00,2012-03-14 14:40:50,FY,25.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,24857.0,72029.0,0.0,0.0,0.0,99586.0,0.0,0.0,0.0,0.0,0.0,0.0,99586.0,239.0,-16974442.0,0.0,0.0,-99561.0,25.0,0.0,72029.0,72004.0,https://www.sec.gov/Archives/edgar/data/1081938/000107258812000034/0001072588-12-000034-index.html,https://www.sec.gov/Archives/edgar/data/1081938/000107258812000034/gdhc10k123111.txt,1620590620,16:03:40,20210509
9,2010-12-31,CPMD,USD,2010-12-31,2010-12-31,FY,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,-16874781.0,0.0,0.0,100.0,0.0,0.0,0.0,-100.0,,,1620590620,16:03:40,20210509
