,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SWF.DE,USD,2020-12-31,2020-12-31,FY,1381000000,0.0,1381000000,1512200000,2737400000,405400000,6036000000,2053800000,0.0,0.0,14093500000.0,0.0,0.0,1383000000,17530300000,0.0,23566300000,2446400000.0,1500000.0,0.0,0.0,0.0,4558300000,4245400000,0.0,0.0,3696200000,7941600000,0.0,12499900000,0.0,0.0,0.0,0.0,11059600000,23559500000,0.0,4246900000,2865900000,,,1620598494,18:14:54,20210509
1,2019-12-31,SWF.DE,USD,2019-12-31,2019-12-31,FY,297700000,0.0,297700000,1454600000,2255000000,53900000,4456600000,1959500000,9237500000.0,3622000000.0,12859500000.0,0.0,0.0,1321000000,16140000000,0.0,20596600000,2087800000.0,340400000.0,0.0,108900000.0,22400000.0,4405700000,3176400000,0.0,731200000.0,2531700000,7048700000,0.0,11454400000,442300000.0,6772800000.0,-2331300000.0,0.0,9136300000,20590700000,0.0,3516800000,3219100000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598494,18:14:54,20210509
2,2018-12-31,SWF.DE,USD,2018-12-31,2018-12-31,FY,288700000,0.0,288700000,1607800000,2373500000,58900000,4569400000,1915200000,8956700000.0,3484500000.0,12441200000.0,0.0,0.0,482300000,14838600000,0.0,19408000000,2233200000.0,378600000.0,0.0,98600000.0,7500000.0,4001600000,3819800000,0.0,705300000.0,2446000000,7566500000,0.0,11568100000,442300000.0,6219000000.0,-2054900000.0,0.0,7836200000,19404300000,0.0,4198400000,3909700000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598494,18:14:54,20210509
3,2017-12-31,SWF.DE,USD,2017-12-31,2017-12-31,FY,637500000,0.0,637500000,1635900000,2018400000,39700000,4566100000,1742500000,8776100000.0,3507400000.0,12283500000.0,0.0,0.0,487800000,14513800000,0.0,19079900000,2021000000.0,988700000.0,0.0,98900000.0,103100000.0,4361800000,2843000000,0.0,434200000.0,2511100000,6418200000,0.0,10780000000,442300000.0,5990400000.0,-1917000000.0,0.0,8297100000,19077100000,0.0,3831700000,3194200000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598494,18:14:54,20210509
4,2016-12-31,SWF.DE,USD,2016-12-31,2016-12-31,FY,1131800000,0.0,1131800000,1302800000,1478000000,159300000,4788500000,1451200000,6694000000.0,2299500000.0,8993500000.0,0.0,0.0,401700000,10846400000,0.0,15634900000,1640400000.0,12100000.0,0.0,81900000.0,103300000.0,2807500000,3815300000,0.0,735400000.0,1258800000,6453800000,0.0,9261300000,442300000.0,5127300000.0,-1709000000.0,0.0,6367000000,15628300000,0.0,3827400000,2695600000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598494,18:14:54,20210509
5,2015-12-31,SWF.DE,USD,2015-12-31,2015-12-31,FY,465400000,0.0,465400000,1331800000,1526400000,161100000,3662100000,1450200000,7084300000.0,2541500000.0,9625800000.0,0.0,0.0,434200000,11510200000,0.0,15172300000,1533100000.0,7600000.0,0.0,89200000.0,199800000.0,2802600000,3836600000,0.0,825900000.0,1178600000,6510500000,0.0,9313100000,442300000.0,4491700000.0,-1716600000.0,0.0,5811600000,15124700000,0.0,3844200000,3378800000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598494,18:14:54,20210509
6,2014-12-31,SWF.DE,USD,2014-12-31,2014-12-31,FY,496600000,0.0,496600000,1396700000,1562700000,282800000,3948800000,1454100000,7275500000.0,2751700000.0,10027200000.0,0.0,0.0,419000000,11900300000,0.0,15849100000,1579200000.0,7500000.0,0.0,84400000.0,118400000.0,2832000000,3839800000,0.0,992700000.0,922800000,6505200000,0.0,9337200000,442300000.0,3926300000.0,-1626600000.0,0.0,6429100000,15766300000,0.0,3847300000,3350700000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598494,18:14:54,20210509
7,2013-12-31,SWF.DE,USD,2013-12-31,2013-12-31,FY,496200000,0.0,496200000,1633000000,1485200000,173200000,3968700000,1485300000,7565300000.0,3067600000.0,10632900000.0,0.0,0.0,448200000,12566400000,0.0,16535100000,1575900000.0,402600000.0,0.0,79700000.0,72900000.0,3221000000,3799400000,0.0,914400000.0,975600000,6433600000,0.0,9654600000,442300000.0,3484900000.0,-1550000000.0,0.0,6799200000,16453800000,0.0,4202000000,3705800000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598494,18:14:54,20210509
8,2012-12-31,SWF.DE,USD,2012-12-31,2012-12-31,FY,716000000,0.0,716000000,1538200000,1316600000,194500000,4098300000,1333700000,7021100000.0,2934600000.0,9955700000.0,0.0,0.0,456300000,11745700000,0.0,15844000000,1350100000.0,11500000.0,0.0,155800000.0,748900000.0,3073400000,3526500000,0.0,946900000.0,753800000,6043500000,0.0,9116900000,442300000.0,3299500000.0,-1362800000.0,0.0,6667100000,15784000000,0.0,3538000000,2822000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598494,18:14:54,20210509
9,2011-12-31,SWF.DE,USD,2011-12-31,2011-12-31,FY,906900000,0.0,906900000,1553200000,1438600000,215000000,4322700000,1250900000,6920100000.0,3117000000.0,10037100000.0,0.0,0.0,338300000,11626300000,0.0,15949000000,1312600000.0,526600000.0,0.0,0.0,0.0,3268500000,2925800000,0.0,905000000.0,1058800000,5613700000,0.0,8882200000,440700000.0,2707300000.0,-1198600000.0,0.0,7003600000,15885800000,0.0,3452400000,2545500000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598494,18:14:54,20210509
10,2010-12-31,SWF.DE,USD,2010-12-31,2010-12-31,FY,1745400000,0.0,1745400000,1417100000,1272000000,157100000,4815600000,1166500000,5941900000.0,2872200000.0,8814100000.0,0.0,0.0,343200000,10323800000,0.0,15139400000,998600000.0,417700000.0,0.0,0.0,0.0,2742200000,3018100000,0.0,901100000.0,765500000,5327500000,0.0,8069700000,440700000.0,2301800000.0,-1020500000.0,0.0,7017000000,15086700000,0.0,3435800000,1690400000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598494,18:14:54,20210509
