,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,NKNC.ME,RUB,2020-12-31,2020-12-31,FY,16266000000.0,17856000000.0,34122000000.0,0.0,14808000000.0,0.0,63820000000,200206000000,83000000.0,325000000.0,408000000.0,331000000.0,291000000.0,1042000000.0,204782000000,0.0,268602000000,13968000000.0,205000000.0,0.0,0.0,0.0,25337000000,97101000000.0,0.0,5791000000.0,0.0,104775000000,0.0,130112000000,6331000000,130767000000,-103894000000.0,0.0,137560000000,267672000000,18187000000.0,97306000000,81040000000,http://www.cbr.ru/eng/search/?text=NKNC&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=NKNC&category=Any&time=Any&dateFrom=&dateTo=,1620595714,17:28:34,20210509
1,2019-12-31,NKNC.ME,RUB,2019-12-31,2019-12-31,FY,34461000000.0,0.0,34461000000.0,0.0,17182000000.0,0.0,66541000000,144419000000,83000000.0,290000000.0,373000000.0,344000000.0,269000000.0,947000000.0,148757000000,0.0,215298000000,5772000000.0,0.0,0.0,0.0,0.0,13826000000,49665000000.0,0.0,4294000000.0,0.0,55659000000,0.0,69485000000,6332000000,138494000000,-98117000000.0,0.0,145108000000,214593000000,344000000.0,50223000000,15762000000,http://www.cbr.ru/eng/search/?text=NKNC&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=NKNC&category=Any&time=Any&dateFrom=&dateTo=,1620595714,17:28:34,20210509
2,2018-12-31,NKNC.ME,RUB,2018-12-31,2018-12-31,FY,30986000000.0,0.0,30986000000.0,0.0,19357000000.0,0.0,97071000000,111766000000,83000000.0,454000000.0,537000000.0,540000000.0,682000000.0,891000000.0,116750000000,0.0,213821000000,6160000000.0,0.0,0.0,0.0,0.0,17339000000,32783000000.0,0.0,3795000000.0,0.0,37673000000,0.0,55012000000,6332000000,151263000000,-93432000000.0,0.0,157965000000,212977000000,540000000.0,33592000000,2606000000,http://www.cbr.ru/eng/search/?text=NKNC&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=NKNC&category=Any&time=Any&dateFrom=&dateTo=,1620595714,17:28:34,20210509
3,2017-12-31,NKNC.ME,RUB,2017-12-31,2017-12-31,FY,24373000000.0,0.0,24373000000.0,0.0,22082000000.0,0.0,63368000000,81496000000,83000000.0,323000000.0,406000000.0,544000000.0,586000000.0,1360000000.0,86166000000,0.0,149534000000,4640000000.0,0.0,0.0,0.0,0.0,11426000000,50000000.0,0.0,3100000000.0,0.0,4192000000,0.0,15618000000,6332000000,126696000000,-89044000000.0,0.0,133219000000,148837000000,544000000.0,565000000,-23808000000,http://www.cbr.ru/eng/search/?text=NKNC&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=NKNC&category=Any&time=Any&dateFrom=&dateTo=,1620595714,17:28:34,20210509
4,2016-12-31,NKNC.ME,RUB,2016-12-31,2016-12-31,FY,7108000000.0,0.0,7108000000.0,0.0,19529000000.0,0.0,55421000000,72474000000,83000000.0,351000000.0,434000000.0,542000000.0,677000000.0,724000000.0,76816000000,0.0,132237000000,6381000000.0,0.0,0.0,0.0,0.0,18894000000,49000000.0,0.0,3044000000.0,4000000.0,4082000000,0.0,22976000000,6332000000,102031000000,-85330000000.0,0.0,108632000000,131608000000,542000000.0,1121000000,-5987000000,http://www.cbr.ru/eng/search/?text=NKNC&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=NKNC&category=Any&time=Any&dateFrom=&dateTo=,1620595714,17:28:34,20210509
5,2015-12-31,NKNC.ME,RUB,2015-12-31,2015-12-31,FY,12384000000.0,0.0,12384000000.0,0.0,17250000000.0,0.0,42801000000,64808000000,83000000.0,503000000.0,586000000.0,639000000.0,553000000.0,399000000.0,68793000000,0.0,111594000000,5639000000.0,0.0,0.0,0.0,0.0,14500000000,143000000.0,34000000.0,2528000000.0,3000000.0,3678000000,0.0,18178000000,6332000000,86030000000,-82375000000.0,0.0,92431000000,110609000000,639000000.0,2471000000,-9913000000,http://www.cbr.ru/eng/search/?text=NKNC&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=NKNC&category=Any&time=Any&dateFrom=&dateTo=,1620595714,17:28:34,20210509
6,2014-12-31,NKNC.ME,RUB,2014-12-31,2014-12-31,FY,7193000000.0,0.0,7193000000.0,0.0,14673000000.0,0.0,31497000000,54497000000,83000000.0,533000000.0,616000000.0,635000000.0,616000000.0,685000000.0,58877000000,0.0,90374000000,5159000000.0,0.0,0.0,0.0,0.0,16833000000,1679000000.0,75000000.0,2118000000.0,6000000.0,4957000000,0.0,21790000000,6332000000,61400000000,-78814000000.0,0.0,67738000000,89528000000,635000000.0,7081000000,-112000000,http://www.cbr.ru/eng/search/?text=NKNC&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=NKNC&category=Any&time=Any&dateFrom=&dateTo=,1620595714,17:28:34,20210509
7,2013-12-31,NKNC.ME,RUB,2013-12-31,2013-12-31,FY,2878229000.0,0.0,2878229000.0,0.0,12972650000.0,166107000.0,27309367000,46075600000,0.0,387659000.0,387659000.0,0.0,274563000.0,1385860000.0,53566025000,0.0,80875392000,11943189000.0,0.0,0.0,0.0,110515000.0,17505942000,1160204000.0,0.0,1810386000.0,0.0,2970590000,0.0,20476532000,1830240000,52018954000,0.0,0.0,60398860000,80875392000,0.0,5611471000,2733242000,http://www.cbr.ru/eng/search/?text=NKNC&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=NKNC&category=Any&time=Any&dateFrom=&dateTo=,1620595714,17:28:34,20210509
8,2012-12-31,NKNC.ME,RUB,2012-12-31,2012-12-31,FY,4849239000.0,0.0,4849239000.0,0.0,11490588000.0,165008000.0,26636131000,42643202000,0.0,296760000.0,296760000.0,0.0,225034000.0,1299044000.0,48419155000,0.0,75055286000,8015517000.0,0.0,0.0,0.0,0.0,11165218000,3083478000.0,0.0,1419953000.0,0.0,4503431000,0.0,15668649000,1830240000,50980934000,0.0,0.0,59386637000,75055286000,0.0,5330973000,481734000,http://www.cbr.ru/eng/search/?text=NKNC&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=NKNC&category=Any&time=Any&dateFrom=&dateTo=,1620595714,17:28:34,20210509
9,2011-12-31,NKNC.ME,RUB,2011-12-31,2011-12-31,FY,0.0,1200000.0,1200000.0,0.0,0.0,17566647000.0,28221742000,34734433000,0.0,0.0,692000.0,0.0,185426000.0,1158506000.0,40189096000,0.0,68410838000,7661729000.0,1200000.0,0.0,0.0,614164000.0,11652604000,0.0,0.0,1303809000.0,0.0,8454153000,0.0,20106757000,1830240000,39667176000,0.0,0.0,48304081000,68410838000,0.0,10377055000,10377055000,http://www.cbr.ru/eng/search/?text=NKNC&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=NKNC&category=Any&time=Any&dateFrom=&dateTo=,1620595714,17:28:34,20210509
