,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,ALD.DE,USD,2020-12-31,2020-12-31,FY,14275000000,945000000.0,15220000000,6827000000,4489000000,1639000000.0,28175000000,5570000000,16058000000.0,3560000000.0,19618000000,0.0,760000000.0,9412000000,36411000000,0.0,64586000000,5750000000.0,945000000.0,0.0,0.0,0.0,19197000000,16342000000,0.0,2113000000,8895000000,27599000000,0.0,46796000000,0.0,0.0,0.0,0.0,17790000000,64586000000,0.0,17287000000,3012000000,,,1620586493,14:54:53,20210509
1,2019-12-31,ALD.DE,USD,2019-12-31,2019-12-31,FY,9067000000,1349000000.0,10416000000,7493000000,4421000000,1973000000.0,24303000000,5325000000,15563000000.0,3734000000.0,19297000000,0.0,86000000.0,8688000000,34376000000,0.0,58679000000,5730000000.0,4892000000.0,0.0,2490000000.0,361000000.0,18098000000,11110000000,1310000000.0,1670000000,2326000000,21875000000,0.0,39973000000,958000000.0,37693000000.0,-8388000000.0,0.0,18494000000,58467000000,0.0,16002000000,6935000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586493,14:54:53,20210509
2,2018-12-31,ALD.DE,USD,2018-12-31,2018-12-31,FY,9287000000,1623000000.0,10910000000,7508000000,4326000000,1618000000.0,24362000000,5296000000,15546000000.0,4139000000.0,19685000000,0.0,382000000.0,6869000000,33411000000,0.0,57773000000,5607000000.0,1623000000.0,0.0,2403000000.0,245000000.0,18924000000,9756000000,1264000000.0,1713000000,2655000000,20491000000,0.0,39415000000,958000000.0,33978000000.0,-8114000000.0,0.0,18180000000,57595000000,0.0,11379000000,2092000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586493,14:54:53,20210509
3,2017-12-31,ALD.DE,USD,2017-12-31,2017-12-31,FY,7059000000,3758000000.0,10817000000,8866000000,4613000000,1706000000.0,26002000000,5926000000,18277000000.0,4496000000.0,22773000000,0.0,236000000.0,3372000000,33385000000,0.0,59387000000,6584000000.0,3758000000.0,0.0,2198000000.0,350000000.0,18861000000,12573000000,76000000.0,2894000000,1591000000,23087000000,0.0,41948000000,958000000.0,28255000000.0,-9261000000.0,0.0,17276000000,59224000000,0.0,16331000000,9272000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586493,14:54:53,20210509
4,2016-12-31,ALD.DE,USD,2016-12-31,2016-12-31,FY,7843000000,0.0,7843000000,8818000000,4366000000,2031000000.0,23058000000,5793000000,17707000000.0,4634000000.0,22341000000,0.0,347000000.0,1603000000,31088000000,0.0,54146000000,5690000000.0,0.0,0.0,2151000000.0,546000000.0,16331000000,12182000000,81000000.0,486000000,1596000000,18268000000,0.0,34599000000,958000000.0,28710000000.0,-8714000000.0,0.0,19369000000,53968000000,0.0,15775000000,7932000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586493,14:54:53,20210509
5,2015-12-31,ALD.DE,USD,2015-12-31,2015-12-31,FY,5455000000,0.0,5455000000,8075000000,4420000000,2103000000.0,20053000000,5789000000,15895000000.0,4577000000.0,20472000000,0.0,283000000.0,1776000000,29263000000,0.0,49316000000,5580000000.0,0.0,0.0,1863000000.0,292000000.0,18371000000,5554000000,99000000.0,558000000,1700000000,12527000000,0.0,30898000000,958000000.0,26147000000.0,-9119000000.0,0.0,18283000000,49181000000,0.0,12068000000,6613000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586493,14:54:53,20210509
6,2014-12-31,ALD.DE,USD,2014-12-31,2014-12-31,FY,6959000000,0.0,6959000000,7960000000,4405000000,2145000000.0,22191000000,5383000000,12788000000.0,2208000000.0,14996000000,0.0,404000000.0,1558000000,23260000000,0.0,45451000000,5365000000.0,0.0,0.0,2094000000.0,352000000.0,14773000000,6046000000,93000000.0,236000000,1748000000,12894000000,0.0,27667000000,958000000.0,23115000000.0,-9119000000.0,0.0,17657000000,45324000000,0.0,8683000000,1724000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586493,14:54:53,20210509
7,2013-12-31,ALD.DE,USD,2013-12-31,2013-12-31,FY,6422000000,0.0,6422000000,7929000000,4293000000,1671000000.0,21164000000,5278000000,13046000000.0,2514000000.0,15560000000,0.0,368000000.0,2077000000,24271000000,0.0,45435000000,5174000000.0,0.0,0.0,2172000000.0,461000000.0,14181000000,6801000000,44000000.0,804000000,1725000000,13675000000,0.0,27856000000,958000000.0,20383000000.0,-9339000000.0,0.0,17467000000,45323000000,0.0,8829000000,2407000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586493,14:54:53,20210509
8,2012-12-31,ALD.DE,USD,2012-12-31,2012-12-31,FY,4634000000,0.0,4634000000,7429000000,4235000000,631000000.0,17598000000,5001000000,12425000000.0,2449000000.0,14874000000,0.0,1889000000.0,1205000000,24255000000,0.0,41853000000,4736000000.0,0.0,0.0,2127000000.0,480000000.0,13045000000,6395000000,47000000.0,628000000,1747000000,15743000000,0.0,28788000000,958000000.0,17799000000.0,-9211000000.0,0.0,12975000000,41763000000,0.0,7496000000,2862000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586493,14:54:53,20210509
9,2011-12-31,ALD.DE,USD,2011-12-31,2011-12-31,FY,3698000000,484000000.0,4182000000,7228000000,4264000000,0.0,16134000000,4804000000,11858000000.0,2477000000.0,11858000000,0.0,2132000000.0,4386000000,23674000000,0.0,39808000000,4738000000.0,484000000.0,0.0,0.0,0.0,12275000000,6881000000,0.0,676000000,7657000000,16631000000,0.0,28906000000,958000000.0,16083000000.0,-8919000000.0,0.0,10806000000,39712000000,0.0,7365000000,3667000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586493,14:54:53,20210509
10,2010-12-31,ALD.DE,USD,2010-12-31,2010-12-31,FY,2650000000,458000000.0,3108000000,7068000000,3958000000,458000000.0,15011000000,4840000000,11597000000.0,2574000000.0,14171000000,0.0,1218000000.0,1978000000,22823000000,0.0,37834000000,4344000000.0,458000000.0,0.0,0.0,0.0,11717000000,5755000000,0.0,636000000,7462000000,15330000000,0.0,27047000000,958000000.0,15097000000.0,-8961000000.0,0.0,10666000000,37713000000,0.0,6213000000,3563000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586493,14:54:53,20210509
