,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,VOW.OL,NOK,2020-12-31,2020-12-31,FY,24000000.0,0.0,24000000.0,0.0,10000000.0,100000.0,361500000,37100000.0,144500000.0,158700000.0,303200000.0,0.0,7200000.0,100000.0,348100000.0,100000.0,709700000,108100000,36700000.0,0.0,0.0,100000.0,231700000,110700000.0,0.0,32300000.0,0.0,157100000.0,0.0,388800000,11000000.0,8000000.0,-15300000.0,0.0,320000000,708800000,0.0,147400000.0,123400000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599603,18:33:23,20210509
1,2019-12-31,VOW.OL,NOK,2019-12-31,2019-12-31,FY,83100000.0,0.0,83100000.0,0.0,9300000.0,0.0,323800000,41700000.0,136100000.0,100500000.0,236600000.0,0.0,0.0,-100000.0,278200000.0,100000.0,602100000,69200000,102500000.0,0.0,0.0,-100000.0,237000000,92700000.0,0.0,25700000.0,100000.0,133400000.0,0.0,370400000,10700000.0,-19700000.0,-11100000.0,0.0,230700000,601100000,0.0,195200000.0,112100000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599603,18:33:23,20210509
2,2018-12-31,VOW.OL,NOK,2018-12-31,2018-12-31,FY,7000000.0,0.0,7000000.0,0.0,4500000.0,0.0,152600000,3300000.0,0.0,38300000.0,38300000.0,0.0,0.0,-100000.0,41500000.0,0.0,194100000,44300000,2100000.0,0.0,0.0,0.0,85900000,900000.0,0.0,14000000.0,0.0,14900000.0,0.0,100800000,9600000.0,3900000.0,-8700000.0,0.0,93300000,194100000,0.0,3000000.0,-4000000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599603,18:33:23,20210509
3,2017-12-31,VOW.OL,NOK,2017-12-31,2017-12-31,FY,4300000.0,0.0,4300000.0,0.0,3900000.0,-1200000.0,121600000,2400000.0,0.0,31300000.0,31300000.0,0.0,0.0,0.0,33700000.0,0.0,155300000,47600000,0.0,0.0,0.0,800000.0,89000000,1100000.0,0.0,7200000.0,100000.0,8400000.0,0.0,97400000,9600000.0,-30200000.0,-7700000.0,0.0,57900000,155300000,0.0,1100000.0,-3200000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599603,18:33:23,20210509
4,2016-12-31,VOW.OL,NOK,2016-12-31,2016-12-31,FY,2400000.0,0.0,2400000.0,0.0,3500000.0,0.0,93000000,3800000.0,0.0,28800000.0,28800000.0,0.0,0.0,0.0,32600000.0,0.0,125600000,31500000,23900000.0,0.0,0.0,10200000.0,76100000,1300000.0,0.0,2800000.0,0.0,4100000.0,0.0,80200000,9600000.0,-42900000.0,-6200000.0,0.0,45400000,125600000,0.0,25200000.0,22800000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599603,18:33:23,20210509
5,2015-12-31,VOW.OL,NOK,2015-12-31,2015-12-31,FY,18242000.0,0.0,18242000.0,0.0,5677000.0,-2000.0,140895000,3289000.0,0.0,24246000.0,24246000.0,0.0,0.0,0.0,27535000.0,1000.0,168431000,36706000,27330000.0,0.0,0.0,8000.0,114303000,683000.0,0.0,3611000.0,1000.0,4295000.0,0.0,118598000,9551000.0,-37181000.0,-5134000.0,0.0,49833000,168431000,0.0,28013000.0,9771000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599603,18:33:23,20210509
6,2014-12-31,VOW.OL,NOK,2014-12-31,2014-12-31,FY,2689000.0,0.0,2689000.0,0.0,5684000.0,1000.0,122404000,1957000.0,0.0,18889000.0,18889000.0,0.0,0.0,-1000.0,20844000.0,0.0,143248000,16669000,27674000.0,0.0,0.0,-1000.0,96441000,0.0,0.0,1695000.0,-1000.0,1695000.0,0.0,98136000,9551000.0,-42016000.0,-4357000.0,0.0,45112000,143248000,0.0,27674000.0,24985000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599603,18:33:23,20210509
7,2013-12-31,VOW.OL,NOK,2013-12-31,2013-12-31,FY,1177000.0,0.0,1177000.0,0.0,5109000.0,52195000.0,87325000,1574000.0,0.0,12503000.0,12503000.0,0.0,0.0,-1000.0,14076000.0,0.0,101401000,30931000,29308000.0,0.0,0.0,10762000.0,95978000,19967000.0,0.0,6817000.0,-1000.0,26783000.0,0.0,122761000,202000.0,-21127000.0,-3178000.0,0.0,-21360000,101401000,0.0,49275000.0,48098000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599603,18:33:23,20210509
8,2012-12-31,VOW.OL,NOK,2012-12-31,2012-12-31,FY,2604000.0,0.0,2604000.0,0.0,4433000.0,30421000.0,60630000,2345000.0,0.0,9154000.0,9154000.0,0.0,0.0,0.0,11801000.0,0.0,72431000,28727000,48502000.0,0.0,0.0,7799000.0,93358000,0.0,0.0,5597000.0,0.0,5597000.0,0.0,98955000,202000.0,-26273000.0,-2086000.0,0.0,-26524000,72431000,0.0,48502000.0,45898000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599603,18:33:23,20210509
9,2011-12-31,VOW.OL,NOK,2011-12-31,2011-12-31,FY,2264000.0,0.0,2264000.0,0.0,2779000.0,0.0,52003000,3140000.0,0.0,3228000.0,3228000.0,0.0,0.0,0.0,6367000.0,0.0,58370000,21103000,44585000.0,0.0,0.0,0.0,85967000,0.0,0.0,2461000.0,0.0,2461000.0,0.0,88428000,202000.0,-30346000.0,-1231000.0,0.0,-30648000,57780000,0.0,44585000.0,42321000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599603,18:33:23,20210509
