,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,GRKP.SW,CHF,2020-12-31,2020-12-31,FY,8355650000,0.0,0.0,27019000.0,0.0,0.0,0.0,124634000,13458000.0,0.0,13458000.0,19082000.0,0.0,0.0,0.0,31419610000,31419610000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28664061000,28664061000,250000000,1101216000,0.0,0.0,2717982000,31382043000,0.0,4320606000,-4035044000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592777,16:39:37,20210509
1,2019-12-31,GRKP.SW,CHF,2019-12-31,2019-12-31,FY,6582487000,0.0,0.0,0.0,0.0,0.0,28367817000.0,120814000,20187000.0,0.0,20187000.0,17952000.0,0.0,0.0,141001000.0,28367817000,28508818000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25755629000,25755629000,250000000,1034600000,0.0,0.0,2717958000,28473587000,0.0,4611904000,-1970583000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592777,16:39:37,20210509
2,2018-12-31,GRKP.SW,CHF,2018-12-31,2018-12-31,FY,4880173000,0.0,0.0,0.0,0.0,0.0,26308207000.0,118181000,26879000.0,0.0,26879000.0,17298000.0,0.0,0.0,145060000.0,26308207000,26453267000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23792672000,23792672000,250000000,955620000,0.0,0.0,2625532000,26418204000,0.0,3859057000,-1021116000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592777,16:39:37,20210509
3,2017-12-31,GRKP.SW,CHF,2017-12-31,2017-12-31,FY,4750106000,0.0,0.0,0.0,0.0,0.0,25490107000.0,117180000,5184000.0,0.0,5184000.0,29014000.0,0.0,0.0,122364000.0,25490107000,25612471000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23064103000,23064103000,250000000,878243000,0.0,0.0,2532856000,25596959000,0.0,3141253000,-1608853000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592777,16:39:37,20210509
4,2016-12-31,GRKP.SW,CHF,2016-12-31,2016-12-31,FY,4029906000,0.0,0.0,0.0,0.0,0.0,23791466000.0,115946000,10367000.0,0.0,10367000.0,26065000.0,0.0,0.0,126313000.0,23791466000,23917779000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21472637000,21472637000,250000000,797430000,0.0,0.0,2431366000,23904003000,0.0,3294667000,-735239000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592777,16:39:37,20210509
5,2015-12-31,GRKP.SW,CHF,2015-12-31,2015-12-31,FY,3859292000,0.0,0.0,0.0,0.0,0.0,0.0,117982000,0.0,0.0,0.0,12162000.0,0.0,0.0,0.0,23283993000,23283993000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20886409000,20886409000,250000000,731916000,0.0,0.0,2363492000,23249901000,0.0,3005775000,-853517000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592777,16:39:37,20210509
6,2014-12-31,GRKP.SW,CHF,2014-12-31,2014-12-31,FY,2093716000,0.0,0.0,0.0,0.0,0.0,0.0,121079000,0.0,0.0,0.0,19750000.0,0.0,0.0,0.0,20591049000,20591049000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18287371000,18287371000,250000000,668339000,0.0,0.0,2272016000,20559387000,0.0,2685834000,592118000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592777,16:39:37,20210509
7,2013-12-31,GRKP.SW,CHF,2013-12-31,2013-12-31,FY,2105908000,0.0,0.0,0.0,0.0,0.0,0.0,119253000,0.0,0.0,0.0,18815000.0,0.0,0.0,0.0,20000734000,20000734000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17784785000,17784785000,250000000,609189000,0.0,0.0,2186832000,19971617000,0.0,2568093000,462185000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592777,16:39:37,20210509
8,2012-12-31,GRKP.SW,CHF,2012-12-31,2012-12-31,FY,1847606000,0.0,0.0,0.0,0.0,0.0,0.0,122390000,0.0,0.0,0.0,18815000.0,0.0,0.0,0.0,19363623000,19363623000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17230318000,17230318000,250000000,552932000,0.0,0.0,2102795000,19333113000,0.0,2339339000,491733000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592777,16:39:37,20210509
9,2011-12-31,GRKP.SW,CHF,2011-12-31,2011-12-31,FY,382364000,0.0,0.0,0.0,0.0,0.0,17734880000.0,126894000,7683000.0,0.0,7683000.0,19195000.0,0.0,0.0,134577000.0,17734880000,17869457000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17052235000,17052235000,250000000,497214000,0.0,0.0,789682000,17841917000,19195000.0,2714219000,2331855000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592777,16:39:37,20210509
