,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,SWA.DE,EUR,2020-06-30,2020-06-30,FY,6015000.0,0.0,6015000.0,0.0,113344000.0,0.0,179512000,92179000.0,13328000.0,80141000.0,93469000.0,564000.0,1822000.0,0.0,193261000,0.0,372773000,41498000.0,34330000.0,0.0,0.0,0.0,117850000.0,21065000.0,416000.0,10013000.0,0.0,50704000.0,0.0,168554000,50054000.0,115257000.0,-123309000.0,0.0,167773000,336327000,0.0,55395000.0,49380000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598487,18:14:47,20210509
1,2019-06-30,SWA.DE,EUR,2019-06-30,2019-06-30,FY,9531000.0,0.0,9531000.0,0.0,102395000.0,0.0,175357000,75277000.0,12426000.0,76436000.0,88862000.0,785000.0,1094000.0,0.0,170751000,0.0,346108000,44185000.0,26826000.0,0.0,0.0,0.0,109987000.0,18814000.0,60000.0,9485000.0,0.0,34197000.0,0.0,144184000,50054000.0,111602000.0,-125178000.0,0.0,165950000,310134000,0.0,45640000.0,36109000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598487,18:14:47,20210509
2,2018-06-30,SWA.DE,EUR,2018-06-30,2018-06-30,FY,7760000.0,0.0,7760000.0,0.0,94952000.0,0.0,172510000,69823000.0,12328000.0,76817000.0,89145000.0,1054000.0,488000.0,0.0,165328000,0.0,337838000,41423000.0,24112000.0,0.0,0.0,0.0,104645000.0,25031000.0,68000.0,9487000.0,0.0,41626000.0,0.0,146271000,50054000.0,104746000.0,-118005000.0,0.0,158571000,304842000,0.0,49143000.0,41383000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598487,18:14:47,20210509
3,2017-06-30,SWA.DE,EUR,2017-06-30,2017-06-30,FY,5700000.0,0.0,5700000.0,0.0,85251000.0,0.0,155088000,71945000.0,5711000.0,72846000.0,78557000.0,1300000.0,481000.0,0.0,158818000,0.0,313906000,37434000.0,27161000.0,0.0,0.0,0.0,97782000.0,16391000.0,76000.0,7687000.0,0.0,32443000.0,0.0,130225000,50054000.0,97689000.0,-117169000.0,0.0,152431000,282656000,0.0,43552000.0,37852000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598487,18:14:47,20210509
4,2016-06-30,SWA.DE,EUR,2016-06-30,2016-06-30,FY,3142000.0,0.0,3142000.0,0.0,84449000.0,0.0,150179000,63961000.0,5541000.0,72967000.0,78508000.0,1551000.0,549000.0,0.0,151237000,0.0,301416000,35248000.0,26924000.0,0.0,0.0,0.0,95236000.0,22951000.0,84000.0,6840000.0,0.0,34159000.0,0.0,129395000,50054000.0,89594000.0,-110020000.0,0.0,143173000,272568000,0.0,49875000.0,46733000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598487,18:14:47,20210509
5,2015-06-30,SWA.DE,EUR,2015-06-30,2015-06-30,FY,3995000.0,0.0,3995000.0,0.0,88820000.0,0.0,153779000,58662000.0,5690000.0,73351000.0,79041000.0,1778000.0,588000.0,0.0,146963000,0.0,300742000,37173000.0,32355000.0,0.0,0.0,0.0,108708000.0,14097000.0,92000.0,5334000.0,0.0,25841000.0,0.0,134549000,23760000.0,108819000.0,-106373000.0,0.0,137525000,272074000,0.0,46452000.0,42457000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598487,18:14:47,20210509
6,2014-06-30,SWA.DE,EUR,2014-06-30,2014-06-30,FY,2921000.0,0.0,2921000.0,0.0,89581000.0,0.0,162655000,58457000.0,5393000.0,73500000.0,78893000.0,1863000.0,698000.0,0.0,149030000,0.0,311685000,37115000.0,45457000.0,0.0,0.0,0.0,118397000.0,22596000.0,100000.0,4481000.0,0.0,34378000.0,0.0,152775000,23760000.0,101659000.0,-104858000.0,0.0,130711000,283486000,0.0,68053000.0,65132000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598487,18:14:47,20210509
7,2013-06-30,SWA.DE,EUR,2013-06-30,2013-06-30,FY,3647000.0,0.0,3647000.0,0.0,99003000.0,0.0,169940000,57759000.0,5339000.0,73734000.0,79073000.0,1848000.0,1416000.0,0.0,149454000,0.0,319394000,39175000.0,53726000.0,0.0,0.0,0.0,128289000.0,30859000.0,108000.0,6365000.0,0.0,44704000.0,0.0,172993000,23760000.0,92419000.0,-98786000.0,0.0,120790000,293783000,0.0,84585000.0,80938000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598487,18:14:47,20210509
8,2012-06-30,SWA.DE,EUR,2012-06-30,2012-06-30,FY,1571000.0,10931000.0,12502000.0,0.0,90092000.0,0.0,153813000,60975000.0,0.0,0.0,79271000.0,2474000.0,2938000.0,0.0,155026000,0.0,308839000,39694000.0,54012000.0,0.0,0.0,34715000.0,133139000.0,26036000.0,0.0,6543000.0,1422000.0,36441000.0,0.0,169580000,23760000.0,84630000.0,-94262000.0,0.0,113584000,283164000,13405000.0,80048000.0,78477000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598487,18:14:47,20210509
9,2011-06-30,SWA.DE,EUR,2011-06-30,2011-06-30,FY,1696000.0,0.0,1696000.0,0.0,79506000.0,0.0,138635000,58379000.0,0.0,80218000.0,80218000.0,2825000.0,0.0,0.0,154908000,0.0,293543000,38714000.0,0.0,0.0,0.0,33242000.0,123769000.0,0.0,0.0,6402000.0,626000.0,34870000.0,0.0,158639000,4570000.0,77429000.0,-90652000.0,0.0,108015000,266654000,2825000.0,0.0,-1696000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598487,18:14:47,20210509
