,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,APTK.ME,RUB,2020-12-31,2020-12-31,FY,1003000000.0,0.0,1003000000.0,0.0,5232000000.0,0.0,30336000000.0,11211000000.0,3381000000.0,9116000000.0,12497000000.0,0.0,0.0,0.0,24092000000.0,0.0,54428000000.0,8073000000.0,10151000000.0,0.0,0.0,0.0,24573000000.0,30000000000.0,0.0,221000000.0,0.0,35559000000.0,0.0,60132000000.0,4883000000.0,-55168000000.0,-1860000000.0,0.0,-5704000000.0,54428000000.0,0.0,40151000000.0,39148000000.0,http://www.cbr.ru/eng/search/?text=APTK&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=APTK&category=Any&time=Any&dateFrom=&dateTo=,1620588647,15:30:47,20210509
1,2019-12-31,APTK.ME,RUB,2019-12-31,2019-12-31,FY,847000000.0,0.0,847000000.0,0.0,7548000000.0,0.0,14230000000.0,8505000000.0,3381000000.0,6256000000.0,9637000000.0,0.0,248000000.0,0.0,18390000000.0,0.0,32620000000.0,13061000000.0,0.0,0.0,0.0,0.0,26224000000.0,26653000000.0,0.0,203000000.0,0.0,29952000000.0,0.0,56176000000.0,4293000000.0,-61519000000.0,-1653000000.0,0.0,-23556000000.0,32620000000.0,0.0,40600000000.0,39753000000.0,http://www.cbr.ru/eng/search/?text=APTK&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=APTK&category=Any&time=Any&dateFrom=&dateTo=,1620588647,15:30:47,20210509
2,2018-12-31,APTK.ME,RUB,2018-12-31,2018-12-31,FY,503000000.0,0.0,503000000.0,0.0,6899000000.0,0.0,11053000000.0,9928000000.0,3381000000.0,7961000000.0,11342000000.0,0.0,396000000.0,28000000.0,21666000000.0,0.0,32719000000.0,11271000000.0,0.0,0.0,0.0,0.0,36794000000.0,27426000000.0,0.0,347000000.0,0.0,32733000000.0,0.0,69527000000.0,1492000000.0,-52664000000.0,-676000000.0,0.0,-36808000000.0,32719000000.0,0.0,55228000000.0,54725000000.0,http://www.cbr.ru/eng/search/?text=APTK&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=APTK&category=Any&time=Any&dateFrom=&dateTo=,1620588647,15:30:47,20210509
3,2017-12-31,APTK.ME,RUB,2017-12-31,2017-12-31,FY,659000000.0,0.0,659000000.0,0.0,7747000000.0,0.0,15753000000.0,773000000.0,8123000000.0,14821000000.0,22944000000.0,0.0,431000000.0,8000000.0,24156000000.0,0.0,39909000000.0,18260000000.0,0.0,0.0,0.0,0.0,25123000000.0,28356000000.0,0.0,248000000.0,0.0,28604000000.0,0.0,53727000000.0,1492000000.0,-29687000000.0,-586000000.0,0.0,-13818000000.0,39909000000.0,0.0,32173000000.0,31514000000.0,http://www.cbr.ru/eng/search/?text=APTK&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=APTK&category=Any&time=Any&dateFrom=&dateTo=,1620588647,15:30:47,20210509
4,2016-12-31,APTK.ME,RUB,2016-12-31,2016-12-31,FY,585000000.0,0.0,585000000.0,0.0,7103000000.0,0.0,13133000000.0,1026000000.0,9527000000.0,20400000000.0,29927000000.0,0.0,542000000.0,0.0,31630000000.0,0.0,44763000000.0,21534000000.0,0.0,0.0,0.0,0.0,27896000000.0,17129000000.0,0.0,269000000.0,0.0,17398000000.0,0.0,45294000000.0,1492000000.0,-16590000000.0,-415000000.0,0.0,-531000000.0,44763000000.0,0.0,20292000000.0,19707000000.0,http://www.cbr.ru/eng/search/?text=APTK&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=APTK&category=Any&time=Any&dateFrom=&dateTo=,1620588647,15:30:47,20210509
5,2015-12-31,APTK.ME,RUB,2015-12-31,2015-12-31,FY,284000000.0,0.0,284000000.0,0.0,4272000000.0,0.0,9258000000.0,1004000000.0,9527000000.0,6752000000.0,16279000000.0,0.0,357000000.0,271000000.0,18056000000.0,0.0,27314000000.0,11018000000.0,0.0,0.0,0.0,0.0,13191000000.0,12315000000.0,0.0,420000000.0,1000000.0,12736000000.0,0.0,25927000000.0,625000000.0,-7245000000.0,-184000000.0,0.0,1387000000.0,27314000000.0,0.0,13207000000.0,12923000000.0,http://www.cbr.ru/eng/search/?text=APTK&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=APTK&category=Any&time=Any&dateFrom=&dateTo=,1620588647,15:30:47,20210509
6,2014-12-31,APTK.ME,RUB,2014-12-31,2014-12-31,FY,392000000.0,0.0,392000000.0,0.0,9486000000.0,0.0,18453000000.0,1584000000.0,9527000000.0,2170000000.0,11697000000.0,0.0,122000000.0,0.0,14097000000.0,0.0,32550000000.0,17370000000.0,0.0,0.0,0.0,0.0,24042000000.0,7747000000.0,0.0,519000000.0,0.0,8266000000.0,0.0,32308000000.0,67000000.0,-6985000000.0,-94000000.0,0.0,-740000000.0,31568000000.0,0.0,12457000000.0,12065000000.0,http://www.cbr.ru/eng/search/?text=APTK&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=APTK&category=Any&time=Any&dateFrom=&dateTo=,1620588647,15:30:47,20210509
7,2013-12-31,APTK.ME,RUB,2013-12-31,2013-12-31,FY,489000000.0,0.0,489000000.0,0.0,1705000000.0,0.0,2662000000.0,1019000000.0,0.0,17000000.0,17000000.0,0.0,100000000.0,0.0,1136000000.0,0.0,3798000000.0,3926000000.0,0.0,0.0,0.0,0.0,7951000000.0,6424000000.0,0.0,60000000.0,0.0,6485000000.0,0.0,14436000000.0,67000000.0,-17010000000.0,-2061000000.0,0.0,-10683000000.0,3753000000.0,0.0,8549000000.0,8060000000.0,http://www.cbr.ru/eng/search/?text=APTK&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=APTK&category=Any&time=Any&dateFrom=&dateTo=,1620588647,15:30:47,20210509
8,2012-12-31,APTK.ME,RUB,2012-12-31,2012-12-31,FY,838000000.0,0.0,838000000.0,0.0,3398000000.0,0.0,12909000000.0,3775000000.0,4876000000.0,422000000.0,5298000000.0,0.0,30000000.0,1000000.0,9332000000.0,0.0,22241000000.0,5888000000.0,0.0,0.0,0.0,0.0,15837000000.0,2514000000.0,0.0,207000000.0,0.0,2730000000.0,0.0,18567000000.0,67000000.0,-6485000000.0,-3369000000.0,0.0,214000000.0,18781000000.0,0.0,10910000000.0,10072000000.0,http://www.cbr.ru/eng/search/?text=APTK&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=APTK&category=Any&time=Any&dateFrom=&dateTo=,1620588647,15:30:47,20210509
9,2011-12-31,APTK.ME,RUB,2011-12-31,2011-12-31,FY,889000000.0,280000000.0,1169000000.0,0.0,3292000000.0,0.0,13016000000.0,3295000000.0,0.0,0.0,5224000000.0,0.0,94000000.0,14000000.0,8851000000.0,0.0,21867000000.0,5793000000.0,280000000.0,0.0,0.0,0.0,15848000000.0,1567000000.0,0.0,247000000.0,0.0,1821000000.0,0.0,17669000000.0,67000000.0,-5504000000.0,0.0,0.0,1195000000.0,18864000000.0,0.0,1847000000.0,958000000.0,http://www.cbr.ru/eng/search/?text=APTK&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=APTK&category=Any&time=Any&dateFrom=&dateTo=,1620588647,15:30:47,20210509
