,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-01-31,NVDA,USD,2021-02-26,2021-02-26 17:03:14,FY,847000000,10714000000.0,11561000000,2429000000,1826000000,0.0,16055000000,2856000000,4193000000.0,2737000000.0,6930000000.0,0.0,806000000.0,67000000.0,12736000000,0.0,28791000000,1201000000,999000000.0,0.0,288000000.0,61000000.0,3925000000,5964000000.0,163000000.0,241000000.0,46000000.0,7973000000.0,0.0,11898000000.0,1000000.0,18908000000.0,19000000.0,0.0,16893000000,28791000000,0.0,6963000000.0,6116000000,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000010/0001045810-21-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1045810/000104581021000010/nvda-20210131.htm,1620595912,17:31:52,20210509
1,2020-01-26,NVDA,USD,2020-02-20 00:00:00,2020-02-20 16:38:18,FY,10896000000,1000000.0,10897000000,1657000000,979000000,157000000.0,13690000000,2292000000,618000000.0,49000000.0,667000000.0,0.0,29000000.0,666000000.0,3625000000,0.0,17315000000,687000000,0.0,0.0,548000000.0,341000000.0,1784000000,1991000000.0,0.0,0.0,1307000000.0,3327000000.0,0.0,5111000000.0,1000000.0,14971000000.0,1000000.0,1000000.0,12204000000,17315000000,1000000.0,1991000000.0,-8905000000,https://www.sec.gov/Archives/edgar/data/1045810/000104581020000010/0001045810-20-000010-index.html,https://www.sec.gov/Archives/edgar/data/1045810/000104581020000010/nvda-2020x10k.htm,1620595912,17:31:52,20210509
2,2019-01-27,NVDA,USD,2019-02-21 00:00:00,2019-02-21 16:37:18,FY,782000000,6640000000.0,7422000000,1424000000,1575000000,136000000.0,10557000000,1404000000,618000000.0,45000000.0,663000000.0,0.0,19000000.0,668000000.0,2735000000,0.0,13292000000,511000000,0.0,0.0,0.0,183000000.0,1329000000,1988000000.0,0.0,0.0,614000000.0,2621000000.0,0.0,3950000000.0,1000000.0,12565000000.0,-12000000.0,-12000000.0,9342000000,13292000000,6640000000.0,1988000000.0,1206000000,https://www.sec.gov/Archives/edgar/data/1045810/000104581019000023/0001045810-19-000023-index.html,https://www.sec.gov/Archives/edgar/data/1045810/000104581019000023/nvda-2019x10k.htm,1620595912,17:31:52,20210509
3,2018-01-28,NVDA,USD,2018-02-28 00:00:00,2018-02-28 16:31:19,FY,4002000000,3106000000.0,7108000000,1265000000,796000000,86000000.0,9255000000,997000000,618000000.0,52000000.0,670000000.0,0.0,18000000.0,319000000.0,1986000000,0.0,11241000000,596000000,0.0,0.0,0.0,73000000.0,1153000000,1985000000.0,0.0,0.0,614000000.0,2617000000.0,0.0,3770000000.0,1000000.0,8787000000.0,-18000000.0,-18000000.0,7471000000,11241000000,3106000000.0,2000000000.0,-2002000000,https://www.sec.gov/Archives/edgar/data/1045810/000104581018000010/0001045810-18-000010-index.html,https://www.sec.gov/Archives/edgar/data/1045810/000104581018000010/nvda-2018x10k.htm,1620595912,17:31:52,20210509
4,2017-01-29,NVDA,USD,2017-03-01 00:00:00,2017-03-01 17:30:49,FY,1766000000,5032000000.0,6798000000,826000000,794000000,118000000.0,8536000000,521000000,618000000.0,104000000.0,722000000.0,0.0,141000000.0,62000000.0,1305000000,0.0,9841000000,485000000,0.0,0.0,0.0,106000000.0,1788000000,2020000000.0,0.0,0.0,130000000.0,2291000000.0,0.0,4079000000.0,1000000.0,6108000000.0,-16000000.0,-16000000.0,5762000000,9841000000,5032000000.0,2816000000.0,1050000000,https://www.sec.gov/Archives/edgar/data/1045810/000104581017000027/0001045810-17-000027-index.html,https://www.sec.gov/Archives/edgar/data/1045810/000104581017000027/nvda-2017x10k.htm,1620595912,17:31:52,20210509
5,2016-01-31,NVDA,USD,2016-03-17 00:00:00,2016-03-16 18:07:18,FY,596000000,4441000000.0,5037000000,505000000,418000000,0.0,6053000000,466000000,618000000.0,166000000.0,784000000.0,0.0,0.0,67000000.0,1317000000,0.0,7370000000,296000000,1500000000.0,0.0,322000000.0,179000000.0,2438000000,0.0,44000000.0,301000000.0,22000000.0,463000000.0,0.0,2901000000.0,1000000.0,4350000000.0,-4000000.0,0.0,4469000000,7370000000,0.0,1510000000.0,914000000,https://www.sec.gov/Archives/edgar/data/1045810/000104581016000205/0001045810-16-000205-index.html,https://www.sec.gov/Archives/edgar/data/1045810/000104581016000205/nvda-2016x10k.htm,1620595912,17:31:52,20210509
6,2015-01-25,NVDA,USD,2015-03-12,2015-03-11 19:48:05,FY,497000000,4126000000.0,4623000000,474000000,483000000,133000000.0,5713000000,557000000,618000000.0,222000000.0,840000000.0,0.0,232000000.0,91000000.0,1488000000,0.0,7201000000,293000000,0.0,0.0,63254000000.0,299000000.0,896000000,1398000000.0,0.0,0.0,257000000.0,1887000000.0,0.0,2783000000.0,1000000.0,3949000000.0,8000000.0,8000000.0,4418000000,7201000000,4126000000.0,1398000000.0,901000000,https://www.sec.gov/Archives/edgar/data/1045810/000104581015000036/nvda-2015x10k.htm,https://www.sec.gov/Archives/edgar/data/1045810/000104581015000036/nvda-2015x10k.htm,1620595912,17:31:52,20210509
7,2014-01-26,NVDA,USD,2014-03-13,2014-03-12 19:18:57,FY,1152000000,3520000000.0,4672000000,426000000,388000000,139000000.0,5625000000,583000000,643000000.0,296000000.0,939000000.0,0.0,158000000.0,104000000.0,1626000000,0.0,7251000000,324000000,0.0,0.0,68494000000.0,271000000.0,945000000,1374000000.0,0.0,0.0,317000000.0,1849000000.0,0.0,2794000000.0,1000000.0,3505000000.0,5000000.0,5000000.0,4456000000,7250000000,3520000000.0,1374000000.0,222000000,https://www.sec.gov/Archives/edgar/data/1045810/000104581014000030/nvda-2014x10k.htm,https://www.sec.gov/Archives/edgar/data/1045810/000104581014000030/nvda-2014x10k.htm,1620595912,17:31:52,20210509
8,2013-01-27,NVDA,USD,2013-03-12 00:00:00,2013-03-12 17:03:06,FY,733000000,2995000000.0,3728000000,454000000,412000000,181000000.0,4775000000,576000000,641000000.0,312000000.0,953000000.0,0.0,193000000.0,107000000.0,1637000000,0.0,6412000000,356000000,0.0,0.0,103736000000.0,286000000.0,976000000,19000000.0,0.0,0.0,396000000.0,609000000.0,0.0,1585000000.0,1000000.0,3246000000.0,10000000.0,10000000.0,4828000000,6413000000,2995000000.0,19000000.0,-714000000,https://www.sec.gov/Archives/edgar/data/1045810/000104581013000008/0001045810-13-000008-index.html,https://www.sec.gov/Archives/edgar/data/1045810/000104581013000008/nvda-2013x10k.htm,1620595912,17:31:52,20210509
9,2012-01-29,NVDA,USD,2012-03-13 00:00:00,2012-03-13 16:56:38,FY,668000000,2462000000.0,3130000000,336000000,340000000,99000000.0,3905000000,560000000,641000000.0,326000000.0,967000000.0,10000000.0,133000000.0,110000000.0,1648000000,0.0,5553000000,335000000,0.0,0.0,49931000.0,278000000.0,930000000,21000000.0,0.0,0.0,323000000.0,477000000.0,0.0,1407000000.0,1000000.0,2730000000.0,11000000.0,11000000.0,4146000000,5553000000,2472000000.0,21000000.0,-647000000,https://www.sec.gov/Archives/edgar/data/1045810/000104581012000013/0001045810-12-000013-index.html,https://www.sec.gov/Archives/edgar/data/1045810/000104581012000013/nvda-2012x10k.htm,1620595912,17:31:52,20210509
10,2011-01-30,NVDA,USD,2011-03-16,2011-03-16 16:33:51,FY,665000000,1825000000.0,2490000000,349000000,346000000,41000000.0,3227000000,569000000,370000000.0,289000000.0,659000000.0,9000000.0,46000000.0,32000000.0,1268000000,0.0,4495000000,286000000,0.0,0.0,9456000.0,250000000.0,943000000,23000000.0,0.0,0.0,302000000.0,371000000.0,0.0,1314000000.0,1000000.0,2149000000.0,10000000.0,10000000.0,3181000000,4495000000,1834000000.0,23000000.0,-642000000,https://www.sec.gov/Archives/edgar/data/1045810/000104581011000015/fy2011form10k.htm,https://www.sec.gov/Archives/edgar/data/1045810/000104581011000015/fy2011form10k.htm,1620595912,17:31:52,20210509
11,2010-01-31,NVDA,USD,2010-03-18 00:00:00,2010-03-17 19:16:55,FY,447221000,1281006000.0,1728227000,374963000,330674000,1728227000.0,2480830000,571858000,369844000.0,120458000.0,490302000.0,0.0,0.0,20866000.0,1105088000,0.0,3585918000,344527000,0.0,0.0,19624000.0,29950000.0,784378000,0.0,0.0,17739000.0,94211000.0,136400000.0,0.0,920778000.0,653000.0,1896182000.0,12000000.0,0.0,2665140000,3585918000,0.0,24450000.0,-422771000,https://www.sec.gov/Archives/edgar/data/1045810/000104581010000006/0001045810-10-000006-index.html,https://www.sec.gov/Archives/edgar/data/1045810/000104581010000006/fy2010form10k.htm,1620595912,17:31:52,20210509
12,2009-01-25,NVDA,USD,2009-03-13 00:00:00,2009-03-13 09:02:25,FY,418000000,838000000.0,1256000000,318000000,538000000,57000000.0,2168000000,626000000,370000000.0,147000000.0,517000000.0,6000000.0,75000000.0,34000000.0,1183000000,0.0,3351000000,219000000,0.0,0.0,16505000.0,15000000.0,779000000,26000000.0,0.0,0.0,77000000.0,177000000.0,0.0,956000000.0,1000000.0,1964000000.0,4000000.0,4000000.0,2395000000,3351000000,844000000.0,26000000.0,-392000000,https://www.sec.gov/Archives/edgar/data/1045810/000104581009000013/0001045810-09-000013-index.html,https://www.sec.gov/Archives/edgar/data/1045810/000104581009000013/fy2009form10k.htm,1620595912,17:31:52,20210509
13,2008-03-21,NVDA,USD,2008-03-21,2008-03-21 16:23:33,FY,726969000,1082509000.0,1809478000,666494000,358521000,54336000.0,2888829000,359808000,354057000.0,106926000.0,460983000.0,1082509000.0,0.0,0.0,858842000,0.0,3747671000,492099000,0.0,0.0,11268000.0,463794000.0,967161000,0.0,0.0,0.0,162598000.0,162598000.0,2617912000.0,3747671000.0,619000.0,1994210000.0,8000000.0,615049000.0,2617912000,6365583000,2165018000.0,0.0,-726969000,https://www.sec.gov/Archives/edgar/data/1045810/000104581008000011/0001045810-08-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1045810/000104581008000011/fy2008annualreportonform10k.htm,1620595912,17:31:52,20210509
14,2008-01-27,NVDA,USD,2008-01-27,2008-01-27,FY,727000000,1083000000.0,1810000000,666000000,359000000,55000000.0,2889000000,360000000,354000000.0,107000000.0,461000000.0,7000000.0,87000000.0,31000000.0,859000000,0.0,3748000000,492000000,0.0,0.0,0.0,18000000.0,967000000,0.0,0.0,0.0,76000000.0,163000000.0,0.0,1130000000.0,1000000.0,1994000000.0,8000000.0,8000000.0,2618000000,3748000000,1090000000.0,0.0,-727000000,,,1620595912,17:31:52,20210509
15,2007-01-28,NVDA,USD,2007-03-16,2007-03-16 14:12:51,FY,544000000,573000000.0,1117000000,519000000,355000000,40000000.0,2032000000,261000000,301000000.0,46000000.0,347000000.0,12000000.0,0.0,24000000.0,643000000,0.0,2675000000,272000000,0.0,0.0,9419000.0,52000000.0,639000000,0.0,0.0,0.0,30000000.0,29000000.0,0.0,668000000.0,1000000.0,1197000000.0,1000000.0,1000000.0,2007000000,2675000000,585000000.0,0.0,-544000000,https://www.sec.gov/Archives/edgar/data/1045810/000104581007000008/fy2007annualreportonform10-k.htm,https://www.sec.gov/Archives/edgar/data/1045810/000104581007000008/fy2007annualreportonform10-k.htm,1620595912,17:31:52,20210509
