,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2017-08-31,SHLM,USD,2017-10-25 00:00:00,2017-10-25 16:56:05,FY,53251000.0,0.0,53251000.0,408439000,276459000,5676000.0,781305000,298703000,263735000.0,332190000.0,595925000.0,0.0,0.0,0.0,972475000,0.0,1753780000,318820000.0,32013000.0,0.0,0.0,0.0,464445000,881902000.0,0.0,37699000.0,23735000.0,1082303000,0.0,1546748000,48529000.0,220357000,-444481000,0.0,197018000,1743766000,0.0,913915000.0,860664000.0,https://www.sec.gov/Archives/edgar/data/87565/000008756517000051/0000087565-17-000051-index.html,https://www.sec.gov/Archives/edgar/data/87565/000008756517000051/shlm-20170831x10k.htm,1620597873,18:04:33,20210509
1,2016-08-31,SHLM,USD,2016-10-26 00:00:00,2016-10-26 17:12:26,FY,35260000.0,0.0,35260000.0,376786000,263617000,0.0,724069000,314822000,257773000.0,362614000.0,620387000.0,0.0,0.0,0.0,1033612000,0.0,1757681000,280060000.0,25447000.0,0.0,0.0,0.0,429765000,925864000.0,0.0,59013000.0,25844000.0,1159556000,0.0,1589321000,48510000.0,219039000,-405246000,0.0,159269000,1748590000,0.0,951311000.0,916051000.0,https://www.sec.gov/Archives/edgar/data/87565/000008756516000135/0000087565-16-000135-index.html,https://www.sec.gov/Archives/edgar/data/87565/000008756516000135/shlm-2016083110k.htm,1620597873,18:04:33,20210509
2,2015-08-31,SHLM,USD,2015-10-20 00:00:00,2015-10-20 17:22:29,FY,96872000.0,0.0,96872000.0,413943000,317328000,0.0,888348000,314494000,623583000.0,434537000.0,1058120000.0,0.0,0.0,0.0,1463363000,0.0,2351711000,305385000.0,20710000.0,0.0,0.0,0.0,457316000,1045099000.0,0.0,115537000.0,22885000.0,1301660000,0.0,1758976000,48369000.0,607690000,-367381000,0.0,584086000,2343062000,0.0,1065809000.0,968937000.0,https://www.sec.gov/Archives/edgar/data/87565/000008756515000038/0000087565-15-000038-index.html,https://www.sec.gov/Archives/edgar/data/87565/000008756515000038/shlm-20150831x10k.htm,1620597873,18:04:33,20210509
3,2014-08-31,SHLM,USD,2014-10-22 00:00:00,2014-10-22 16:16:33,FY,135493000.0,0.0,135493000.0,384444000,292141000,0.0,852551000,253921000,202299000.0,138634000.0,340933000.0,0.0,0.0,0.0,659933000,0.0,1512484000,314957000.0,31748000.0,0.0,0.0,0.0,453343000,339131000.0,0.0,23826000.0,29369000.0,522690000,0.0,976033000,48185000.0,606898000,-391912000,0.0,527043000,1503076000,0.0,370879000.0,235386000.0,https://www.sec.gov/Archives/edgar/data/87565/000008756514000030/0000087565-14-000030-index.html,https://www.sec.gov/Archives/edgar/data/87565/000008756514000030/shlm-20140831x10k.htm,1620597873,18:04:33,20210509
4,2013-08-31,SHLM,USD,2013-10-24 00:00:00,2013-10-24 16:18:28,FY,134054000.0,0.0,134054000.0,310749000,261658000,0.0,747685000,210521000,139526000.0,91887000.0,231413000.0,0.0,0.0,0.0,490657000,0.0,1238342000,265477000.0,8373000.0,0.0,0.0,0.0,372034000,206626000.0,0.0,20873000.0,24657000.0,351564000,0.0,723598000,48094000.0,574370000,-366438000,0.0,507377000,1230975000,0.0,214999000.0,80945000.0,https://www.sec.gov/Archives/edgar/data/87565/000008756513000038/0000087565-13-000038-index.html,https://www.sec.gov/Archives/edgar/data/87565/000008756513000038/shlm-20130831x10k.htm,1620597873,18:04:33,20210509
5,2012-08-31,SHLM,USD,2012-10-24 00:00:00,2012-10-24 16:04:42,FY,124031000.0,0.0,124031000.0,304698000,247222000,0.0,708354000,225876000,128353000.0,90038000.0,218391000.0,0.0,0.0,0.0,485413000,0.0,1193767000,248069000.0,35411000.0,0.0,0.0,0.0,367305000,174466000.0,0.0,22402000.0,29324000.0,318773000,0.0,686078000,47958000.0,571205000,-377349000,0.0,501396000,1187474000,0.0,209877000.0,85846000.0,https://www.sec.gov/Archives/edgar/data/87565/000008756512000025/0000087565-12-000025-index.html,https://www.sec.gov/Archives/edgar/data/87565/000008756512000025/shlm-20120831x10k.htm,1620597873,18:04:33,20210509
6,2011-08-31,SHLM,USD,2011-10-26 00:00:00,2011-10-26 16:34:44,FY,155753000.0,0.0,155753000.0,347036000,264747000,0.0,801912000,234300000,91753000.0,76075000.0,167828000.0,0.0,0.0,0.0,438075000,0.0,1239987000,254405000.0,11550000.0,0.0,0.0,0.0,372195000,184598000.0,0.0,20055000.0,24161000.0,313487000,0.0,685682000,47816000.0,541256000,-399448000,0.0,548504000,1234186000,0.0,196148000.0,40395000.0,https://www.sec.gov/Archives/edgar/data/87565/000119312511282111/0001193125-11-282111-index.html,https://www.sec.gov/Archives/edgar/data/87565/000119312511282111/d238466d10k.htm,1620597873,18:04:33,20210509
7,2010-08-31,SHLM,USD,2010-10-26 00:00:00,2010-10-26 15:19:16,FY,122754000.0,0.0,122754000.0,282953000,209228000,0.0,644063000,238963000,84064000.0,72352000.0,156416000.0,0.0,0.0,0.0,427262000,0.0,1071325000,195977000.0,60876000.0,0.0,0.0,0.0,351945000,93834000.0,0.0,20227000.0,25297000.0,226230000,0.0,578175000,47690000.0,519659000,-349348000,0.0,488028000,1066203000,0.0,154710000.0,31956000.0,https://www.sec.gov/Archives/edgar/data/87565/000095012310096082/0000950123-10-096082-index.html,https://www.sec.gov/Archives/edgar/data/87565/000095012310096082/l40705e10vk.htm,1620597873,18:04:33,20210509
8,2009-08-31,SHLM,USD,2009-10-26 00:00:00,2009-10-26 17:02:21,FY,228674000.0,0.0,228674000.0,206450000,133536000,0.0,589439000,169440000,11577000.0,217000.0,11794000.0,0.0,0.0,3101000.0,208050000,0.0,797489000,147476000.0,2519000.0,0.0,0.0,0.0,227622000,102254000.0,0.0,3954000.0,92688000.0,198896000,0.0,426518000,42295000.0,492513000,-383697000,0.0,366070000,792588000,0.0,104773000.0,-123901000.0,https://www.sec.gov/Archives/edgar/data/87565/000095012309053200/0000950123-09-053200-index.html,https://www.sec.gov/Archives/edgar/data/87565/000095012309053200/l37324e10vk.htm,1620597873,18:04:33,20210509
9,2008-08-31,SHLM,USD,2008-10-30 00:00:00,2008-10-30 13:49:16,FY,97728000.0,0.0,97728000.0,320926000,224964000,0.0,662117000,191748000,10679000.0,195000.0,10874000.0,0.0,0.0,25682000.0,228304000,0.0,890421000,174226000.0,9540000.0,0.0,0.0,3212000.0,259230000,104298000.0,0.0,5544000.0,88235000.0,198077000,0.0,457307000,42231000.0,513451000,-379740000,0.0,427581000,884888000,0.0,113838000.0,16110000.0,https://www.sec.gov/Archives/edgar/data/87565/000095015208008421/0000950152-08-008421-index.html,https://www.sec.gov/Archives/edgar/data/87565/000095015208008421/l33043ae10vk.htm,1620597873,18:04:33,20210509
