,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2018-12-31,CCRE,USD,2018-12-31,2018-12-31,FY,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,320700.0,149080.0,0.0,583066.0,583070.0,1173900.0,0.0,0.0,0.0,0.0,0.0,0.0,1173900.0,43670.0,-11813210.0,0.0,0.0,-1173840.0,60.0,0.0,149080.0,149030.0,,,1620590048,15:54:08,20210509
1,2017-12-31,CCRE,USD,2018-03-12 00:00:00,2018-03-09 19:52:27,FY,770.0,0.0,770.0,0.0,0.0,5790.0,6560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6560.0,301900.0,195650.0,0.0,402438.0,402440.0,980220.0,0.0,0.0,0.0,0.0,0.0,0.0,980220.0,43670.0,-11613030.0,0.0,0.0,-973670.0,6550.0,0.0,195650.0,194880.0,https://www.sec.gov/Archives/edgar/data/1083848/000168316818000632/0001683168-18-000632-index.html,https://www.sec.gov/Archives/edgar/data/1083848/000168316818000632/cancal_10k-123116.htm,1620590048,15:54:08,20210509
2,2016-12-31,CCRE,USD,2018-03-12,2018-03-09 19:52:27,FY,0.0,0.0,0.0,0.0,0.0,1290.0,1290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290.0,157870.0,132240.0,0.0,0.0,253770.0,656220.0,0.0,0.0,0.0,0.0,0.0,0.0,656220.0,42870.0,-11263790.0,0.0,0.0,-654930.0,1290.0,0.0,132240.0,132240.0,https://www.sec.gov/Archives/edgar/data/1083848/000168316818000632/0001683168-18-000632-index.htm,https://www.sec.gov/Archives/edgar/data/1083848/000168316818000632/cancal_10k-123116.htm,1620590048,15:54:08,20210509
3,2015-12-31,CCRE,USD,2016-01-07 00:00:00,2016-01-07 13:33:26,FY,1910.0,0.0,1910.0,0.0,0.0,1290.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,68160.0,116680.0,0.0,0.0,208830.0,490020.0,0.0,0.0,0.0,0.0,0.0,0.0,490020.0,42870.0,-11095690.0,0.0,0.0,-486820.0,3200.0,0.0,116680.0,114770.0,https://www.sec.gov/Archives/edgar/data/1083848/000101968716004735/0001019687-16-004735-index.html,https://www.sec.gov/Archives/edgar/data/1083848/000101968716004735/cancal_10k-123114.htm,1620590048,15:54:08,20210509
4,2014-12-31,CCRE,USD,2014-12-31,2014-12-31,FY,590.0,0.0,590.0,0.0,0.0,0.0,590.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,870.0,237440.0,113340.0,0.0,9167.0,124820.0,1163840.0,0.0,0.0,0.0,0.0,0.0,0.0,1163840.0,42030.0,-10915510.0,-33880.0,0.0,-1162980.0,860.0,0.0,113340.0,112750.0,,,1620590048,15:54:08,20210509
5,2013-12-31,CCRE,USD,2013-12-31,2013-12-31,FY,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,240000.0,80000.0,0.0,9167.0,70000.0,950000.0,0.0,0.0,0.0,0.0,0.0,0.0,950000.0,40000.0,-10690000.0,-30000.0,0.0,-940000.0,10000.0,0.0,80000.0,80000.0,,,1620590048,15:54:08,20210509
6,2012-12-31,CCRE,USD,2013-04-16,2013-04-16 17:33:48,FY,0.0,0.0,0.0,0.0,0.0,40000.0,40000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,230000.0,30000.0,0.0,0.0,10000.0,650000.0,0.0,0.0,0.0,0.0,0.0,0.0,650000.0,40000.0,-10360000.0,-30000.0,0.0,-610000.0,40000.0,0.0,30000.0,30000.0,https://www.sec.gov/Archives/edgar/data/1083848/000101968713001398/0001019687-13-001398-index.htm,https://www.sec.gov/Archives/edgar/data/1083848/000101968713001398/cancal_10k-123112.htm,1620590048,15:54:08,20210509
7,2011-12-31,CCRE,USD,2012-03-30 00:00:00,2012-03-30 16:53:30,FY,40000.0,0.0,40000.0,0.0,0.0,20000.0,60000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,70000.0,150000.0,50000.0,0.0,9167.0,10000.0,460000.0,0.0,0.0,0.0,0.0,0.0,0.0,460000.0,40000.0,-9680000.0,-30000.0,0.0,-390000.0,70000.0,0.0,50000.0,10000.0,https://www.sec.gov/Archives/edgar/data/1083848/000151506812000012/0001515068-12-000012-index.html,https://www.sec.gov/Archives/edgar/data/1083848/000151506812000012/cancal10k2011v514proof21.htm,1620590048,15:54:08,20210509
8,2010-12-31,CCRE,USD,2010-12-31,2010-12-31,FY,20000.0,0.0,20000.0,0.0,0.0,20000.0,40000.0,40000.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,0.0,70000.0,160000.0,420000.0,0.0,0.0,10000.0,1460000.0,0.0,0.0,0.0,0.0,0.0,0.0,1460000.0,30000.0,-10260000.0,-30000.0,0.0,-1390000.0,70000.0,0.0,420000.0,400000.0,,,1620590048,15:54:08,20210509
9,2009-12-31,CCRE,USD,2009-12-31,2009-12-31,FY,20000.0,0.0,20000.0,0.0,0.0,0.0,20000.0,50000.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,70000.0,60000.0,360000.0,0.0,0.0,10000.0,1130000.0,0.0,0.0,0.0,0.0,0.0,0.0,1130000.0,30000.0,-9680000.0,-150000.0,-40000.0,-1060000.0,70000.0,0.0,360000.0,340000.0,,,1620590048,15:54:08,20210509
