,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,MPO.AX,AUD,2020-12-31,2020-12-31,FY,8367000.0,0.0,8367000.0,9000.0,0.0,0.0,8868000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8868000.0,169000.0,0.0,0.0,0.0,0.0,204000.0,0.0,0.0,0.0,0.0,0.0,0.0,204000.0,157321000.0,-146955000.0,0.0,0.0,8664000.0,8868000.0,0.0,0.0,-8367000.0,,,1620595261,17:21:01,20210509
1,2019-12-31,MPO.AX,AUD,2019-12-31,2019-12-31,FY,10699000.0,0.0,10699000.0,7000.0,0.0,620000.0,11326000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11326000.0,32000.0,0.0,0.0,0.0,0.0,61000.0,0.0,0.0,0.0,0.0,0.0,0.0,61000.0,157321000.0,-144579000.0,0.0,0.0,11265000.0,11326000.0,0.0,0.0,-10699000.0,,,1620595261,17:21:01,20210509
2,2018-12-31,MPO.AX,AUD,2018-12-31,2018-12-31,FY,13325000.0,0.0,13325000.0,18000.0,0.0,507000.0,13850000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13850000.0,688000.0,0.0,0.0,0.0,0.0,688000.0,0.0,0.0,0.0,0.0,0.0,0.0,688000.0,157321000.0,-142608000.0,0.0,0.0,13162000.0,13850000.0,0.0,0.0,-13325000.0,,,1620595261,17:21:01,20210509
3,2017-12-31,MPO.AX,AUD,2017-12-31,2017-12-31,FY,47689000.0,0.0,47689000.0,22000.0,0.0,0.0,47711000.0,0.0,0.0,0.0,0.0,8695000.0,0.0,0.0,14738000.0,0.0,62449000.0,743000.0,0.0,0.0,0.0,0.0,1266000.0,0.0,0.0,0.0,0.0,8544000.0,0.0,9810000.0,157321000.0,-100621000.0,0.0,0.0,52639000.0,62449000.0,8695000.0,0.0,-47689000.0,,,1620595261,17:21:01,20210509
4,2016-12-31,MPO.AX,AUD,2016-12-31,2016-12-31,FY,67486000.0,0.0,67486000.0,54000.0,0.0,0.0,67540000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67540000.0,206000.0,0.0,0.0,0.0,0.0,212000.0,0.0,0.0,0.0,0.0,8583000.0,0.0,8795000.0,157321000.0,-94515000.0,0.0,0.0,58745000.0,67540000.0,0.0,0.0,-67486000.0,,,1620595261,17:21:01,20210509
5,2015-12-31,MPO.AX,AUD,2015-12-31,2015-12-31,FY,67263000.0,0.0,67263000.0,146000.0,0.0,0.0,67409000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67409000.0,106000.0,0.0,0.0,0.0,48000.0,310000.0,0.0,0.0,0.0,0.0,8258000.0,0.0,8568000.0,157321000.0,-94509000.0,0.0,0.0,58841000.0,67409000.0,0.0,0.0,-67263000.0,,,1620595261,17:21:01,20210509
6,2014-12-31,MPO.AX,AUD,2014-12-31,2014-12-31,FY,67385000.0,0.0,67385000.0,410000.0,0.0,1611000.0,69406000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69406000.0,208000.0,0.0,0.0,0.0,343000.0,1334000.0,0.0,0.0,0.0,0.0,8824000.0,0.0,10158000.0,157271000.0,-56073000.0,-657000.0,0.0,59248000.0,69406000.0,0.0,0.0,-67385000.0,,,1620595261,17:21:01,20210509
7,2013-12-31,MPO.AX,AUD,2013-12-31,2013-12-31,FY,69196468.4846,0.0,69196468.4846,1010281.6271,0.0,0.0,70572194.9038,5314036.6563,0.0,0.0,0.0,0.0,0.0,0.0,5314036.6563,8.381903171539307e-09,75886231.5601,3190657.1301,0.0,0.0,0.0,0.0,5999105.9455,0.0,0.0,0.0,0.0,5529727.3133,0.0,11528833.2588,184977648.6366,-49823424.2289,-3543808.6723,0.0,64357398.3014,75886231.5602,0.0,0.0,-69196468.4846,,,1620595261,17:21:01,20210509
8,2012-06-30,MPO.AX,AUD,2012-06-30,2012-06-30,FY,65977269.0,0.0,65977269.0,8112439.0,0.0,0.0,0.0,78049926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2769892.0,0.0,0.0,0.0,544309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155633298.0,68856441.0,-382060.0,0.0,149360350.0,0.0,0.0,0.0,-65977269.0,,,1620595261,17:21:01,20210509
9,2011-06-30,MPO.AX,AUD,2011-06-30,2011-06-30,FY,90697436.0,0.0,90697436.0,5029437.0,0.0,61854327.0,157888550.0,46651637.0,0.0,0.0,0.0,0.0,0.0,0.0,117486474.0,0.0,275375024.0,1724589.0,0.0,0.0,0.0,556020.0,25130853.0,0.0,0.0,8333334.0,374763.0,8708097.0,0.0,33838950.0,153826171.0,132516279.0,-307435.0,0.0,241536074.0,275375024.0,0.0,0.0,-90697436.0,,,1620595261,17:21:01,20210509
10,2010-06-30,MPO.AX,AUD,2010-06-30,2010-06-30,FY,65693358.0,0.0,65693358.0,9177480.0,0.0,0.0,75944987.0,133159574.0,0.0,0.0,0.0,0.0,0.0,0.0,151178282.0,0.0,227123269.0,5405789.0,0.0,0.0,0.0,415278.0,11114583.0,0.0,0.0,5762212.0,1665039.0,7431821.0,0.0,18546404.0,154559636.0,47032600.0,-9794258.0,0.0,208581435.0,227127839.0,0.0,0.0,-65693358.0,,,1620595261,17:21:01,20210509
11,2009-06-30,MPO.AX,AUD,2009-06-30,2009-06-30,FY,109496983.0,0.0,109496983.0,1720400.0,0.0,0.0,111724281.0,45676604.0,0.0,0.0,0.0,0.0,0.0,0.0,45676604.0,0.0,157400885.0,1453268.0,0.0,0.0,0.0,544843.0,19758167.0,0.0,0.0,7244749.0,290499.0,7537475.0,0.0,27295642.0,80977497.0,44414675.0,-937454.0,0.0,130107470.0,157403112.0,0.0,0.0,-109496983.0,,,1620595261,17:21:01,20210509
12,2008-06-30,MPO.AX,AUD,2008-06-30,2008-06-30,FY,20808474.0,0.0,20808474.0,572208.0,0.0,0.0,21567567.0,36394769.0,0.0,0.0,0.0,0.0,0.0,0.0,36394769.0,0.0,57962336.0,508027.0,0.0,0.0,0.0,467483.0,1232781.0,0.0,0.0,0.0,0.0,469630.0,0.0,1702411.0,80967447.0,-28179370.0,-601268.0,0.0,56259925.0,57962336.0,0.0,0.0,-20808474.0,,,1620595261,17:21:01,20210509
13,2007-06-30,MPO.AX,AUD,2007-06-30,2007-06-30,FY,17215377.0,0.0,17215377.0,790747.0,0.0,0.0,18031041.0,8335703.0,0.0,0.0,0.0,0.0,0.0,0.0,8359103.0,0.0,26390144.0,65939.0,0.0,0.0,0.0,352589.0,1301016.0,0.0,0.0,0.0,0.0,217908.0,0.0,1518924.0,42575194.0,-19234353.0,-453394.0,0.0,24871220.0,26390144.0,0.0,0.0,-17215377.0,,,1620595261,17:21:01,20210509
14,2006-06-30,MPO.AX,AUD,2006-06-30,2006-06-30,FY,3144032.0,0.0,3144032.0,88665.0,0.0,0.0,3263510.0,7672546.0,0.0,0.0,0.0,0.0,0.0,0.0,7672546.0,0.0,10936056.0,112381.0,0.0,0.0,0.0,49879.0,566558.0,0.0,0.0,0.0,0.0,197478.0,0.0,764036.0,24319734.0,-14590713.0,-348117.0,0.0,10172020.0,10936056.0,0.0,0.0,-3144032.0,,,1620595261,17:21:01,20210509
15,2005-06-30,MPO.AX,AUD,2005-06-30,2005-06-30,FY,2040184.0,0.0,2040184.0,535901.0,0.0,0.0,2648320.0,7271131.0,0.0,0.0,0.0,261164.0,0.0,0.0,7532295.0,0.0,10180615.0,349953.0,0.0,0.0,0.0,70700.0,927220.0,0.0,0.0,0.0,0.0,131436.0,0.0,1058656.0,20662199.0,-11970439.0,-1127837.0,0.0,9121959.0,10180615.0,261164.0,0.0,-2040184.0,,,1620595261,17:21:01,20210509
16,2004-06-30,MPO.AX,AUD,2004-06-30,2004-06-30,FY,4797022.0,0.0,4797022.0,113671.0,0.0,0.0,4955949.0,6299670.0,0.0,0.0,0.0,0.0,0.0,0.0,6299670.0,0.0,11255619.0,67477.0,0.0,0.0,0.0,47226.0,595191.0,0.0,0.0,0.0,0.0,0.0,0.0,595191.0,19913328.0,-9683099.0,-297109.0,0.0,10660428.0,11255619.0,0.0,0.0,-4797022.0,,,1620595261,17:21:01,20210509
17,2003-06-30,MPO.AX,AUD,2003-06-30,2003-06-30,FY,2180427.0,0.0,2180427.0,25584.0,0.0,2753.0,2208764.0,2615915.0,0.0,0.0,0.0,0.0,0.0,0.0,2615915.0,0.0,4824679.0,25944.0,0.0,0.0,0.0,0.0,186108.0,0.0,0.0,0.0,0.0,0.0,0.0,186108.0,16082819.0,-11874447.0,-51091.0,0.0,4638571.0,4824679.0,0.0,0.0,-2180427.0,,,1620595261,17:21:01,20210509
18,2002-06-30,MPO.AX,AUD,2002-06-30,2002-06-30,FY,2322601.0,0.0,2322601.0,5270.0,0.0,8118.0,2335989.0,6010372.0,0.0,0.0,0.0,580913.0,0.0,0.0,6591285.0,0.0,8927274.0,110999.0,0.0,0.0,0.0,59146.0,182291.0,0.0,0.0,0.0,0.0,0.0,0.0,182291.0,16082819.0,-7337836.0,-161545.0,0.0,8744983.0,8927274.0,580913.0,0.0,-2322601.0,,,1620595261,17:21:01,20210509
19,2001-06-30,MPO.AX,AUD,2001-06-30,2001-06-30,FY,704102.0,0.0,704102.0,31551.0,0.0,12694.0,749956.0,6531001.0,0.0,0.0,0.0,0.0,0.0,0.0,7111914.0,0.0,7861870.0,607199.0,0.0,0.0,0.0,263047.0,876094.0,0.0,0.0,0.0,0.0,0.0,0.0,876094.0,15302672.0,-8316896.0,-175895.0,0.0,6985776.0,7861870.0,0.0,0.0,-704102.0,,,1620595261,17:21:01,20210509
20,2000-06-30,MPO.AX,AUD,2000-06-30,2000-06-30,FY,2114390.0,0.0,2114390.0,17628.0,0.0,0.0,2132018.0,3611845.0,0.0,0.0,0.0,580913.0,0.0,0.0,4526883.0,0.0,6658901.0,77036.0,0.0,0.0,0.0,0.0,112811.0,0.0,0.0,0.0,0.0,0.0,0.0,112811.0,12161780.0,-5615690.0,-67302.0,0.0,6546090.0,6658901.0,580913.0,0.0,-2114390.0,,,1620595261,17:21:01,20210509
21,1999-06-30,MPO.AX,AUD,1999-06-30,1999-06-30,FY,21105.0,2044.0,23149.0,36559.0,0.0,0.0,59708.0,456098.0,0.0,0.0,0.0,0.0,0.0,0.0,456098.0,0.0,515806.0,183024.0,2044.0,0.0,0.0,0.0,280040.0,0.0,0.0,0.0,0.0,3667.0,0.0,283707.0,4701853.0,-4630075.0,-4883.0,0.0,232099.0,515806.0,0.0,0.0,-21105.0,,,1620595261,17:21:01,20210509
22,1998-06-30,MPO.AX,AUD,1998-06-30,1998-06-30,FY,56842.0,0.0,56842.0,17665.0,0.0,0.0,74507.0,413723.0,0.0,0.0,0.0,0.0,0.0,0.0,428167.0,0.0,502674.0,40461.0,0.0,0.0,0.0,0.0,93085.0,0.0,0.0,0.0,0.0,0.0,0.0,93085.0,5932000.0,-4396979.0,-4613.0,0.0,409589.0,502674.0,0.0,0.0,-56842.0,,,1620595261,17:21:01,20210509
23,1997-06-30,MPO.AX,AUD,1997-06-30,1997-06-30,FY,102534.0,0.0,102534.0,19855.0,0.0,0.0,122389.0,357230.0,0.0,0.0,0.0,0.0,0.0,0.0,442230.0,0.0,564619.0,141641.0,0.0,0.0,0.0,0.0,162700.0,0.0,0.0,0.0,0.0,0.0,0.0,162700.0,4568666.0,-3999881.0,-4256.0,0.0,401919.0,564619.0,0.0,0.0,-102534.0,,,1620595261,17:21:01,20210509
24,1996-06-30,MPO.AX,AUD,1996-06-30,1996-06-30,FY,94752.0,0.0,94752.0,2663.0,0.0,0.0,97415.0,135667.0,0.0,0.0,0.0,0.0,0.0,0.0,250292.0,0.0,347707.0,168360.0,0.0,0.0,0.0,0.0,185845.0,0.0,0.0,0.0,0.0,0.0,0.0,185845.0,3748665.0,-3745787.0,-4868.0,0.0,161862.0,347707.0,0.0,0.0,-94752.0,,,1620595261,17:21:01,20210509
25,1995-06-30,MPO.AX,AUD,1995-06-30,1995-06-30,FY,124000.0,0.0,124000.0,5000.0,0.0,0.0,129000.0,33000.0,0.0,0.0,0.0,0.0,0.0,0.0,396000.0,0.0,525000.0,25000.0,0.0,0.0,0.0,0.0,41000.0,0.0,0.0,0.0,0.0,0.0,0.0,41000.0,3749000.0,-3385000.0,-14000.0,0.0,484000.0,525000.0,0.0,0.0,-124000.0,,,1620595261,17:21:01,20210509
26,1994-06-30,MPO.AX,AUD,1994-06-30,1994-06-30,FY,520000.0,0.0,520000.0,5000.0,0.0,0.0,525000.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,271000.0,0.0,796000.0,71000.0,0.0,0.0,0.0,0.0,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,88000.0,3749000.0,-3198000.0,-17000.0,0.0,708000.0,796000.0,0.0,0.0,-520000.0,,,1620595261,17:21:01,20210509
27,1993-06-30,MPO.AX,AUD,1993-06-30,1993-06-30,FY,742000.0,0.0,742000.0,7000.0,0.0,0.0,749000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,189000.0,0.0,938000.0,11000.0,0.0,0.0,0.0,0.0,202000.0,0.0,0.0,0.0,0.0,0.0,0.0,202000.0,3749000.0,-3046000.0,-16000.0,0.0,736000.0,938000.0,0.0,175000.0,-567000.0,,,1620595261,17:21:01,20210509
28,1992-06-30,MPO.AX,AUD,1992-06-30,1992-06-30,FY,590000.0,0.0,590000.0,6000.0,0.0,378000.0,985000.0,47000.0,0.0,0.0,0.0,0.0,0.0,0.0,47000.0,0.0,1032000.0,22000.0,0.0,0.0,0.0,0.0,213000.0,0.0,0.0,0.0,0.0,0.0,0.0,213000.0,3749000.0,-2941000.0,0.0,0.0,819000.0,1032000.0,0.0,177000.0,-413000.0,,,1620595261,17:21:01,20210509
29,1991-06-30,MPO.AX,AUD,1991-06-30,1991-06-30,FY,904000.0,0.0,904000.0,28000.0,0.0,0.0,937000.0,2187000.0,0.0,0.0,0.0,0.0,0.0,0.0,2187000.0,0.0,3124000.0,107000.0,0.0,0.0,0.0,362000.0,1044000.0,0.0,0.0,0.0,293000.0,10000.0,0.0,1054000.0,15003000.0,-13376000.0,0.0,0.0,1777000.0,2831000.0,0.0,18000.0,-886000.0,,,1620595261,17:21:01,20210509
30,1990-06-30,MPO.AX,AUD,1990-06-30,1990-06-30,FY,1616000.0,0.0,1616000.0,26000.0,0.0,0.0,1642000.0,4600000.0,0.0,0.0,0.0,0.0,0.0,158000.0,4758000.0,0.0,6400000.0,173000.0,0.0,0.0,0.0,0.0,682000.0,0.0,0.0,0.0,0.0,0.0,0.0,682000.0,15003000.0,-9939000.0,0.0,0.0,5060000.0,5742000.0,0.0,0.0,-1616000.0,,,1620595261,17:21:01,20210509
31,1989-06-30,MPO.AX,AUD,1989-06-30,1989-06-30,FY,2570000.0,0.0,2570000.0,85000.0,0.0,0.0,2655000.0,4599000.0,0.0,0.0,0.0,0.0,0.0,315000.0,4914000.0,0.0,7569000.0,96000.0,0.0,0.0,0.0,0.0,367000.0,0.0,0.0,0.0,658000.0,1000.0,0.0,368000.0,15003000.0,-8483000.0,0.0,0.0,6543000.0,6911000.0,0.0,3000.0,-2567000.0,,,1620595261,17:21:01,20210509
