,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,GMWSB,USD,2020-02-05,2020-02-05 16:02:53,FY,19069000000,4174000000,23243000000,6797000000,10398000000,34554000000,74992000000,38750000000.0,0.0,0.0,5337000000,26355000000,24640000000.0,57963000000.0,153045000000,0.0,228037000000,21018000000,1897000000,0.0,24640000000,61990000000,84905000000,12489000000,0.0,0.0,84686000000,97175000000,4165000000.0,186245000000,14000000.0,26860000000.0,-11156000000,26074000000,41792000000,228037000000,30529000000,14386000000,-4683000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785820000028/0001467858-20-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1467858/000146785820000028/gm201910k.htm,1620592662,16:37:42,20210509
1,2018-12-31,GMWSB,USD,2019-02-06,2019-02-06 16:46:41,FY,20844000000,5966000000,26810000000,6549000000,9816000000,32118000000,75293000000,38758000000.0,0.0,0.0,5579000000,25083000000,24082000000.0,58544000000.0,152046000000,0.0,227339000000,22297000000,935000000,0.0,24082000000,59005000000,82237000000,13028000000,0.0,0.0,89297000000,102325000000,3917000000.0,188479000000,14000000.0,22322000000.0,-9039000000,25563000000,38860000000,227339000000,31049000000,13963000000,-6881000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785819000033/0001467858-19-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1467858/000146785819000033/gm201810k.htm,1620592662,16:37:42,20210509
2,2017-12-31,GMWSB,USD,2018-02-06,2018-02-06 12:34:06,FY,15512000000,8313000000,23825000000,8164000000,10663000000,26092000000,68744000000,36253000000.0,0.0,0.0,5849000000,21208000000,23544000000.0,56884000000.0,143738000000,0.0,212482000000,23929000000,2515000000,0.0,23544000000,50446000000,76890000000,10987000000,0.0,0.0,88405000000,99392000000,1199000000.0,177481000000,14000000.0,17627000000.0,-8011000000,25371000000,35001000000,212482000000,29521000000,13502000000,-2010000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785818000022/0001467858-18-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1467858/000146785818000022/gm201710k.htm,1620592662,16:37:42,20210509
3,2016-12-31,GMWSB,USD,2017-02-07,2017-02-07 11:42:59,FY,12960000000,11841000000,24801000000,9638000000,13788000000,27976000000,76203000000,35820000000.0,0.0,0.0,6259000000,20724000000,35092000000.0,47592000000.0,145487000000,0.0,221690000000,26961000000,1167000000,0.0,35092000,57053000000,85181000000,9585000000,0.0,0.0,82849000000,92434000000,239000000.0,177854000000,15000000.0,26168000000.0,-9330000000,26983000000,43836000000,221690000000,32565000000,10752000000,-2208000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785817000028/0001467858-17-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1467858/000146785817000028/gm201610k.htm,1620592662,16:37:42,20210509
4,2015-12-31,GMWSB,USD,2016-02-03,2016-02-03 13:20:41,FY,15238000000,8163000000,23401000000,8337000000,13764000000,32505000000,78007000000,31229000000.0,0.0,0.0,5947000000,18500000000,8599000000.0,52238000000.0,116513000000,0.0,194520000000,24062000000,817000000,0.0,8599000000,46587000000,71466000000,7948000000,0.0,28443000000.0,46340000000,82731000000,452000000.0,154649000000,15000000.0,20285000000.0,-8036000000,27607000000,39871000000,194520000000,26663000000,8765000000,-6473000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785816000255/0001467858-16-000255-index.htm,https://www.sec.gov/Archives/edgar/data/1467858/000146785816000255/gm201510k.htm,1620592662,16:37:42,20210509
5,2014-12-31,GMWSB,USD,2015-02-04,2015-02-04 11:47:54,FY,18954000000,9222000000,28176000000,9078000000,13642000000,32774000000,83670000000,27743000000.0,1427000000.0,4983000000.0,6410000000,16006000000,9760000000.0,34088000000.0,94007000000,0.0,177677000000,22529000000,500000000,0.0,9760000000,42672000000,65701000000,8910000000,0.0,25414000000.0,41628000000,75952000000,567000000.0,142220000000,16000000.0,14577000000.0,-8073000000,28937000000,35457000000,177677000000,25228000000,9410000000,-9544000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785815000036/0001467858-15-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1467858/000146785815000036/gm201410k.htm,1620592662,16:37:42,20210509
6,2013-12-31,GMWSB,USD,2014-02-06,2014-02-06 12:49:42,FY,20021000000,8972000000,28993000000,8535000000,14039000000,29934000000,81501000000,25867000000.0,1560000000.0,5668000000.0,7228000000,14354000000,10349000000.0,27045000000.0,84843000000,0.0,166344000000,23621000000,564000000,0.0,10349000000,38227000000,62412000000,6573000000,0.0,22736000000.0,31449000000,60758000000,567000000.0,123737000000,15000000.0,13816000000.0,-3113000000,31889000000,42607000000,166344000000,23326000000,7137000000,-12884000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785814000043/0001467858-14-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1467858/000146785814000043/gm201310k.htm,1620592662,16:37:42,20210509
7,2012-12-31,GMWSB,USD,2013-02-15,2013-02-15 11:28:33,FY,18422000000,8988000000,27410000000,10395000000,14714000000,17477000000,69996000000,24196000000.0,1973000000.0,6809000000.0,8782000000,6954000000,27922000000.0,11572000000.0,79426000000,0.0,149422000000,25166000000,1748000000,0.0,9369000000,27078000000,53992000000,3424000000,0.0,9429000000.0,45577000000,58430000000,756000000.0,113178000000,14000000.0,10057000000.0,-8052000000,34225000000,36244000000,149422000000,15942000000,5172000000,-13250000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785813000025/0001467858-13-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1467858/000146785813000025/gm201210k.htm,1620592662,16:37:42,20210509
8,2011-12-31,GMWSB,USD,2012-02-27,2012-02-27 13:41:16,FY,15499000000,16148000000,31647000000,9949000000,14324000000,4327000000,60247000000,22957000000.0,29019000000.0,10013000000.0,39032000000,16148000000,0.0,9324000000.0,71313000000,13043000000.0,144603000000,24494000000,1682000000,0.0,1657000000,22756000000,48932000000,3613000000,0.0,0.0,44247000000,47860000000,9691000000.0,106483000000,16000000.0,7183000000.0,-5861000000,36782000000,38120000000,144603000000,32296000000,5295000000,-10204000000,https://www.sec.gov/Archives/edgar/data/1467858/000146785812000014/0001467858-12-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1467858/000146785812000014/gm201110k.htm,1620592662,16:37:42,20210509
9,2010-12-31,GMWSB,USD,2011-03-01,2011-03-01 11:56:53,FY,21061000000,5555000000,26616000000,8699000000,12125000000,5613000000,53053000000,0.0,30513000000.0,11882000000.0,42395000000,5555000000,0.0,0.0,47950000000,26963000000.0,127966000000,21497000000,1616000000,0.0,1805000000,22239000000,47157000000,1616000000,0.0,0.0,45607000000,47223000000,0.0,94380000000,15000000.0,266000000.0,1251000000,34648000000,36180000000,130560000000,11110000000,3232000000,-17829000000,https://www.sec.gov/Archives/edgar/data/1467858/000119312511051462/0001193125-11-051462-index.htm,https://www.sec.gov/Archives/edgar/data/1467858/000119312511051462/d10k.htm,1620592662,16:37:42,20210509
