,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,ASTRAMICRO.NS,INR,2020-03-31,2020-03-31,FY,90838000,130470000.0,221308000,0.0,2835481000,0.0,6885828000,1727708000,0.0,0.0,0.0,131860000.0,13396000.0,1000.0,2067882000,0.0,8953710000,613039000.0,130470000.0,0.0,0.0,20000.0,3517053000,0.0,0.0,0.0,0.0,35133000,0.0,3552186000,173223000,3793104000.0,-1055281000,0.0,5401508000,8953694000,262330000.0,596167000,505329000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588830,15:33:50,20210509
1,2019-03-31,ASTRAMICRO.NS,INR,2019-03-31,2019-03-31,FY,98119000,202346000.0,300465000,0.0,1397706000,6491000.0,4060065000,1806081000,0.0,0.0,0.0,144749000.0,8710000.0,0.0,2100962000,0.0,6161027000,247722000.0,202346000.0,0.0,0.0,883000.0,1068281000,47544000.0,0.0,47172000.0,0.0,97097000,0.0,1165378000,173223000,3388556000.0,-800262000,0.0,4995633000,6161011000,347095000.0,249890000,151771000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588830,15:33:50,20210509
2,2018-03-31,ASTRAMICRO.NS,INR,2018-03-31,2018-03-31,FY,213431022,1257330940.0,1470761962,0.0,1071755314,0.0,4630955535,3896817904,0.0,0.0,0.0,0.0,0.0,-1944783865.0,2129360537,0.0,6760316072,155235441.0,1257330940.0,0.0,0.0,0.0,1553132505,142610290.0,0.0,40869501.0,0.0,196808943,0.0,1749941448,173223350,3401859980.0,-511795088,0.0,5010358153,6760299601,0.0,1399941230,1186510208,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588830,15:33:50,20210509
3,2017-03-31,ASTRAMICRO.NS,INR,2017-03-31,2017-03-31,FY,249120053,549887211.0,799007264,0.0,1286853279,60107784.0,4682183514,3366664733,0.0,0.0,0.0,0.0,0.0,-1497322231.0,1910174649,0.0,6592358163,357841724.0,549887211.0,0.0,0.0,207490230.0,1219565647,677104654.0,0.0,116449437.0,0.0,841002999,0.0,2060568646,173223350,3034382306.0,-1753487664,0.0,4531789078,6592357724,0.0,1226991865,977871812,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588830,15:33:50,20210509
4,2016-03-31,ASTRAMICRO.NS,INR,2016-03-31,2016-03-31,FY,871379881,0.0,871379881,0.0,1223663024,21358082.0,4102470271,1368436483,0.0,0.0,0.0,0.0,0.0,0.0,1410787455,0.0,5513257726,405369880.0,0.0,0.0,0.0,239893673.0,805566446,559141653.0,0.0,107666762.0,0.0,714669761,0.0,1520236207,173223350,2596670844.0,-1510299660,0.0,3993021035,5513257242,0.0,569305299,-302074582,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588830,15:33:50,20210509
5,2015-03-31,ASTRAMICRO.NS,INR,2015-03-31,2015-03-31,FY,290519263,0.0,290519263,0.0,1732143882,8026668.0,3502409232,1416039251,0.0,0.0,0.0,0.0,0.0,0.0,1439103742,0.0,4941512974,752278944.0,0.0,0.0,0.0,184168171.0,1553592553,326332306.0,0.0,109030157.0,0.0,469695129,0.0,2023287682,163650450,2260844493.0,-1275134817,0.0,2918224780,4941512462,0.0,815232207,524712944,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588830,15:33:50,20210509
6,2014-03-31,ASTRAMICRO.NS,INR,2014-03-31,2014-03-31,FY,636718568,20000000.0,656718568,0.0,1584717477,10952488.0,4296311569,1260509852,0.0,0.0,0.0,0.0,0.0,0.0,1350039113,0.0,5646350682,2242048188.0,20000000.0,0.0,0.0,200625771.0,2865527231,261508748.0,0.0,83301606.0,0.0,368939794,0.0,3234467025,163650450,1814503368.0,-1055565312,0.0,2411883655,5646350680,0.0,281508748,-355209820,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588830,15:33:50,20210509
7,2013-03-31,ASTRAMICRO.NS,INR,2013-03-31,2013-03-31,FY,1132664863,233013354.0,1365678217,0.0,738350012,12967718.0,3876092183,1079175370,0.0,0.0,0.0,0.0,0.0,0.0,1111761141,0.0,4987853324,0.0,233013354.0,0.0,0.0,161141673.0,2765788428,135206111.0,0.0,55970496.0,0.0,213241166,0.0,2979029594,163650450,0.0,-908830380,0.0,2008823730,4987853324,0.0,368219465,-764445398,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588830,15:33:50,20210509
8,2012-03-31,ASTRAMICRO.NS,INR,2012-03-31,2012-03-31,FY,344547000,0.0,344547000,0.0,746572000,156969000.0,2123397000,893253000,0.0,0.0,0.0,0.0,0.0,47960000.0,941213000,0.0,3064610000,481628000.0,0.0,0.0,0.0,136660000.0,1105667000,180684000.0,0.0,48216000.0,0.0,245893000,0.0,1351560000,163650000,1206670000.0,-783176000,0.0,1713050000,3064610000,0.0,539155000,194608000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588830,15:33:50,20210509
9,2011-03-31,ASTRAMICRO.NS,INR,2011-03-31,2011-03-31,FY,195967994,0.0,195967994,0.0,558141590,0.0,1764326240,924681796,5515300.0,0.0,5515300.0,0.0,0.0,1.0,930334597,0.0,2694660837,196498875.0,0.0,0.0,0.0,1.0,829932965,359719013.0,0.0,43729037.0,-1.0,403448049,0.0,1233381014,163650450,0.0,-685439823,0.0,1458937608,2692318622,0.0,359719013,163751019,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588830,15:33:50,20210509
10,2010-03-31,ASTRAMICRO.NS,INR,2010-03-31,2010-03-31,FY,219102012,0.0,219102012,0.0,471145090,0.0,1650410684,971488834,5515300.0,0.0,5515300.0,0.0,0.0,0.0,977141634,0.0,2627552318,139449782.0,0.0,0.0,0.0,0.0,793219103,472961124.0,0.0,55506635.0,1000000.0,529467759,0.0,1322686862,108286700,868721997.0,-566006777,0.0,1302526449,2625213311,0.0,472961124,253859112,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588830,15:33:50,20210509
