,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,THERMAX.NS,INR,2020-03-31,2020-03-31,FY,2540400000,10401700000.0,12942100000,0.0,4545600000,148200000,39782900000,12800200000,353100000.0,236500000.0,589600000.0,0.0,1553600000.0,0.0,19776000000,0.0,59558900000,9602500000,1969000000.0,0.0,0.0,418300000,27868400000,333900000.0,247900000.0,44100000.0,0.0,1411500000,0.0,29279900000,225200000,23314200000.0,-7072900000,0.0,30279000000,59558900000,0.0,2302900000.0,-237500000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598779,18:19:39,20210509
1,2019-03-31,THERMAX.NS,INR,2019-03-31,2019-03-31,FY,3082300000,8753100000.0,11835400000,0.0,5086200000,122200000,47371200000,12951000000,330700000.0,238100000.0,568800000.0,0.0,2219200000.0,1115400000.0,20628200000,0.0,67999400000,13706500000,2040700000.0,0.0,0.0,320100000,36538100000,312800000.0,359500000.0,99000000.0,0.0,1318400000,0.0,37856500000,225200000,23310800000.0,-6811800000,0.0,30142900000,67999400000,0.0,2353500000.0,-728800000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598779,18:19:39,20210509
2,2018-03-31,THERMAX.NS,INR,2018-03-31,2018-03-31,FY,2463500000,12666000000.0,15129500000,0.0,3666200000,252500000,41015600000,9240900000,1221600000.0,298000000.0,1519600000.0,1889100000.0,1081800000.0,0.0,18434700000,0.0,59450300000,10386000000,1803900000.0,0.0,0.0,404000000,30787400000,519200000.0,454200000.0,164700000.0,0.0,1515500000,0.0,32302900000,225200000,20872600000.0,-6220600000,0.0,27147400000,59450300000,14555100000.0,2323100000.0,-140400000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598779,18:19:39,20210509
3,2017-03-31,THERMAX.NS,INR,2017-03-31,2017-03-31,FY,1730100000,9060000000.0,10790100000,0.0,2832500000,1195200000,32973600000,8066400000,1057500000.0,396500000.0,1454000000.0,2161100000.0,1153400000.0,334300000.0,17631100000,0.0,50604700000,10041900000,894300000.0,0.0,0.0,378100000,23652300000,451500000.0,318100000.0,160100000.0,0.0,1562300000,0.0,25214600000,225200000,19336700000.0,-5568200000,0.0,25376200000,50590800000,11221100000.0,1345800000.0,-384300000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598779,18:19:39,20210509
4,2016-03-31,THERMAX.NS,INR,2016-03-31,2016-03-31,FY,2456800000,10549500000.0,13006300000,0.0,3435200000,754100000,42081900000,12974400000,1073000000.0,739200000.0,1812200000.0,212800000.0,472400000.0,6000000.0,20271200000,6000000.0,62359100000,9814800000,6850600000.0,0.0,0.0,264000000,36413900000,336000000.0,421800000.0,0.0,0.0,1396400000,0.0,37810300000,238300000,0.0,-5992300000,0.0,23550700000,61361000000,10762300000.0,7186600000.0,4729800000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598779,18:19:39,20210509
5,2015-03-31,THERMAX.NS,INR,2015-03-31,2015-03-31,FY,3486800000,8216600000.0,11703400000,0.0,3412700000,5815500000,40441900000,13212200000,1022600000.0,506700000.0,1529300000.0,35200000.0,103900000.0,144700000.0,17839100000,2100000.0,58283100000,9492200000,1222400000.0,0.0,0.0,5980200000,30360800000,4942400000.0,418200000.0,0.0,0.0,5678100000,0.0,36038900000,238300000,0.0,-5054000000,0.0,21464100000,57503000000,8251800000.0,6164800000.0,2678000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598779,18:19:39,20210509
6,2014-03-31,THERMAX.NS,INR,2014-03-31,2014-03-31,FY,4501100000,7078600000.0,11579700000,0.0,4157700000,7800200000,41254600000,13881500000,1334300000.0,579300000.0,1913600000.0,0.0,0.0,160800000.0,18166400000,100000.0,59421100000,9318900000,2447400000.0,0.0,0.0,5747800000,29993600000,5166500000.0,1559800000.0,317800000.0,283000000.0,7648000000,0.0,37641600000,238300000,0.0,-4206200000,0.0,20383000000,58024600000,0.0,7613900000.0,3112800000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598779,18:19:39,20210509
7,2013-03-31,THERMAX.NS,INR,2013-03-31,2013-03-31,FY,3204400000,4429600000.0,7634000000,0.0,3239500000,4830100000,32867400000,12152600000,1184400000.0,564400000.0,1748800000.0,0.0,0.0,92000000.0,16783000000,0.0,49650400000,9723000000,399100000.0,0.0,0.0,4560200000,25091500000,3832200000.0,417600000.0,383000000.0,100000.0,4769400000,0.0,29860900000,238300000,0.0,-3518400000,0.0,18686800000,48547700000,0.0,4231300000.0,1026900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598779,18:19:39,20210509
8,2012-03-31,THERMAX.NS,INR,2012-03-31,2012-03-31,FY,6982500000,2395000000.0,9377500000,0.0,3666100000,7313000000,34063400000,9087900000,0.0,1818700000.0,1818700000.0,0.0,0.0,1758900000.0,12665500000,0.0,46728900000,9689600000,1827900000.0,0.0,0.0,13342100000,27578900000,876000000.0,0.0,377700000.0,484800000.0,1740300000,0.0,29319200000,238300000,10889200000.0,-3008900000,0.0,16293300000,45612500000,0.0,2703900000.0,-4278600000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598779,18:19:39,20210509
9,2011-03-31,THERMAX.NS,INR,2011-03-31,2011-03-31,FY,7496200000,0.0,7496200000,0.0,3656700000,4547100000,29968400000,6606300000,1156900000.0,444500000.0,1601400000.0,0.0,289300000.0,0.0,10911700000,0.0,40880100000,9537200000,0.0,0.0,0.0,2266700000,25143900000,1479400000.0,0.0,587700000.0,0.0,2067100000,0.0,27211000000,238300000,8253800000.0,-2544400000,0.0,13149400000,40360400000,0.0,1479400000.0,-6016800000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598779,18:19:39,20210509
