,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,WRN.TO,CAD,2020-12-31,2020-12-31,FY,28647190.0,736960.0,29384150.0,0.0,0.0,677905.0,30062055.0,53748013.0,0.0,0.0,0.0,0.0,0.0,0.0,53748013.0,0.0,83810068.0,0.0,0.0,0.0,0.0,1408.0,1183274.0,0.0,0.0,0.0,0.0,0.0,0.0,1183274.0,150897421.0,-102888373,0.0,0.0,82626794.0,83810068.0,0.0,0.0,-28647190.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Western Copper and Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Western Copper and Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620599930,18:38:50,20210509
1,2019-12-31,WRN.TO,CAD,2019-12-31,2019-12-31,FY,1641721.0,160500.0,1802221.0,0.0,0.0,281517.0,2083738.0,48375025.0,0.0,0.0,0.0,0.0,0.0,0.0,48375025.0,0.0,50458763.0,0.0,0.0,0.0,0.0,89775.0,462565.0,0.0,0.0,0.0,0.0,0.0,0.0,462565.0,116908713.0,-100855016,0.0,0.0,49996198.0,50458763.0,0.0,0.0,-1641721.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Western Copper and Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Western Copper and Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620599930,18:38:50,20210509
2,2018-12-31,WRN.TO,CAD,2018-12-31,2018-12-31,FY,3026385.0,1757361.0,4783746.0,0.0,0.0,159188.0,4942934.0,41946079.0,0.0,0.0,0.0,0.0,0.0,0.0,41946079.0,0.0,46889013.0,602206.0,0.0,0.0,0.0,0.0,602206.0,0.0,0.0,0.0,0.0,0.0,0.0,602206.0,111891213.0,-99088568,0.0,0.0,46286807.0,46889013.0,0.0,0.0,-3026385.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Western Copper and Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Western Copper and Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620599930,18:38:50,20210509
3,2017-12-31,WRN.TO,CAD,2017-12-31,2017-12-31,FY,395370.0,3989831.0,4385201.0,0.0,0.0,173857.0,4559058.0,40650547.0,0.0,0.0,0.0,0.0,0.0,0.0,40650547.0,0.0,45209605.0,0.0,0.0,0.0,0.0,0.0,672532.0,0.0,0.0,0.0,0.0,0.0,0.0,672532.0,108021796.0,-96232408,0.0,0.0,44537073.0,45209605.0,0.0,0.0,-395370.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Western Copper and Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Western Copper and Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620599930,18:38:50,20210509
4,2016-12-31,WRN.TO,CAD,2016-12-31,2016-12-31,FY,611690.0,6611763.0,7223453.0,0.0,0.0,137754.0,7361207.0,38722318.0,0.0,0.0,0.0,0.0,0.0,0.0,38722318.0,0.0,46083525.0,0.0,0.0,0.0,0.0,0.0,706293.0,0.0,0.0,0.0,0.0,0.0,0.0,706293.0,105963093.0,-93570819,0.0,0.0,45377232.0,46083525.0,0.0,0.0,-611690.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Western Copper and Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Western Copper and Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620599930,18:38:50,20210509
5,2015-12-31,WRN.TO,CAD,2015-12-31,2015-12-31,FY,830326.0,9573425.0,10403751.0,0.0,0.0,296316.0,10700067.0,36389795.0,0.0,0.0,0.0,0.0,0.0,0.0,36389795.0,0.0,47089862.0,0.0,0.0,0.0,0.0,0.0,659661.0,0.0,0.0,0.0,0.0,0.0,0.0,659661.0,105113340.0,-91482419,0.0,0.0,46430201.0,47089862.0,0.0,0.0,-830326.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Western Copper and Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Western Copper and Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620599930,18:38:50,20210509
6,2014-12-31,WRN.TO,CAD,2014-12-31,2014-12-31,FY,7471834.0,9101553.0,16573387.0,0.0,0.0,377999.0,16951386.0,32545517.0,0.0,0.0,0.0,0.0,0.0,0.0,32545517.0,0.0,49496903.0,0.0,0.0,0.0,0.0,0.0,1237771.0,0.0,0.0,0.0,0.0,0.0,0.0,1237771.0,105113340.0,-89364392,0.0,0.0,48259132.0,49496903.0,0.0,0.0,-7471834.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Western Copper and Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Western Copper and Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620599930,18:38:50,20210509
7,2013-12-31,WRN.TO,CAD,2013-12-31,2013-12-31,FY,6044475.0,17162992.0,23207467.0,0.0,0.0,707699.0,23915166.0,27034538.0,0.0,0.0,0.0,0.0,0.0,0.0,27034538.0,0.0,50949704.0,0.0,0.0,0.0,0.0,0.0,1488060.0,0.0,0.0,0.0,0.0,0.0,0.0,1488060.0,104620174.0,-87452418,0.0,0.0,49461644.0,50949704.0,0.0,0.0,-6044475.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Western Copper and Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Western Copper and Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620599930,18:38:50,20210509
8,2012-12-31,WRN.TO,CAD,2012-12-31,2012-12-31,FY,33517542.0,0.0,33517542.0,0.0,0.0,383038.0,33900580.0,17733695.0,0.0,0.0,0.0,0.0,0.0,0.0,17733695.0,0.0,51634275.0,0.0,0.0,0.0,0.0,0.0,1623669.0,0.0,0.0,0.0,0.0,0.0,0.0,1623669.0,104603488.0,-86086902,0.0,0.0,50010606.0,51634275.0,0.0,0.0,-33517542.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Western Copper and Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Western Copper and Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620599930,18:38:50,20210509
9,2011-12-31,WRN.TO,CAD,2011-12-31,2011-12-31,FY,1363136.0,8102432.0,9465568.0,0.0,0.0,452289.0,9917857.0,42196588.0,0.0,0.0,0.0,0.0,0.0,0.0,42196588.0,0.0,52114445.0,0.0,0.0,0.0,0.0,0.0,1192197.0,0.0,0.0,0.0,0.0,0.0,0.0,1192197.0,0.0,-82173626,0.0,0.0,50922248.0,52114445.0,0.0,0.0,-1363136.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Western Copper and Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Western Copper and Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620599930,18:38:50,20210509
10,2010-12-31,WRN.TO,CAD,2010-12-31,2010-12-31,FY,1630698.0,22006197.0,23636895.0,131914.0,0.0,0.0,23825447.0,85471544.0,0.0,0.0,0.0,0.0,0.0,0.0,85551844.0,0.0,109377291.0,0.0,0.0,0.0,0.0,0.0,1240539.0,0.0,0.0,12472501.0,0.0,12472501.0,0.0,13713040.0,0.0,-30833772,-317173.0,0.0,95664251.0,109377291.0,0.0,0.0,-1630698.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Western Copper and Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Western Copper and Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620599930,18:38:50,20210509
11,2009-12-31,WRN.TO,CAD,2009-12-31,2009-12-31,FY,3436131.0,10231048.0,13667179.0,83833.0,0.0,0.0,13795726.0,73000150.0,0.0,0.0,0.0,0.0,0.0,0.0,73080450.0,0.0,86876176.0,0.0,0.0,0.0,0.0,0.0,10759255.0,0.0,0.0,0.0,0.0,0.0,0.0,10759255.0,0.0,-28056793,-249050.0,0.0,76116921.0,86876176.0,0.0,0.0,-3436131.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Western Copper and Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Western Copper and Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620599930,18:38:50,20210509
12,2008-12-31,WRN.TO,CAD,2008-12-31,2008-12-31,FY,5037204.0,8025162.0,13062366.0,103233.0,0.0,0.0,13216359.0,66000133.0,0.0,0.0,0.0,0.0,0.0,0.0,66000133.0,0.0,79216492.0,0.0,0.0,0.0,0.0,0.0,10763013.0,0.0,0.0,0.0,0.0,0.0,0.0,10763013.0,0.0,-26196636,-161005.0,0.0,68453479.0,79216492.0,0.0,0.0,-5037204.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Western Copper and Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Western Copper and Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620599930,18:38:50,20210509
13,2007-12-31,WRN.TO,CAD,2007-12-31,2007-12-31,FY,23726947.0,0.0,23726947.0,116734.0,0.0,0.0,23898757.0,57257454.0,0.0,0.0,0.0,0.0,0.0,0.0,57257454.0,0.0,81156211.0,907825.0,0.0,0.0,0.0,0.0,907825.0,0.0,0.0,10310549.0,0.0,10310549.0,0.0,11218374.0,0.0,-24037387,-94050.0,0.0,69937837.0,81156211.0,0.0,0.0,-23726947.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Western Copper and Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Western Copper and Gold Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620599930,18:38:50,20210509
