,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,RXP.AX,AUD,2020-06-30,2020-06-30,FY,15048000.0,0.0,15048000.0,21968000.0,0.0,92000.0,38558000.0,7688000.0,99875000.0,2619000.0,102494000,0.0,1892000.0,0.0,112074000,0.0,150632000,7860000.0,0.0,0.0,0.0,0.0,22751000.0,19000000.0,0.0,0.0,0.0,23630000.0,0.0,46381000.0,93621000,10349000.0,-4672000.0,0.0,104251000,150632000,0.0,25760000.0,10712000.0,,,1620597496,17:58:16,20210509
1,2019-06-30,RXP.AX,AUD,2019-06-30,2019-06-30,FY,11712000.0,0.0,11712000.0,38038000.0,0.0,259000.0,52536000.0,2092000.0,107375000.0,1158000.0,108533000,0.0,2796000.0,0.0,113421000,0.0,165957000,12571000.0,0.0,0.0,0.0,1116000.0,30799000.0,22000000.0,0.0,0.0,0.0,22587000.0,0.0,53386000.0,93621000,18740000.0,-2930000.0,0.0,112571000,165957000,0.0,22000000.0,10288000.0,,,1620597496,17:58:16,20210509
2,2018-06-30,RXP.AX,AUD,2018-06-30,2018-06-30,FY,14011000.0,0.0,14011000.0,31469000.0,0.0,522000.0,48144000.0,2412000.0,118175000.0,1519000.0,119694000,0.0,2386000.0,0.0,124492000,0.0,172636000,7619000.0,0.0,0.0,0.0,13500000.0,37203000.0,13000000.0,0.0,0.0,2000000.0,15519000.0,0.0,52722000.0,93621000,26134000.0,-2298000.0,0.0,119914000,172636000,0.0,13000000.0,-1011000.0,,,1620597496,17:58:16,20210509
3,2017-06-30,RXP.AX,AUD,2017-06-30,2017-06-30,FY,17603000.0,0.0,17603000.0,28508000.0,0.0,353000.0,47692000.0,1533000.0,86637000.0,1057000.0,87694000,0.0,1864000.0,0.0,91091000,0.0,138783000,10221000.0,0.0,0.0,0.0,2591000.0,21648000.0,13576000.0,0.0,0.0,459000.0,14035000.0,0.0,35683000.0,77406000,25548000.0,-1611000.0,0.0,103100000,138783000,0.0,15426000.0,-2177000.0,,,1620597496,17:58:16,20210509
4,2016-06-30,RXP.AX,AUD,2016-06-30,2016-06-30,FY,13582000.0,0.0,13582000.0,34876000.0,0.0,263000.0,50171000.0,897000.0,86637000.0,772000.0,87409000,0.0,2949000.0,0.0,91255000,0.0,141426000,14779000.0,0.0,0.0,0.0,2309000.0,31217000.0,13344000.0,0.0,0.0,440000.0,13784000.0,0.0,45001000.0,77406000,18810000.0,-1244000.0,0.0,96425000,141426000,0.0,14969000.0,1387000.0,,,1620597496,17:58:16,20210509
5,2015-06-30,RXP.AX,AUD,2015-06-30,2015-06-30,FY,12083000.0,0.0,12083000.0,12835000.0,0.0,7892000.0,33366000.0,883000.0,79656000.0,298000.0,79954000,0.0,2274000.0,29000.0,83140000,0.0,116506000,2615000.0,0.0,0.0,0.0,7892000.0,22609000.0,0.0,0.0,0.0,360000.0,759000.0,0.0,23368000.0,75604000,17359000.0,-1049000.0,0.0,93138000,116506000,0.0,0.0,-12083000.0,,,1620597496,17:58:16,20210509
6,2014-06-30,RXP.AX,AUD,2014-06-30,2014-06-30,FY,18427000.0,0.0,18427000.0,14103000.0,0.0,2038000.0,34912000.0,372000.0,73907000.0,372000.0,74279000,0.0,1785000.0,0.0,76436000,0.0,111348000,2224000.0,0.0,0.0,0.0,13595000.0,25233000.0,0.0,3441000.0,0.0,3441000.0,3715000.0,0.0,28948000.0,72410000,10006000.0,-843000.0,0.0,82400000,111348000,0.0,0.0,-18427000.0,,,1620597496,17:58:16,20210509
7,2013-06-30,RXP.AX,AUD,2013-06-30,2013-06-30,FY,11209000.0,0.0,11209000.0,5771000.0,4000.0,125000.0,17483000.0,141000.0,37054000.0,37054000.0,37054000,0.0,1191000.0,0.0,38386000,0.0,55869000,674000.0,0.0,0.0,527000.0,5521000.0,10465000.0,0.0,0.0,0.0,0.0,148000.0,0.0,10613000.0,41695000,3508000.0,-418000.0,0.0,45256000,55869000,0.0,0.0,-11209000.0,,,1620597496,17:58:16,20210509
8,2012-06-30,RXP.AX,AUD,2012-06-30,2012-06-30,FY,781000.0,0.0,781000.0,3212000.0,3000.0,31000.0,4423000.0,6000.0,19732000.0,19732000.0,19732000,0.0,780000.0,0.0,20518000,0.0,24941000,1189000.0,0.0,0.0,0.0,5458000.0,9095000.0,549000.0,0.0,0.0,88000.0,637000.0,0.0,9732000.0,15186000,23000.0,-4000.0,0.0,15209000,24941000,0.0,549000.0,-232000.0,,,1620597496,17:58:16,20210509
9,2011-06-30,RXP.AX,AUD,2011-06-30,2011-06-30,FY,2228556.0,0.0,2228556.0,1747796.0,0.0,62194.0,4038546.0,29009.0,0.0,19992879.0,19992879,0.0,1068618.0,0.0,21090506,0.0,25129052,1666976.0,0.0,0.0,669795.0,1250000.0,3913163.0,0.0,0.0,0.0,5791401.0,6185949.0,0.0,10099112.0,15630758,-600818.0,0.0,0.0,15029940,25129052,0.0,0.0,-2228556.0,,,1620597496,17:58:16,20210509
