,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,EDR.TO,USD,2020-12-31,2020-12-31,FY,61083000.0,4767000.0,65850000.0,20196000.0,16640000.0,0.0,104970000.0,88816000.0,0.0,492000.0,492000.0,0.0,12753000.0,0.0,105622000.0,0.0,210592000.0,27764000.0,3578000.0,0.0,0.0,0.0,34553000.0,6094000.0,0.0,1077000.0,0.0,16968000.0,0.0,51521000.0,517711000.0,-368302000.0,-678462000.0,0.0,159071000.0,210592000.0,0.0,9672000.0,-51411000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Endeavour Silver Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Endeavour Silver Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591472,16:17:52,20210509
1,2019-12-31,EDR.TO,USD,2019-12-31,2019-12-31,FY,23368000.0,69000.0,23437000.0,22950000.0,13589000.0,0.0,63278000.0,89670000.0,0.0,975000.0,975000.0,0.0,7136000.0,0.0,100435000.0,0.0,163713000.0,19775000.0,69000.0,0.0,0.0,0.0,24844000.0,5917000.0,0.0,682000.0,0.0,16076000.0,0.0,40920000.0,482170000.0,-370859000.0,-652666000.0,0.0,122793000.0,163713000.0,0.0,5986000.0,-17382000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Endeavour Silver Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Endeavour Silver Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591472,16:17:52,20210509
2,2018-12-31,EDR.TO,USD,2018-12-31,2018-12-31,FY,33376000.0,88000.0,33464000.0,26947000.0,14894000.0,0.0,78009000.0,88777000.0,0.0,0.0,0.0,0.0,9147000.0,0.0,99038000.0,0.0,177047000.0,19470000.0,88000.0,0.0,0.0,0.0,23520000.0,0.0,0.0,335000.0,0.0,8747000.0,0.0,32267000.0,459109000.0,-324005000.0,-620784000.0,0.0,144780000.0,177047000.0,0.0,0.0,-33376000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Endeavour Silver Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Endeavour Silver Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591472,16:17:52,20210509
3,2017-12-31,EDR.TO,USD,2017-12-31,2017-12-31,FY,38277000.0,168000.0,38445000.0,34012000.0,13131000.0,0.0,88499000.0,88816000.0,0.0,0.0,0.0,0.0,655000.0,0.0,90081000.0,0.0,178580000.0,19068000.0,168000.0,0.0,0.0,0.0,22253000.0,0.0,0.0,1592000.0,0.0,9810000.0,0.0,32063000.0,450740000.0,-313097000.0,-580294000.0,0.0,146517000.0,178580000.0,0.0,0.0,-38277000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Endeavour Silver Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Endeavour Silver Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591472,16:17:52,20210509
4,2016-12-31,EDR.TO,USD,2016-12-31,2016-12-31,FY,72317000.0,85000.0,72402000.0,25560000.0,13431000.0,0.0,113430000.0,66238000.0,0.0,0.0,0.0,0.0,183000.0,0.0,67080000.0,0.0,180510000.0,18229000.0,85000.0,0.0,0.0,0.0,31860000.0,0.0,0.0,7545000.0,0.0,15391000.0,0.0,47251000.0,449594000.0,-323068000.0,-568112000.0,0.0,133259000.0,180510000.0,0.0,9000000.0,-63317000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Endeavour Silver Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Endeavour Silver Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591472,16:17:52,20210509
5,2015-12-31,EDR.TO,USD,2015-12-31,2015-12-31,FY,20413000.0,614000.0,21027000.0,24343000.0,17350000.0,0.0,65230000.0,47925000.0,0.0,0.0,0.0,0.0,223000.0,0.0,49003000.0,0.0,114233000.0,18949000.0,614000.0,0.0,0.0,0.0,47973000.0,0.0,0.0,7623000.0,0.0,15385000.0,0.0,63358000.0,368898000.0,-327343000.0,-554740000.0,0.0,50875000.0,114233000.0,0.0,23180000.0,2767000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Endeavour Silver Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Endeavour Silver Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591472,16:17:52,20210509
6,2014-12-31,EDR.TO,USD,2014-12-31,2014-12-31,FY,31045000.0,786000.0,31831000.0,19715000.0,21604000.0,0.0,75806000.0,182730000.0,0.0,0.0,0.0,0.0,6253000.0,0.0,190031000.0,0.0,265837000.0,17408000.0,786000.0,0.0,0.0,0.0,54589000.0,0.0,0.0,12479000.0,0.0,18975000.0,0.0,73564000.0,367853000.0,-179252000.0,-381119000.0,0.0,192273000.0,265837000.0,0.0,29000000.0,-2045000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Endeavour Silver Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Endeavour Silver Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591472,16:17:52,20210509
7,2013-12-31,EDR.TO,USD,2013-12-31,2013-12-31,FY,35004000.0,1463000.0,36467000.0,23749000.0,23647000.0,0.0,87204000.0,278533000.0,0.0,0.0,0.0,0.0,0.0,0.0,279719000.0,0.0,366923000.0,17221000.0,1463000.0,0.0,0.0,1491000.0,54971000.0,0.0,0.0,49053000.0,99000.0,55804000.0,0.0,110775000.0,358408000.0,-113015000.0,-244283000.0,0.0,256148000.0,366923000.0,0.0,33000000.0,-2004000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Endeavour Silver Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Endeavour Silver Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591472,16:17:52,20210509
8,2012-12-31,EDR.TO,USD,2012-12-31,2012-12-31,FY,18617000.0,8520000.0,27137000.0,20526000.0,40797000.0,0.0,98400000.0,338431000.0,39245000.0,0.0,39245000.0,0.0,0.0,0.0,379127000.0,0.0,477527000.0,34631000.0,8520000.0,0.0,0.0,0.0,47485000.0,0.0,0.0,69517000.0,8497000.0,89846000.0,0.0,137331000.0,357296000.0,-24597000.0,-95850000.0,0.0,340196000.0,477527000.0,0.0,9000000.0,-9617000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Endeavour Silver Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Endeavour Silver Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591472,16:17:52,20210509
9,2011-12-31,EDR.TO,USD,2011-12-31,2011-12-31,FY,75434000.0,34099000.0,109533000.0,7392000.0,34195000.0,0.0,154893000.0,93528000.0,0.0,0.0,0.0,0.0,0.0,600000.0,94128000.0,0.0,249021000.0,9084000.0,34099000.0,0.0,0.0,0.0,12566000.0,0.0,0.0,20806000.0,0.0,36665000.0,0.0,49231000.0,0.0,-66725000.0,-67274000.0,0.0,199790000.0,249021000.0,0.0,0.0,-75434000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Endeavour Silver Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Endeavour Silver Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591472,16:17:52,20210509
