,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,DAP.DE,USD,2020-12-31,2020-12-31,FY,6035000000.0,0.0,6035000000.0,4045000000,2292000000,0.0,13802000000,3262000000,35420000000.0,21282000000.0,56702000000,0.0,0.0,2395000000.0,62359000000,0.0,76161000000,2049000000.0,0.0,0.0,0.0,0.0,7402000000,21193000000,0.0,0.0,7789000000.0,28982000000,0.0,36384000000,9000000.0,27159000000,0.0,0.0,39766000000,76150000000,0.0,21204000000,15169000000,,,1620590972,16:09:32,20210509
1,2019-12-31,DAP.DE,USD,2019-12-31,2019-12-31,FY,19912300000.0,0.0,19912300000.0,3191400000,1628300000,0.0,25596600000,2302000000,22712500000.0,9749700000.0,32462200000,0.0,0.0,1720800000.0,36485000000,0.0,62081600000,1514400000.0,212400000.0,0.0,687800000.0,0.0,4932100000,21516700000,118100000.0,0.0,161500000.0,26867600000,0.0,31799700000,8400000.0,24166300000,-2761400000.0,0.0,30270600000,62070300000,0.0,21729100000,1816800000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590972,16:09:32,20210509
2,2018-12-31,DAP.DE,USD,2018-12-31,2018-12-31,FY,787800000.0,0.0,787800000.0,3489600000,1910100000,0.0,7093800000,2511200000,25906000000.0,11673100000.0,37579100000,0.0,0.0,648400000.0,40738700000,0.0,47832500000,1712800000.0,0.0,0.0,685200000.0,0.0,4841500000,9688500000,113800000.0,0.0,183500000.0,14764300000,0.0,19605800000,8200000.0,25163000000,-2828300000.0,0.0,28214400000,47820200000,0.0,9740300000,8952500000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590972,16:09:32,20210509
3,2017-12-31,DAP.DE,USD,2017-12-31,2017-12-31,FY,630300000.0,0.0,630300000.0,3521800000,1840800000,0.0,6850000000,2454600000,25138600000.0,11667100000.0,36805700000,0.0,0.0,538300000.0,39798600000,0.0,46648600000,1509900000.0,0.0,0.0,666000000.0,0.0,4792300000,10327400000,104900000.0,0.0,222400000.0,15488500000,0.0,20280800000,8100000.0,22806100000,-2519400000.0,0.0,26358200000,46639000000,0.0,10522100000,9891800000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590972,16:09:32,20210509
4,2016-12-31,DAP.DE,USD,2016-12-31,2016-12-31,FY,963700000.0,0.0,963700000.0,3186100000,1709400000,0.0,6665100000,2354000000,23826900000.0,11818000000.0,35644900000,0.0,0.0,631300000.0,38630200000,0.0,45295300000,1485000000.0,0.0,0.0,539800000.0,0.0,6874000000,9674200000,92700000.0,0.0,211500000.0,15344500000,0.0,22218500000,8100000.0,20703500000,-1963300000.0,0.0,23002800000,45221300000,0.0,12269000000,11305300000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590972,16:09:32,20210509
5,2015-12-31,DAP.DE,USD,2015-12-31,2015-12-31,FY,790800000.0,0.0,790800000.0,3964100000,2095400000,0.0,7836700000,2825600000,25070300000.0,11270300000.0,36340600000,0.0,0.0,1219300000.0,40385500000,0.0,48222200000,2049000000.0,0.0,0.0,633700000.0,0.0,6170400000,12025200000,160400000.0,0.0,231200000.0,18287800000,0.0,24458200000,8000000.0,21012300000,-2672100000.0,0.0,23690300000,48148500000,0.0,12870400000,12079600000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590972,16:09:32,20210509
6,2014-12-31,DAP.DE,USD,2014-12-31,2014-12-31,FY,3005600000.0,0.0,3005600000.0,3633800000,1831500000,0.0,9431300000,2203000000,16964200000.0,7369200000.0,24333400000,0.0,0.0,1024000000.0,27560400000,0.0,36991700000,1875000000.0,0.0,0.0,766500000.0,0.0,5396400000,3401500000,186800000.0,0.0,248000000.0,8145500000,0.0,13541900000,7900000.0,20323000000,-2594100000.0,0.0,23378100000,36920000000,0.0,3473400000,467800000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590972,16:09:32,20210509
7,2013-12-31,DAP.DE,USD,2013-12-31,2013-12-31,FY,3115200000.0,0.0,3115200000.0,3451600000,1783500000,0.0,9113700000,2211300000,16038200000.0,6247700000.0,22285900000,0.0,0.0,1061300000.0,25558500000,0.0,34672200000,1778200000.0,0.0,0.0,686500000.0,0.0,4527400000,3436700000,170200000.0,0.0,268100000.0,7693400000,0.0,12220800000,7900000.0,18005300000,-2299500000.0,0.0,22385300000,34606100000,0.0,3499000000,383800000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590972,16:09:32,20210509
8,2012-12-31,DAP.DE,USD,2012-12-31,2012-12-31,FY,1678700000.0,0.0,1678700000.0,3267300000,1813400000,0.0,7587800000,2140900000,15462000000.0,6344000000.0,21806000000,548300000.0,0.0,858000000.0,25353200000,0.0,32941000000,1546300000.0,0.0,0.0,730000000.0,0.0,4206100000,5287600000,105200000.0,0.0,270600000.0,9651000000,0.0,13857100000,7700000.0,15379900000,-1962300000.0,0.0,19016500000,32873600000,0.0,5343100000,3664400000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590972,16:09:32,20210509
9,2011-12-31,DAP.DE,USD,2011-12-31,2011-12-31,FY,537001000.0,0.0,537001000.0,3049895000,1781352000,0.0,6272357000,2100990000,14474323000.0,5840209000.0,20314532000,0.0,0.0,739686000.0,23677090000,0.0,29949447000,1422438000.0,0.0,0.0,0.0,0.0,4172028000,5206800000,0.0,0.0,3598851000.0,8805651000,0.0,12977679000,7611000.0,13056869000,-1666000000.0,0.0,16904783000,29882462000,0.0,5305192000,4768191000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590972,16:09:32,20210509
10,2010-12-31,DAP.DE,USD,2010-12-31,2010-12-31,FY,1632980000.0,0.0,1632980000.0,2218975000,1225151000,0.0,5729513000,1192303000,10758402000.0,3324502000.0,14082904000,0.0,0.0,701127000.0,16487617000,0.0,22217130000,1215818000.0,0.0,0.0,0.0,0.0,3304754000,2783907000,0.0,0.0,2355703000.0,5139610000,0.0,8444364000,7295000.0,10945928000,-1522400000.0,0.0,13711010000,22155374000,0.0,2824668000,1191688000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590972,16:09:32,20210509
