,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SOG.PA,EUR,2020-12-31,2020-12-31,FY,45877000.0,0.0,45877000.0,0.0,10848000.0,18835000.0,128692000,11827000.0,12679000.0,7517000.0,20196000.0,0.0,0.0,0.0,35762000,1000.0,164455000,15776000.0,29680000.0,0.0,0.0,8226000.0,91131000,15452000.0,0.0,0.0,1540000.0,25763000.0,0.0,116894000,3098000.0,0.0,-34150000.0,0.0,41439000.0,158333000,0.0,45132000.0,-745000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.G#phrase=S.O.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.G#phrase=S.O.G,1620598135,18:08:55,20210509
1,2019-12-31,SOG.PA,EUR,2019-12-31,2019-12-31,FY,18960000.0,0.0,18960000.0,0.0,12565000.0,16439000.0,123735000,15638000.0,15154000.0,7412000.0,22566000.0,3808000.0,0.0,0.0,42012000,0.0,165747000,21177000.0,13595000.0,0.0,0.0,6763000.0,68672000,17671000.0,1227000.0,0.0,1228000.0,31030000.0,0.0,99702000,3098000.0,0.0,-34185000.0,0.0,60349000.0,160051000,3578000.0,31266000.0,12306000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.G#phrase=S.O.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.G#phrase=S.O.G,1620598135,18:08:55,20210509
2,2018-12-31,SOG.PA,EUR,2018-12-31,2018-12-31,FY,19466000.0,0.0,19466000.0,0.0,12129000.0,20410000.0,117608000,15214000.0,14589000.0,8431000.0,23020000.0,3084000.0,0.0,0.0,41318000,0.0,158926000,18696000.0,15589000.0,0.0,0.0,10419000.0,70752000,17392000.0,1406000.0,0.0,1409000.0,31269000.0,0.0,102021000,2900000.0,0.0,-30000000.0,0.0,51443000.0,153464000,3001000.0,32981000.0,13515000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.G#phrase=S.O.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.G#phrase=S.O.G,1620598135,18:08:55,20210509
3,2017-12-31,SOG.PA,EUR,2017-12-31,2017-12-31,FY,24216000.0,0.0,24216000.0,0.0,8652000.0,16942000.0,104704000,6582000.0,14559000.0,8680000.0,23239000.0,77000.0,0.0,1000.0,31564000,0.0,136268000,13296000.0,11769000.0,0.0,0.0,10263000.0,57375000,15157000.0,2402000.0,0.0,2403000.0,23061000.0,0.0,80436000,2900000.0,0.0,-13130000.0,0.0,46913000.0,127349000,77000.0,26926000.0,2710000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.G#phrase=S.O.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.G#phrase=S.O.G,1620598135,18:08:55,20210509
4,2016-12-31,SOG.PA,EUR,2016-12-31,2016-12-31,FY,14878000.0,0.0,14878000.0,0.0,8790000.0,13249000.0,87447000,5528000.0,12596000.0,7691000.0,20287000.0,66000.0,0.0,2000.0,27191000,0.0,114638000,13896000.0,9138000.0,0.0,0.0,7263000.0,50298000,10333000.0,2953000.0,0.0,2955000.0,18795000.0,0.0,69093000,2900000.0,0.0,-12230000.0,0.0,39784000.0,108877000,66000.0,19471000.0,4593000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.G#phrase=S.O.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.G#phrase=S.O.G,1620598135,18:08:55,20210509
5,2015-12-31,SOG.PA,EUR,2015-12-31,2015-12-31,FY,11074000.0,0.0,11074000.0,0.0,7293000.0,13488000.0,79248000,4940000.0,12063000.0,8882000.0,20945000.0,17000.0,0.0,2000.0,27117000,0.0,106365000,12933000.0,9901000.0,0.0,0.0,5966000.0,50195000,9278000.0,3055000.0,0.0,3151000.0,16491000.0,0.0,66686000,2900000.0,0.0,-10692000.0,0.0,33635000.0,100321000,17000.0,19179000.0,8105000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.G#phrase=S.O.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.G#phrase=S.O.G,1620598135,18:08:55,20210509
6,2014-12-31,SOG.PA,EUR,2014-12-31,2014-12-31,FY,17553000.0,0.0,17553000.0,0.0,4754000.0,11506000.0,83886000,5023000.0,12142000.0,9807000.0,21949000.0,65000.0,0.0,1000.0,28079000,0.0,111965000,15448000.0,8473000.0,0.0,0.0,7968000.0,55047000,12148000.0,3109000.0,0.0,3229000.0,19029000.0,0.0,74076000,2900000.0,0.0,-9217000.0,0.0,33223000.0,107299000,65000.0,20621000.0,3068000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.G#phrase=S.O.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.G#phrase=S.O.G,1620598135,18:08:55,20210509
7,2013-12-31,SOG.PA,EUR,2013-12-31,2013-12-31,FY,22482000.0,0.0,22482000.0,0.0,1902000.0,8093000.0,77742000,4394000.0,3913000.0,8540000.0,12453000.0,0.0,0.0,-1000.0,17752000,1000.0,95495000,14547000.0,4165000.0,0.0,0.0,7367000.0,49195000,7343000.0,3525000.0,0.0,3540000.0,13813000.0,0.0,63008000,2900000.0,0.0,-6859000.0,0.0,29935000.0,92943000,0.0,11508000.0,-10974000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.G#phrase=S.O.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.G#phrase=S.O.G,1620598135,18:08:55,20210509
8,2012-12-31,SOG.PA,EUR,2012-12-31,2012-12-31,FY,8168000.0,0.0,8168000.0,0.0,919000.0,7214000.0,60716000,4409000.0,3908000.0,7399000.0,11307000.0,0.0,0.0,0.0,16554000,0.0,77270000,14268000.0,2544000.0,0.0,0.0,4345000.0,42157000,2623000.0,3413000.0,0.0,3434000.0,8894000.0,0.0,51051000,2900000.0,0.0,-5748000.0,0.0,24692000.0,75743000,0.0,5167000.0,-3001000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.G#phrase=S.O.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.G#phrase=S.O.G,1620598135,18:08:55,20210509
9,2011-12-31,SOG.PA,EUR,2011-12-31,2011-12-31,FY,6885000.0,0.0,6885000.0,0.0,153000.0,-1000.0,48521000,3743000.0,3908000.0,5971000.0,9879000.0,810000.0,0.0,0.0,14432000,0.0,62953000,11099000.0,1880000.0,0.0,0.0,4373000.0,35544000,2344000.0,0.0,0.0,0.0,6450000.0,0.0,41994000,2900000.0,14815000.0,-4684000.0,0.0,19487000.0,61481000,810000.0,4224000.0,-2661000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.G#phrase=S.O.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=S.O.G#phrase=S.O.G,1620598135,18:08:55,20210509
