,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,SC2.DE,USD,2020-09-30,2020-09-30,FY,301233000.0,71114000.0,372347000.0,200576000.0,0.0,0.0,735985000.0,253704000.0,2133712000.0,213484000.0,2347196000.0,0.0,0.0,256447000.0,2857347000.0,0.0,3593332000.0,75122000.0,432209000.0,0.0,261323000.0,4374000.0,986142000.0,1104464000.0,104309000.0,70116000.0,76747000.0,1463257000.0,0.0,2449399000.0,287000.0,-272216000,-265066000.0,0.0,1143933000.0,3593332000.0,0.0,1536673000.0,1235440000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597640,18:00:40,20210509
1,2019-09-30,SC2.DE,USD,2019-09-30,2019-09-30,FY,560961000.0,186555000.0,747516000.0,308601000.0,0.0,0.0,1255213000.0,141316000.0,3243464000.0,356932000.0,3600396000.0,0.0,0.0,351581000.0,4110580000.0,0.0,5365793000.0,104865000.0,1142870000.0,0.0,302872000.0,28229000.0,1845076000.0,793536000.0,398834000.0,54216000.0,100981000.0,1347567000.0,0.0,3192643000.0,290000.0,-293612000,-275207000.0,0.0,2155006000.0,5347649000.0,0.0,1936406000.0,1375445000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597640,18:00:40,20210509
2,2018-09-30,SC2.DE,USD,2018-09-30,2018-09-30,FY,315963000.0,135579000.0,451542000.0,378832000.0,0.0,0.0,928631000.0,155894000.0,3504457000.0,549508000.0,4053965000.0,0.0,0.0,141957000.0,4373748000.0,0.0,5302379000.0,84516000.0,0.0,0.0,383793000.0,9372000.0,764164000.0,2185361000.0,489177000.0,49931000.0,96250000.0,2820719000.0,0.0,3584883000.0,291000.0,-740837000,-257711000.0,0.0,1717496000.0,5302379000.0,0.0,2320940000.0,2004977000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597640,18:00:40,20210509
3,2017-09-30,SC2.DE,USD,2017-09-30,2017-09-30,FY,592299000.0,251981000.0,844280000.0,395392000.0,0.0,0.0,1327941000.0,176548000.0,3590608000.0,664474000.0,4255082000.0,0.0,0.0,142508000.0,4603982000.0,0.0,5931923000.0,94604000.0,376121000.0,0.0,366042000.0,12954000.0,1111528000.0,2241283000.0,423929000.0,131320000.0,92481000.0,2889013000.0,0.0,4000541000.0,294000.0,-580027000,-225940000.0,0.0,1931382000.0,5931923000.0,0.0,2617404000.0,2025105000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597640,18:00:40,20210509
4,2016-09-30,SC2.DE,USD,2016-09-30,2016-09-30,FY,481620000.0,98840000.0,580460000.0,380004000.0,11642000.0,0.0,1038590000.0,185169000.0,3508879000.0,762220000.0,4271099000.0,0.0,0.0,138980000.0,4622880000.0,0.0,5661470000.0,94599000.0,0.0,0.0,349173000.0,9272000.0,690899000.0,2433152000.0,386960000.0,115435000.0,103694000.0,3039241000.0,0.0,3730140000.0,291000.0,-429031000,-222554000.0,0.0,1931330000.0,5661470000.0,0.0,2531992000.0,2050372000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597640,18:00:40,20210509
5,2015-09-30,SC2.DE,USD,2015-09-30,2015-09-30,FY,479449000.0,57237000.0,536686000.0,373162000.0,8994000.0,0.0,1043934000.0,186007000.0,3378334000.0,796285000.0,4174619000.0,0.0,0.0,148686000.0,4541411000.0,0.0,5585345000.0,56581000.0,4834000.0,0.0,324709000.0,12359000.0,626384000.0,2118821000.0,343452000.0,162476000.0,68960000.0,2693709000.0,0.0,3320093000.0,314000.0,-750389000,-184515000.0,0.0,2265252000.0,5585345000.0,0.0,2123655000.0,1644206000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597640,18:00:40,20210509
6,2014-09-30,SC2.DE,USD,2014-09-30,2014-09-30,FY,547230000.0,40974000.0,588204000.0,428266000.0,12453000.0,0.0,1164500000.0,191411000.0,3410893000.0,915483000.0,4326376000.0,0.0,0.0,137997000.0,4655784000.0,0.0,5820284000.0,61760000.0,4834000.0,0.0,298225000.0,11683000.0,642009000.0,2127392000.0,249879000.0,156235000.0,62777000.0,2596283000.0,0.0,3238292000.0,325000.0,-530563000,-225199000.0,0.0,2581992000.0,5820284000.0,0.0,2132226000.0,1584996000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597640,18:00:40,20210509
7,2013-09-30,SC2.DE,USD,2013-09-30,2013-09-30,FY,808118000.0,38728000.0,846846000.0,382741000.0,14716000.0,0.0,1409527000.0,143465000.0,3293198000.0,953278000.0,4246476000.0,0.0,0.0,159135000.0,4549076000.0,0.0,5958603000.0,91016000.0,246040000.0,0.0,253753000.0,12088000.0,805234000.0,2108091000.0,160823000.0,162774000.0,83667000.0,2515355000.0,0.0,3320589000.0,319000.0,-369404000,-178143000.0,0.0,2638014000.0,5958603000.0,0.0,2354131000.0,1546013000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597640,18:00:40,20210509
8,2012-09-30,SC2.DE,USD,2012-09-30,2012-09-30,FY,1129761000.0,0.0,1129761000.0,381417000.0,11375000.0,0.0,1701306000.0,116134000.0,2955477000.0,906538000.0,3862015000.0,0.0,0.0,119585000.0,4097734000.0,0.0,5799040000.0,113196000.0,380094000.0,0.0,206610000.0,0.0,964763000.0,1735811000.0,108481000.0,160614000.0,82665000.0,2106001000.0,0.0,3070764000.0,316000.0,-161155000,-139057000.0,0.0,2728276000.0,5799040000.0,0.0,2115905000.0,986144000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597640,18:00:40,20210509
9,2011-09-30,SC2.DE,USD,2011-09-30,2011-09-30,FY,447224000.0,31244000.0,478468000.0,280856000.0,11351000.0,0.0,854927000.0,78218000.0,2347880000.0,731577000.0,3079457000.0,0.0,0.0,82691000.0,3240366000.0,0.0,4095293000.0,82703000.0,6905000.0,0.0,185605000.0,23783000.0,475070000.0,853020000.0,90382000.0,72229000.0,111221000.0,1126852000.0,0.0,1601922000.0,312000.0,-243117000,-113416000.0,0.0,2493371000.0,4095293000.0,0.0,859925000.0,412701000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597640,18:00:40,20210509
10,2010-09-30,SC2.DE,USD,2010-09-30,2010-09-30,FY,516630000.0,5044000.0,521674000.0,224999000.0,0.0,0.0,841642000.0,62083000.0,2077943000.0,685865000.0,2763808000.0,0.0,0.0,73844000.0,2928057000.0,0.0,3769699000.0,78616000.0,7764000.0,0.0,142340000.0,0.0,382472000.0,851014000.0,76598000.0,63731000.0,98688000.0,1090031000.0,0.0,1472503000.0,302000.0,-281355000,-86824000.0,0.0,2297196000.0,3769699000.0,0.0,858778000.0,342148000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597640,18:00:40,20210509
11,2009-09-30,SC2.DE,USD,2009-09-30,2009-09-30,FY,527038000.0,0.0,527038000.0,208719000.0,8525000.0,0.0,795827000.0,53468000.0,1891003000.0,706805000.0,2597808000.0,0.0,0.0,52511000.0,2703787000.0,0.0,3499614000.0,59574000.0,6862000.0,0.0,144395000.0,12144000.0,419225000.0,888611000.0,33904000.0,56346000.0,73186000.0,1076951000.0,0.0,1496176000.0,281000.0,-247338000,-64898000.0,0.0,2003438000.0,3499614000.0,0.0,895473000.0,368435000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597640,18:00:40,20210509
12,2008-09-30,SC2.DE,USD,2008-09-30,2008-09-30,FY,261540000.0,56000.0,261596000.0,217999000.0,7152000.0,0.0,515283000.0,46485000.0,1655773000.0,585023000.0,2240796000.0,0.0,0.0,43635000.0,2330916000.0,0.0,2846199000.0,31517000.0,7006000.0,0.0,118902000.0,113074000.0,381764000.0,894184000.0,0.0,46745000.0,98598000.0,1039527000.0,0.0,1421291000.0,232000.0,-235136000,-48708000.0,0.0,1424908000.0,2846199000.0,0.0,901190000.0,639650000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597640,18:00:40,20210509
13,2007-09-30,SC2.DE,USD,2007-09-30,2007-09-30,FY,184335000.0,2628000.0,186963000.0,209707000.0,8013000.0,0.0,421616000.0,37618000.0,1249642000.0,391190000.0,1640832000.0,0.0,0.0,72721000.0,1751171000.0,0.0,2172787000.0,55659000.0,7430000.0,0.0,95862000.0,0.0,256743000.0,899921000.0,0.0,26038000.0,111818000.0,1037777000.0,0.0,1294520000.0,196000.0,-204141000,-35042000.0,0.0,878267000.0,2172787000.0,0.0,907351000.0,723016000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597640,18:00:40,20210509
14,2006-09-30,SC2.DE,USD,2006-09-30,2006-09-30,FY,112334000.0,0.0,112334000.0,130526000.0,6795000.0,0.0,263321000.0,30700000.0,699333000.0,220040000.0,919373000.0,0.0,0.0,21680000.0,971753000.0,0.0,1235074000.0,27768000.0,3953000.0,0.0,63269000.0,49574000.0,212048000.0,349990000.0,0.0,19926000.0,76514000.0,446430000.0,0.0,658478000.0,174000.0,-190126000,-24154000.0,0.0,576596000.0,1235074000.0,0.0,353943000.0,241609000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597640,18:00:40,20210509
15,2005-09-30,SC2.DE,USD,2005-09-30,2005-09-30,FY,71687000.0,24127000.0,95814000.0,69540000.0,313000.0,0.0,174902000.0,14333000.0,0.0,550663000.0,550663000.0,0.0,0.0,17314000.0,582310000.0,0.0,757212000.0,17347000.0,27711000.0,0.0,24120000.0,16414000.0,162772000.0,35000.0,0.0,0.0,79740000.0,79775000.0,0.0,242547000.0,160000.0,-167239000,-16911000.0,0.0,514665000.0,757212000.0,0.0,27746000.0,-43941000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597640,18:00:40,20210509
