,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,NESN.SW,CHF,2020-12-31,2020-12-31,FY,5235000000,3374000000.0,8609000000,0.0,10101000000,0.0,34068000000,25840000000,27620000000.0,20148000000.0,47768000000.0,12005000000.0,1285000000.0,0.0,89960000000,0.0,124028000000,13802000000,14032000000.0,0.0,0.0,0.0,39722000000,0.0,0.0,2636000000,0.0,37792000000,0.0,77514000000,288000000,76812000000,-26954000000,0.0,45695000000,123209000000,15379000000.0,39947000000.0,34712000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620595617,17:26:57,20210509
1,2019-12-31,NESN.SW,CHF,2019-12-31,2019-12-31,FY,7469000000,2794000000.0,10263000000,0.0,9343000000,0.0,35663000000,28762000000,28896000000.0,17824000000.0,46720000000.0,11505000000.0,2114000000.0,0.0,92277000000,0.0,127940000000,14017000000,2794000000.0,0.0,0.0,0.0,41615000000,23132000000.0,0.0,2589000000,0.0,33463000000,0.0,75078000000,298000000,83060000000,-30526000000,0.0,52035000000,127113000000,14299000000.0,25926000000.0,18457000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620595617,17:26:57,20210509
2,2018-12-31,NESN.SW,CHF,2018-12-31,2018-12-31,FY,4500000000,5801000000.0,10301000000,0.0,9125000000,0.0,41003000000,29956000000,31702000000.0,18634000000.0,50336000000.0,10792000000.0,1816000000.0,0.0,96012000000,0.0,137015000000,13045000000,5801000000.0,0.0,0.0,0.0,43030000000,25700000000.0,0.0,2540000000,0.0,35582000000,0.0,78612000000,306000000,84620000000,-30832000000,0.0,57363000000,135975000000,16593000000.0,31501000000.0,27001000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620595617,17:26:57,20210509
3,2017-12-31,NESN.SW,CHF,2017-12-31,2017-12-31,FY,7938000000,655000000.0,8593000000,0.0,9061000000,0.0,32190000000,27775000000,29748000000.0,20615000000.0,50363000000.0,11628000000.0,1967000000.0,0.0,98190000000,0.0,130380000000,12899000000,655000000.0,0.0,0.0,0.0,36054000000,15932000000.0,0.0,3559000000,0.0,31549000000,0.0,67603000000,311000000,84174000000,-30044000000,0.0,61504000000,129107000000,12283000000.0,16587000000.0,8649000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620595617,17:26:57,20210509
4,2016-12-31,NESN.SW,CHF,2016-12-31,2016-12-31,FY,7990000000,1306000000.0,9296000000,0.0,8401000000,0.0,32042000000,27554000000,33007000000.0,20397000000.0,53404000000.0,10709000000.0,2049000000.0,0.0,99859000000,0.0,131901000000,18629000000,1306000000.0,0.0,0.0,0.0,37517000000,11091000000.0,0.0,3865000000,0.0,28403000000,0.0,65920000000,311000000,82870000000,-28376000000,0.0,64590000000,130510000000,12015000000.0,12397000000.0,4407000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620595617,17:26:57,20210509
5,2015-12-31,NESN.SW,CHF,2015-12-31,2015-12-31,FY,4884000000,921000000.0,5805000000,0.0,8153000000,0.0,29434000000,26576000000,32772000000.0,19236000000.0,52008000000.0,8675000000.0,1643000000.0,0.0,94558000000,0.0,123992000000,17038000000,921000000.0,0.0,0.0,0.0,33321000000,11601000000.0,0.0,3063000000,0.0,26685000000,0.0,60006000000,319000000,90637000000,-26323000000,0.0,62338000000,122344000000,9596000000.0,12522000000.0,7638000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620595617,17:26:57,20210509
6,2014-12-31,NESN.SW,CHF,2014-12-31,2014-12-31,FY,7448000000,1433000000.0,8881000000,0.0,9172000000,0.0,33961000000,28421000000,34557000000.0,19800000000.0,54357000000.0,8649000000.0,2058000000.0,0.0,99489000000,0.0,133450000000,17437000000,1433000000.0,0.0,0.0,0.0,32895000000,12396000000.0,0.0,3191000000,0.0,28671000000,0.0,61566000000,322000000,90981000000,-27685000000,0.0,70130000000,131696000000,10082000000.0,13829000000.0,6381000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620595617,17:26:57,20210509
7,2013-12-31,NESN.SW,CHF,2013-12-31,2013-12-31,FY,6415000000,638000000.0,7053000000,0.0,8382000000,0.0,30066000000,26895000000,31039000000.0,12673000000.0,43712000000.0,12315000000.0,2243000000.0,0.0,90376000000,0.0,120442000000,16072000000,638000000.0,0.0,0.0,0.0,32917000000,10363000000.0,0.0,2643000000,0.0,23386000000,0.0,56303000000,322000000,85260000000,-26223000000,0.0,62575000000,118878000000,12953000000.0,11001000000.0,4586000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620595617,17:26:57,20210509
8,2012-12-31,NESN.SW,CHF,2012-12-31,2012-12-31,FY,5840000000,3585000000.0,9425000000,0.0,9125000000,0.0,35205000000,26903000000,32615000000.0,27286000000.0,59901000000.0,9846000000.0,2903000000.0,-13643000000.0,91024000000,0.0,126229000000,14455000000,3585000000.0,0.0,0.0,0.0,38753000000,9009000000.0,0.0,2276000000,0.0,24872000000,0.0,63625000000,322000000,80626000000,-26233000000,0.0,60947000000,124572000000,13431000000.0,12594000000.0,6754000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620595617,17:26:57,20210509
9,2011-12-31,NESN.SW,CHF,2011-12-31,2011-12-31,FY,4938000000,3050000000.0,7988000000,0.0,9255000000,0.0,33324000000,23971000000,0.0,0.0,38364000000.0,8629000000.0,2476000000.0,127000000.0,80767000000,0.0,114091000000,13584000000,3050000000.0,0.0,0.0,0.0,35232000000,0.0,0.0,2060000000,0.0,20585000000,0.0,55817000000,330000000,80116000000,-25299000000,0.0,56797000000,112614000000,11679000000.0,22307000000.0,17369000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620595617,17:26:57,20210509
