,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,ERII,USD,2021-03-12,2021-03-12 16:06:41,FY,94255000,20446000,114701000,11792000,11748000,4950000,143191000,36266000,12790000,49000,12839000,0,11030000,988000,61123000,48284000,204314000,1118000,11000,0,1552000,0,15729000,16443000,88000,11030000,430000,16961000,0,32690000,62000,22834000,53000,148675000,171624000,204314000,20446000,16454000,-77801000,https://www.sec.gov/Archives/edgar/data/1421517/000142151721000019/0001421517-21-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1421517/000142151721000019/erii-20201231.htm,1620591747,16:22:27,20210509
1,2019-12-31,ERII,USD,2020-03-06 00:00:00,2020-03-06 16:35:31,FY,26387000,58736000,85123000,13480000,10317000,0,112967000,30038000,12790000,65000,12855000,15000000,16897000,407000,75807000,0,188774000,1192000,0,0,15746000,0,27830000,0,13120000,0,278000,24931000,0,52761000,61000,-3553000,-29636000,0,136013000,188774000,73736000,12556000,-13831000,https://www.sec.gov/Archives/edgar/data/1421517/000142151720000011/0001421517-20-000011-index.html,https://www.sec.gov/Archives/edgar/data/1421517/000142151720000011/a10-k2019q4.htm,1620591747,16:22:27,20210509
2,2018-12-31,ERII,USD,2019-03-07 00:00:00,2019-03-07 17:24:16,FY,21955000,73338000,95293000,15253000,7138000,399000,119648000,26808000,12790000,640000,13430000,1000000,18318000,368000,60193000,0,179841000,1439000,0,0,16270000,926000,27132000,0,26539000,0,236000,39331000,0,66463000,59000,-14466000,-26641000,0,113378000,179841000,74338000,13482000,-8473000,https://www.sec.gov/Archives/edgar/data/1421517/000142151719000026/0001421517-19-000026-index.html,https://www.sec.gov/Archives/edgar/data/1421517/000142151719000026/erii-12312018x10k.htm,1620591747,16:22:27,20210509
3,2017-12-31,ERII,USD,2018-03-08 00:00:00,2018-03-08 16:40:09,FY,27780000,70020000,97800000,19315000,5514000,449000,126196000,13393000,12790000,1269000,14059000,0,7902000,194000,35548000,0,161744000,4091000,11000,0,6416000,0,19833000,16000,59006000,0,0,59380000,0,79213000,58000,-45922000,-24142000,0,82531000,161744000,0,27000,-27753000,https://www.sec.gov/Archives/edgar/data/1421517/000142151718000049/0001421517-18-000049-index.html,https://www.sec.gov/Archives/edgar/data/1421517/000142151718000049/erii-12312017x10k.htm,1620591747,16:22:27,20210509
4,2016-12-31,ERII,USD,2017-03-10 00:00:00,2017-03-09 18:54:01,FY,61364000,39073000,100437000,14046000,4550000,1825000,122369000,8643000,12790000,1900000,14690000,0,1270000,2091000,26694000,0,149063000,1505000,11000,0,7270000,0,17158000,27000,63958000,2233000,554000,66772000,0,83930000,57000,-58272000,-21385000,0,65133000,149063000,0,38000,-61326000,https://www.sec.gov/Archives/edgar/data/1421517/000143774917004189/0001437749-17-004189-index.html,https://www.sec.gov/Archives/edgar/data/1421517/000143774917004189/erii20161231_10k.htm,1620591747,16:22:27,20210509
5,2015-12-31,ERII,USD,2016-03-04 00:00:00,2016-03-03 17:52:23,FY,99931000,257000,100188000,13473000,6503000,0,123531000,10622000,12790000,2531000,15321000,0,0,2319000,28268000,0,151799000,1865000,10000,0,5878000,0,16024000,38000,69000000,2360000,718000,72116000,0,88140000,55000,-59306000,-18338000,0,63659000,151799000,0,48000,-99883000,https://www.sec.gov/Archives/edgar/data/1421517/000143774916026759/0001437749-16-026759-index.html,https://www.sec.gov/Archives/edgar/data/1421517/000143774916026759/erii20151231_10k.htm,1620591747,16:22:27,20210509
6,2014-12-31,ERII,USD,2015-03-06,2015-03-05 19:22:34,FY,15501000,13072000,28573000,12396000,8204000,0,53241000,13211000,12790000,3166000,15956000,0,0,2852000,32700000,0,85941000,1817000,0,0,519000,0,11522000,0,59000,1989000,2453000,4501000,0,16023000,54000,-47668000,-15143000,0,69918000,85941000,0,0,-15501000,https://www.sec.gov/Archives/edgar/data/1421517/000143774915004231/erii20141231_10k.htm,https://www.sec.gov/Archives/edgar/data/1421517/000143774915004231/erii20141231_10k.htm,1620591747,16:22:27,20210509
7,2013-12-31,ERII,USD,2014-03-11,2014-03-11 16:00:55,FY,14371000,5856000,20227000,20827000,4955000,0,51873000,13904000,12790000,4008000,16798000,14000000,0,4470000,50062000,0,101935000,1209000,0,0,779000,0,10682000,0,130000,2131000,1000000,4338000,0,15020000,53000,-28963000,-12082000,0,86915000,101935000,19856000,0,-14371000,https://www.sec.gov/Archives/edgar/data/1421517/000143774914003865/erii20131231_10k.htm,https://www.sec.gov/Archives/edgar/data/1421517/000143774914003865/erii20131231_10k.htm,1620591747,16:22:27,20210509
8,2012-12-31,ERII,USD,2013-03-12 00:00:00,2013-03-12 15:59:33,FY,16642000,9497000,26139000,18400000,5135000,1345000,60859000,15967000,12790000,4929000,17719000,5000000,0,4368000,43695000,0,104554000,2154000,0,0,918000,1506000,12856000,0,411000,1706000,1000000,4317000,0,17173000,53000,-25857000,-9306000,0,87381000,104554000,14497000,18000,-16624000,https://www.sec.gov/Archives/edgar/data/1421517/000143774913002691/0001437749-13-002691-index.html,https://www.sec.gov/Archives/edgar/data/1421517/000143774913002691/energyrec_10k-123112.htm,1620591747,16:22:27,20210509
9,2011-12-31,ERII,USD,2012-03-14 00:00:00,2012-03-13 19:31:08,FY,18507000,11706000,30213000,7557000,7824000,0,56670000,16170000,12790000,6991000,19781000,11000000,0,6894000,54043000,0,110713000,1506000,85000,0,859000,0,9879000,0,261000,1516000,2085000,3880000,0,13759000,53000,-17603000,-6619000,0,96954000,110713000,22706000,185000,-18322000,https://www.sec.gov/Archives/edgar/data/1421517/000143774912002253/0001437749-12-002253-index.html,https://www.sec.gov/Archives/edgar/data/1421517/000143774912002253/eri_10k-123111.htm,1620591747,16:22:27,20210509
