,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,HMC,JPY,2020-03-31,2020-03-31,FY,2672353000000.0,190053000000.0,2862406000000.0,2512267000000.0,1560568000000.0,365769000000.0,7301010000000.0,7677767000000.0,0.0,760434000000.0,760434000000.0,655475000000.0,132553000000.0,209695000000.0,13160455000000.0,0.0,20461465000000.0,844183000000.0,2179457000000.0,0.0,0.0,802512000000.0,5790088000000.0,4221229000000.0,0.0,698868000000.0,647909000000.0,6385354000000.0,0.0,12175442000000.0,86067000000.0,8142948000000.0,-6973774000000.0,0.0,8012259000000.0,20187701000000.0,845528000000.0,6400686000000.0,3728333000000.0,,,1620593138,16:45:38,20210509
1,2019-03-31,HMC,JPY,2019-03-31,2019-03-31,FY,2494121000000.0,163274000000.0,2657395000000.0,2744878000000.0,1586787000000.0,358234000000.0,7347294000000.0,7430689000000.0,0.0,744368000000.0,744368000000.0,713039000000.0,150318000000.0,162648000000.0,13071828000000.0,0.0,20419122000000.0,1056065000000.0,2081778000000.0,0.0,0.0,732671000000.0,5981124000000.0,4142338000000.0,0.0,727411000000.0,382911000000.0,5872208000000.0,0.0,11853332000000.0,86067000000.0,7973637000000.0,-5621518000000.0,0.0,8267720000000.0,20121052000000.0,876313000000.0,6224116000000.0,3729995000000.0,,,1620593138,16:45:38,20210509
2,2018-03-31,HMC,JPY,2018-03-31,2018-03-31,FY,2256488000000.0,213177000000.0,2469665000000.0,2641162000000.0,1523455000000.0,291006000000.0,6925288000000.0,7150566000000.0,0.0,741514000000.0,741514000000.0,679517000000.0,129338000000.0,169022000000.0,12423876000000.0,0.0,19349164000000.0,1075545000000.0,1993606000000.0,0.0,0.0,717903000000.0,5624099000000.0,3881749000000.0,0.0,629722000000.0,354473000000.0,5490970000000.0,0.0,11115069000000.0,86067000000.0,7611332000000.0,-5304616000000.0,0.0,7933538000000.0,19048607000000.0,892694000000.0,5875355000000.0,3618867000000.0,,,1620593138,16:45:38,20210509
3,2017-03-31,HMC,JPY,2017-03-31,2017-03-31,FY,2105976000000.0,149427000000.0,2255403000000.0,2642964000000.0,1364130000000.0,292970000000.0,6555467000000.0,7305041000000.0,0.0,778192000000.0,778192000000.0,597262000000.0,121509000000.0,165425000000.0,12402656000000.0,0.0,18958123000000.0,1183344000000.0,1934940000000.0,0.0,0.0,647232000000.0,5428842000000.0,4022190000000.0,0.0,900450000000.0,293949000000.0,5959655000000.0,0.0,11388497000000.0,86067000000.0,6712894000000.0,-5159976000000.0,0.0,7295296000000.0,18683793000000.0,746689000000.0,5957130000000.0,3851154000000.0,,,1620593138,16:45:38,20210509
4,2016-03-31,HMC,JPY,2016-03-31,2016-03-31,FY,1757456000000.0,103035000000.0,1860491000000.0,2752728000000.0,1313292000000.0,315115000000.0,6241626000000.0,6817675000000.0,0.0,824939000000.0,824939000000.0,593002000000.0,180828000000.0,153967000000.0,11987668000000.0,0.0,18229294000000.0,961606000000.0,1996881000000.0,0.0,0.0,608972000000.0,5470351000000.0,3736628000000.0,0.0,789830000000.0,275440000000.0,5727155000000.0,0.0,11197506000000.0,86067000000.0,6194311000000.0,0.0,0.0,6761433000000.0,17958939000000.0,696037000000.0,5733509000000.0,3976053000000.0,,,1620593138,16:45:38,20210509
5,2015-03-31,HMC,JPY,2015-03-31,2015-03-31,FY,1471730000000.0,92708000000.0,1564438000000.0,2919632000000.0,1498312000000.0,313758000000.0,6296140000000.0,6524878000000.0,0.0,759535000000.0,759535000000.0,614975000000.0,138069000000.0,157007000000.0,12129697000000.0,0.0,18425837000000.0,999586000000.0,1635600000000.0,0.0,0.0,584446000000.0,5301054000000.0,3926276000000.0,0.0,744410000000.0,295891000000.0,5741962000000.0,0.0,11043016000000.0,86067000000.0,6083573000000.0,-4871850000000.0,0.0,7108627000000.0,18151643000000.0,707683000000.0,5561876000000.0,4090146000000.0,,,1620593138,16:45:38,20210509
6,2014-03-31,HMC,JPY,2014-03-31,2014-03-31,FY,1168914000000.0,0.0,1168914000000.0,2622886000000.0,1302895000000.0,474448000000.0,5771266000000.0,5055153000000.0,0.0,0.0,660132000000.0,564266000000.0,0.0,660132000000.0,9850765000000.0,0.0,15622031000000.0,1071179000000.0,2622808000000.0,0.0,0.0,319253000000.0,4711329000000.0,3234066000000.0,0.0,0.0,1563238000000.0,4797304000000.0,0.0,9508633000000.0,86067000000.0,6431682000000.0,-7930000000.0,0.0,5918979000000.0,15427612000000.0,564266000000.0,5856874000000.0,4687960000000.0,,,1620593138,16:45:38,20210509
7,2013-03-31,HMC,JPY,2013-03-31,2013-03-31,FY,1206128000000.0,0.0,1206128000000.0,2248983000000.0,1215421000000.0,418446000000.0,5323053000000.0,4242662000000.0,0.0,0.0,612717000000.0,459110000000.0,0.0,612717000000.0,8312304000000.0,0.0,13635357000000.0,956660000000.0,2183343000000.0,0.0,0.0,283304000000.0,4096685000000.0,2710845000000.0,0.0,0.0,1630085000000.0,4340930000000.0,0.0,8437615000000.0,86067000000.0,5995626000000.0,-14965000000.0,0.0,5037477000000.0,13475092000000.0,459110000000.0,4894188000000.0,3688060000000.0,,,1620593138,16:45:38,20210509
8,2012-03-31,HMC,JPY,2012-03-31,2012-03-31,FY,1247113000000.0,0.0,1247113000000.0,1893876000000.0,1035779000000.0,373563000000.0,4739086000000.0,3446215000000.0,0.0,0.0,0.0,434744000000.0,0.0,607458000000.0,7041673000000.0,0.0,11780759000000.0,942444000000.0,1876243000000.0,0.0,0.0,221364000000.0,3579759000000.0,2235001000000.0,0.0,0.0,1437709000000.0,3672710000000.0,0.0,7252469000000.0,86067000000.0,5769029000000.0,-3800082000000.0,0.0,4402614000000.0,11655083000000.0,434744000000.0,4111244000000.0,2864131000000.0,,,1620593138,16:45:38,20210509
9,2011-03-31,HMC,JPY,2011-03-31,2011-03-31,FY,1279024000000.0,0.0,1279024000000.0,1918759000000.0,899813000000.0,390160000000.0,4690047000000.0,3296988000000.0,0.0,0.0,0.0,440026000000.0,0.0,594994000000.0,6880827000000.0,0.0,11570874000000.0,691520000000.0,2057195000000.0,0.0,0.0,236761000000.0,3568192000000.0,2043240000000.0,0.0,0.0,1376530000000.0,3419770000000.0,0.0,6987962000000.0,86067000000.0,5666539000000.0,-3673789000000.0,0.0,4449975000000.0,11437937000000.0,0.0,4100435000000.0,2821411000000.0,,,1620593138,16:45:38,20210509
10,2010-03-31,HMC,JPY,2010-03-31,2010-03-31,FY,1119902000000.0,0.0,1119902000000.0,1983634000000.0,935629000000.0,397955000000.0,4613724000000.0,3394810000000.0,0.0,0.0,0.0,6941000000.0,0.0,616565000000.0,7015391000000.0,0.0,11629115000000.0,802464000000.0,1788640000000.0,0.0,0.0,236854000000.0,3419130000000.0,2313035000000.0,0.0,0.0,1440520000000.0,3753555000000.0,0.0,7172685000000.0,86067000000.0,5304473000000.0,-3657769000000.0,0.0,4328640000000.0,11501325000000.0,0.0,4101675000000.0,2981773000000.0,,,1620593138,16:45:38,20210509
11,2009-03-31,HMC,JPY,2009-03-31,2009-03-31,FY,690369000000.0,0.0,690369000000.0,2026244000000.0,1243961000000.0,462446000000.0,4621178000000.0,3435520000000.0,0.0,0.0,0.0,6391000000.0,0.0,722868000000.0,7197739000000.0,0.0,11818917000000.0,674498000000.0,2684342000000.0,0.0,0.0,251407000000.0,4237368000000.0,1932637000000.0,0.0,0.0,1518568000000.0,3451205000000.0,0.0,7688573000000.0,86067000000.0,5099267000000.0,-3329915000000.0,0.0,4007288000000.0,11695861000000.0,0.0,4616979000000.0,3926610000000.0,,,1620593138,16:45:38,20210509
