,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,ELD.AX,AUD,2020-09-30,2020-09-30,FY,50741000.0,0.0,50741000.0,599459000.0,300664000.0,0.0,953239000.0,133070000,146952000.0,159295000.0,306247000.0,56473000.0,103767000.0,0.0,600826000,0.0,1554065000.0,452775000.0,0.0,0.0,0.0,0.0,770830000.0,25000000.0,0.0,0.0,0.0,110909000.0,0.0,881739000.0,1645561000,-946890000.0,-34186000.0,0.0,671001000.0,1552740000.0,56473000.0,288192000.0,237451000.0,,,1620591555,16:19:15,20210509
1,2019-09-30,ELD.AX,AUD,2019-09-30,2019-09-30,FY,7313000.0,0.0,7313000.0,478712000.0,181430000.0,0.0,670272000.0,27405000,59977000.0,106877000.0,166854000.0,53746000.0,97184000.0,0.0,346458000,0.0,1016730000.0,314605000.0,0.0,0.0,0.0,0.0,504147000.0,0.0,0.0,0.0,0.0,19700000.0,0.0,523847000.0,1562377000,-1043490000.0,-34855000.0,0.0,491657000.0,1015504000.0,53746000.0,101565000.0,94252000.0,,,1620591555,16:19:15,20210509
2,2018-09-30,ELD.AX,AUD,2018-09-30,2018-09-30,FY,11641000.0,0.0,11641000.0,443478000.0,180285000.0,3568000.0,640290000.0,27318000,47918000.0,81073000.0,128991000.0,54337000.0,78014000.0,0.0,289929000,0.0,930219000.0,326405000.0,0.0,0.0,0.0,0.0,602930000.0,0.0,0.0,0.0,0.0,18740000.0,0.0,621670000.0,1426835000,-1094027000.0,-32845000.0,0.0,306774000.0,928444000.0,54337000.0,185075000.0,173434000.0,,,1620591555,16:19:15,20210509
3,2017-09-30,ELD.AX,AUD,2017-09-30,2017-09-30,FY,35186000.0,0.0,35186000.0,383789000.0,111101000.0,44616000.0,576544000.0,29885000,9216000.0,72014000.0,81230000.0,53842000.0,59382000.0,0.0,225608000,0.0,802152000.0,314750000.0,0.0,0.0,0.0,49077000.0,535207000.0,0.0,0.0,0.0,0.0,9267000.0,0.0,544474000.0,1422255000,-1139118000.0,-32263000.0,0.0,255541000.0,800015000.0,53842000.0,130482000.0,95296000.0,,,1620591555,16:19:15,20210509
4,2016-09-30,ELD.AX,AUD,2016-09-30,2016-09-30,FY,35151000.0,0.0,35151000.0,376470000.0,109643000.0,36057000.0,562167000.0,30562000,2052000.0,8366000.0,10418000.0,3412000.0,64126000.0,1300000.0,129122000,0.0,691289000.0,303710000.0,0.0,0.0,0.0,42661000.0,496616000.0,0.0,0.0,0.0,0.0,8169000.0,0.0,504785000.0,1422382000,-1246064000.0,-30613000.0,0.0,184085000.0,688870000.0,3412000.0,121300000.0,86149000.0,,,1620591555,16:19:15,20210509
5,2015-09-30,ELD.AX,AUD,2015-09-30,2015-09-30,FY,669000.0,0.0,669000.0,349433000.0,100304000.0,45912000.0,496515000.0,28658000,0.0,5615000.0,5615000.0,4088000.0,35619000.0,5969000.0,81218000,0.0,577733000.0,258715000.0,0.0,0.0,0.0,43874000.0,456853000.0,0.0,0.0,819000.0,9697000.0,9251000.0,0.0,466104000.0,1323284000,-1301213000.0,-30765000.0,0.0,110364000.0,576468000.0,4088000.0,136822000.0,136153000.0,,,1620591555,16:19:15,20210509
6,2014-09-30,ELD.AX,AUD,2014-09-30,2014-09-30,FY,22477000.0,0.0,22477000.0,302137000.0,125940000.0,41123000.0,451297000.0,25750000,0.0,5615000.0,5615000.0,5877000.0,20616000.0,4588000.0,63715000,0.0,515012000.0,226583000.0,0.0,0.0,0.0,0.0,446231000.0,0.0,0.0,1116000.0,0.0,11751000.0,0.0,457982000.0,1277813000,-1347225000.0,-32584000.0,0.0,55670000.0,513652000.0,5877000.0,160103000.0,137626000.0,,,1620591555,16:19:15,20210509
7,2013-09-30,ELD.AX,AUD,2013-09-30,2013-09-30,FY,39927000.0,1220000.0,41147000.0,340186000.0,152982000.0,501000.0,545725000.0,35096000,0.0,5615000.0,5615000.0,62700000.0,8068000.0,0.0,135192000,0.0,680917000.0,220398000.0,1220000.0,0.0,0.0,74123000.0,596769000.0,26453000.0,0.0,3468000.0,12152000.0,37948000.0,0.0,634717000.0,1269153000,-1350520000.0,-43432000.0,0.0,41959000.0,676676000.0,63920000.0,27673000.0,-12254000.0,,,1620591555,16:19:15,20210509
8,2012-09-30,ELD.AX,AUD,2012-09-30,2012-09-30,FY,91969000.0,1593000.0,93562000.0,498015000.0,234357000.0,667000.0,915112000.0,111940000,171907000.0,89094000.0,261001000.0,80539000.0,89575000.0,31883000.0,594790000,0.0,1509902000.0,346422000.0,1593000.0,0.0,0.0,123075000.0,814234000.0,82538000.0,0.0,34722000.0,33969000.0,143886000.0,0.0,958120000.0,1270323000,-844029000.0,-205312000.0,0.0,544135000.0,1502255000.0,82132000.0,84131000.0,-7838000.0,,,1620591555,16:19:15,20210509
9,2011-09-30,ELD.AX,AUD,2011-09-30,2011-09-30,FY,81614000.0,664000.0,82278000.0,540825000.0,241637000.0,23626000.0,1074225000.0,113202000,165228000.0,63139000.0,228367000.0,94088000.0,119483000.0,22854000.0,615751000,0.0,1689976000.0,359839000.0,664000.0,0.0,0.0,122249000.0,793040000.0,230740000.0,0.0,35558000.0,28625000.0,292253000.0,0.0,1085293000.0,1271493000,-781322000.0,-190286000.0,0.0,601730000.0,1687023000.0,94752000.0,231404000.0,149790000.0,,,1620591555,16:19:15,20210509
10,2010-09-30,ELD.AX,AUD,2010-09-30,2010-09-30,FY,79985000.0,0.0,79985000.0,471160000.0,226015000.0,1432000.0,818403000.0,142880000,183599000.0,60905000.0,244504000.0,240878000.0,118917000.0,43970000.0,1277873000,0.0,2096276000.0,282267000.0,0.0,0.0,0.0,75608000.0,763631000.0,218022000.0,0.0,64881000.0,46846000.0,326552000.0,0.0,1090183000.0,1273863000,-380577000.0,-220788000.0,0.0,1002769000.0,2092952000.0,240878000.0,497635000.0,417650000.0,,,1620591555,16:19:15,20210509
