,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,QB7.DE,EUR,2020-12-31,2020-12-31,FY,385121622.08,0.0,0.0,907557.7,0.0,0.0,0.0,807455.95,0.0,1289000.0,1289000.0,11701323.0,0.0,0.0,0.0,579792652.88,579792652.88,437000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518661334.88,518661334.88,43412923,16438335.88,-4798000.0,0.0,61131318.0,579792652.88,0.0,0.0,-385121622.08,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596970,17:49:30,20210509
1,2019-12-31,QB7.DE,EUR,2019-12-31,2019-12-31,FY,400494089.57,0.0,0.0,398000.0,0.0,0.0,607296202.52,666435.38,0.0,761000.0,761000.0,7301323.0,0.0,0.0,1427435.38,607296202.52,608723637.9,319000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551932621.29,551932621.29,43412923,12315049.56,-4573000.0,0.0,56791016.61,608723637.9,0.0,0.0,-400494089.57,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596970,17:49:30,20210509
2,2018-12-31,QB7.DE,EUR,2018-12-31,2018-12-31,FY,159295749.78,0.0,0.0,412000.0,0.0,0.0,484417640.48,861059.59,0.0,763495.0,763495.0,3301323.0,0.0,0.0,1624554.5899999999,484417640.48,486042195.07,161000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433803601.68,433803601.68,43412923,8661318.41,0.0,0.0,52238593.39,486042195.07,1323.0,0.0,-159295749.78,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596970,17:49:30,20210509
3,2017-12-31,QB7.DE,EUR,2017-12-31,2017-12-31,FY,214297793.15,0.0,0.0,485000.0,0.0,0.0,504085924.77,783837.42,0.0,1320605.46,1320605.46,631323.0,0.0,0.0,2104442.88,504085924.77,506190367.65,85000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456546766.36,456546766.36,43412923,1302387.69,0.0,0.0,49643601.29,506190367.65000004,126323.0,0.0,-214297793.15,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596970,17:49:30,20210509
4,2016-12-31,QB7.DE,EUR,2016-12-31,2016-12-31,FY,213235989.5,0.0,0.0,0.0,0.0,0.0,511655757.07,548602.17,0.0,1605942.27,1605942.27,55001.0,0.0,0.0,2154544.44,511655757.07,513810301.51,372000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465449287.55,465449287.55,43106485,2155324.25,0.0,0.0,48361013.96,513810301.51,1.0,0.0,-213235989.5,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596970,17:49:30,20210509
5,2015-12-31,QB7.DE,EUR,2015-12-31,2015-12-31,FY,50009031.41,0.0,0.0,873000.0,0.0,0.0,405540256.57,619228.17,0.0,1140751.34,1140751.34,257514.98,0.0,0.0,1759979.5100000002,405540256.57,407300236.08,351000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362139718.95,362139718.95,43106485,1856330.52,0.0,0.0,45160517.13,407300236.08,1.0,0.0,-50009031.41,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596970,17:49:30,20210509
6,2014-12-31,QB7.DE,EUR,2014-12-31,2014-12-31,FY,87073077.26,0.0,0.0,1168000.0,0.0,0.0,482408416.26000005,796195.65,0.0,1129860.81,1129860.81,8165414.98,0.0,0.0,1926056.46,482408416.26000005,484334472.72,352000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443478701.07,443478701.07,43106485,-2350713.35,0.0,0.0,40855771.65,484334472.71999997,7907901.0,0.0,-87073077.26,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596970,17:49:30,20210509
7,2013-12-31,QB7.DE,EUR,2013-12-31,2013-12-31,FY,162333004.94,0.0,0.0,1289000.0,0.0,0.0,508828054.56,1073351.0,0.0,1037130.61,1037130.61,6207429.48,0.0,0.0,2110481.61,508828054.56,510938536.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472994319.65,472994319.65,43106485,-5262268.48,0.0,0.0,37944216.52,510938536.16999996,5949915.5,0.0,-162333004.94,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596970,17:49:30,20210509
8,2012-12-31,QB7.DE,EUR,2012-12-31,2012-12-31,FY,196780430.13,0.0,0.0,848000.0,0.0,0.0,540748893.46,1207258.0,0.0,4431843.8,4431843.8,359019.48,0.0,0.0,5639101.8,540748893.46,546387995.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510064166.34,510064166.34,43106485,-6882656.08,0.0,0.0,36323828.92,546387995.26,1505.5,0.0,-196780430.13,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596970,17:49:30,20210509
9,2011-12-31,QB7.DE,EUR,2011-12-31,2011-12-31,FY,20009695.97,0.0,0.0,415972.65,0.0,0.0,520562187.04,1495107.0,0.0,0.0,4370589.0,357513.98,0.0,0.0,5865696.0,520562187.04,526427883.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489218273.34,489218273.34,43106485,-10206984.57,0.0,0.0,37209609.7,526427883.03999996,357513.98,0.0,-20009695.97,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596970,17:49:30,20210509
10,2010-12-31,QB7.DE,EUR,2010-12-31,2010-12-31,FY,5264161.37,0.0,0.0,0.0,0.0,0.0,400330015.41,1551868.31,0.0,2905801.88,2905801.88,377515.98,0.0,0.0,4457670.1899999995,400330015.41,404787685.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362634981.57,362634981.57,43106485,-4606990.2,0.0,0.0,42152704.03,404787685.6,0.0,0.0,-5264161.37,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596970,17:49:30,20210509
11,2009-12-31,QB7.DE,EUR,2009-12-31,2009-12-31,FY,7349707.2,0.0,0.0,0.0,0.0,0.0,371068149.26,1828996.31,0.0,2862388.51,2862388.51,377515.98,0.0,0.0,4691384.82,371068149.26,375759534.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334523307.84,334523307.84,43106485,-32056190.34,0.0,0.0,41236226.24,375759534.08,0.0,0.0,-7349707.2,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596970,17:49:30,20210509
12,2008-12-31,QB7.DE,EUR,2008-12-31,2008-12-31,FY,129878059.11,0.0,0.0,132865972.61,0.0,0.0,392609470.95,2095464.77,0.0,0.0,3274156.02,0.0,0.0,0.0,5369620.79,392609470.95,397979091.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360331035.63,360331035.63,36948416,-24704475.81,0.0,0.0,37605388.74,397936424.37,0.0,0.0,-129878059.11,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596970,17:49:30,20210509
13,2007-12-31,QB7.DE,EUR,2007-12-31,2007-12-31,FY,49166804.65,0.0,0.0,109995882.66,0.0,0.0,218487229.89,1446537.21,0.0,0.0,4410201.69,0.0,0.0,0.0,5856738.9,218487229.89,224343968.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185301692.77,185301692.77,29558733,-10998801.91,0.0,0.0,39027276.84,224328969.61,0.0,0.0,-49166804.65,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596970,17:49:30,20210509
