,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-01-31,PVH,USD,2021-03-31,2021-03-31 11:57:48,FY,1651400000,0.0,1651400000,666600000,1417100000,208600000.0,3943700000,2507500000,0.0,0.0,6472500000,0.0,0.0,369800000,9349800000,0.0,13293500000,0.0,41100000.0,0.0,0.0,0.0,2582400000,3513700000,0.0,0.0,1039800000.0,5980800000,0.0,8563200000,0.0,0.0,-519000000,0.0,4730300000,13293500000,0.0,3554800000,1903400000,https://www.sec.gov/Archives/edgar/data/78239/000007823921000017/0000078239-21-000017-index.htm,https://www.sec.gov/Archives/edgar/data/78239/000007823921000017/pvh-20210131.htm,1620596927,17:48:47,20210509
1,2020-02-02,PVH,USD,2020-04-01 00:00:00,2020-04-01 16:56:32,FY,503400000,0.0,503400000,765100000,1615700000,510000000.0,3394200000,2702600000,3677600000.0,3480700000.0,7158300000,176300000.0,558100000.0,199600000,10236800000,0.0,13631000000,882800000.0,49600000.0,0.0,64700000.0,129400000.0,2361100000,2703800000,0.0,558100000.0,2198500000.0,5458400000,0.0,7819500000,85900000.0,4753000000.0,-640000000,-640100000.0,5811500000,13631000000,176300000.0,2753400000,2250000000,https://www.sec.gov/Archives/edgar/data/78239/000007823920000023/0000078239-20-000023-index.html,https://www.sec.gov/Archives/edgar/data/78239/000007823920000023/pvh10k2019.htm,1620596927,17:48:47,20210509
2,2019-02-03,PVH,USD,2019-03-29 00:00:00,2019-03-29 11:02:48,FY,452000000,0.0,452000000,803800000,1732400000,250400000.0,3238600000,984500000,3670500000.0,3569200000.0,7239700000,207100000.0,565200000.0,193800000,8625100000,0.0,11863700000,924200000.0,12800000.0,0.0,65300000.0,72000000.0,1893900000,2819400000,0.0,565200000.0,757200000.0,4142000000,0.0,6035900000,85400000.0,4350100000.0,-508000000,-507900000.0,5827800000,11863700000,207100000.0,2832200000,2380200000,https://www.sec.gov/Archives/edgar/data/78239/000007823919000011/0000078239-19-000011-index.html,https://www.sec.gov/Archives/edgar/data/78239/000007823919000011/pvh10k2018.htm,1620596927,17:48:47,20210509
3,2018-02-04,PVH,USD,2018-03-30 00:00:00,2018-03-30 12:55:26,FY,493900000,0.0,493900000,696400000,1591300000,249200000.0,3030800000,899800000,3834700000.0,3726600000.0,7561300000,208400000.0,663000000.0,185400000,8854900000,0.0,11885700000,889800000.0,19500000.0,0.0,39200000.0,39200000.0,1871600000,3061300000,0.0,663000000.0,751400000.0,4477700000,0.0,6349300000,84900000.0,3625200000.0,-322000000,-321500000.0,5536400000,11885700000,208400000.0,3080800000,2586900000,https://www.sec.gov/Archives/edgar/data/78239/000007823918000007/0000078239-18-000007-index.html,https://www.sec.gov/Archives/edgar/data/78239/000007823918000007/pvh10k2017.htm,1620596927,17:48:47,20210509
4,2017-01-29,PVH,USD,2017-03-24 00:00:00,2017-03-24 13:11:02,FY,730100000,0.0,730100000,641400000,1317900000,190200000.0,2879600000,759900000,3469900000.0,3610000000.0,7079900000,180000000.0,877700000.0,168500000,8188300000,0.0,11067900000,682600000.0,19100000.0,0.0,30700000.0,30700000.0,1564800000,3197300000,0.0,877700000.0,621600000.0,4698600000,0.0,6263400000,83900000.0,3098000000.0,-711000000,-710800000.0,4804500000,11067900000,180000000.0,3216400000,2486300000,https://www.sec.gov/Archives/edgar/data/78239/000007823917000009/0000078239-17-000009-index.html,https://www.sec.gov/Archives/edgar/data/78239/000007823917000009/pvh10k2016.htm,1620596927,17:48:47,20210509
5,2016-01-31,PVH,USD,2016-03-25 00:00:00,2016-03-25 12:50:24,FY,556400000,0.0,556400000,685900000,1322300000,89500000.0,2812600000,744600000,3219300000.0,3646400000.0,6865700000,0.0,12200000.0,261300000,7883800000,0.0,10696400000,636100000.0,162500000.0,0.0,32300000.0,0.0,1527200000,3054300000,0.0,836400000.0,726200000.0,4616900000,0.0,6144100000,83500000.0,2561200000.0,-704000000,0.0,4552300000,10696400000,0.0,3216800000,2660400000,https://www.sec.gov/Archives/edgar/data/78239/000007823916000062/0000078239-16-000062-index.html,https://www.sec.gov/Archives/edgar/data/78239/000007823916000062/pvh10k2015.htm,1620596927,17:48:47,20210509
6,2015-02-01,PVH,USD,2015-04-01 00:00:00,2015-04-01 15:22:15,FY,479300000,0.0,479300000,743200000,1257300000,306000000.0,2785800000,725700000,3259100000.0,3781600000.0,7040700000,108300000.0,897900000.0,164400000,8039100000,0.0,10824900000,565300000.0,8500000.0,0.0,31200000.0,31200000.0,1428100000,3438700000,0.0,1004300000.0,695900000.0,5032500000,0.0,6460600000,83100000.0,2001300000.0,-417000000,-416500000.0,4364300000,10824900000,108300000.0,3447200000,2967900000,https://www.sec.gov/Archives/edgar/data/78239/000007823915000008/0000078239-15-000008-index.html,https://www.sec.gov/Archives/edgar/data/78239/000007823915000008/pvh10k2014.htm,1620596927,17:48:47,20210509
7,2014-02-02,PVH,USD,2014-04-03 00:00:00,2014-04-03 11:03:08,FY,593000000,0.0,593000000,761000000,1281000000,364000000.0,2999000000,712000000,3507000000.0,4052000000.0,7559000000,71000000.0,1017000000.0,235000000,8577000000,0.0,11576000000,583000000.0,7000000.0,0.0,33503000.0,35000000.0,1552000000,3878000000,0.0,1016647000.0,788000000.0,5688000000,0.0,7240000000,83000000.0,1575000000.0,42000000,42000000.0,4335000000,11575000000,71000000.0,3885000000,3292000000,https://www.sec.gov/Archives/edgar/data/78239/000007823914000017/0000078239-14-000017-index.html,https://www.sec.gov/Archives/edgar/data/78239/000007823914000017/pvh10k2013.htm,1620596927,17:48:47,20210509
8,2013-02-03,PVH,USD,2013-04-03 00:00:00,2013-04-03 17:10:17,FY,892000000,0.0,892000000,441000000,878000000,226000000.0,2437000000,561000000,1959000000.0,2581000000.0,4540000000,62000000.0,590000000.0,181000000,5345000000,0.0,7782000000,377000000.0,11000000.0,0.0,40239000.0,40000000.0,1162000000,2212000000,0.0,589796000.0,565000000.0,3367000000,0.0,4529000000,73000000.0,1446000000.0,140000000,140000000.0,3253000000,7782000000,62000000.0,2223000000,1331000000,https://www.sec.gov/Archives/edgar/data/78239/000007823913000019/0000078239-13-000019-index.html,https://www.sec.gov/Archives/edgar/data/78239/000007823913000019/pvh10k2012.htm,1620596927,17:48:47,20210509
9,2012-01-29,PVH,USD,2012-03-28 00:00:00,2012-03-28 15:00:15,FY,233000000,0.0,233000000,481000000,809000000,216000000.0,1739000000,459000000,1822000000.0,2558000000.0,4380000000,0.0,507000000.0,173000000,5013000000,0.0,6752000000,366000000.0,13000000.0,0.0,38376000.0,38000000.0,1044000000,1833000000,0.0,507023000.0,653000000.0,2993000000,0.0,4037000000,68000000.0,1147000000.0,74000000,-50000000.0,2715000000,6752000000,124565000.0,1846000000,1613000000,https://www.sec.gov/Archives/edgar/data/78239/000007823912000024/0000078239-12-000024-index.html,https://www.sec.gov/Archives/edgar/data/78239/000007823912000024/pvh10k2011.htm,1620596927,17:48:47,20210509
