,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,V6C.DE,EUR,2020-12-31,2020-12-31,FY,6798000.0,0.0,6798000.0,0.0,24141000.0,323000.0,52541000,13086000.0,0.0,13953000.0,13953000.0,0.0,970000.0,0.0,28060000.0,0.0,80601000,2543000.0,2726000.0,0.0,0.0,1575000.0,15213000.0,1357000.0,0.0,1762000.0,0.0,12179000.0,0.0,27392000.0,9020000.0,22654000.0,-10475000.0,0.0,53209000,80601000,0.0,4083000.0,-2715000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599405,18:30:05,20210509
1,2019-12-31,V6C.DE,EUR,2019-12-31,2019-12-31,FY,3922000.0,0.0,3922000.0,0.0,29131000.0,301000.0,62757000,12778000.0,0.0,12544000.0,12544000.0,0.0,844000.0,0.0,26291000.0,0.0,89048000,2856000.0,3124000.0,0.0,0.0,802000.0,16904000.0,1601000.0,0.0,3881000.0,0.0,13645000.0,0.0,30549000.0,9020000.0,27512000.0,-7645000.0,0.0,58499000,89048000,0.0,4725000.0,803000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599405,18:30:05,20210509
2,2018-12-31,V6C.DE,EUR,2018-12-31,2018-12-31,FY,5740000.0,0.0,5740000.0,0.0,31432000.0,293000.0,67045000,3013000.0,0.0,10915000.0,10915000.0,0.0,788000.0,0.0,14758000.0,0.0,81803000,4403000.0,3383000.0,0.0,0.0,1167000.0,18659000.0,0.0,0.0,3131000.0,0.0,3846000.0,0.0,22505000.0,9020000.0,28409000.0,-5027000.0,0.0,59298000,81803000,0.0,3383000.0,-2357000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599405,18:30:05,20210509
3,2017-12-31,V6C.DE,EUR,2017-12-31,2017-12-31,FY,11506000.0,0.0,11506000.0,0.0,24521000.0,216000.0,59889000,1859000.0,0.0,8913000.0,8913000.0,0.0,660000.0,0.0,11453000.0,0.0,71342000,2609000.0,0.0,0.0,0.0,1062000.0,11804000.0,0.0,0.0,2303000.0,0.0,2778000.0,0.0,14582000.0,9020000.0,26005000.0,-4934000.0,0.0,56760000,71342000,0.0,0.0,-11506000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599405,18:30:05,20210509
4,2016-12-31,V6C.DE,EUR,2016-12-31,2016-12-31,FY,6517000.0,0.0,6517000.0,0.0,22822000.0,163000.0,56383000,1470000.0,0.0,7923000.0,7923000.0,0.0,838000.0,0.0,10254000.0,0.0,66637000,2582000.0,0.0,0.0,0.0,1167000.0,12047000.0,0.0,0.0,1879000.0,0.0,2298000.0,0.0,14345000.0,9020000.0,20930000.0,-4856000.0,0.0,52292000,66637000,0.0,0.0,-6517000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599405,18:30:05,20210509
5,2015-12-31,V6C.DE,EUR,2015-12-31,2015-12-31,FY,11868000.0,0.0,11868000.0,0.0,22352000.0,161000.0,53203000,1541000.0,0.0,7628000.0,7628000.0,0.0,736000.0,0.0,9927000.0,0.0,63130000,1558000.0,0.0,0.0,0.0,1066000.0,12539000.0,0.0,0.0,1411000.0,0.0,1934000.0,0.0,14473000.0,9020000.0,17355000.0,-4373000.0,0.0,48657000,63130000,0.0,0.0,-11868000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599405,18:30:05,20210509
6,2014-12-31,V6C.DE,EUR,2014-12-31,2014-12-31,FY,16933000.0,0.0,16933000.0,0.0,20743000.0,128000.0,55365000,1255000.0,0.0,7330000.0,7330000.0,0.0,487000.0,0.0,9093000.0,0.0,64458000,2115000.0,0.0,0.0,0.0,371000.0,9264000.0,0.0,0.0,950000.0,0.0,1610000.0,0.0,10874000.0,9020000.0,22711000.0,-3882000.0,0.0,53584000,64458000,0.0,0.0,-16933000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599405,18:30:05,20210509
7,2013-12-31,V6C.DE,EUR,2013-12-31,2013-12-31,FY,29285000.0,0.0,29285000.0,0.0,15693000.0,83000.0,62785000,1269000.0,0.0,6368000.0,6368000.0,0.0,399000.0,0.0,8573000.0,0.0,71358000,1859000.0,0.0,0.0,0.0,541000.0,8319000.0,0.0,0.0,900000.0,0.0,1473000.0,0.0,9792000.0,9020000.0,28630000.0,-4331000.0,0.0,61566000,71358000,0.0,0.0,-29285000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599405,18:30:05,20210509
8,2012-12-31,V6C.DE,EUR,2012-12-31,2012-12-31,FY,30014000.0,0.0,30014000.0,0.0,15113000.0,94000.0,61423000,1120000.0,0.0,4665000.0,4665000.0,0.0,491000.0,0.0,11082000.0,0.0,72505000,2335000.0,0.0,0.0,0.0,962000.0,9280000.0,0.0,0.0,409000.0,0.0,949000.0,0.0,10229000.0,9020000.0,17838000.0,-4123000.0,0.0,62276000,72505000,0.0,0.0,-30014000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599405,18:30:05,20210509
9,2011-12-31,V6C.DE,EUR,2011-12-31,2011-12-31,FY,28810000.0,0.0,28810000.0,0.0,13594000.0,498000.0,58578000,1163000.0,0.0,3623000.0,3623000.0,0.0,1808000.0,131000.0,13902000.0,0.0,72480000,1945000.0,2572000.0,0.0,0.0,1402000.0,9687000.0,0.0,0.0,0.0,0.0,452000.0,0.0,10139000.0,9020000.0,17864000.0,-4244000.0,0.0,62341000,72480000,0.0,2572000.0,-26238000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599405,18:30:05,20210509
