,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,STBA,USD,2021-03-01,2021-02-26 21:43:22,FY,6585000.0,0.0,6585000.0,0.0,0.0,0.0,6585000.0,0.0,1803000.0,0.0,1803000.0,787000000.0,0.0,0.0,-8767000.0,0.0,-2182000.0,0.0,75000000.0,0.0,311000.0,0.0,311000.0,39317000.0,0.0,0.0,0.0,39317000.0,0.0,-379000.0,0.0,0.0,0.0,1154711000.0,1154711000,1154332000,0.0,114317000.0,107732000.0,https://www.sec.gov/Archives/edgar/data/719220/000071922021000018/0000719220-21-000018-index.htm,https://www.sec.gov/Archives/edgar/data/719220/000071922021000018/stba-20201231.htm,1620598346,18:12:26,20210509
1,2019-12-31,STBA,USD,2020-03-02,2020-03-02 16:21:53,FY,197823000.0,0.0,0.0,0.0,0.0,0.0,64119000.0,56940000.0,371621000.0,10919000.0,382540000.0,807000000.0,0.0,0.0,645285000.0,8055245000.0,8764649000.0,0.0,281319000.0,0.0,0.0,0.0,7484564000.0,115145000.0,0.0,0.0,0.0,88087000.0,0.0,7572651000.0,103623000.0,761083000.0,-12000000.0,0.0,1191998000,8764649000,0.0,396464000.0,198641000.0,https://www.sec.gov/Archives/edgar/data/719220/000071922020000013/0000719220-20-000013-index.htm,https://www.sec.gov/Archives/edgar/data/719220/000071922020000013/stba-20191231x10k.htm,1620598346,18:12:26,20210509
2,2018-12-31,STBA,USD,2019-02-21,2019-02-21 17:28:53,FY,155489000.0,0.0,0.0,0.0,0.0,0.0,2164000.0,41730000.0,287446000.0,2601000.0,290047000.0,714000000.0,0.0,0.0,6416676000.0,833381000.0,7252221000.0,0.0,470000000.0,0.0,0.0,0.0,6238056000.0,115933000.0,0.0,0.0,0.0,78404000.0,0.0,6316460000.0,90326000.0,701819000.0,-23000000.0,0.0,935761000,7252221000,0.0,585933000.0,430444000.0,https://www.sec.gov/Archives/edgar/data/719220/000071922019000017/0000719220-19-000017-index.htm,https://www.sec.gov/Archives/edgar/data/719220/000071922019000017/stba-20181231x10k.htm,1620598346,18:12:26,20210509
3,2017-12-31,STBA,USD,2018-03-01,2018-03-01 15:09:15,FY,117152000.0,698291000.0,815443000.0,0.0,0.0,0.0,21310000.0,42702000.0,291670000.0,3677000.0,295347000.0,728000000.0,0.0,0.0,6244812000.0,794133000.0,7060255000.0,0.0,540000000.0,0.0,0.0,0.0,6083304000.0,92920000.0,0.0,0.0,0.0,92920000.0,0.0,6176224000.0,90326000.0,628107000.0,-18000000.0,0.0,884031000,7060255000,1426291000.0,632920000.0,515768000.0,https://www.sec.gov/Archives/edgar/data/719220/000071922018000018/0000719220-18-000018-index.htm,https://www.sec.gov/Archives/edgar/data/719220/000071922018000018/stba-20171231x10k.htm,1620598346,18:12:26,20210509
4,2016-12-31,STBA,USD,2017-02-24,2017-02-23 18:03:14,FY,139486000.0,693487000.0,832973000.0,0.0,0.0,0.0,29510000.0,44999000.0,291670000.0,4910000.0,296580000.0,725000000.0,0.0,0.0,6110080000.0,803463000.0,6943053000.0,0.0,660000000.0,0.0,0.0,0.0,6040765000.0,60332000.0,0.0,0.0,0.0,60332000.0,0.0,6101097000.0,90326000.0,585891000.0,-14000000.0,0.0,841956000,6943053000,1418487000.0,720332000.0,580846000.0,https://www.sec.gov/Archives/edgar/data/719220/000071922017000012/0000719220-17-000012-index.htm,https://www.sec.gov/Archives/edgar/data/719220/000071922017000012/stba-20161231x10k.htm,1620598346,18:12:26,20210509
5,2015-12-31,STBA,USD,2016-02-23,2016-02-22 18:50:20,FY,99399000.0,660963000.0,760362000.0,0.0,0.0,0.0,29510000.0,49127000.0,291764000.0,6525000.0,298289000.0,684000000.0,0.0,0.0,5557992000.0,730852000.0,6318354000.0,0.0,356000000.0,0.0,0.0,0.0,5363455000.0,162662000.0,0.0,0.0,0.0,162662000.0,0.0,5526117000.0,90326000.0,544228000.0,-16000000.0,0.0,792237000,6318354000,1344963000.0,518662000.0,419263000.0,https://www.sec.gov/Archives/edgar/data/719220/000071922016000019/0000719220-16-000019-index.htm,https://www.sec.gov/Archives/edgar/data/719220/000071922016000019/stba-20151231x10k.htm,1620598346,18:12:26,20210509
6,2014-12-31,STBA,USD,2015-02-23,2015-02-20 20:28:47,FY,109580000.0,640273000.0,749853000.0,0.0,0.0,0.0,38028000.0,38166000.0,175820000.0,2631000.0,178451000.0,655000000.0,0.0,0.0,4214833000.0,711825000.0,4964686000.0,0.0,290000000.0,0.0,0.0,0.0,4291236000.0,65061000.0,0.0,0.0,0.0,65061000.0,0.0,4356297000.0,77993000.0,504060000.0,-14000000.0,0.0,608389000,4964686000,1295273000.0,355061000.0,245481000.0,https://www.sec.gov/Archives/edgar/data/719220/000071922015000003/0000719220-15-000003-index.htm,https://www.sec.gov/Archives/edgar/data/719220/000071922015000003/stba-20141231x10k.htm,1620598346,18:12:26,20210509
7,2013-12-31,STBA,USD,2014-02-21,2014-02-21 17:23:30,FY,108356000.0,509425000.0,617781000.0,0.0,0.0,0.0,12904000.0,36615000.0,175820000.0,3759000.0,179579000.0,523000000.0,0.0,0.0,3915409000.0,604877000.0,4533190000.0,0.0,140000000.0,0.0,0.0,0.0,3894500000.0,67429000.0,0.0,0.0,0.0,67400000.0,0.0,3961884000.0,77993000.0,468158000.0,-13000000.0,0.0,571306000,4533190000,1032425000.0,207429000.0,99073000.0,https://www.sec.gov/Archives/edgar/data/719220/000119312514063033/0001193125-14-063033-index.htm,https://www.sec.gov/Archives/edgar/data/719220/000119312514063033/d634400d10k.htm,1620598346,18:12:26,20210509
8,2012-12-31,STBA,USD,2013-02-25,2013-02-22 21:32:18,FY,337711000.0,453096000.0,790807000.0,0.0,0.0,0.0,12904000.0,38676000.0,175733000.0,5350000.0,181083000.0,468000000.0,0.0,0.0,3735895000.0,777903000.0,4526702000.0,0.0,75000000.0,0.0,0.0,0.0,3864600000.0,124720000.0,0.0,0.0,0.0,124700000.0,0.0,3989280000.0,77993000.0,436039000.0,-14000000.0,0.0,537422000,4526702000,921096000.0,199720000.0,-137991000.0,https://www.sec.gov/Archives/edgar/data/719220/000119312513072185/0001193125-13-072185-index.htm,https://www.sec.gov/Archives/edgar/data/719220/000119312513072185/d448627d10k.htm,1620598346,18:12:26,20210509
9,2011-12-31,STBA,USD,2012-02-29,2012-02-28 19:13:05,FY,270526000.0,0.0,0.0,0.0,0.0,0.0,13684000.0,37755000.0,165273000.0,5728000.0,171001000.0,376000000.0,0.0,0.0,3491872000.0,614438000.0,4119994000.0,0.0,75000000.0,0.0,0.0,0.0,3507000000.0,122493000.0,0.0,0.0,0.0,122500000.0,0.0,3629468000.0,74285000.0,421468000.0,-14000000.0,0.0,490526000,4119994000,0.0,197493000.0,-73033000.0,https://www.sec.gov/Archives/edgar/data/719220/000119312512086192/0001193125-12-086192-index.htm,https://www.sec.gov/Archives/edgar/data/719220/000119312512086192/d272218d10k.htm,1620598346,18:12:26,20210509
