,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,HAE.DE,EUR,2019-12-31,2019-12-31,FY,2100938.0,2761363.0,4862301.0,0.0,55256811.0,666283.0,72769426.0,2166462.0,34583689.0,3665329.0,38249018.0,0.0,0.0,1.0,55797743.0,0.0,128567169.0,19621836.0,2761363.0,0.0,0.0,97348.0,55530437.0,0.0,0.0,202861.0,0.0,818025.0,0.0,56348462.0,22867154.0,27086762.0,-2167071.0,0.0,72218707.0,128567169.0,0.0,1080846.0,-1020092.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592931,16:42:11,20210509
1,2018-12-31,HAE.DE,EUR,2018-12-31,2018-12-31,FY,5599318.0,2889402.0,8488720.0,0.0,44371091.0,456908.0,60684356.0,1046831.0,34583689.0,4093335.0,38677024.0,0.0,0.0,135489.0,55832045.0,0.0,116516401.0,8469399.0,2889402.0,0.0,0.0,335733.0,25482678.0,0.0,0.0,331801.0,0.0,15357380.0,0.0,40840058.0,22867154.0,30544398.0,-1466295.0,0.0,75676343.0,116516401.0,0.0,7679875.0,2080557.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592931,16:42:11,20210509
2,2017-12-31,HAE.DE,EUR,2017-12-31,2017-12-31,FY,6469565.44,9235629.75,15705195.190000001,0.0,43114419.91,166916.48,67349487.2,1106366.0,34583688.64,4357590.86,38941279.5,0.0,0.0,135489.95,54678935.31999999,0.0,122028422.52,7522102.61,9235629.75,0.0,0.0,7748190.88,31569642.76,19000000.0,0.0,518221.7,0.0,19531570.61,0.0,51101213.37,21980000.0,29838024.06,-1201676.1,0.0,70927209.15,122028422.52000001,0.0,28235629.75,21766064.31,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592931,16:42:11,20210509
3,2016-12-31,HAE.DE,EUR,2016-12-31,2016-12-31,FY,9790993.7,7083389.48,16874383.18,0.0,37892812.29,519055.39,59431343.05,1178465.0,34583688.64,4675775.39,39259464.03,0.0,0.0,135489.95,57342312.24000001,7.450580596923828e-09,116773655.29,6410293.6,7083389.48,0.0,0.0,12387306.16,28709227.73,24209300.0,0.0,750116.72,0.0,24972789.88,0.0,53682017.61,20778898.0,29449284.99,-938532.93,0.0,63091637.68,116773655.28999999,0.0,31292689.48,21501695.78,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592931,16:42:11,20210509
4,2015-12-31,HAE.DE,EUR,2015-12-31,2015-12-31,FY,2449152.4,2790968.51,5240120.91,0.0,41677170.85,927652.41,52860239.71,1307420.0,34583688.64,5629088.21,40212776.85,0.0,0.0,134241.2,54128578.98,0.0,106988818.69,5683927.21,2790968.51,0.0,0.0,3419509.35,35587810.79,12189996.26,0.0,901500.94,0.0,13112432.61,0.0,48700243.4,20778898.0,24646222.6,-690376.98,0.0,58288575.29,106988818.69,0.0,14980964.77,12531812.37,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592931,16:42:11,20210509
5,2014-12-31,HAE.DE,EUR,2014-12-31,2014-12-31,FY,2423713.03,2743401.18,5167114.21,0.0,34187632.79,173594.77,51559363.56,1093534.0,34583688.64,6770310.01,41353998.65,0.0,0.0,129679.8,50141985.94,0.0,101701349.5,7244075.43,2743401.18,0.0,0.0,2148294.67,25662712.71,15959300.0,0.0,1075732.67,0.01,17055968.09,0.0,42718680.8,20778898.0,25340316.01,-481326.11,0.0,58982668.7,101701349.5,0.0,18702701.18,16278988.15,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592931,16:42:11,20210509
6,2013-12-31,HAE.DE,EUR,2013-12-31,2013-12-31,FY,3315659.84,11276856.09,14592515.93,0.0,30785996.99,144191.89,53470194.66,353290.35,34583688.64,8001466.34,42585154.98,0.0,0.0,-0.33,45386214.11,0.0,98856408.77,6659684.04,11276856.09,0.0,0.0,1244714.66,22150556.98,17059300.0,0.0,1330092.33,0.0,18467965.01,0.0,40618521.99,20778898.0,24595534.09,-374383.26,0.0,58237886.78,98856408.77000001,0.0,28336156.09,25020496.25,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592931,16:42:11,20210509
7,2012-12-31,HAE.DE,EUR,2012-12-31,2012-12-31,FY,7528887.92,8518386.57,16047274.49,0.0,1968000.0,400692.41,19912966.9,762786.0,2846717.28,5317860.51,8164577.79,0.0,11.95,0.0,22576543.35,0.0,42489510.25,733764.48,8518386.57,0.0,0.0,26669.81,2434863.64,5209300.0,0.0,1105122.53,0.0,6475800.44,0.0,8910664.08,13852599.0,18912226.58,-216360.96,0.0,32811631.23,41722295.31,0.0,13727686.57,6198798.65,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592931,16:42:11,20210509
8,2011-12-31,HAE.DE,EUR,2011-12-31,2011-12-31,FY,3316440.39,17596.47,3334036.8600000003,0.0,5062193.21,570474.39,9882307.26,764211.0,0.0,0.0,4194877.78,0.0,7726.15,0.0,30231908.38,0.0,40114215.64,1230645.19,17596.47,0.0,0.0,1466031.82,4239321.26,388074.38,0.0,1334365.2,5239800.0,7220617.69,0.0,11459938.95,13852599.0,12097041.91,0.0,0.0,27799277.74,39259216.69,0.0,405670.85,-2910769.54,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592931,16:42:11,20210509
9,2010-12-31,HAE.DE,EUR,2010-12-31,2010-12-31,FY,5983297.47,0.0,5983297.47,0.0,2328185.47,2928983.36,15107343.67,303007.0,0.0,0.0,9541347.78,0.0,7721.49,13663.0,31404155.44,0.0,46511499.11,6612136.25,0.0,0.0,0.0,779541.5,9519632.71,5706443.16,0.0,1640420.82,0.0,7718656.51,0.0,17238289.22,9235066.0,17279484.76,0.0,0.0,29273209.89,46511499.11,0.0,7372688.23,1389390.7600000007,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592931,16:42:11,20210509
