,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,PFIZER.NS,INR,2020-03-31,2020-03-31,FY,17637900000,4310000000.0,21947900000,0.0,4305900000,0.0,30482500000,2152800000,5274900000.0,1999000000.0,7273900000.0,0.0,6200000.0,1208200000.0,13571500000,0.0,44054000000,4267800000.0,4310000000.0,0.0,0.0,2180000000,8733600000,0.0,0.0,0.0,0.0,1365500000.0,0.0,10099100000,457500000,16930800000.0,-1015600000,0.0,33954900000,44054000000,0.0,392500000.0,-17245400000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596492,17:41:32,20210509
1,2019-03-31,PFIZER.NS,INR,2019-03-31,2019-03-31,FY,738100000,18180000000.0,18918100000,0.0,3866600000,0.0,27166700000,714300000,5274900000.0,2549400000.0,7824300000.0,0.0,0.0,992900000.0,12233200000,0.0,39399900000,4359200000.0,18180000000.0,0.0,0.0,2205800000,8916900000,0.0,0.0,22300000.0,0.0,369600000.0,0.0,9286500000,457500000,13080400000.0,-600400000,0.0,30113400000,39399900000,0.0,25000000.0,-713100000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596492,17:41:32,20210509
2,2018-03-31,PFIZER.NS,INR,2018-03-31,2018-03-31,FY,507300000,17211300000.0,17718600000,0.0,2970600000,0.0,24167200000,825400000,5274900000.0,3076100000.0,8351000000.0,0.0,0.0,523300000.0,12732400000,0.0,36899600000,106800000.0,17211300000.0,0.0,0.0,2361100000,9544400000,0.0,0.0,145800000.0,0.0,523200000.0,0.0,10067600000,457500000,9892900000.0,-445600000,0.0,26832000000,36899600000,0.0,25000000.0,-482300000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596492,17:41:32,20210509
3,2017-03-31,PFIZER.NS,INR,2017-03-31,2017-03-31,FY,675854000,14320000000.0,14995854000,0.0,3219034000,185151000.0,20788862000,986072000,5274860000.0,2563200000.0,7838060000.0,0.0,0.0,352025000.0,11917407000,0.0,32706269000,32295000.0,14320000000.0,0.0,0.0,1659281000,7869538000,25022000.0,0.0,175643000.0,0.0,647916000.0,0.0,8517454000,457495000,7393388000.0,-307515000,0.0,24188815000,32706269000,0.0,14345022000.0,13669168000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596492,17:41:32,20210509
4,2016-03-31,PFIZER.NS,INR,2016-03-31,2016-03-31,FY,10024006000,43257000.0,10067263000,0.0,3606800000,50034000.0,16298454000,1015973000,5310349000.0,2295591000.0,7605940000.0,0.0,755093000.0,0.0,12838626000,0.0,29137080000,30424000.0,43257000.0,0.0,0.0,1210133000,7593686000,25022000.0,0.0,0.0,1000000.0,363465000.0,0.0,7957151000,457495000,0.0,-629249000,0.0,21179929000,29137080000,0.0,68279000.0,-9955727000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596492,17:41:32,20210509
5,2015-03-31,PFIZER.NS,INR,2015-03-31,2015-03-31,FY,5939822000,0.0,5939822000,0.0,3879014000,46492000.0,12532839000,876516000,5737549000.0,2954911000.0,8692460000.0,0.0,671390000.0,0.0,13582633000,0.0,26115472000,20129000.0,0.0,0.0,0.0,390572000,6063689000,25022000.0,0.0,0.0,0.0,321665000.0,0.0,6385354000,457495000,3046741000.0,-1267987000,0.0,19730118000,26115472000,0.0,25022000.0,-5914800000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596492,17:41:32,20210509
6,2014-03-31,PFIZER.NS,INR,2014-03-31,2014-03-31,FY,2932430000,0.0,2932430000,0.0,1514960000,23995000.0,6852279000,231797000,0.0,0.0,0.0,0.0,341925000.0,0.0,2391194000,0.0,9243473000,15169000.0,0.0,0.0,0.0,188313000,2502842000,0.0,0.0,0.0,1000000.0,156506000.0,0.0,2659348000,298432000,3038711000.0,-946509000,0.0,6584125000,9243473000,0.0,0.0,-2932430000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596492,17:41:32,20210509
7,2013-03-31,PFIZER.NS,INR,2013-03-31,2013-03-31,FY,14285572000,0.0,14285572000,0.0,1651505000,50861000.0,18043865000,252133000,0.0,0.0,0.0,0.0,398767000.0,0.0,2551136000,0.0,20595001000,8620000.0,0.0,0.0,0.0,147176000,3509133000,0.0,0.0,0.0,1000000.0,141655000.0,0.0,3650788000,298432000,13619656000.0,-899878000,0.0,16944213000,20595001000,0.0,0.0,-14285572000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596492,17:41:32,20210509
8,2012-03-31,PFIZER.NS,INR,2012-03-31,2012-03-31,FY,8620432000,500000.0,8620932000,0.0,1832376000,69575000.0,13308023000,313738000,0.0,0.0,0.0,0.0,370848000.0,25000.0,2456526000,0.0,15764549000,20906000.0,500000.0,0.0,0.0,80974000,2459293000,0.0,0.0,0.0,0.0,258285000.0,0.0,2717578000,298432000,0.0,-848777000,0.0,13046971000,15764549000,0.0,0.0,-8620432000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596492,17:41:32,20210509
9,2011-03-31,PFIZER.NS,INR,2011-03-31,2011-03-31,FY,5739862000,0.0,5739862000,0.0,1593235000,29200000.0,11715134000,366503000,0.0,0.0,0.0,0.0,355386000.0,25000.0,2147391000,0.0,13862525000,17436000.0,0.0,0.0,0.0,82795000,1882301000,0.0,0.0,0.0,63777000.0,345753000.0,0.0,2228054000,298432000,0.0,-802409000,0.0,11634471000,13862525000,0.0,0.0,-5739862000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596492,17:41:32,20210509
10,2009-11-30,PFIZER.NS,INR,2009-11-30,2009-11-30,FY,5274045000,3720916000.0,8994961000,0.0,1133711000,48206000.0,10820796000,932849000,0.0,0.0,0.0,0.0,275020000.0,0.0,1212894000,0.0,12033690000,1162463000.0,3720916000.0,0.0,0.0,129023000,2090364000,0.0,0.0,0.0,0.0,0.0,0.0,2090364000,298432000,0.0,-951669000,0.0,9943326000,12033690000,0.0,0.0,-5274045000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596492,17:41:32,20210509
11,2008-11-30,PFIZER.NS,INR,2008-11-30,2008-11-30,FY,5436483000,2479648000.0,7916131000,0.0,1249877000,144941000.0,9914056000,830594000,0.0,0.0,0.0,0.0,226715000.0,0.0,1062334000,0.0,10976390000,1081757000.0,2479648000.0,0.0,0.0,110789000,1965466000,0.0,0.0,0.0,0.0,0.0,0.0,1965466000,298432000,0.0,-889831000,0.0,9010924000,10976390000,0.0,0.0,-5436483000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596492,17:41:32,20210509
12,2007-11-30,PFIZER.NS,INR,2007-11-30,2007-11-30,FY,4799126000,0.0,4799126000,0.0,958458000,81711000.0,7806429000,704072000,0.0,0.0,0.0,0.0,129792000.0,29300000.0,868189000,0.0,8674618000,0.0,0.0,0.0,0.0,1066028000,2177417000,0.0,0.0,0.0,0.0,0.0,0.0,2177417000,298432000,4509623000.0,-812929000,0.0,6497201000,8674618000,0.0,0.0,-4799126000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596492,17:41:32,20210509
13,2006-11-30,PFIZER.NS,INR,2006-11-30,2006-11-30,FY,3069443000,666731000.0,3736174000,0.0,993105000,42250000.0,5472492000,715584000,0.0,0.0,0.0,0.0,143609000.0,133354000.0,992583000,0.0,6465075000,1376204000.0,666731000.0,0.0,0.0,61221000,2067514000,0.0,0.0,0.0,0.0,0.0,0.0,2067514000,298432000,0.0,-980304000,0.0,4397561000,6465075000,0.0,0.0,-3069443000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596492,17:41:32,20210509
