,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,GSC1.DE,EUR,2020-12-31,2020-12-31,FY,47996000.0,0.0,47996000.0,0.0,108798000,2232000.0,231067000,104766000,23347000.0,16729000.0,40076000.0,1868000.0,2506000.0,2000.0,159754000,0.0,390821000,8701000.0,44357000.0,0.0,0.0,18322000.0,94809000.0,38256000.0,0.0,2734000.0,2581000.0,68242000.0,0.0,163051000,10839000.0,0.0,-133195000.0,0.0,215642000,378693000,0.0,82613000.0,34617000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592812,16:40:12,20210509
1,2019-03-31,GSC1.DE,EUR,2019-03-31,2019-03-31,FY,31701000.0,0.0,31701000.0,0.0,161829000,866000.0,294225000,158051000,26888000.0,23379000.0,50267000.0,1590000.0,4030000.0,4000.0,215288000,0.0,509513000,18334000.0,0.0,0.0,0.0,33892000.0,145515000.0,88036000.0,0.0,3050000.0,3576000.0,119737000.0,0.0,265252000,10839000.0,0.0,-176640000.0,0.0,229743000,494995000,38000.0,151349000.0,119648000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592812,16:40:12,20210509
2,2018-03-31,GSC1.DE,EUR,2018-03-31,2018-03-31,FY,38295000.0,0.0,38295000.0,0.0,135913000,1507000.0,262549000,146696000,19153000.0,21731000.0,40884000.0,1255000.0,3166000.0,1000.0,193707000,0.0,456256000,15036000.0,0.0,0.0,0.0,32350000.0,130321000.0,76232000.0,0.0,3139000.0,5690000.0,101670000.0,0.0,231991000,10839000.0,0.0,-163119000.0,0.0,209459000,441450000,1255000.0,118755000.0,80460000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592812,16:40:12,20210509
3,2017-03-31,GSC1.DE,EUR,2017-03-31,2017-03-31,FY,35146000.0,0.0,35146000.0,0.0,125166000,1019000.0,245910000,140836000,19424000.0,27189000.0,46613000.0,1096000.0,3431000.0,1000.0,194004000,1000.0,439915000,13135000.0,0.0,0.0,0.0,26706000.0,118951000.0,81667000.0,0.0,3495000.0,3996000.0,106869000.0,0.0,225820000,10839000.0,0.0,-148578000.0,0.0,198923000,424743000,1096000.0,122427000.0,87281000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592812,16:40:12,20210509
4,2016-03-31,GSC1.DE,EUR,2016-03-31,2016-03-31,FY,36581000.0,0.0,36581000.0,0.0,132626000,1327000.0,242365000,134132000,13005000.0,13769000.0,26774000.0,1795000.0,2560000.0,2000.0,167810000,0.0,410175000,14101000.0,0.0,0.0,0.0,28217000.0,113657000.0,76452000.0,0.0,2837000.0,4552000.0,100745000.0,0.0,214402000,8645000.0,0.0,-143148000.0,0.0,180084000,394486000,1795000.0,117203000.0,80622000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592812,16:40:12,20210509
5,2015-03-31,GSC1.DE,EUR,2015-03-31,2015-03-31,FY,35251000.0,5000.0,35256000.0,0.0,135132000,2039000.0,237831000,128599000,13815000.0,16077000.0,29892000.0,1550000.0,3146000.0,1000.0,165908000,0.0,403739000,14067000.0,5000.0,0.0,0.0,26842000.0,117239000.0,78995000.0,0.0,2425000.0,4550000.0,103697000.0,0.0,220936000,8645000.0,0.0,-130773000.0,0.0,168257000,389193000,1555000.0,79000000.0,43749000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592812,16:40:12,20210509
6,2014-03-31,GSC1.DE,EUR,2014-03-31,2014-03-31,FY,38815000.0,0.0,38815000.0,0.0,119168000,2580000.0,233558000,113135000,12423000.0,12152000.0,24575000.0,1207000.0,3057000.0,3000.0,146392000,0.0,379950000,14581000.0,0.0,0.0,0.0,32573000.0,114542000.0,64910000.0,0.0,3496000.0,4897000.0,88804000.0,0.0,203346000,8645000.0,0.0,-118440000.0,0.0,164203000,367549000,1207000.0,96881000.0,58066000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592812,16:40:12,20210509
7,2013-03-31,GSC1.DE,EUR,2013-03-31,2013-03-31,FY,36464000.0,1000000.0,37464000.0,0.0,125909000,1866000.0,224690000,99670000,12356000.0,11951000.0,24307000.0,1587000.0,2665000.0,1000.0,132857000,0.0,357547000,14995000.0,1000000.0,0.0,0.0,31318000.0,108184000.0,55442000.0,0.0,4707000.0,6788000.0,82863000.0,0.0,191047000,8645000.0,0.0,-108218000.0,0.0,154645000,345692000,2587000.0,56442000.0,19978000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592812,16:40:12,20210509
8,2012-03-31,GSC1.DE,EUR,2012-03-31,2012-03-31,FY,42940000.0,18000.0,42958000.0,0.0,109289000,6179000.0,216453000,78649000,8840000.0,8622000.0,17462000.0,1765000.0,2804000.0,2728000.0,104682000,0.0,321135000,15115000.0,18000.0,0.0,0.0,29562000.0,99363000.0,41171000.0,0.0,5495000.0,6464000.0,66881000.0,0.0,166244000,8645000.0,82588000.0,-103914000.0,0.0,144730000,310974000,1783000.0,41189000.0,-1751000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592812,16:40:12,20210509
9,2011-03-31,GSC1.DE,EUR,2011-03-31,2011-03-31,FY,38494000.0,18000.0,38512000.0,0.0,74190000,6148000.0,163936000,73984000,6817000.0,8975000.0,15792000.0,1281000.0,2729000.0,1333000.0,96408000,0.0,260344000,11375000.0,18000.0,0.0,0.0,25576000.0,77055000.0,47258000.0,0.0,3967000.0,6658000.0,68928000.0,0.0,145983000,7860000.0,0.0,-101248000.0,0.0,108651000,254634000,1299000.0,47276000.0,8782000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592812,16:40:12,20210509
