,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,SAIL.NS,INR,2020-03-31,2020-03-31,FY,1905400000,-2687100000,-781700000,0.0,238362700000,-635300000.0,411254600000,763428900000,0.0,14436100000.0,14436100000.0,31072700000.0,20221700000.0,-854600000.0,858021800000,0.0,1269276400000,61716600000,-2687100000,0.0,0.0,1102700000,449648100000,326998400000.0,3975100000.0,0.0,300000.0,404525900000,0.0,854174000000,41305300000,297903200000.0,-431914600000,0.0,415102300000,1269276300000,28385600000.0,324311300000,322405900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597545,17:59:05,20210509
1,2019-03-31,SAIL.NS,INR,2019-03-31,2019-03-31,FY,655800000,-2673900000,-2018100000,0.0,195103300000,-553300000.0,323930500000,759358800000,0.0,14511400000.0,14511400000.0,28396000000.0,28667700000.0,-635400000.0,855592500000,0.0,1179523000000,72252400000,-2673900000,0.0,0.0,947200000,416172100000,294716100000.0,2531900000.0,0.0,0.0,366889300000,0.0,783061400000,41305300000,274644500000.0,-396298400000,0.0,396461500000,1179522900000,25722100000.0,292042200000,291386400000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597545,17:59:05,20210509
2,2018-03-31,SAIL.NS,INR,2018-03-31,2018-03-31,FY,940000000,-151000000,789000000,0.0,170243000000,-852200000.0,297646800000,755648400000,0.0,14550300000.0,14550300000.0,25560500000.0,41619800000.0,-802300000.0,856762900000,0.0,1154409700000,75266400000,-151000000,0.0,0.0,1128000000,434196600000,284239100000.0,1383300000.0,0.0,-10000000.0,350746500000,0.0,784943100000,41305300000,245618100000.0,-364753700000,0.0,369466500000,1154409600000,25409500000.0,284088100000,283148100000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597545,17:59:05,20210509
3,2017-03-31,SAIL.NS,INR,2017-03-31,2017-03-31,FY,1406400000,382800000,1789200000,0.0,157360900000,-1435400000.0,257068800000,720522200000,0.0,15225800000.0,15225800000.0,24104100000.0,38487500000.0,-720900000.0,819083600000,0.0,1076152400000,52184100000,382800000,0.0,0.0,825300000,463645200000,177321000000.0,1512900000.0,0.0,0.0,242084600000,0.0,705729800000,41305300000,250417200000.0,-338906100000,0.0,370422500000,1076152300000,24486900000.0,177703800000,176297400000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597545,17:59:05,20210509
4,2016-03-31,SAIL.NS,INR,2016-03-31,2016-03-31,FY,6202200000,483100000,6685300000,0.0,153636100000,-1423100000.0,228829800000,695279500000,57300000.0,22313700000.0,22371000000.0,157400000.0,5386800000.0,5000000.0,777788300000,0.0,1006618100000,43015700000,483100000,0.0,0.0,523900000,388068700000,174083100000.0,0.0,0.0,5840800000.0,223966500000,0.0,612035200000,41305300000,285907500000.0,-321872100000,0.0,399292000000,1011327200000,640500000.0,174566200000,168364000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597545,17:59:05,20210509
5,2015-03-31,SAIL.NS,INR,2015-03-31,2015-03-31,FY,25320500000,420300000,25740800000,0.0,179429600000,-1155600000.0,290010100000,655404700000,53200000.0,15180300000.0,15233500000.0,4117600000.0,0.0,12500000.0,723178800000,0.0,1013188900000,36296500000,420300000,0.0,0.0,847400000,348323900000,151385100000.0,0.0,25661100000.0,5404800000.0,223146300000,0.0,571470200000,41305300000,335452500000.0,-297596600000,0.0,441718700000,1013188900000,4537900000.0,151805400000,126484900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597545,17:59:05,20210509
6,2014-03-31,SAIL.NS,INR,2014-03-31,2014-03-31,FY,30865300000,443200000,31308500000,0.0,153654900000,-631800000.0,275277300000,607316500000,53200000.0,15168600000.0,15221800000.0,121300000.0,0.0,9600000.0,664971400000,0.0,940248700000,32218000000,443200000,0.0,0.0,879500000,288509800000,148755300000.0,0.0,22221600000.0,6769300000.0,218724500000,0.0,507234300000,41305300000,327225700000.0,-280493000000,0.0,433014400000,940248700000,564500000.0,149198500000,118333200000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597545,17:59:05,20210509
7,2013-03-31,SAIL.NS,INR,2013-03-31,2013-03-31,FY,41222900000,580100000,41803000000,0.0,161657300000,-431000000.0,284447600000,529908700000,65200000.0,15458500000.0,15523700000.0,149200000.0,0.0,1500000.0,580747600000,0.0,865195200000,34448900000,580100000,0.0,0.0,354500000,232146000000,148689600000.0,0.0,19001500000.0,5468100000.0,216604000000,0.0,448750000000,41305300000,315668400000.0,-265050000000,0.0,416445200000,865195200000,729300000.0,149269700000,108046800000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597545,17:59:05,20210509
8,2012-03-31,SAIL.NS,INR,2012-03-31,2012-03-31,FY,64460200000,469000000,64929200000,0.0,138989300000,-51500000.0,291379700000,456598900000,53100000.0,14147700000.0,14200800000.0,216400000.0,0.0,37100000.0,493576400000,0.0,784956100000,33236300000,469000000,0.0,0.0,339300000,193323400000,131498600000.0,0.0,17817400000.0,3380200000.0,188924300000,0.0,382247700000,41305300000,305444200000.0,-249360100000,0.0,402708400000,784956100000,685400000.0,131967600000,67507400000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597545,17:59:05,20210509
9,2011-03-31,SAIL.NS,INR,2011-03-31,2011-03-31,FY,177477600000,49042600000,226520200000,0.0,115068500000,4944900000.0,388334900000,392144100000,0.0,0.0,0.0,0.0,0.0,12700000.0,392764800000,0.0,781099700000,60994400000,49042600000,0.0,0.0,36713600000,176757000000,212601400000.0,0.0,15567400000.0,0.0,228168800000,0.0,404925800000,41304000000,328159900000.0,-238326100000,0.0,376161900000,781087700000,0.0,261644000000,84166400000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597545,17:59:05,20210509
