,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,INSM,USD,2021-02-25,2021-02-25 07:29:31,FY,532756000.0,0.0,532756000.0,16562000.0,49592000.0,23982000.0,622892000.0,97233000.0,0.0,49261000.0,49261000.0,0.0,0.0,26769000.0,173263000.0,70049000.0,796155000.0,42853000.0,3113000.0,0.0,0.0,75954000.0,118807000.0,356318000.0,0.0,0.0,9178000.0,401464000.0,0.0,520271000.0,1028000.0,-1830589000,193000.0,274663000.0,275884000.0,796155000.0,0.0,359431000.0,-173325000.0,https://www.sec.gov/Archives/edgar/data/1104506/000110450621000005/0001104506-21-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1104506/000110450621000005/insm-20201231.htm,1620593656,16:54:16,20210509
1,2019-12-31,INSM,USD,2020-02-25,2020-02-25 07:30:50,FY,487429000.0,0.0,487429000.0,19232000.0,28313000.0,0.0,555194000.0,113109000.0,0.0,53682000.0,53682000.0,0.0,0.0,20314000.0,187105000.0,0.0,742299000.0,13184000.0,0.0,0.0,0.0,280000.0,85240000.0,335940000.0,0.0,0.0,10608000.0,395385000.0,0.0,480625000.0,897000.0,-1536499000,-19267000.0,0.0,261674000.0,742299000.0,0.0,397038000.0,-90391000.0,https://www.sec.gov/Archives/edgar/data/1104506/000110450620000007/0001104506-20-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1104506/000110450620000007/insm-20191231.htm,1620593656,16:54:16,20210509
2,2018-12-31,INSM,USD,2019-02-22,2019-02-22 07:30:35,FY,495072000.0,0.0,495072000.0,5515000.0,7032000.0,0.0,518946000.0,22636000.0,0.0,58675000.0,58675000.0,0.0,0.0,4299000.0,85610000.0,0.0,604556000.0,17741000.0,0.0,0.0,0.0,1529000.0,79732000.0,316558000.0,0.0,0.0,0.0,316558000.0,0.0,396290000.0,773000.0,-1282162000,-14173000.0,0.0,208266000.0,604556000.0,0.0,316558000.0,-178514000.0,https://www.sec.gov/Archives/edgar/data/1104506/000110450619000009/0001104506-19-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1104506/000110450619000009/insmed10k2018.htm,1620593656,16:54:16,20210509
3,2017-12-31,INSM,USD,2018-02-23,2018-02-23 08:00:43,FY,381165000.0,0.0,381165000.0,0.0,0.0,0.0,389444000.0,12432000.0,0.0,58200000.0,58200000.0,0.0,0.0,1971000.0,72603000.0,0.0,462047000.0,14671000.0,0.0,0.0,0.0,646000.0,44656000.0,55567000.0,0.0,0.0,765000.0,56332000.0,0.0,100988000.0,766000.0,-957885000,-10645000.0,0.0,361059000.0,462047000.0,0.0,55567000.0,-325598000.0,https://www.sec.gov/Archives/edgar/data/1104506/000110450618000002/0001104506-18-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1104506/000110450618000002/insmed10k2017.htm,1620593656,16:54:16,20210509
4,2016-12-31,INSM,USD,2017-02-23,2017-02-23 08:07:55,FY,162591000.0,0.0,162591000.0,0.0,0.0,0.0,168407000.0,10020000.0,0.0,58200000.0,58200000.0,0.0,0.0,1329000.0,69549000.0,0.0,237956000.0,10439000.0,0.0,0.0,0.0,728000.0,27989000.0,54791000.0,0.0,0.0,693000.0,55484000.0,0.0,83473000.0,620000.0,-765236000,-7744000.0,0.0,154483000.0,237956000.0,0.0,54791000.0,-107800000.0,https://www.sec.gov/Archives/edgar/data/1104506/000104746917000856/0001047469-17-000856-index.htm,https://www.sec.gov/Archives/edgar/data/1104506/000104746917000856/a2230968z10-k.htm,1620593656,16:54:16,20210509
5,2015-12-31,INSM,USD,2016-02-25,2016-02-25 08:04:51,FY,282876000.0,0.0,282876000.0,0.0,0.0,0.0,288118000.0,8092000.0,0.0,58200000.0,58200000.0,0.0,0.0,2146000.0,68438000.0,0.0,356556000.0,7468000.0,3113000.0,0.0,0.0,683000.0,22259000.0,22027000.0,0.0,0.0,572000.0,22599000.0,0.0,44858000.0,618000.0,-588963000,-5306000.0,0.0,311698000.0,356556000.0,0.0,25140000.0,-257736000.0,https://www.sec.gov/Archives/edgar/data/1104506/000104746916010395/0001047469-16-010395-index.htm,https://www.sec.gov/Archives/edgar/data/1104506/000104746916010395/a2227323z10-k.htm,1620593656,16:54:16,20210509
6,2014-12-31,INSM,USD,2015-02-27,2015-02-27 07:50:18,FY,159226000.0,0.0,159226000.0,0.0,0.0,0.0,164714000.0,7534000.0,0.0,58200000.0,58200000.0,0.0,0.0,416000.0,66150000.0,0.0,230864000.0,9249000.0,0.0,0.0,0.0,0.0,19630000.0,24856000.0,0.0,0.0,23000.0,24997000.0,0.0,44627000.0,498000.0,-470780000,-3324000.0,0.0,186237000.0,230864000.0,0.0,24856000.0,-134370000.0,https://www.sec.gov/Archives/edgar/data/1104506/000104746915001346/0001047469-15-001346-index.htm,https://www.sec.gov/Archives/edgar/data/1104506/000104746915001346/a2222985z10-k.htm,1620593656,16:54:16,20210509
7,2013-12-31,INSM,USD,2014-03-06,2014-03-06 07:36:16,FY,113894000.0,0.0,113894000.0,0.0,0.0,0.0,116163000.0,1812000.0,0.0,58200000.0,58200000.0,0.0,0.0,323000.0,60335000.0,0.0,176498000.0,5929000.0,3283000.0,0.0,0.0,0.0,16456000.0,16338000.0,0.0,0.0,0.0,16718000.0,0.0,33174000.0,391000.0,-391621000,-3562000.0,0.0,143324000.0,176498000.0,0.0,19621000.0,-94273000.0,https://www.sec.gov/Archives/edgar/data/1104506/000104746914001864/0001047469-14-001864-index.htm,https://www.sec.gov/Archives/edgar/data/1104506/000104746914001864/a2218603z10-k.htm,1620593656,16:54:16,20210509
8,2012-12-31,INSM,USD,2013-03-18,2013-03-18 07:30:56,FY,90782000.0,2153000.0,92935000.0,0.0,0.0,0.0,93578000.0,1666000.0,0.0,58200000.0,58200000.0,0.0,0.0,117000.0,59983000.0,0.0,153561000.0,7060000.0,3007000.0,0.0,0.0,0.0,15747000.0,16221000.0,0.0,0.0,0.0,16932000.0,0.0,32679000.0,315000.0,-335548000,-2882000.0,0.0,120882000.0,153561000.0,0.0,19228000.0,-71554000.0,https://www.sec.gov/Archives/edgar/data/1104506/000114036113012797/0001140361-13-012797-index.htm,https://www.sec.gov/Archives/edgar/data/1104506/000114036113012797/form10k.htm,1620593656,16:54:16,20210509
9,2011-12-31,INSM,USD,2012-03-13,2012-03-13 06:30:07,FY,14848000.0,61424000.0,76272000.0,757000.0,0.0,0.0,77399000.0,1937000.0,0.0,58200000.0,58200000.0,0.0,0.0,212000.0,62434000.0,0.0,139833000.0,2334000.0,0.0,0.0,0.0,0.0,4477000.0,0.0,0.0,0.0,0.0,1089000.0,0.0,5566000.0,248000.0,-294174000,-2352000.0,0.0,134267000.0,139833000.0,0.0,1203000.0,-13645000.0,https://www.sec.gov/Archives/edgar/data/1104506/000114036112015075/0001140361-12-015075-index.htm,https://www.sec.gov/Archives/edgar/data/1104506/000114036112015075/form10k.htm,1620593656,16:54:16,20210509
