,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,DMRE.DE,EUR,2020-12-31,2020-12-31,FY,101620000.0,0.0,101620000.0,0.0,0.0,0.0,143186000.0,303000.0,0.0,0.0,6880000.0,0.0,0.0,17651000.0,1482125000.0,0.0,1625311000.0,9791000.0,0.0,0.0,0.0,0.0,40035000.0,0.0,0.0,72122000.0,79416000.0,987235000.0,0.0,1027270000.0,105772000,0.0,0.0,0.0,557956000.0,1585226000.0,0.0,18726000.0,-82894000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591189,16:13:09,20210509
1,2019-12-31,DMRE.DE,EUR,2019-12-31,2019-12-31,FY,102139000.0,0.0,102139000.0,0.0,0.0,-1000.0,140440000.0,446000.0,0.0,0.0,6881000.0,0.0,0.0,19433000.0,1536976000.0,0.0,1677416000.0,8091000.0,0.0,0.0,0.0,0.0,105046000.0,737832000.0,0.0,75518000.0,79521000.0,911588000.0,0.0,1016634000.0,107777000,0.0,0.0,0.0,613351000.0,1629985000.0,0.0,19209000.0,-82930000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591189,16:13:09,20210509
2,2018-12-31,DMRE.DE,EUR,2018-12-31,2018-12-31,FY,190442000.0,0.0,190442000.0,0.0,0.0,1000.0,215487000.0,500000.0,6783000.0,101000.0,6884000.0,0.0,0.0,3725000.0,1163205000.0,0.0,1378692000.0,14758000.0,0.0,0.0,0.0,-1000.0,53658000.0,606404000.0,0.0,62050000.0,74242000.0,742696000.0,0.0,796354000.0,107777000,0.0,-524000.0,0.0,537913000.0,1334267000.0,0.0,31905000.0,-158537000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591189,16:13:09,20210509
3,2017-12-31,DMRE.DE,EUR,2017-12-31,2017-12-31,FY,73874000.0,0.0,73874000.0,0.0,1734000.0,1000.0,101957000.0,1875000.0,6783000.0,202000.0,6985000.0,200000.0,0.0,0.0,1045159000.0,0.0,1147116000.0,8916000.0,0.0,0.0,0.0,0.0,47385000.0,665767000.0,0.0,42893000.0,71970000.0,780630000.0,0.0,828015000.0,54271000,0.0,-346000.0,0.0,285417000.0,1113432000.0,0.0,29147000.0,-44727000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591189,16:13:09,20210509
4,2016-12-31,DMRE.DE,EUR,2016-12-31,2016-12-31,FY,31289000.0,0.0,31289000.0,0.0,2222000.0,0.0,68229000.0,1753000.0,0.0,0.0,7005000.0,126000.0,0.0,0.0,1025777000.0,0.0,1094006000.0,10730000.0,0.0,0.0,0.0,0.0,66029000.0,620623000.0,0.0,35030000.0,63687000.0,719340000.0,0.0,785369000.0,54247000,0.0,0.0,0.0,271945000.0,1057314000.0,0.0,42020000.0,10731000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591189,16:13:09,20210509
5,2015-12-31,DMRE.DE,EUR,2015-12-31,2015-12-31,FY,28467000.0,0.0,28467000.0,0.0,2298000.0,0.0,71343000.0,11285000.0,6783000.0,177000.0,6960000.0,3136000.0,144000.0,0.0,961601000.0,1000.0,1032945000.0,9179000.0,0.0,0.0,0.0,0.0,71297000.0,608619000.0,0.0,25714000.0,62236000.0,696746000.0,0.0,768043000.0,49292000,0.0,-134000.0,0.0,230697000.0,998740000.0,3020000.0,654420000.0,625953000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591189,16:13:09,20210509
6,2014-03-31,DMRE.DE,EUR,2014-03-31,2014-03-31,FY,3954663.0,0.0,3954663.0,0.0,7783845.0,-368.0,14702127.0,210000.0,0.0,1000.0,1000.0,4693000.0,927506.0,0.0,33696860.0,1182.0,48400169.0,2899000.0,0.0,0.0,0.0,-201.0,14841268.0,24646000.0,0.0,1210981.0,158.0,25857139.0,0.0,40698407.0,13894651,0.0,-126000.0,0.0,7833426.0,48531833.0,1741000.0,34425000.0,30470337.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591189,16:13:09,20210509
7,2013-03-31,DMRE.DE,EUR,2013-03-31,2013-03-31,FY,2333381.0,0.0,2333381.0,0.0,10173832.0,-27.0,18184556.0,41000.0,10000.0,10000.0,20000.0,6644000.0,0.0,0.0,12958119.0,0.0,31142675.0,728000.0,0.0,0.0,0.0,-219.0,7685430.0,9158883.0,0.0,46249.0,0.0,9205132.0,0.0,16890562.0,13894651,0.0,-104000.0,0.0,14360663.0,31251225.0,1104000.0,5041000.0,2707619.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591189,16:13:09,20210509
8,2012-03-31,DMRE.DE,EUR,2012-03-31,2012-03-31,FY,3589108.0,0.0,3589108.0,0.0,0.0,0.0,44179610.0,58340.0,0.0,0.0,29440.0,8074182.0,0.0,0.0,87780.0,44179610.0,44267390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265034.0,0.0,0.0,24038781.0,24038781.0,13894651,0.0,-79000.0,0.0,20326395.0,44365176.0,0.0,0.0,-3589108.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591189,16:13:09,20210509
9,2011-03-31,DMRE.DE,EUR,2011-03-31,2011-03-31,FY,0.0,0.0,0.0,0.0,0.0,0.0,120563595.0,98740.0,0.0,28760989.0,28760989.0,29471399.0,0.0,0.0,28859729.0,120563595.0,149423324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54995414.0,54995414.0,13894651,0.0,0.0,0.0,85563325.0,140558739.0,0.0,0.0,0.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591189,16:13:09,20210509
