,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,IFBIND.NS,INR,2020-03-31,2020-03-31,FY,1048700000,1722900000.0,2771600000,0.0,3833800000,0.0,9427700000,5684100000,238100000.0,421000000.0,659100000.0,0.0,0.0,0.0,7219000000,0.0,16646700000,4762100000.0,1722900000.0,0.0,0.0,179800000,6266900000,2537200000.0,165100000.0,112900000.0,-2200000.0,3909400000.0,0.0,10176300000,412800000,3152200000.0,-2257000000,0.0,6466400000,16642700000,0.0,4260100000.0,3211400000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593464,16:51:04,20210509
1,2019-03-31,IFBIND.NS,INR,2019-03-31,2019-03-31,FY,716400000,514600000.0,1231000000,0.0,4039100000,0.0,8200500000,3240300000,233000000.0,344700000.0,577700000.0,0.0,0.0,0.0,4482800000,0.0,12683300000,4574100000.0,514600000.0,0.0,0.0,151900000,5669700000,61400000.0,99400000.0,100500000.0,-18200000.0,788300000.0,0.0,6458000000,412800000,2960700000.0,-1439300000,0.0,6204600000,12662600000,0.0,576000000.0,-140400000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593464,16:51:04,20210509
2,2018-03-31,IFBIND.NS,INR,2018-03-31,2018-03-31,FY,657000000,931400000.0,1588400000,0.0,3190700000,0.0,7337800000,3144400000,94300000.0,218600000.0,312900000.0,0.0,0.0,0.0,3838700000,0.0,11176500000,3854600000.0,931400000.0,0.0,0.0,261000000,4908900000,134100000.0,105000000.0,86500000.0,300000.0,745900000.0,0.0,5654800000,412800000,2285800000.0,-959400000,0.0,5482300000,11137100000,0.0,1065500000.0,408500000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593464,16:51:04,20210509
3,2017-03-31,IFBIND.NS,INR,2017-03-31,2017-03-31,FY,468600000,516200000.0,984800000,0.0,2424800000,5400000.0,5173900000,3019500000,87700000.0,247700000.0,335400000.0,0.0,0.0,200000.0,4139800000,0.0,9313700000,2721700000.0,516200000.0,0.0,0.0,844400000,3777800000,187500000.0,0.0,289500000.0,88600000.0,865600000.0,0.0,4643400000,412800000,1439700000.0,-2951700000,0.0,4656900000,9300300000,0.0,703700000.0,235100000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593464,16:51:04,20210509
4,2016-03-31,IFBIND.NS,INR,2016-03-31,2016-03-31,FY,481600000,168500000.0,650100000,0.0,2144100000,8100000.0,4208900000,2737300000,0.0,0.0,239400000.0,0.0,0.0,100000.0,3704700000,0.0,7913600000,2266300000.0,168500000.0,0.0,0.0,599300000,3078300000,10000000.0,0.0,258000000.0,91500000.0,652000000.0,0.0,3730300000,412800000,948800000.0,-2578100000,0.0,4183300000,7913600000,0.0,178500000.0,-303100000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593464,16:51:04,20210509
5,2015-03-31,IFBIND.NS,INR,2015-03-31,2015-03-31,FY,445000000,516500000.0,961500000,0.0,2231300000,2400000.0,4328400000,2595900000,0.0,0.0,191400000.0,0.0,0.0,0.0,3380800000,0.0,7709200000,2266700000.0,516500000.0,0.0,0.0,567600000,3233200000,0.0,0.0,258500000.0,76100000.0,606300000.0,0.0,3839500000,412800000,635200000.0,-2242800000,0.0,3869700000,7709200000,0.0,344500000.0,-100500000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593464,16:51:04,20210509
6,2014-03-31,IFBIND.NS,INR,2014-03-31,2014-03-31,FY,682000000,372800000.0,1054800000,0.0,1554600000,8300000.0,3550500000,2344300000,0.0,0.0,59500000.0,0.0,0.0,100000.0,2861600000,0.0,6412100000,1420000000.0,372800000.0,0.0,0.0,533500000,2483400000,0.0,0.0,233100000.0,70800000.0,556300000.0,0.0,3039700000,412800000,137900000.0,-1942600000,0.0,3372400000,6412100000,0.0,477700000.0,-204300000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593464,16:51:04,20210509
7,2013-03-31,IFBIND.NS,INR,2013-03-31,2013-03-31,FY,446200000,567700000.0,1013900000,0.0,1319500000,7100000.0,2980500000,1779500000,0.0,0.0,88100000.0,0.0,0.0,83100000.0,2402900000,0.0,5383400000,1198600000.0,567700000.0,0.0,0.0,361100000,1694600000,63500000.0,0.0,196000000.0,0.0,532400000.0,0.0,2227000000,412800000,0.0,-1837400000,0.0,3156400000,5383400000,0.0,631200000.0,185000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593464,16:51:04,20210509
8,2012-03-31,IFBIND.NS,INR,2012-03-31,2012-03-31,FY,524200000,99700000.0,623900000,0.0,1092500000,2900000.0,2435900000,1522800000,0.0,83300000.0,83300000.0,0.0,0.0,14200000.0,1975300000,0.0,4411200000,0.0,99700000.0,0.0,0.0,368800000,1487200000,65600000.0,0.0,154200000.0,282300000.0,502100000.0,0.0,1989300000,362800000,0.0,-2500700000,0.0,2421900000,4411200000,0.0,165300000.0,-358900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593464,16:51:04,20210509
9,2011-03-31,IFBIND.NS,INR,2011-03-31,2011-03-31,FY,279981000,0.0,279981000,0.0,888302000,0.0,2040949000,1388455000,0.0,0.0,0.0,0.0,0.0,697951000.0,2548141000,0.0,4589090000,0.0,0.0,0.0,0.0,1438198000,1678849000,0.0,0.0,100205000.0,0.0,100205000.0,0.0,1779054000,362194000,0.0,-3080773000,0.0,2810036000,4589090000,0.0,0.0,-279981000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593464,16:51:04,20210509
