,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,DLPH,USD,2020-02-13 00:00:00,2020-02-13 16:16:16,FY,191000000,0.0,191000000,953000000,447000000,9000000.0,1648000000,1616000000,7000000.0,53000000,60000000,42000000,269000000,34000000,2099000000,0.0,3747000000,717000000,0.0,0.0,6000000.0,0.0,1223000000,1455000000,0.0,15000000,10000000.0,2069000000,0.0,3292000000,1000000.0,281000000.0,-1387000000,0.0,315000000,3607000000,42000000,1610000000,1419000000,https://www.sec.gov/Archives/edgar/data/1707092/000170709220000004/0001707092-20-000004-index.html,https://www.sec.gov/Archives/edgar/data/1707092/000170709220000004/dlph1231201910k.htm,1620591168,16:12:48,20210509
1,2018-12-31,DLPH,USD,2019-02-21 00:00:00,2019-02-21 16:03:06,FY,359000000,0.0,359000000,1007000000,521000000,7000000.0,1931000000,1445000000,7000000.0,69000000,76000000,44000000,280000000,33000000,1962000000,0.0,3893000000,906000000,0.0,0.0,10000000.0,0.0,1377000000,1488000000,0.0,14000000,8000000.0,2078000000,0.0,3455000000,1000000.0,296000000.0,-1185000000,0.0,292000000,3747000000,44000000,1531000000,1172000000,https://www.sec.gov/Archives/edgar/data/1707092/000170709219000004/0001707092-19-000004-index.html,https://www.sec.gov/Archives/edgar/data/1707092/000170709219000004/dlph1231201810k.htm,1620591168,16:12:48,20210509
2,2017-12-31,DLPH,USD,2018-02-26 00:00:00,2018-02-26 16:59:51,FY,338000000,0.0,338000000,1193000000,498000000,131000000.0,2058000000,1316000000,7000000.0,75000000,82000000,37000000,178000000,39000000,1735000000,0.0,3793000000,931000000,0.0,0.0,17000000.0,0.0,1396000000,1515000000,0.0,14000000,7000000.0,2165000000,0.0,3561000000,1000000.0,7000000.0,-1075000000,0.0,68000000,3629000000,37000000,1535000000,1197000000,https://www.sec.gov/Archives/edgar/data/1707092/000170709218000008/0001707092-18-000008-index.html,https://www.sec.gov/Archives/edgar/data/1707092/000170709218000008/dlph1231201710k.htm,1620591168,16:12:48,20210509
