,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,DTD2.DE,EUR,2020-06-30,2020-06-30,FY,2273000.0,0.0,2273000.0,0.0,0.0,0.0,4163000.0,4041000.0,12241000.0,1040000.0,13281000,0.0,272000.0,3000.0,24314000,0.0,28477000,444000.0,0.0,0.0,0.0,1705000.0,7269000.0,0.0,0.0,114000.0,126000.0,8589000.0,0.0,15858000,6210000.0,-226000.0,-3603000.0,0.0,12578000.0,28436000,0.0,9765000.0,7492000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
1,2019-06-30,DTD2.DE,EUR,2019-06-30,2019-06-30,FY,1333000.0,0.0,1333000.0,0.0,0.0,0.0,3315000.0,1343000.0,11614000.0,1081000.0,12695000,0.0,244000.0,2000.0,19920000,0.0,23235000,114000.0,0.0,0.0,0.0,3635000.0,4875000.0,0.0,0.0,264000.0,0.0,5480000.0,0.0,10355000,6210000.0,71000.0,-2641000.0,0.0,12880000.0,23235000,0.0,4736000.0,3403000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
2,2018-06-30,DTD2.DE,EUR,2018-06-30,2018-06-30,FY,3763000.0,0.0,3763000.0,0.0,0.0,-50000.0,5274000.0,1380000.0,11614000.0,-422000.0,11192000,0.0,234000.0,1166000.0,19690000,51000.0,25015000,122000.0,0.0,0.0,0.0,4585000.0,5711000.0,0.0,0.0,271000.0,1000.0,6052000.0,0.0,11763000,6210000.0,405000.0,-2201000.0,0.0,13252000.0,25015000,0.0,5326000.0,1563000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
3,2017-06-30,DTD2.DE,EUR,2017-06-30,2017-06-30,FY,1321000.0,0.0,1321000.0,0.0,0.0,0.0,3677000.0,689000.0,0.0,0.0,12030000,0.0,304000.0,1000.0,18904000,0.0,22581000,230000.0,0.0,0.0,0.0,3527000.0,4528000.0,0.0,0.0,257000.0,0.0,5830000.0,0.0,10358000,6210000.0,-663000.0,-1879000.0,0.0,12223000.0,22581000,0.0,4991000.0,3670000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
4,2016-06-30,DTD2.DE,EUR,2016-06-30,2016-06-30,FY,1200000.0,0.0,1200000.0,0.0,0.0,452000.0,3001000.0,3039000.0,0.0,0.0,12202000,0.0,542000.0,0.0,19328000,0.0,22329000,191000.0,0.0,0.0,0.0,2866000.0,5749000.0,0.0,0.0,254000.0,0.0,6029000.0,0.0,11778000,6210000.0,-2332000.0,-1653000.0,0.0,10551000.0,22329000,0.0,7203000.0,6003000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
5,2015-06-30,DTD2.DE,EUR,2015-06-30,2015-06-30,FY,931000.0,0.0,931000.0,0.0,0.0,0.0,2386000.0,3920000.0,0.0,0.0,12462000,0.0,363000.0,1000.0,19283000,0.0,21669000,138000.0,0.0,0.0,0.0,2545000.0,5700000.0,0.0,0.0,168000.0,-1000.0,5959000.0,0.0,11659000,6210000.0,-2920000.0,-1423000.0,0.0,10010000.0,21669000,0.0,7640000.0,6709000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
6,2014-06-30,DTD2.DE,EUR,2014-06-30,2014-06-30,FY,1731000.0,0.0,1731000.0,0.0,0.0,0.0,4132000.0,4037000.0,0.0,0.0,12717000,0.0,304000.0,1000.0,22465000,0.0,26597000,207000.0,0.0,0.0,0.0,2698000.0,12704000.0,0.0,0.0,129000.0,0.0,6038000.0,0.0,18742000,6210000.0,-3766000.0,-1214000.0,0.0,7855000.0,26597000,0.0,6467000.0,4736000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
7,2013-06-30,DTD2.DE,EUR,2013-06-30,2013-06-30,FY,1549000.0,0.0,1549000.0,0.0,0.0,0.0,3893000.0,4590000.0,0.0,0.0,12359000,0.0,293000.0,-1000.0,22162000,0.0,26055000,367000.0,0.0,0.0,0.0,2568000.0,12608000.0,0.0,0.0,125000.0,242000.0,7144000.0,0.0,19752000,6210000.0,-4461000.0,-1085000.0,0.0,6303000.0,26055000,0.0,7273000.0,5724000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
8,2012-06-30,DTD2.DE,EUR,2012-06-30,2012-06-30,FY,1156000.0,0.0,1156000.0,0.0,0.0,0.0,2414000.0,4615000.0,0.0,0.0,11835000,0.0,0.0,0.0,18679000,0.0,21093000,0.0,0.0,0.0,0.0,2536000.0,12498000.0,891000.0,0.0,142000.0,0.0,6947000.0,0.0,19445000,6210000.0,-4940000.0,-944000.0,0.0,1648000.0,21093000,0.0,8063000.0,6907000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
9,2011-06-30,DTD2.DE,EUR,2011-06-30,2011-06-30,FY,1989000.0,0.0,1989000.0,0.0,0.0,0.0,2739000.0,5886000.0,11166000.0,796000.0,11962000,0.0,0.0,0.0,18990000,0.0,21729000,94000.0,0.0,0.0,0.0,2349000.0,13245000.0,0.0,0.0,8000.0,0.0,6935000.0,0.0,20180000,6210000.0,114000.0,-902000.0,0.0,1549000.0,21729000,0.0,15827000.0,13838000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591304,16:15:04,20210509
