,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,IBIO,USD,2020-10-13,2020-10-13 17:17:23,FY,55112000.0,0.0,55112000.0,5624000.0,798000.0,0.0,61748000.0,31273000.0,0.0,1144000.0,1144000.0,0.0,0.0,0.0,32441000.0,0.0,94189000.0,1759000.0,261000.0,0.0,1810000.0,0.0,5236000.0,339000.0,0.0,0.0,0.0,32346000.0,0.0,37582000.0,140000.0,-150420000.0,-6626000.0,0.0,56618000.0,94200000.0,0.0,600000.0,-54512000.0,https://www.sec.gov/Archives/edgar/data/1420720/000110465920114567/0001104659-20-114567-index.htm,https://www.sec.gov/Archives/edgar/data/1420720/000110465920114567/tm2024769d1_10k.htm,1620593378,16:49:38,20210509
1,2019-06-30,IBIO,USD,2019-08-26,2019-08-26 16:02:57,FY,4421000.0,0.0,4421000.0,97000.0,0.0,0.0,4808000.0,24380000.0,0.0,1374000.0,1374000.0,0.0,0.0,0.0,25778000.0,0.0,30586000.0,1001000.0,0.0,0.0,1279000.0,0.0,3458000.0,0.0,0.0,0.0,0.0,24671000.0,0.0,28129000.0,20000.0,-105821000.0,-4698000.0,0.0,2463000.0,30592000.0,0.0,24884000.0,20463000.0,https://www.sec.gov/Archives/edgar/data/1420720/000114420419041659/0001144204-19-041659-index.htm,https://www.sec.gov/Archives/edgar/data/1420720/000114420419041659/tv527664_10k.htm,1620593378,16:49:38,20210509
2,2018-06-30,IBIO,USD,2018-09-18,2018-09-18 17:02:34,FY,15934000.0,0.0,15934000.0,75000.0,0.0,0.0,16285000.0,25152000.0,0.0,1620000.0,1620000.0,0.0,0.0,0.0,26798000.0,0.0,43083000.0,790000.0,0.0,0.0,0.0,0.0,2035000.0,0.0,0.0,0.0,0.0,24884000.0,0.0,26919000.0,16000.0,-88228000.0,-3272000.0,0.0,16166000.0,43085000.0,0.0,25081000.0,9147000.0,https://www.sec.gov/Archives/edgar/data/1420720/000114420418049866/0001144204-18-049866-index.htm,https://www.sec.gov/Archives/edgar/data/1420720/000114420418049866/tv502648_10k.htm,1620593378,16:49:38,20210509
3,2017-06-30,IBIO,USD,2017-09-15,2017-09-15 16:02:51,FY,8088000.0,0.0,8088000.0,175000.0,26000.0,0.0,8572000.0,25589000.0,0.0,1823000.0,1823000.0,0.0,0.0,0.0,27438000.0,0.0,36010000.0,749000.0,0.0,0.0,157000.0,0.0,2013000.0,0.0,0.0,0.0,0.0,25082000.0,0.0,27095000.0,89000.0,-72123000.0,-1904000.0,0.0,8914000.0,36009000.0,0.0,25265000.0,17177000.0,https://www.sec.gov/Archives/edgar/data/1420720/000114420417048249/0001144204-17-048249-index.htm,https://www.sec.gov/Archives/edgar/data/1420720/000114420417048249/v474890_10k.htm,1620593378,16:49:38,20210509
4,2016-06-30,IBIO,USD,2016-10-13,2016-10-13 16:04:36,FY,23014000.0,0.0,23014000.0,606000.0,22000.0,0.0,23906000.0,25574000.0,0.0,2092000.0,2092000.0,0.0,0.0,0.0,27694000.0,0.0,51600000.0,1177000.0,0.0,0.0,24000.0,0.0,2291000.0,0.0,0.0,0.0,0.0,25265000.0,0.0,27556000.0,89000.0,-57591000.0,-605000.0,0.0,9937000.0,37493000.0,0.0,25435000.0,2421000.0,https://www.sec.gov/Archives/edgar/data/1420720/000114420416127993/0001144204-16-127993-index.htm,https://www.sec.gov/Archives/edgar/data/1420720/000114420416127993/v449304_10k.htm,1620593378,16:49:38,20210509
5,2015-06-30,IBIO,USD,2015-10-13,2015-10-13 17:01:30,FY,9494000.0,0.0,9494000.0,445000.0,0.0,17000.0,10121000.0,13000.0,0.0,2360000.0,2360000.0,0.0,0.0,0.0,2373000.0,0.0,12494000.0,1104000.0,0.0,0.0,0.0,0.0,1263000.0,0.0,0.0,0.0,0.0,0.0,0.0,1263000.0,77000.0,-47827000.0,0.0,0.0,11231000.0,12494000.0,0.0,0.0,-9494000.0,https://www.sec.gov/Archives/edgar/data/1420720/000114420415059224/0001144204-15-059224-index.htm,https://www.sec.gov/Archives/edgar/data/1420720/000114420415059224/v420530_10k.htm,1620593378,16:49:38,20210509
6,2014-06-30,IBIO,USD,2014-09-29,2014-09-29 17:17:32,FY,3590000.0,0.0,3590000.0,205000.0,0.0,8000.0,3913000.0,6000.0,0.0,2575000.0,2575000.0,0.0,0.0,0.0,2581000.0,0.0,6494000.0,297000.0,0.0,0.0,0.0,0.0,395000.0,0.0,0.0,0.0,0.0,0.0,0.0,395000.0,66000.0,-41202000.0,0.0,0.0,6099000.0,6494000.0,0.0,0.0,-3590000.0,https://www.sec.gov/Archives/edgar/data/1420720/000114420414058454/0001144204-14-058454-index.htm,https://www.sec.gov/Archives/edgar/data/1420720/000114420414058454/v389461_10k.htm,1620593378,16:49:38,20210509
7,2013-06-30,IBIO,USD,2013-09-30,2013-09-30 16:31:52,FY,4414000.0,0.0,4414000.0,1007000.0,0.0,31000.0,6635000.0,6000.0,0.0,2713000.0,2713000.0,0.0,0.0,0.0,2719000.0,0.0,9354000.0,2401000.0,0.0,0.0,0.0,0.0,4286000.0,0.0,0.0,0.0,0.0,0.0,0.0,4286000.0,57000.0,-37536000.0,-20000.0,0.0,5068000.0,9354000.0,0.0,0.0,-4414000.0,https://www.sec.gov/Archives/edgar/data/1420720/000114420413053105/0001144204-13-053105-index.htm,https://www.sec.gov/Archives/edgar/data/1420720/000114420413053105/v355527_10k.htm,1620593378,16:49:38,20210509
8,2012-06-30,IBIO,USD,2012-10-12,2012-10-12 17:20:39,FY,5624403.0,0.0,5624403.0,351409.0,0.0,239898.0,6900145.0,2497.0,0.0,2861940.0,2861940.0,0.0,0.0,0.0,2864437.0,0.0,9764582.0,2845518.0,0.0,0.0,0.0,519725.0,3595543.0,0.0,0.0,0.0,0.0,0.0,0.0,3595543.0,47767.0,-31337781.0,0.0,0.0,6169039.0,9764582.0,0.0,0.0,-5624403.0,https://www.sec.gov/Archives/edgar/data/1420720/000093041312005714/0000930413-12-005714-index.htm,https://www.sec.gov/Archives/edgar/data/1420720/000093041312005714/c71079_10-k.htm,1620593378,16:49:38,20210509
9,2011-06-30,IBIO,USD,2011-09-29,2011-09-29 15:04:40,FY,2843300.0,0.0,2843300.0,344085.0,0.0,349210.0,4300178.0,8412.0,0.0,3027239.0,3027239.0,0.0,0.0,0.0,3035651.0,0.0,7335829.0,2895359.0,0.0,0.0,0.0,4187769.0,7139187.0,0.0,0.0,0.0,0.0,0.0,0.0,7139187.0,32382.0,-25661943.0,0.0,0.0,196642.0,7335829.0,0.0,0.0,-2843300.0,https://www.sec.gov/Archives/edgar/data/1420720/000093041311006342/0000930413-11-006342-index.htm,https://www.sec.gov/Archives/edgar/data/1420720/000093041311006342/c67016_10-k.htm,1620593378,16:49:38,20210509
10,2010-06-30,IBIO,USD,2010-10-13,2010-10-13 16:01:06,FY,909932.0,0.0,909932.0,47460.0,0.0,0.0,1025542.0,11050.0,0.0,3893653.0,3893653.0,0.0,0.0,0.0,3904703.0,0.0,4930245.0,2007166.0,0.0,0.0,0.0,1714084.0,3854115.0,0.0,0.0,0.0,0.0,0.0,0.0,3854115.0,28273.0,-13519492.0,0.0,0.0,1076130.0,4930245.0,0.0,0.0,-909932.0,https://www.sec.gov/Archives/edgar/data/1420720/000093041310005065/0000930413-10-005065-index.htm,https://www.sec.gov/Archives/edgar/data/1420720/000093041310005065/c62978_10k.htm,1620593378,16:49:38,20210509
11,2009-06-30,IBIO,USD,2009-09-28 00:00:00,2009-09-28 17:31:06,FY,1039244.0,0.0,1039244.0,209795.0,0.0,16569.0,1265608.0,14878.0,0.0,3649878.0,3649878.0,0.0,0.0,0.0,3664756.0,0.0,4930364.0,112331.0,0.0,0.0,0.0,0.0,542140.0,0.0,0.0,0.0,0.0,0.0,0.0,542140.0,0.0,-8684868.0,0.0,0.0,4388224.0,4930364.0,0.0,0.0,-1039244.0,https://www.sec.gov/Archives/edgar/data/1420720/000142072009000028/0001420720-09-000028-index.html,https://www.sec.gov/Archives/edgar/data/1420720/000142072009000028/inb210k_20090928.htm,1620593378,16:49:38,20210509
12,2008-06-30,IBIO,USD,2008-09-29 00:00:00,2008-09-29 15:58:15,FY,19005.0,0.0,19005.0,105400.0,0.0,43675.0,168080.0,14108.0,0.0,3367261.0,3367261.0,0.0,0.0,0.0,3381369.0,0.0,3549449.0,505918.0,0.0,0.0,0.0,1050000.0,1929373.0,0.0,0.0,0.0,0.0,7822648.0,0.0,9752021.0,0.0,-6777572.0,0.0,0.0,-6202572.0,3549449.0,0.0,0.0,-19005.0,https://www.sec.gov/Archives/edgar/data/1420720/000142072008000025/0001420720-08-000025-index.html,https://www.sec.gov/Archives/edgar/data/1420720/000142072008000025/inb210k_20080730.htm,1620593378,16:49:38,20210509
13,2007-06-30,IBIO,USD,2007-06-30,2007-06-30,FY,18837.0,0.0,18837.0,145699.0,0.0,11436.0,175972.0,14594.0,0.0,3324225.0,3324225.0,0.0,0.0,0.0,3592319.0,0.0,3768291.0,353534.0,0.0,0.0,0.0,0.0,1422299.0,0.0,0.0,0.0,0.0,6679269.0,0.0,8101568.0,0.0,-4908277.0,0.0,0.0,-4333277.0,3768291.0,0.0,0.0,-18837.0,,,1620593378,16:49:38,20210509
