,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,METALFORGE.NS,INR,2020-03-31,2020-03-31,FY,203835000,0.0,203835000,0.0,1115587000,0.0,3840983000,21432729000,0.0,0.0,0.0,0.0,1869955000.0,334000.0,26797975000,0.0,30638958000,1352327000.0,0.0,0.0,0.0,35419000,39886935000,80597000,0.0,0.0,3449554000.0,3651631000,0.0,43538566000,435500000,-23259991000.0,-14825847000,0.0,-12899608000,30638958000,0.0,34068815000,33864980000,,,1620594924,17:15:24,20210509
1,2019-03-31,METALFORGE.NS,INR,2019-03-31,2019-03-31,FY,184649000,0.0,184649000,0.0,1152088000,0.0,4423415000,23962479000,0.0,0.0,0.0,0.0,1869955000.0,0.0,29326889000,0.0,33750304000,1446993000.0,0.0,0.0,0.0,25046000,39972185000,71526000,0.0,0.0,3449554000.0,3660242000,0.0,43632427000,435500000,-20225679000.0,-12288693000,0.0,-9882123000,33750304000,0.0,34059873000,33875224000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594924,17:15:24,20210509
2,2018-03-31,METALFORGE.NS,INR,2018-03-31,2018-03-31,FY,117100000,0.0,117100000,0.0,1257536000,0.0,4456482000,26503694000,0.0,0.0,0.0,0.0,2086143000.0,0.0,32085215000,0.0,36541697000,1619933000.0,0.0,0.0,0.0,52524000,39858536000,63475000,0.0,0.0,3439554000.0,3642773000,0.0,43501309000,435500000,-17302028000.0,-9735587000,0.0,-6959612000,36541697000,0.0,33901064000,33783964000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594924,17:15:24,20210509
3,2017-03-31,METALFORGE.NS,INR,2017-03-31,2017-03-31,FY,291049000,5093000.0,296142000,0.0,2796243000,2717761000.0,8828287000,28438722000,0.0,0.0,0.0,0.0,1258598000.0,43000.0,33190631000,0.0,42018918000,1122842000.0,5093000.0,0.0,0.0,185895000,36015504000,56331000,0.0,0.0,3532866000.0,3709410000,0.0,39724914000,407500000,-8061694000.0,-7147169000,0.0,2294004000,42018918000,0.0,61424000,-229625000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594924,17:15:24,20210509
4,2015-09-30,METALFORGE.NS,INR,2015-09-30,2015-09-30,FY,433763000,189000.0,433952000,0.0,9927164000,2808000.0,16708910000,27944321000,0.0,0.0,0.0,0.0,0.0,0.0,31435639000,0.0,48144549000,885508000.0,189000.0,0.0,0.0,7180443000,19519827000,12293488000,0.0,1739392000.0,3726995000.0,17806372000,0.0,37326199000,380923000,1103089000.0,-6392027000,0.0,10818350000,48144549000,0.0,12293677000,11859914000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594924,17:15:24,20210509
5,2014-09-30,METALFORGE.NS,INR,2014-09-30,2014-09-30,FY,1340119000,189000.0,1340308000,0.0,5956079000,6584000.0,12883446000,29199886000,0.0,0.0,0.0,0.0,0.0,0.0,29235581000,0.0,42119027000,1227811000.0,189000.0,0.0,0.0,6787678000,13268843000,15731115000,0.0,2008621000.0,98845000.0,17890476000,0.0,31159319000,367500000,1641911000.0,-4497923000,0.0,10959708000,42119027000,0.0,15731304000,14391185000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594924,17:15:24,20210509
6,2012-06-30,METALFORGE.NS,INR,2012-06-30,2012-06-30,FY,743724000,0.0,743724000,0.0,2637129000,2529000.0,6729414000,10133469000,0.0,0.0,0.0,0.0,0.0,0.0,11054538000,0.0,17783952000,959667000.0,0.0,0.0,0.0,1701475000,4720831000,4485422000,0.0,1044099000.0,120295000.0,5680035000,0.0,10400866000,367500000,395575000.0,-2332499000,0.0,7383086000,17783952000,0.0,6445535000,5701811000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594924,17:15:24,20210509
7,2011-06-30,METALFORGE.NS,INR,2011-06-30,2011-06-30,FY,468390000,0.0,468390000,0.0,2137784000,0.0,5039957000,9513443000,0.0,0.0,0.0,0.0,0.0,0.0,9522728000,0.0,14562685000,0.0,0.0,0.0,0.0,3196910000,3282334000,5063282000,0.0,0.0,0.0,5063282000,0.0,8345616000,367500000,0.0,-1729465000,0.0,6217069000,14562685000,0.0,5063282000,4594892000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594924,17:15:24,20210509
8,2010-06-30,METALFORGE.NS,INR,2010-06-30,2010-06-30,FY,470858000,0.0,470858000,0.0,1753598000,0.0,3578634000,8906715000,0.0,0.0,0.0,0.0,0.0,0.0,8916000000,0.0,12494634000,0.0,0.0,0.0,0.0,1818949000,1904656000,5369038000,0.0,0.0,0.0,5369038000,0.0,7273694000,367500000,0.0,-1231037000,0.0,5220940000,12494634000,0.0,5369038000,4898180000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594924,17:15:24,20210509
9,2009-06-30,METALFORGE.NS,INR,2009-06-30,2009-06-30,FY,1034569000,0.0,1034569000,0.0,1530444000,0.0,3576810000,6155794000,0.0,0.0,0.0,0.0,0.0,0.0,6165029000,0.0,9741839000,0.0,0.0,0.0,0.0,2181629000,2222484000,2915936000,0.0,0.0,0.0,2915936000,0.0,5138420000,370703000,0.0,-1003608000,0.0,4603419000,9741839000,0.0,2915936000,1881367000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594924,17:15:24,20210509
